t_s,t_us,x1_um,x2_um,Vout_mV,ER_J,energy_residual_J,tip_overlap_nm
0.00026675,266.75,12.624906030614005,12.63641445019745,-2.2620408078011462,3.303127516263681e-14,-3.393984091851014e-20,-1073.5855498025521
0.000267,267.0,12.623391936046504,12.634891672099709,-2.2594745840890442,3.3034317438553656e-14,-3.393995724078378e-20,-1075.1083279002921
0.00026725,267.25,12.621877434894882,12.633368502515276,-2.2569147002369427,3.303735282023583e-14,-3.3939996014874994e-20,-1076.6314974847242
0.0002675,267.5,12.62036252677845,12.631844941013272,-2.254361131448953,3.304038133247425e-14,-3.3939892617298425e-20,-1078.1550589867286
0.00026775,267.75,12.618847211317442,12.63032098716406,-2.2518138529920564,3.3043402999978294e-14,-3.393985384320721e-20,-1079.6790128359407
0.000268,268.0,12.61733148813303,12.628796640539132,-2.2492728402699615,3.304641784734287e-14,-3.3940008939572065e-20,-1081.2033594608681
0.00026825,268.25,12.61581535684731,12.627271900711111,-2.246738068862806,3.304942589897658e-14,-3.394016403593692e-20,-1082.7280992888893
0.0002685,268.5,12.6142988170833,12.625746767253727,-2.244209514483512,3.305242717917844e-14,-3.394006063836035e-20,-1084.2532327462739
0.00026875,268.75,12.612781868464944,12.62422123974194,-2.2416871529051816,3.305542171216862e-14,-3.393994431608671e-20,-1085.778760258061
0.000269,269.0,12.611264510617106,12.622695317751822,-2.239170960034437,3.30584095220558e-14,-3.3940008939572065e-20,-1087.3046822481795
0.00026925,269.25,12.609746743165555,12.62116900086056,-2.2366609119503096,3.3061390632766066e-14,-3.3940021864269136e-20,-1088.830999139442
0.0002695,269.5,12.608228565736981,12.619642288646425,-2.2341569848615674,3.306436506811882e-14,-3.3940021864269136e-20,-1090.3577113535764
0.00026975,269.75,12.60670997795898,12.618115180688905,-2.231659155034567,3.306733285185721e-14,-3.394006063836035e-20,-1091.8848193110955
0.00027,270.0,12.605190979460057,12.616587676568592,-2.229167398866015,3.307029400761582e-14,-3.394008648775449e-20,-1093.4123234314095
0.00027025,270.25,12.603671569869626,12.615059775867161,-2.2266816929213995,3.307324855885022e-14,-3.394015111123985e-20,-1094.940224132839
0.0002705,270.5,12.602151748817986,12.613531478167369,-2.224202013893036,3.3076196528912115e-14,-3.394008648775449e-20,-1096.4685218326326
0.00027075,270.75,12.600631515936353,12.612002783053168,-2.2217283385279525,3.307913794107949e-14,-3.3939879692601354e-20,-1097.9972169468342
0.000271,271.0,12.599110870856823,12.610473690109597,-2.21926064369928,3.3082072818524595e-14,-3.394007356305742e-20,-1099.5263098904034
0.00027125,271.25,12.597589813212396,12.608944198922782,-2.216798906446031,3.3085001184244105e-14,-3.394017696063399e-20,-1101.0558010772193
0.0002715,271.5,12.59606834263696,12.607414309079896,-2.2143431039331007,3.30879230611336e-14,-3.394015111123985e-20,-1102.5856909201054
0.00027175,271.75,12.594546458765281,12.605884020169242,-2.2118932133805447,3.3090838472017385e-14,-3.393994431608671e-20,-1104.1159798307588
0.000272,272.0,12.593024161233018,12.60435333178025,-2.2094492121252998,3.309374743961676e-14,-3.394008648775449e-20,-1105.6466682197513
0.00027225,272.25,12.591501449676715,12.602822243503423,-2.207011077668945,3.3096649986480864e-14,-3.394004771366328e-20,-1107.1777564965778
0.0002725,272.5,12.589978323733781,12.601290754930277,-2.2045787876353367,3.30995461350604e-14,-3.3940138186542777e-20,-1108.7092450697232
0.00027275,272.75,12.588454783042517,12.599758865653515,-2.202152319696156,3.3102435907737115e-14,-3.3940008939572065e-20,-1110.2411343464867
0.000273,273.0,12.586930827242085,12.598226575266866,-2.199731651644446,3.3105319326792415e-14,-3.3940099412451563e-20,-1111.7734247331343
0.00027325,273.25,12.585406455972526,12.596693883365125,-2.197316761434453,3.3108196414338853e-14,-3.394026743351349e-20,-1113.3061166348764
0.0002735,273.5,12.583881668874744,12.595160789544108,-2.1949076271381016,3.3111067192393116e-14,-3.394026743351349e-20,-1114.8392104558932
0.00027375,273.75,12.582356465590513,12.593627293400779,-2.192504226872718,3.311393168290525e-14,-3.394006063836035e-20,-1116.3727065992216
0.000274,274.0,12.580830845762463,12.592093394533146,-2.190106538873991,3.311678990772751e-14,-3.394017696063399e-20,-1117.906605466855
0.00027425,274.25,12.579304809034094,12.590559092540241,-2.1877145415360375,3.3119641888546503e-14,-3.394028035821056e-20,-1119.4409074597602
0.0002745,274.5,12.577778355049748,12.58902438702211,-2.185328213368013,3.31224876469555e-14,-3.3940254508816417e-20,-1120.9756129778912
0.00027475,274.75,12.576251483454639,12.587489277579941,-2.182947532921577,3.312532720448332e-14,-3.3940215734725203e-20,-1122.5107224200592
0.000275,275.0,12.574724193894824,12.585953763815946,-2.180572478863779,3.312816058256349e-14,-3.3940228659422275e-20,-1124.0462361840553
0.00027525,275.25,12.57319648601721,12.58441784533335,-2.1782030300159088,3.3130987802467045e-14,-3.394042252987834e-20,-1125.5821546666514
0.0002755,275.5,12.571668359469552,12.582881521736386,-2.1758391653134823,3.3133808885374044e-14,-3.394031913230177e-20,-1127.1184782636153
0.00027575,275.75,12.570139813900447,12.58134479263034,-2.17348086373777,3.313662385240229e-14,-3.394020281002813e-20,-1128.655207369661
0.000276,276.0,12.568610848959343,12.579807657621581,-2.171128104376782,3.313943272457675e-14,-3.394026743351349e-20,-1130.1923423784197
0.00027625,276.25,12.567081464296516,12.57827011631747,-2.168780866468505,3.3142235522762855e-14,-3.3940241584119346e-20,-1131.729883682532
0.0002765,276.5,12.565551659563083,12.576732168326341,-2.1664391293626806,3.314503226773752e-14,-3.3940215734725203e-20,-1133.2678316736594
0.00027675,276.75,12.564021434410995,12.575193813257641,-2.164102872450064,3.314782298021739e-14,-3.3940138186542777e-20,-1134.8061867423598
0.000277,277.0,12.562490788493035,12.573655050721804,-2.161772075232261,3.315060768082863e-14,-3.394017696063399e-20,-1136.344949278196
0.00027725,277.25,12.560959721462817,12.572115880330253,-2.1594467173565217,3.31533863900409e-14,-3.39403062076047e-20,-1137.8841196697474
0.0002775,277.5,12.559428232974778,12.57057630169538,-2.157126778578356,3.315615912823756e-14,-3.3940215734725203e-20,-1139.42369830462
0.00027775,277.75,12.557896322684183,12.569036314430674,-2.1548122386918633,3.315892591574374e-14,-3.394016403593692e-20,-1140.9636855693266
0.000278,278.0,12.556363990247114,12.5674959181506,-2.152503077599247,3.3161686772796397e-14,-3.394018988533106e-20,-1142.5040818494008
0.00027825,278.25,12.554831235320476,12.565955112470592,-2.1501992753463526,3.3164441719478805e-14,-3.394038375578713e-20,-1144.0448875294094
0.0002785,278.5,12.55329805756199,12.564413897007052,-2.1479008120848015,3.3167190775790225e-14,-3.3940241584119346e-20,-1145.58610299295
0.00027875,278.75,12.55176445663019,12.562872271377449,-2.1456076680018863,3.3169933961673614e-14,-3.3940228659422275e-20,-1147.1277286225525
0.000279,279.0,12.550230432184428,12.561330235200229,-2.143319823390693,3.3172671296985934e-14,-3.3940215734725203e-20,-1148.6697647997717
0.00027925,279.25,12.548695983884851,12.559787788094786,-2.141037258686063,3.317540280143334e-14,-3.39403062076047e-20,-1150.2122119052146
0.0002795,279.5,12.547161111392427,12.558244929681472,-2.1387599544260163,3.3178128494640065e-14,-3.394016403593692e-20,-1151.7550703185289
0.00027975,279.75,12.54562581436892,12.55670165958169,-2.1364878911817735,3.318084839617597e-14,-3.394017696063399e-20,-1153.2983404183121
0.00028,280.0,12.544090092476903,12.555157977417801,-2.1342210496285428,3.318356252552706e-14,-3.394020281002813e-20,-1154.8420225821994
0.00028025,280.25,12.542553945379746,12.553613882813115,-2.131959410579913,3.318627090203128e-14,-3.394037083109006e-20,-1156.386117186886
0.0002805,280.5,12.541017372741615,12.55206937539187,-2.1297029549502056,3.318897354494671e-14,-3.394017696063399e-20,-1157.9306246081312
0.00028075,280.75,12.53948037422747,12.550524454779353,-2.1274516636863243,3.319167047347892e-14,-3.3940138186542777e-20,-1159.4755452206473
0.000281,281.0,12.537942949503066,12.548979120601798,-2.12520551783616,3.319436170675169e-14,-3.3940357906392986e-20,-1161.0208793982024
0.00028125,281.25,12.536405098234951,12.547433372486363,-2.122964498583527,3.3197047263743434e-14,-3.394052592745491e-20,-1162.5666275136373
0.0002815,281.5,12.534866820090453,12.545887210061132,-2.120728587211252,3.319972716335472e-14,-3.3940344981695915e-20,-1164.1127899388684
0.00028175,281.75,12.533328114737694,12.544340632955224,-2.118497765031487,3.3202401424435373e-14,-3.3940138186542777e-20,-1165.659367044776
0.000282,282.0,12.53178898184558,12.542793640798687,-2.116272013454695,3.320507006575547e-14,-3.394038375578713e-20,-1167.2063592013137
0.00028225,282.25,12.530249421083784,12.541246233222497,-2.114051314025186,3.3207733105942305e-14,-3.3940590550940266e-20,-1168.753766777505
0.0002825,282.5,12.528709432122774,12.53969840985853,-2.1118356483855956,3.3210390563547284e-14,-3.3940461303969555e-20,-1170.3015901414703
0.00028275,282.75,12.527169014633786,12.538150170339636,-2.1096249982102218,3.3213042457072824e-14,-3.3940241584119346e-20,-1171.8498296603643
0.000283,283.0,12.525628168288833,12.536601514299631,-2.1074193452643426,3.3215688804943567e-14,-3.39403062076047e-20,-1173.39848570037
0.00028325,283.25,12.524086892760698,12.535052441373235,-2.1052186714454195,3.321832962544387e-14,-3.39403966804842e-20,-1174.947558626765
0.0002835,283.5,12.522545187722937,12.533502951196057,-2.1030229587449303,3.322096493678421e-14,-3.394037083109006e-20,-1176.4970488039444
0.00028375,283.75,12.521003052849869,12.531953043404771,-2.1008321891767694,3.322359475712762e-14,-3.394038375578713e-20,-1178.0469565952296
0.000284,284.0,12.519460487816584,12.5304027176369,-2.098646344856086,3.32262191045613e-14,-3.394040960518127e-20,-1179.5972823631016
0.00028425,284.25,12.517917492298924,12.528851973530854,-2.096465408024901,3.3228837997034674e-14,-3.39404871533637e-20,-1181.148026469147
