time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.17635538372682014,1.4355214225565123e-6,1.4354016697616786e-6,0.0011628797501948588,0.001162903407697372,6.899612054682058e-6,2.5030117361499033e-11,3.0164225867231754e-14,3.51803796314066e-17,2.0222345479588875e-11,0.0,6.94436819425487e-29,6.469011635704639e-10,-4.708420545896452e-6,0.0,-8.980281039217311e-10,0.0,-2.1648390027051832e-7,2.1648390027051832e-7,-8.463736022848476e-23,0.0,0.0,0.0,0.0,-7.31638880030801e-24,6.5745811181880264e-9,1.4656004282308149e-8,-2.1649317502909903e-7,-2.8375037935473177e-7,0.0,0.0,5.087744792234778e-6,5.211894863229618e-8,-4.7976275947025e-8,-4.915261696091195e-10,6.617444900424222e-24,1.0339757656912846e-25,5.651252663140669e-12,2.9999931003879454,1.6953718997971008e-11,1.6427647749242997e-11,1.4430227744799607e-12,3.379854526941151e-12,9.420782242445601e-29,2.543052000991453e-11,3.025339731133564e-11,-8.491849093166453e-23,5.977044696019275e-9,4.928294324772898e-11,1.1334439644074753e-16,5.817298123837701e-10,0.0,1.2060271991336202e-27,1.2324598411707383e-5,1.519540173578832e-5,-1.2274598330238323e-5,-1.5145401669761679e-5,0.0,0.0,8.816914898214634e-5,9.799873001619457e-5,0.00014600493863052742,1.4910746526341749e-5,0.005679698247490613,-0.022710108784888817,-0.022713850933135084,-6.2793059341380355e-24,-1.0370828661699744e-24,0.0
0.17641666666666667,1.5067427464798604e-6,1.5066244369968661e-6,0.0011614527343156817,0.0011614761799590677,7.243190022401455e-6,2.5404409657033913e-11,3.3259640809792355e-14,3.5187677404966454e-17,2.0258000588082488e-11,0.0,6.951781659477307e-29,6.473142063967325e-10,-4.9420220370322885e-6,0.0,-1.038432382396894e-9,0.0,-2.1387474382663864e-7,2.1387474382663864e-7,-8.915676004350337e-23,0.0,0.0,0.0,0.0,-7.666274755806261e-24,6.9069103644811505e-9,1.5406192730307057e-8,-2.1674066888943103e-7,-2.8425826842847225e-7,0.0,0.0,5.316362609016603e-6,5.446091363562448e-8,-5.0406362749669446e-8,-5.164182359020808e-10,6.617444900424222e-24,0.0,5.651597246181549e-12,2.9999927568099776,1.6954750802951865e-11,1.7245690529527274e-11,1.4394833618936649e-12,3.7235817429411686e-12,9.466721197057647e-29,2.543206480118687e-11,3.0595129906021706e-11,-8.491202858312896e-23,6.2379589427825715e-9,5.173707158858182e-11,1.249138135728952e-16,5.818932502551206e-10,0.0,1.2134559887333254e-27,1.2253375644947674e-5,1.5266624502714467e-5,-1.2203375563003134e-5,-1.5216624436996867e-5,0.0,0.0,8.835405274992963e-5,9.825566352912646e-5,0.0001464851042976729,1.4955047079693691e-5,0.00571271150320626,-0.023860418603219156,-0.02386404210125751,-6.621521527396454e-24,-1.044753228409807e-24,0.0
0.1764353837268201,1.5284775272220342e-6,1.5283596559728545e-6,0.0011610028583071293,0.0011610262392686259,7.348052513714629e-6,2.5521909419175394e-11,3.4235016786381063e-14,3.5190049437709144e-17,2.026889239028843e-11,0.0,6.954055078718392e-29,6.474435733394288e-10,-5.013310759442822e-6,0.0,-1.0840219290132898e-9,0.0,-2.1308252377399414e-7,2.1308252377399414e-7,-9.054542286336966e-23,0.0,0.0,0.0,0.0,-7.774043641181589e-24,7.008505362193668e-9,1.5635799223718812e-8,-2.1681842989911089e-7,-2.8441805199440516e-7,0.0,0.0,5.386140835358109e-6,5.5175723034062925e-8,-5.1146394324637e-8,-5.240059626292775e-10,0.0,0.0,5.651705819102848e-12,2.9999926519474864,1.6955075928277395e-11,1.7495363127891974e-11,1.4383684402044613e-12,3.831793200335399e-12,9.481227627016549e-29,2.5432551599021942e-11,3.0702713239561803e-11,-8.490879740886118e-23,6.31738536730868e-9,5.248608938367592e-11,1.2855684701025685e-16,5.819436381337044e-10,0.0,1.2157979197230958e-27,1.2231640426117896e-5,1.5288359721596718e-5,-1.2181640344027146e-5,-1.5238359655972856e-5,0.0,0.0,8.841233305064696e-5,9.833667375995633e-5,0.00014663655904101388,1.496901455038785e-5,0.005722862801830805,-0.024210719634902702,-0.024214796782596817,-6.726868410681224e-24,-1.047175230500365e-24,0.0
0.1764553837268201,1.5516927173143393e-6,1.5515753129972054e-6,0.0011605149049428122,0.0011605382172866763,7.4600636460495425e-6,2.5649104683415245e-11,3.5292739853025033e-14,3.51926599696969e-17,2.0280531803311928e-11,0.0,6.956489208330125e-29,6.475834657423693e-10,-5.089455131996202e-6,0.0,-1.1341697500805376e-9,0.0,-2.1223842430573008e-7,2.1223842430573008e-7,-9.203370844466522e-23,0.0,0.0,0.0,0.0,-7.889680988392453e-24,7.117114334083919e-9,1.5881400472087877e-8,-2.169026383735441e-7,-2.845911935864241e-7,0.0,0.0,5.460677194977501e-6,5.593927483488646e-8,-5.1936055113972e-8,-5.32093973719689e-10,1.3234889800848443e-23,1.0339757656912846e-25,5.651823555198793e-12,2.999992539936354,1.695542850263294e-11,1.7762056300117957e-11,1.43715964027546e-12,3.949087661297287e-12,9.496975573947192e-29,2.5433079509661525e-11,3.081932681123427e-11,-8.490879740886118e-23,6.4021169421458854e-9,5.328616890035387e-11,1.3250607048359523e-16,5.819977012141948e-10,0.0,1.2183382101009094e-27,1.2208424769250292e-5,1.531157537852124e-5,-1.2158424687002795e-5,-1.5261575312997205e-5,0.0,0.0,8.847554277689e-5,9.84245503996547e-5,0.00014680088367416983,1.4984165720961724e-5,0.005733745452264325,-0.024584514888050968,-0.024588506476689396,-6.839876516679864e-24,-1.0498044717125885e-24,0.0
0.17658333333333334,1.6999723996061022e-6,1.6998579499519603e-6,0.0011572169117667866,0.0011572397842243478,8.175650132687163e-6,2.65027718487485e-11,4.243781593231417e-14,3.5211293054686576e-17,2.0355020517681476e-11,0.0,6.972185987564253e-29,6.485187667167842e-10,-5.5758032224330414e-6,0.0,-1.4913737864998133e-9,0.0,-2.068971129037404e-7,2.068971129037404e-7,-1.0166853542348619e-22,0.0,0.0,0.0,0.0,-8.641768422955817e-24,7.813215456544987e-9,1.745916994861738e-8,-2.1746843357259828e-7,-2.8575740470150013e-7,0.0,0.0,5.93688545645868e-6,6.081756078120467e-8,-5.696147078065504e-8,-5.835610679376766e-10,6.617444900424222e-24,0.0,5.652618802831011e-12,2.999991824349867,1.6957810194659368e-11,1.946583364925515e-11,1.4290028931109938e-12,4.740001455105613e-12,9.603815634961006e-29,2.5436645971427463e-11,3.1605650319644074e-11,-8.501542615969809e-23,6.940644754351755e-9,5.839750094776544e-11,1.5914584545739907e-16,5.823479864629165e-10,0.0,1.23551735087817e-27,1.2060142133311e-5,1.545985801484549e-5,-1.201014205004804e-5,-1.5409857949951962e-5,0.0,0.0,8.89027854118726e-5,9.90189141031044e-5,0.00014791320264826027,1.5086637642526163e-5,0.005804243368463698,-0.026963355753754446,-0.026966460390241833,-7.574126809073445e-24,-1.0676416138823714e-24,0.0
0.17666666666666667,1.7963117368233133e-6,1.7961991814646727e-6,0.0011549058195179083,0.0011549284097126127,8.640714823436217e-6,2.709564814761675e-11,4.744272723435632e-14,3.522532414791424e-17,2.0403559126763895e-11,0.0,6.982531719308314e-29,6.491651865500678e-10,-5.8917902272969175e-6,0.0,-1.759567845023907e-9,0.0,-2.0347268778734962e-7,2.0347268778734962e-7,-1.0805588375444223e-22,0.0,0.0,0.0,0.0,-9.14373378097773e-24,8.267835319911718e-9,1.8493195643037627e-8,-2.178617754290654e-7,-2.8657102052957484e-7,0.0,0.0,6.246405711385106e-6,6.398829180760896e-8,-6.021071165333882e-8,-6.168452915786298e-10,0.0,0.0,5.653175781968833e-12,2.9999913592851764,1.6959478498426717e-11,2.0573130531990994e-11,1.4233008279088144e-12,5.29254760216079e-12,9.679134947465311e-29,2.5439144476631445e-11,3.215499290670105e-11,-8.48150933550954e-23,7.2879122032461485e-9,6.171939159597298e-11,1.777665539522628e-16,5.825788453034736e-10,0.0,1.247572519361713e-27,1.1963800902471596e-5,1.5556199245955013e-5,-1.1913800818535328e-5,-1.5506199181464674e-5,0.0,0.0,8.920232262994607e-5,9.943602819312699e-5,0.00014869473419769683,1.5158545942674436e-5,0.005850983359773125,-0.02850142139455115,-0.028504455761397436,-8.063517458589266e-24,-1.0802163223884638e-24,0.0
0.17677538372681997,1.921697332806383e-6,1.921587213421081e-6,0.0011516987180942256,0.0011517209421558585,9.246154360354606e-6,2.7912402070255665e-11,5.438785283050985e-14,3.5246036765923215e-17,2.0466911799578454e-11,0.0,6.996185006082254e-29,6.500522382918299e-10,-6.303047145521637e-6,0.0,-2.154347993128064e-9,0.0,-1.9906904100769787e-7,1.9906904100769787e-7,-1.1653291081785007e-22,0.0,0.0,0.0,0.0,-9.814150784499781e-24,8.862519027369964e-9,1.985037821979716e-8,-2.1840376710552864e-7,-2.876958690286437e-7,0.0,0.0,6.649388913836652e-6,6.811645893979422e-8,-6.442286876396879e-8,-6.599908613544454e-10,0.0,0.0,5.653948605857887e-12,2.9999907538456396,1.6961793540292107e-11,2.2014653238939538e-11,1.4154069607222067e-12,6.057320405929207e-12,9.784315303751715e-29,2.5442611894757507e-11,3.291533926140892e-11,-8.484094274923769e-23,7.736543840442086e-9,6.604395971681862e-11,2.035508820369155e-16,5.828806959344052e-10,0.0,1.264332990653687e-27,1.183841287140798e-5,1.5681587277394115e-5,-1.178841278657892e-5,-1.5631587213421083e-5,0.0,0.0,8.961835063822148e-5,0.00010001591821552707,0.0001497825192862208,1.5258509981056488e-5,0.0059129547820606365,-0.0304952950484764,-0.030498074164912264,-8.716373584853628e-24,-1.0977771996461528e-24,0.0
0.17679538372681997,1.9447251837499835e-6,1.944615508170982e-6,0.0011510851586280404,0.001151107315423939,9.357365882361753e-6,2.806795288583479e-11,5.571667634357193e-14,3.5250156949503366e-17,2.0478569967462122e-11,0.0,6.998716876606887e-29,6.502207761029259e-10,-6.378577057375963e-6,0.0,-2.2327269221837915e-9,0.0,-1.9826674725736513e-7,1.9826674725736513e-7,-1.1811105458769985e-22,0.0,0.0,0.0,0.0,-9.939498038856349e-24,8.972122856383471e-9,2.0101106458573427e-8,-2.1850697346649206e-7,-2.879105529125925e-7,0.0,0.0,6.723416816574137e-6,6.887480209922711e-8,-6.519456559148343e-8,-6.678970974268016e-10,0.0,0.0,5.654096462970822e-12,2.999990642634118,1.696223648146313e-11,2.2279442577051794e-11,1.4138992646659448e-12,6.203386102563105e-12,9.804527939323513e-29,2.5443275361268226e-11,3.3060560728497274e-11,-8.482155570363097e-23,7.818507601373471e-9,6.683832773115538e-11,2.0847689584854228e-16,5.829360778594464e-10,0.0,1.2675441700102919e-27,1.1815384576824114e-5,1.5704615572049908e-5,-1.1765384491829019e-5,-1.5654615508170985e-5,0.0,0.0,8.969799975431137e-5,0.00010012701304763655,0.00014999108415197134,1.5277660253497007e-5,0.005924479186001703,-0.030860586393574977,-0.03086342927109995,-8.838345997664196e-24,-1.1011520411921528e-24,0.0
0.17683333333333334,1.988386024130664e-6,1.988277187010538e-6,0.0011499008781617292,0.0011499229096387578,9.568238490122847e-6,2.836760580188878e-11,5.828174950708974e-14,3.525824822570831e-17,2.050069415209032e-11,0.0,7.003538880932644e-29,6.505451182848629e-10,-6.521781885022072e-6,0.0,-2.3865085804253215e-9,0.0,-1.967510177264245e-7,1.967510177264245e-7,-1.2112213031830786e-22,0.0,0.0,0.0,0.0,-1.0179129862813963e-23,9.180273337621482e-9,2.0577791412231073e-8,-2.1870575516842195e-7,-2.883244876062083e-7,0.0,0.0,6.863788717489495e-6,7.031277436237827e-8,-6.665617567022804e-8,-6.829041051744426e-10,1.3234889800848443e-23,0.0,5.6543818694417355e-12,2.99999043176151,1.6963091505850965e-11,2.2781520214578205e-11,1.4109914113841687e-12,6.485107008287238e-12,9.84362563922295e-29,2.544455610532392e-11,3.334065452499533e-11,-8.480216865802426e-23,7.9735309438373e-9,6.834456064373462e-11,2.1797901858063888e-16,5.830408736354276e-10,0.0,1.2737468563611533e-27,1.1771722898301154e-5,1.5748277250711795e-5,-1.1721722812989463e-5,-1.569827718701054e-5,0.0,0.0,8.985179459807294e-5,0.00010034159393514314,0.00015039408222449296,1.5314648561647512e-5,0.005946453259624563,-0.0315524492647339,-0.03155756688408272,-9.071449647310393e-24,-1.10768021550357e-24,0.0
0.17683538372681995,1.990743707050281e-6,1.9906349150938315e-6,0.0011498361449441025,0.0011498581663357762,9.5796261566559e-6,2.83839632456098e-11,5.842196613974935e-14,3.5258695699925984e-17,2.0501889621090032e-11,0.0,7.003800083927033e-29,6.505628114146637e-10,-6.529514937643232e-6,0.0,-2.3950078930341153e-9,0.0,-1.9666937279331205e-7,1.9666937279331205e-7,-1.212854435969869e-22,0.0,0.0,0.0,0.0,-1.0192144601139035e-23,9.191526340290648e-9,2.0603581617075433e-8,-2.1871660432797116e-7,-2.883470963319993e-7,0.0,0.0,6.871369346361269e-6,7.03904304600999e-8,-6.673504995598861e-8,-6.837114615119151e-10,1.3234889800848443e-23,1.0339757656912846e-25,5.654397470580809e-12,2.9999904203738432,1.696313824472852e-11,2.280863370632357e-11,1.4108325532226252e-12,6.500498045847807e-12,9.845765932371738e-29,2.544462611683136e-11,3.3355956715901795e-11,-8.482801805216655e-23,7.981887851003555e-9,6.842590111897071e-11,2.1849818405068065e-16,5.830465206122971e-10,0.0,1.274086065270817e-27,1.1769365170235022e-5,1.5750634978785525e-5,-1.1719365084906169e-5,-1.5700634915093833e-5,0.0,0.0,8.986020333717008e-5,0.0001003533287123432,0.00015041612676826798,1.5316671315528585e-5,0.005947644498025392,-0.03158978544208006,-0.031594861000691477,-9.084107016528999e-24,-1.1080375846100355e-24,0.0
0.1769953837268199,2.1743007405040018e-6,2.1741954299913213e-6,0.001144549454443369,0.0011445709523100482,1.046637669067662e-5,2.971290466920015e-11,6.987718406843865e-14,3.529699375160776e-17,2.0595211995081294e-11,0.0,7.024404179273798e-29,6.519965304684716e-10,-7.131570535056846e-6,0.0,-3.120468016971173e-9,0.0,-1.9037576998680807e-7,1.9037576998680807e-7,-1.3423654631040938e-22,0.0,0.0,0.0,0.0,-1.1230072628328245e-23,1.0071854985745148e-8,2.262766266941438e-8,-2.195972030446857e-7,-2.9018796418986265e-7,0.0,0.0,7.461731691220539e-6,7.64381128778823e-8,-7.286042989902648e-8,-7.464186557579058e-10,0.0,-1.0339757656912846e-25,5.6556719483659336e-12,2.9999895336233093,1.696695665070475e-11,2.4919944501611e-11,1.39788897942393e-12,7.754795780930288e-12,1.0021699487292458e-28,2.5450346184777324e-11,3.460303094513154e-11,-8.480863100655983e-23,8.627809780038684e-9,7.475983350483299e-11,2.6082152626461635e-16,5.834805734637901e-10,0.0,1.3018532026681071e-27,1.1585804656695307e-5,1.5934195492946982e-5,-1.153580457000868e-5,-1.588419542999132e-5,0.0,0.0,9.054777715370853e-5,0.00010131376641029475,0.00015222240942399927,1.5482216412639313e-5,0.0060418764232787045,-0.034489312739507505,-0.034491644668437946,-1.0092656725853504e-23,-1.1374159024747405e-24,0.0
0.17703538372681987,2.2200549349360793e-6,2.2199504817141718e-6,0.0011431554622588743,0.0011431768275883755,1.0687458088814341e-5,3.006120976285542e-11,7.289916648537589e-14,3.5307648580203895e-17,2.0618553334582454e-11,0.0,7.029626224735349e-29,6.523711988946998e-10,-7.281641433156908e-6,0.0,-3.321636145535199e-9,0.0,-1.8882599696948372e-7,1.8882599696948372e-7,-1.375410846988163e-22,0.0,0.0,0.0,0.0,-1.1496756055153429e-23,1.0292643803591385e-8,2.313739121582603e-8,-2.198276284652952e-7,-2.906715658621098e-7,0.0,0.0,7.608941058458763e-6,7.794612826831459e-8,-7.438299247486849e-8,-7.620494084854864e-10,0.0,0.0,5.6560081421756776e-12,2.9999893125419113,1.6967963978177064e-11,2.5446328782891288e-11,1.3944859615054734e-12,8.084675414478632e-12,1.0068469538046804e-28,2.5451855295063662e-11,3.493101667104777e-11,-8.479247513522091e-23,8.787308740619523e-9,7.633898634867387e-11,2.719565723813407e-16,5.835861527679089e-10,0.0,1.3091963552896217e-27,1.1540049605317656e-5,1.5979950544489004e-5,-1.1490049518285829e-5,-1.592995048171417e-5,0.0,0.0,9.07293661428883e-5,0.00010156771478364399,0.00015270067911216543,1.5525985556105616e-5,0.006065831811307293,-0.035210028307998464,-0.035214591574078795,-1.035152959176239e-23,-1.1452264633910383e-24,0.0
0.17708333333333334,2.274827982197891e-6,2.2747245497987567e-6,0.001141446481550781,0.00114146769322899,1.0952138788954873e-5,3.048712038077919e-11,7.660492772704395e-14,3.532101448699599e-17,2.064653905434134e-11,0.0,7.035925290193652e-29,6.528288010069899e-10,-7.461293604860197e-6,0.0,-3.573605268332475e-9,0.0,-1.8698059790573026e-7,1.8698059790573026e-7,-1.4153943123840783e-22,0.0,0.0,0.0,0.0,-1.1820440402923544e-23,1.0557699779151514e-8,2.3750466996948432e-8,-2.2010912525508684e-7,-2.912634380860093e-7,0.0,0.0,7.785195400050357e-6,7.975168089541412e-8,-7.620383345983813e-8,-7.806922879164977e-10,0.0,1.0339757656912846e-25,5.656420393941828e-12,2.9999890478612112,1.6969199231924283e-11,2.607652092608303e-11,1.3903196516080933e-12,8.488621742106426e-12,1.0126027119228251e-28,2.545370592337386e-11,3.533264731708838e-11,-8.484094274923769e-23,8.977417864795627e-9,7.822956277824911e-11,2.8559367631554744e-16,5.837105913736209e-10,0.0,1.3182112553576655e-27,1.1485275537649945e-5,1.6034724612358485e-5,-1.1435275450201244e-5,-1.5984724549798758e-5,0.0,0.0,9.095215803638413e-5,0.00010187945323799559,0.00015328817073238045,1.5579713795032027e-5,0.006094760179721646,-0.036071946284937824,-0.036075855437196366,-1.0665601537857899e-23,-1.1548388650656451e-24,0.0
0.17713538372681983,2.3341914352126137e-6,2.334089102571643e-6,0.0011395446257540989,0.0011395656727172531,1.123902440833885e-5,3.095973978945143e-11,8.07301517898703e-14,3.533627263752351e-17,2.0676924871170095e-11,0.0,7.042812664350485e-29,6.533359314718114e-10,-7.656002020532675e-6,0.0,-3.860737801544751e-9,0.0,-1.849925028730177e-7,1.849925028730177e-7,-1.4592680080002513e-22,0.0,0.0,0.0,0.0,-1.2176890186633719e-23,1.0845912767294589e-8,2.441855918235866e-8,-2.2042110412016009e-7,-2.919208100271451e-7,0.0,0.0,7.97625525188012e-6,8.170890143415021e-8,-7.8175200679983e-8,-8.008465376185008e-10,0.0,0.0,5.656879294805455e-12,2.9999887609755915,1.6970574306611893e-11,2.675958192461631e-11,1.3856904613560647e-12,8.9375495628121e-12,1.0190366333141847e-28,2.5455766093568413e-11,3.577900611773658e-11,-8.479893748375648e-23,9.18241146515269e-9,8.027874577384892e-11,3.007515944077058e-16,5.838426188616622e-10,0.0,1.328259751083538e-27,1.1425910985333405e-5,1.6094089164899895e-5,-1.1375910897428358e-5,-1.6044089102571645e-5,0.0,0.0,9.120031748032428e-5,0.0001022269056162534,0.00015394346576478446,1.5639595771226925e-5,0.006126426163292697,-0.0370051238573289,-0.03700634491166008,-1.1011305979524049e-23,-1.1655842071096704e-24,0.0
0.17715538372681983,2.3569749028415165e-6,2.3568729904980413e-6,0.0011388009441953093,0.0011388219253832285,1.1349135520274913e-5,3.114417217802306e-11,8.234359260966704e-14,3.5342346798620824e-17,2.0688602222270732e-11,0.0,7.045473110991319e-29,6.535336546583778e-10,-7.730730370388749e-6,0.0,-3.974895988063039e-9,0.0,-1.8423270731880814e-7,1.8423270731880814e-7,-1.4762596700581712e-22,0.0,0.0,0.0,0.0,-1.2315295805408833e-23,1.095679431329944e-8,2.4675999133411953e-8,-2.2054272783711253e-7,-2.9217748890692e-7,0.0,0.0,8.049592667524594e-6,8.246017123145482e-8,-7.893123969483862e-8,-8.086112232450715e-10,0.0,-1.0339757656912846e-25,5.657058774315058e-12,2.9999886508644797,1.6971112120218497e-11,2.7021751238749793e-11,1.3838824112158721e-12,9.112920302135285e-12,1.0215607076426768e-28,2.545657187660206e-11,3.595337458995322e-11,-8.478278161241755e-23,9.260791181133882e-9,8.106525371624939e-11,3.0667351680372787e-16,5.838923971669284e-10,0.0,1.33219362932789e-27,1.1403127097583418e-5,1.6116873052737905e-5,-1.135312700950196e-5,-1.6066872990498042e-5,0.0,0.0,9.12974194025859e-5,0.00010236292243813637,0.00015420013635993632,1.5663037279488838e-5,0.006138666999058056,-0.03736299953438036,-0.037365536260611815,-1.1145496032824028e-23,-1.169799772584805e-24,0.0
0.17716666666666667,2.369821542868149e-6,2.369719867078306e-6,0.0011383782415377106,0.001138399188848891,1.1411223774068207e-5,3.1248910103506415e-11,8.326074906216633e-14,3.534582594832981e-17,2.069519040226636e-11,0.0,7.046977477922577e-29,6.536458979237883e-10,-7.7728665467611e-6,0.0,-4.0402461371461675e-9,0.0,-1.8380507593801334e-7,1.8380507593801334e-7,-1.4858787104732613e-22,0.0,0.0,0.0,0.0,-1.2393736227224477e-23,1.101938194786031e-8,2.4821414464590574e-8,-2.2061176556543847e-7,-2.9232329006571444e-7,0.0,0.0,8.090946841126266e-6,8.288380412533861e-8,-7.935741132757159e-8,-8.129955377719046e-10,2.6469779601696886e-23,-1.0339757656912846e-25,5.657160798054596e-12,2.999988588776226,1.6971417839035996e-11,2.7169580414448113e-11,1.3828552561601965e-12,9.212556306023518e-12,1.022997437273476e-28,2.5457029926230634e-11,3.605244148841435e-11,-8.472462047559742e-23,9.30491269276141e-9,8.150874124334434e-11,3.100381619568082e-16,5.839202300393619e-10,0.0,1.3344307780973835e-27,1.1390280221102937e-5,1.6129719929268446e-5,-1.1340280132921695e-5,-1.6079719867078307e-5,0.0,0.0,9.135262748558983e-5,0.000102440271629553,0.00015434613403325393,1.567636774621387e-5,0.006145590682686629,-0.037564728950433175,-0.03756850139653424,-1.122153688698539e-23,-1.172199340239087e-24,0.0
0.17717538372681982,2.379743425285306e-6,2.379641931961716e-6,0.0011380501084652034,0.0011380710262526472,1.1459177098845085e-5,3.1330169981638915e-11,8.397275863189661e-14,3.5348539937838416e-17,2.0700280563270813e-11,0.0,7.048141465867159e-29,6.537329599752089e-10,-7.805409700971725e-6,0.0,-4.091205563530707e-9,0.0,-1.8347522137297518e-7,1.8347522137297518e-7,-1.4933268135523192e-22,0.0,0.0,0.0,0.0,-1.2454517240246484e-23,1.106775334400873e-8,2.4933850727257316e-8,-2.2066531115330445e-7,-2.9243642440577366e-7,0.0,0.0,8.122887156158875e-6,8.321100128369935e-8,-7.968652955865127e-8,-8.163510218418181e-10,0.0,0.0,5.6572400009581e-12,2.9999885408229012,1.697165517555924e-11,2.72837549972502e-11,1.3820581652472359e-12,9.289879524413135e-12,1.0241137669561818e-28,2.5457385522737704e-11,3.612932321239807e-11,-8.479247513522091e-23,9.338952638743664e-9,8.185126499175061e-11,3.1264938043498966e-16,5.839416029296595e-10,0.0,1.3361679878646923e-27,1.1380358156296748e-5,1.6139641994113506e-5,-1.1330358068038285e-5,-1.6089641931961717e-5,0.0,0.0,9.139549215109107e-5,0.00010250033495855662,0.00015445952232637266,1.5686719093066368e-5,0.006150948769680771,-0.03772052411984427,-0.037723233253562555,-1.1280453445419615e-23,-1.1740637948268689e-24,0.0
0.17729538372681977,2.5160327123832513e-6,2.5159337068103115e-6,0.0011333952542392437,0.0011334157990662399,1.2117913102956877e-5,3.247878219286679e-11,9.407741448780494e-14,3.5388257408012335e-17,2.0770370693943407e-11,0.0,7.064322207112471e-29,6.54961767012683e-10,-8.252430044572542e-6,0.0,-4.835147691698026e-9,0.0,-1.7897797381902645e-7,1.7897797381902645e-7,-1.5973653161962318e-22,0.0,0.0,0.0,0.0,-1.3307539484541097e-23,1.1735171763625954e-8,2.648983329438615e-8,-2.2142053188921283e-7,-2.940368985628112e-7,0.0,0.0,8.56172579866781e-6,8.770647218501068e-8,-8.420272754104422e-8,-8.626192643879343e-10,0.0,2.0679515313825692e-25,5.65836398724699e-12,2.9999878820868973,1.697502339417787e-11,2.885217405465923e-11,1.3707754870059643e-12,1.0384742181748247e-11,1.0400475777281071e-28,2.54624322403376e-11,3.721794990909181e-11,-8.477631926388198e-23,9.803227289562648e-9,8.655652216397769e-11,3.4962813802574756e-16,5.842230463738904e-10,0.0,1.3608657599863707e-27,1.124406638252273e-5,1.6275933768440048e-5,-1.119406629318969e-5,-1.6225933706810312e-5,0.0,0.0,9.200432199957644e-5,0.0001033541883410322,0.00015607313056432704,1.583386823315516e-5,0.006225505757312572,-0.03985831735221065,-0.03986130741859409,-1.2106862944556818e-23,-1.2006765399842797e-24,0.0
0.17743538372681972,2.674309325479396e-6,2.6742131662337128e-6,0.0011276413745180242,0.0011276614947788102,1.2882949948552518e-5,3.3888545269365006e-11,1.0657817217410514e-13,3.5440363313664885e-17,2.085218285063001e-11,0.0,7.083586651572443e-29,6.564658430556605e-10,-8.771567443239579e-6,0.0,-5.80625105977146e-9,0.0,-1.7383250705294893e-7,1.7383250705294893e-7,-1.7224827677466355e-22,0.0,0.0,0.0,0.0,-1.434325403989696e-23,1.2517570351262732e-8,2.8325236979408093e-8,-2.2234264229240204e-7,-2.9600354518656594e-7,0.0,0.0,9.071591414340762e-6,9.292954466954077e-8,-8.943985895267564e-8,-9.162564846681714e-10,-1.3234889800848443e-23,0.0,5.65975440924647e-12,2.9999871170500514,1.6979190313406633e-11,3.067369035369647e-11,1.3568928434996477e-12,1.1732832591903716e-11,1.0599972305759982e-28,2.546867609908046e-11,3.855840153448383e-11,-8.476662574107863e-23,1.0334294880784291e-8,9.202107106108941e-11,3.951676175640698e-16,5.845145629934836e-10,0.0,1.391530526695001e-27,1.1085786924380579e-5,1.6434213227268076e-5,-1.1035786833766289e-5,-1.6384213166233713e-5,0.0,0.0,9.275882883865553e-5,0.0001044142675681178,0.00015808085831797128,1.601654766996042e-5,0.006314391614911115,-0.04233737602569408,-0.0423395658964332,-1.3109257372334988e-23,-1.2339966675619712e-24,0.0
