time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.40136666666666665,-1.5050885748949202e-6,-1.5049653761608054e-6,-0.0011980085531509439,-0.0011980333921835261,7.462356063994497e-6,1.2449253688340074e-10,3.318199650788516e-14,3.5940013414515587e-16,1.1926189851067487e-10,0.0,5.942758191503278e-28,3.4942737486583206e-9,4.9365964576194086e-6,0.0,1.0350160190913178e-9,0.0,2.227133196064106e-7,-2.227133196064106e-7,8.905125747284696e-23,0.0,0.0,0.0,0.0,7.690914125093871e-24,-6.899169843147203e-9,-1.5388688321238754e-8,2.2354985985734804e-7,2.931841086163975e-7,0.0,0.0,-5.310733322371136e-6,-5.4403247122563646e-8,6.626216088797562e-8,6.788535661845012e-10,0.0,0.0,5.6515890318961684e-12,2.999992537643936,1.695472492151882e-11,1.7767514438082135e-11,1.5315226012115268e-12,3.71541063031067e-12,9.465623311948453e-29,2.5432024121181063e-11,3.067895735270326e-11,-4.191479260171045e-22,6.427480850400395e-9,5.3302543314246406e-11,1.32587519109132e-16,6.190589963448039e-10,0.0,1.2907802660467654e-27,1.526496544188557e-5,1.2255034705772595e-5,-1.5214965376160806e-5,-1.2205034623839195e-5,0.0,0.0,8.834964712515551e-5,9.82495377019614e-5,0.00014647364860714991,1.4953990535337005e-5,0.005711938128337352,0.03136594076898184,0.03137011227097234,6.6134981912239485e-24,1.0774159338699224e-24,0.0
0.40141666666666664,-1.5649494306350113e-6,-1.5648274685183672e-6,-0.0011964183962991778,-0.0011964430229243193,7.75833766580796e-6,1.2481951223376198e-10,3.589999115088501e-14,3.5940703001213095e-16,1.1929284745019714e-10,0.0,5.943405145077073e-28,3.4946343909497426e-9,5.132936323143424e-6,0.0,1.163487762244721e-9,0.0,2.2047781626319282e-7,-2.2047781626319282e-7,9.288594206580912e-23,0.0,0.0,0.0,0.0,7.988727540617826e-24,-7.1791662615318285e-9,-1.602177192405094e-8,2.2371761898255603e-7,2.935702679968772e-7,0.0,0.0,-5.503008352463286e-6,-5.637291596914983e-8,6.810772742659883e-8,6.977638404836467e-10,0.0,0.0,5.6518915896721866e-12,2.9999922416623344,1.6955630919733156e-11,1.8472232537638002e-11,1.5274596124017344e-12,4.016861533042877e-12,9.506082761211799e-29,2.5433380605844732e-11,3.097770175128934e-11,-4.1917377541124677e-22,6.651347409868293e-9,5.5416697612914e-11,1.4331381746832027e-16,6.188999738098665e-10,0.0,1.297081082579643e-27,1.5324827533985555e-5,1.2195172613818874e-5,-1.5274827468518367e-5,-1.2145172531481635e-5,0.0,0.0,8.85120773902225e-5,9.847534654033418e-5,0.0001468958809125021,1.4992923248548482e-5,0.005739976154226796,0.03223955997933917,0.032244014275081584,6.904613163479043e-24,1.084114377138783e-24,0.0
0.40142316247881044,-1.5727204588033414e-6,-1.5725986565675252e-6,-0.0011962086065753254,-0.0011962332062453848,7.796756804926695e-6,1.2486281234187139e-10,3.6260858936536536e-14,3.59407965564909e-16,1.192968676429605e-10,0.0,5.9434894282615975e-28,3.494682072119337e-9,5.158424809846286e-6,0.0,1.1809064738597875e-9,0.0,2.2018879064793602e-7,-2.2018879064793602e-7,9.338632724220631e-23,0.0,0.0,0.0,0.0,8.027659599652327e-24,-7.2155628905971695e-9,-1.610413922233625e-8,2.237400716451518e-7,2.9362177937924153e-7,0.0,0.0,-5.527972217958848e-6,-5.662864625369802e-8,6.834679776378917e-8,7.002032552712473e-10,0.0,0.0,5.65193175857748e-12,2.999992203243195,1.695575120899504e-11,1.856370667839689e-11,1.5269239844189378e-12,4.0568578355083414e-12,9.511463243095413e-29,2.5433560713558246e-11,3.1017342533485526e-11,-4.191220766229622e-22,6.680349011105061e-9,5.569112003519068e-11,1.447367063694541e-16,6.188799219080156e-10,0.0,1.2979203892853958e-27,1.5332598722001425e-5,1.2187401425822435e-5,-1.5282598656567526e-5,-1.2137401343432476e-5,0.0,0.0,8.853364791144275e-5,9.850534112142238e-5,0.00014695198362525474,1.4998094656552952e-5,0.005743636198909911,0.03235272863750805,0.03235654357512196,6.942653446580239e-24,1.0850061530720875e-24,0.0
0.4014333333333333,-1.5848852460821225e-6,-1.5847636938393366e-6,-0.0011958786512599338,-0.0011959032090108695,7.856896150982544e-6,1.2493098797024203e-10,3.682946986293154e-14,3.594094490515844e-16,1.1930316202207403e-10,0.0,5.943621505074563e-28,3.4947571107392312e-9,5.198324551821483e-6,0.0,1.208521446762832e-9,0.0,2.197368641079006e-7,-2.197368641079006e-7,9.417084287586867e-23,0.0,0.0,0.0,0.0,8.088731180643064e-24,-7.272560819468473e-9,-1.623316254109297e-8,2.2377552988300164e-7,2.937030526257423e-7,0.0,0.0,-5.567052126132485e-6,-5.7028981531867894e-8,6.872078030719372e-8,7.040444448808333e-10,-1.3234889800848443e-23,0.0,5.651995051036223e-12,2.999992143103849,1.695594074597051e-11,1.8706895597577486e-11,1.526081743791378e-12,4.119866139971131e-12,9.519945283898612e-29,2.543384450842297e-11,3.1079792392185477e-11,-4.1919962480538906e-22,6.725719930113646e-9,5.6120686792732454e-11,1.4697813601743884e-16,6.188488019928746e-10,0.0,1.2992441191887413e-27,1.5344763759221192e-5,1.2175236388633284e-5,-1.5294763693839338e-5,-1.2125236306160664e-5,0.0,0.0,8.856763832062293e-5,9.855260955469703e-5,0.0001470404038624217,1.5006244230506978e-5,0.0057493750236629095,0.03252975549152217,0.03253424165052557,7.002318744085306e-24,1.0864124365577586e-24,0.0
0.40144316247881046,-1.5966381371815554e-6,-1.596516826111293e-6,-0.0011955580714397322,-0.0011955825872678098,7.914996804099243e-6,1.2499731135287e-10,3.738312793299206e-14,3.594109044250222e-16,1.1930924463047802e-10,0.0,5.943749272995587e-28,3.4948300703897883e-9,5.236873300071929e-6,0.0,1.2356070856716458e-9,0.0,2.193008828966249e-7,-2.193008828966249e-7,9.493021030346365e-23,0.0,0.0,0.0,0.0,8.14788350690743e-24,-7.327655143036765e-9,-1.6357916815095553e-8,2.238101473669559e-7,2.937823123178842e-7,0.0,0.0,-5.604810430808756e-6,-5.741577828017743e-8,6.908185146938863e-8,7.077343259863241e-10,0.0,0.0,5.65205667822369e-12,2.999992085003196,1.6956125298660524e-11,1.8845230485950578e-11,1.525263657469583e-12,4.181202321402632e-12,9.52820914432442e-29,2.5434120844152013e-11,3.114058682302423e-11,-4.191220766229622e-22,6.769521654189221e-9,5.653569145785173e-11,1.4915993906881247e-16,6.188190452092158e-10,0.0,1.3005344855802725e-27,1.5356516891442944e-5,1.2163483256441344e-5,-1.5306516826111295e-5,-1.2113483173888707e-5,0.0,0.0,8.860073752442138e-5,9.859864282024298e-5,0.00014712652303101637,1.501418079798249e-5,0.005754930435977747,0.03270067449817229,0.03270456697491782,7.0601004466403e-24,1.0877830602671304e-24,0.0
0.4014666666666667,-1.624729688403622e-6,-1.624608952417634e-6,-0.0011947846717052597,-0.0011948090902531012,8.053858700234666e-6,1.2515765277997967e-10,3.872361144141506e-14,3.594144721853077e-16,1.1932378864465292e-10,0.0,5.944055319673019e-28,3.495006296318149e-9,5.329011832358357e-6,0.0,1.3019797912622507e-9,0.0,2.1826127052793147e-7,-2.1826127052793147e-7,9.675094509363058e-23,0.0,0.0,0.0,0.0,8.289867529847038e-24,-7.459446670184645e-9,-1.6656503813788736e-8,2.2389432169217143e-7,2.9397469851112205e-7,0.0,0.0,-5.695066133208338e-6,-5.834035930953943e-8,6.994382449120002e-8,7.165648598624051e-10,-1.3234889800848443e-23,0.0,5.652205882854731e-12,2.9999919461412996,1.6956572126496667e-11,1.9175854048177777e-11,1.5232909248292841e-12,4.329643884243396e-12,9.548237047453715e-29,2.5434789906827024e-11,3.12877247158997e-11,-4.1907037783467765e-22,6.8740833119367375e-9,5.752756214453333e-11,1.5443961896034672e-16,6.187491457251563e-10,0.0,1.303664420470504e-27,1.53846090176296e-5,1.2135391130326896e-5,-1.5334608952417635e-5,-1.2085391047582367e-5,0.0,0.0,8.868088618586422e-5,9.871012797456913e-5,0.00014733512834904158,1.5033401680978443e-5,0.005768252481377943,0.03310869921604572,0.033112622699303984,7.198760648333152e-24,1.0911068815138858e-24,0.0
0.4014831624788105,-1.6444341142995468e-6,-1.6443137805459791e-6,-0.0011942361589528693,-0.0011942605077723712,8.151253824918002e-6,1.2527165054139646e-10,3.967831369849195e-14,3.5941705072533193e-16,1.1933399501713769e-10,0.0,5.944270553541286e-28,3.4951314551568865e-9,5.393641117770371e-6,0.0,1.3499271364973426e-9,0.0,2.1753413223203588e-7,-2.1753413223203588e-7,9.803294778477049e-23,0.0,0.0,0.0,0.0,8.389971611126774e-24,-7.551980410613123e-9,-1.6866285978157623e-8,2.2395456786218657e-7,2.941121191304327e-7,0.0,0.0,-5.758380162293519e-6,-5.89889493556893e-8,7.054760229695799e-8,7.227515645498707e-10,0.0,-1.0339757656912846e-25,5.652312144671116e-12,2.999991848746175,1.695689036058236e-11,1.940774720218572e-11,1.5218925915121436e-12,4.43531178208327e-12,9.562518307083452e-29,2.5435266430914834e-11,3.1392470804510247e-11,-4.191220766229622e-22,6.947313979418297e-9,5.822324160655716e-11,1.58197473614858e-16,6.187011316384061e-10,0.0,1.3058984155750742e-27,1.540431384567426e-5,1.2115686302333682e-5,-1.535431378054598e-5,-1.2065686219454021e-5,0.0,0.0,8.873797808283564e-5,9.878955637858567e-5,0.00014748378400685101,1.504709556277754e-5,0.005777633908078062,0.033394504036829344,0.03339853339640836,7.296492921112198e-24,1.0934786900145758e-24,0.0
0.4015,-1.6645373434570462e-6,-1.664417419096401e-6,-0.00119367142556475,-0.0011936957038173087,8.25061387200015e-6,1.253892544488159e-10,4.066462421480362e-14,3.594197469838257e-16,1.1934441200410107e-10,0.0,5.944490628659185e-28,3.4952604623644815e-9,5.459578452955147e-6,0.0,1.4000434787444526e-9,0.0,2.1679404949155124e-7,-2.1679404949155124e-7,9.934510750547512e-23,0.0,0.0,0.0,0.0,8.492543293577926e-24,-7.646464940834603e-9,-1.7080609488599567e-8,2.2401705451480407e-7,2.9425442337941987e-7,0.0,0.0,-5.822980215008262e-6,-5.965071345089746e-8,7.116292049114995e-8,7.290509483715874e-10,0.0,0.0,5.652421922235062e-12,2.999991749386128,1.695721913075446e-11,1.9644318742857502e-11,1.5204535775426325e-12,4.544431712845744e-12,9.577287479536483e-29,2.5435758742397994e-11,3.150064403278637e-11,-4.1907037783467765e-22,7.0219298946602215e-9,5.89329562285725e-11,1.6207768872581265e-16,6.186529978307555e-10,0.0,1.308210462261649e-27,1.5424417484139517e-5,1.2095582663921584e-5,-1.53744174190964e-5,-1.20455825809036e-5,0.0,0.0,8.879696846144713e-5,9.887163890108405e-5,0.00014763743612451817,1.506124687746345e-5,0.005787236708223602,0.03368577276836225,0.033689539984865256,7.396610336729597e-24,1.0959329568483287e-24,0.0
0.4015031624788105,-1.6683121355056813e-6,-1.668192287905301e-6,-0.0011935648085960148,-0.0011935890748340139,8.269270063784508e-6,1.2541148329139062e-10,4.08512091572525e-14,3.594202607093678e-16,1.1934636846694953e-10,0.0,5.944532007458172e-28,3.495284834255361e-9,5.471959534950167e-6,0.0,1.409590035861143e-9,0.0,2.1665528561892505e-7,-2.1665528561892505e-7,9.959197151793103e-23,0.0,0.0,0.0,0.0,8.511853470605925e-24,-7.664215207324037e-9,-1.7120886715854283e-8,2.2402890267623946e-7,2.942813808539329e-7,0.0,0.0,-5.835110710898702e-6,-5.977497846772045e-8,7.127838717516568e-8,7.302300514331453e-10,-1.3234889800848443e-23,-1.0339757656912846e-25,5.652442689103465e-12,2.999991730729936,1.695728132573528e-11,1.9688738247105972e-11,1.520181980082362e-12,4.56506914042547e-12,9.580083159392212e-29,2.54358518764335e-11,3.1521102996941333e-11,-4.191220766229622e-22,7.0359295600378764e-9,5.906621474131792e-11,1.628114937804825e-16,6.186440554570628e-10,0.0,1.3086483031207722e-27,1.5428192352932453e-5,1.2091807795138709e-5,-1.5378192287905302e-5,-1.20418077120947e-5,0.0,0.0,8.880812889572819e-5,9.888716962783302e-5,0.00014766651176745845,1.5063924412041365e-5,0.005789043390860235,0.03374043101365432,0.03374394983920047,7.415455781725638e-24,1.0963976888802877e-24,0.0
0.4015166666666667,-1.68442717530503e-6,-1.684307655031035e-6,-0.0011931075965961517,-0.001193131806621846,8.348913134516055e-6,1.2550690118503141e-10,4.165269181922875e-14,3.5942248059601964e-16,1.193547224963443e-10,0.0,5.944708856650867e-28,3.4953894076632784e-9,5.524815858302043e-6,0.0,1.4508336255637901e-9,0.0,2.1606355919944305e-7,-2.1606355919944305e-7,1.0064758412811884e-22,0.0,0.0,0.0,0.0,8.594471289682148e-24,-7.740025020079465e-9,-1.7292955608481305e-8,2.24079891622909e-7,2.943973067207173e-7,0.0,0.0,-5.886899082493967e-6,-6.030549947243819e-8,7.177103523591303e-8,7.35292440354774e-10,-1.3234889800848443e-23,-1.0339757656912846e-25,5.652531893040123e-12,2.9999916510868654,1.6957548486622605e-11,1.9878364605990606e-11,1.519017547220929e-12,4.653698853024409e-12,9.59209836329183e-29,2.5436251941384262e-11,3.16089683416296e-11,-4.189669802581085e-22,7.09565642525325e-9,5.963509381797182e-11,1.6596273935165404e-16,6.186062113720303e-10,0.0,1.3105306789709445e-27,1.5444307719990114e-5,1.207569242812426e-5,-1.5394307655031037e-5,-1.2025692344968966e-5,0.0,0.0,8.885607241157185e-5,9.895389257893172e-5,0.00014779143829154684,1.5075427547306804e-5,0.005796769039675949,0.033973628405807976,0.03397818958185636,7.496075729612811e-24,1.0983955600693375e-24,0.0
0.40155,-1.7241784478288535e-6,-1.7240597322574014e-6,-0.0011919655635165098,-0.0011919896365317905,8.545353809102057e-6,1.257458754479136e-10,4.366391826191648e-14,3.594281438960309e-16,1.1937534117646924e-10,0.0,5.9451464858591945e-28,3.4956510118383917e-9,5.655197547725652e-6,0.0,1.5559926125710432e-9,0.0,2.146088528995206e-7,-2.146088528995206e-7,1.0326357525411978e-22,0.0,0.0,0.0,0.0,8.799533374809793e-24,-7.927249630426195e-9,-1.771824767634273e-8,2.242084913913271e-7,2.9468909575393164e-7,0.0,0.0,-6.014659068740532e-6,-6.161427505619202e-8,7.298456625811392e-8,7.477201218762931e-10,0.0,0.0,5.652755733411524e-12,2.999991454646191,1.6958218895436834e-11,2.034608049786204e-11,1.5161109530612376e-12,4.875968305939777e-12,9.622293859670846e-29,2.5437255886165037e-11,3.1829335145166054e-11,-4.191479260171045e-22,7.242710063560393e-9,6.103824149358612e-11,1.738644564827025e-16,6.185151489240607e-10,0.0,1.315265570682802e-27,1.5484059797049168e-5,1.2035940351173682e-5,-1.54340597322574e-5,-1.19859402677426e-5,0.0,0.0,8.897640576861957e-5,9.912139848248564e-5,0.00014810514852198783,1.5104305376288855e-5,0.005815914499208528,0.03454806799886675,0.034552379969895186,7.69611306780973e-24,1.103420307000063e-24,0.0
0.4015666666666667,-1.7440397289382674e-6,-1.7439214139921411e-6,-0.0011913873734976052,-0.0011914113776285735,8.643494742404893e-6,1.2586719851038427e-10,4.4687064535701767e-14,3.5943107504419333e-16,1.1938564939196905e-10,0.0,5.9453658975749215e-28,3.4957836662655667e-9,5.72034130843446e-6,0.0,1.6103861099140062e-9,0.0,2.138846198391705e-7,-2.138846198391705e-7,1.0457718905252596e-22,0.0,0.0,0.0,0.0,8.902677883099269e-24,-8.020915184039475e-9,-1.7931198929653785e-8,2.2427424766820834e-7,2.9483799364695337e-7,0.0,0.0,-6.078499627083588e-6,-6.226825887747511e-8,7.359001978412543e-8,7.5391600065397e-10,0.0,-1.0339757656912846e-25,5.652869601581148e-12,2.9999913565052574,1.6958559944194762e-11,2.0579749386678317e-11,1.5146404600888583e-12,4.9889660497104985e-12,9.637679450115026e-29,2.543776662568028e-11,3.1941373135479634e-11,-4.1904452844053536e-22,7.316034817609032e-9,6.173924816003495e-11,1.7788095562376434e-16,6.184708470607394e-10,0.0,1.3176802758842251e-27,1.550392147870064e-5,1.2016078669577424e-5,-1.5453921413992142e-5,-1.196607858600786e-5,0.0,0.0,8.90376351134455e-5,9.920665157925859e-5,0.00014826486040451253,1.5119002678095588e-5,0.005825527771986677,0.03483466767896587,0.03483855469833162,7.796695263974897e-24,1.1059826191243717e-24,0.0
0.4015831624788106,-1.7636878789292468e-6,-1.7635699593760362e-6,-0.001190810410562079,-0.001190834345310074,8.740577168718639e-6,1.259884800999015e-10,4.571122356555772e-14,3.5943404241694923e-16,1.1939585121466212e-10,0.0,5.945583458894381e-28,3.495916173839774e-9,5.784786012395498e-6,0.0,1.665428855205006e-9,0.0,2.1316984570284776e-7,-2.1316984570284776e-7,1.0588109001172721e-22,0.0,0.0,0.0,0.0,9.005174600154136e-24,-8.113656169352987e-9,-1.8142170996954797e-8,2.2434028152926822e-7,2.94987331339218e-7,0.0,0.0,-6.141659484805456e-6,-6.291526958942225e-8,7.418842750801025e-8,7.600450499931743e-10,0.0,0.0,5.652983580292421e-12,2.9999912594228313,1.6958901330538046e-11,2.0810898020758665e-11,1.5131737991036103e-12,5.102025378748466e-12,9.65309692426468e-29,2.543827788051418e-11,3.205347705836626e-11,-4.1909622722881993e-22,7.388473716505198e-9,6.243269406227599e-11,1.818992601007751e-16,6.184277883435838e-10,0.0,1.3201012684712361e-27,1.5523570024002365e-5,1.1996430124330979e-5,-1.5473569959376037e-5,-1.1946430040623964e-5,0.0,0.0,8.909893432936653e-5,9.929201607725186e-5,0.0001484248129093946,1.513371902803266e-5,0.005835069205965453,0.03511793105181996,0.035121748324771294,7.89662304244146e-24,1.1085515577126754e-24,0.0
0.4016,-1.783733182798387e-6,-1.7836156656765385e-6,-0.0011902166803464756,-0.0011902405456887541,8.839616601712117e-6,1.261135051899961e-10,4.676839156171625e-14,3.5943713998931084e-16,1.194062636412422e-10,0.0,5.945805941496247e-28,3.496052668527543e-9,5.850533356254786e-6,0.0,1.7228623051644415e-9,0.0,2.1244234776864228e-7,-2.1244234776864228e-7,1.0721590257332759e-22,0.0,0.0,0.0,0.0,9.110220062898537e-24,-8.208355336291425e-9,-1.8357725137934365e-8,2.2440865652599553e-7,2.9514177604655417e-7,0.0,0.0,-6.206100474031296e-6,-6.357540423540567e-8,7.479839348700085e-8,7.662989045718597e-10,-1.3234889800848443e-23,0.0,5.653101230372529e-12,2.999991160383398,1.6959253719870097e-11,2.104670619455266e-11,1.5116652568419114e-12,5.218676006782655e-12,9.669028811279562e-29,2.5438805623154782e-11,3.2169146886779346e-11,-4.1909622722881993e-22,7.462274327927749e-9,6.314011858365799e-11,1.8604481348872494e-16,6.183846347885816e-10,0.0,1.3226042801939636e-27,1.5543615730219256e-5,1.197638441817117e-5,-1.549361566567654e-5,-1.1926384334323462e-5,0.0,0.0,8.916221899249503e-5,9.938016029858413e-5,0.00014859000746049263,1.5148914423472324e-5,0.00584483576644321,0.03540666434515054,0.03541083710880869,7.99901251331148e-24,1.1112075495870574e-24,0.0
0.40162316247881064,-1.8112920181152121e-6,-1.8111750526878046e-6,-0.001189391980050487,-0.0011894157503990136,8.975770175308121e-6,1.262875235693566e-10,4.82421377081205e-14,3.5944151597009327e-16,1.1942058628681123e-10,0.0,5.9461126931234495e-28,3.4962424833029953e-9,5.940924613666765e-6,0.0,1.8039575524759949e-9,0.0,2.114450185245718e-7,-2.114450185245718e-7,1.0905866798798889e-22,0.0,0.0,0.0,0.0,9.255437945740683e-24,-8.338690059883019e-9,-1.86546061067404e-8,2.2450431632202596e-7,2.9535755303899495e-7,0.0,0.0,-6.294703043140901e-6,-6.448305053778331e-8,7.563617286505536e-8,7.748778698994313e-10,0.0,-1.0339757656912846e-25,5.653265236998358e-12,2.999991024229825,1.6959744968585568e-11,2.1370881369781242e-11,1.5095711170125885e-12,5.381203905836845e-12,9.691268394893937e-29,2.543954133949182e-11,3.2330316362341253e-11,-4.1904452844053536e-22,7.563566472254599e-9,6.411264410934373e-11,1.9182011961893044e-16,6.183265589040279e-10,0.0,1.326100171907083e-27,1.5571175117115918e-5,1.1948825031354107e-5,-1.5521175052687805e-5,-1.1898824947312196e-5,0.0,0.0,8.925045763805843e-5,9.950308607547902e-5,0.00014882044433257716,1.5170105622966684e-5,0.005858316597348921,0.035803237488459774,0.03580719361722654,8.140520666847902e-24,1.1149172788927808e-24,0.0
0.40163333333333334,-1.8233872960598146e-6,-1.8232705721925244e-6,-0.0011890269459810595,-0.0011890506763004263,9.035523472847687e-6,1.2636467730487093e-10,4.889638871396166e-14,3.5944347996818025e-16,1.194268750687219e-10,0.0,5.946247647788367e-28,3.4963265800733897e-9,5.98059636937019e-6,0.0,1.8403383162385594e-9,0.0,2.1100833663805063e-7,-2.1100833663805063e-7,1.0987026519369926e-22,0.0,0.0,0.0,0.0,9.319468399213286e-24,-8.395944266221248e-9,-1.8785100630844177e-8,2.2454690487035277e-7,2.9545351354665336e-7,0.0,0.0,-6.333592429126574e-6,-6.48814341032527e-8,7.600357580203574e-8,7.786421745058419e-10,0.0,0.0,5.6533380443742605e-12,2.999990964476527,1.6959963052254182e-11,2.1513151125827828e-11,1.5086446590609372e-12,5.4533229486166415e-12,9.701152487013192e-29,2.543986795730914e-11,3.240183556498672e-11,-4.191220766229622e-22,7.607959376192944e-9,6.453945337748348e-11,1.9438258197233697e-16,6.183015206254805e-10,0.0,1.3276545215443857e-27,1.558327063657047e-5,1.1936729511934905e-5,-1.5533270572192525e-5,-1.1886729427807477e-5,0.0,0.0,8.928963628425759e-5,9.955767545572013e-5,0.00014892279890165475,1.5179516196805181e-5,0.0058642528449698635,0.035977151753897915,0.035981149219005255,8.20290158838971e-24,1.116566810823577e-24,0.0
0.40164316247881066,-1.8350726742695288e-6,-1.8349561834492061e-6,-0.0011886724958776343,-0.0011886961838087327,9.093250035097035e-6,1.2643966768177785e-10,4.953278293948833e-14,3.594454028101254e-16,1.1943295232647647e-10,0.0,5.9463782191649645e-28,3.496408284104199e-9,6.018923679561914e-6,0.0,1.875947582334969e-9,0.0,2.105870444541906e-7,-2.105870444541906e-7,1.1065601519656497e-22,0.0,0.0,0.0,0.0,9.381502315356946e-24,-8.451288427436815e-9,-1.891128794546701e-8,2.2458839934705988e-7,2.9554695017856484e-7,0.0,0.0,-6.371165422774646e-6,-6.526633252207557e-8,7.635835974341716e-8,7.82285256831654e-10,-1.3234889800848443e-23,0.0,5.653408863841013e-12,2.999990906749965,1.6960175183662688e-11,2.1650595321659607e-11,1.5077453353001552e-12,5.5234540772043945e-12,9.710773370280236e-29,2.544018566393724e-11,3.247138507644179e-11,-4.1907037783467765e-22,7.650810945139004e-9,6.495178596497883e-11,1.9687427666855293e-16,6.182775850106021e-10,0.0,1.3291678187477807e-27,1.5594956247778755e-5,1.1925043900761009e-5,-1.5544956183449207e-5,-1.1875043816550795e-5,0.0,0.0,8.93277492834792e-5,9.961078555476157e-5,0.00014902239235703451,1.5188671701158183e-5,0.005869999354512471,0.03614509102390142,0.03614966430096976,8.263329449276937e-24,1.118172866080009e-24,0.0
0.40165,-1.8431994018151257e-6,-1.8430830728666553e-6,-0.0011884249538063438,-0.0011884486148637863,9.133395633656338e-6,1.2649208208841428e-10,4.9977872533652074e-14,3.594467548990015e-16,1.1943717975609065e-10,0.0,5.946469137477111e-28,3.4964653710313965e-9,6.045578837991e-6,0.0,1.900981352735206e-9,0.0,2.102944195514755e-7,-2.102944195514755e-7,1.1120344099948075e-22,0.0,0.0,0.0,0.0,9.42474569413783e-24,-8.489795787565667e-9,-1.8999113489467518e-8,2.2461745974682456e-7,2.956123542470189e-7,0.0,0.0,-6.397296873101893e-6,-6.553402356651866e-8,7.660502975257751e-8,7.847976395572113e-10,-1.3234889800848443e-23,0.0,5.653458394044319e-12,2.9999908666043664,1.6960323546860746e-11,2.1746180080134137e-11,1.5071174215944442e-12,5.572491852493003e-12,9.717505996412915e-29,2.5440407867618607e-11,3.2520017141706054e-11,-4.191220766229622e-22,7.680591060435665e-9,6.523854024040241e-11,1.9861646619260157e-16,6.182610871652108e-10,0.0,1.3302270115961844e-27,1.560308313716259e-5,1.1916917011401229e-5,-1.5553083072866655e-5,-1.1866916927133345e-5,0.0,0.0,8.935440740042339e-5,9.964793662800186e-5,0.00014909206636863864,1.5195076038686137e-5,0.005874002473377062,0.03626185807472976,0.03626546765016092,8.305448658524182e-24,1.1192970356136477e-24,0.0
0.4016631624788107,-1.8588388724022541e-6,-1.858722854549185e-6,-0.0011879461795667214,-0.0011879697862886003,9.210651536531075e-6,1.2659355464747011e-10,5.084020541582926e-14,3.5944939135639423e-16,1.194453173973098e-10,0.0,5.94664436328542e-28,3.4965758435671895e-9,6.09687532404987e-6,0.0,1.9497823388640175e-9,0.0,2.0973203479945585e-7,-2.0973203479945585e-7,1.1225918445447611e-22,0.0,0.0,0.0,0.0,9.508200816766005e-24,-8.56394223950006e-9,-1.916828541692724e-8,2.2467385133210828e-7,2.957391949461284e-7,0.0,0.0,-6.447587558665121e-6,-6.604920224874212e-8,7.707949161567681e-8,7.896724810031808e-10,-1.3234889800848443e-23,-1.0339757656912846e-25,5.653554354691301e-12,2.9999907893484634,1.69606109911548e-11,2.1930122706026368e-11,1.5059033367969152e-12,5.667472675398246e-12,9.730559055301111e-29,2.5440838377593352e-11,3.2614214389788514e-11,-4.1907037783467765e-22,7.737851464418125e-9,6.579036811807911e-11,2.0199071839857676e-16,6.182296715558345e-10,0.0,1.3322809663461552e-27,1.5618722918780528e-5,1.1901277229829906e-5,-1.5568722854549185e-5,-1.1851277145450815e-5,0.0,0.0,8.940606087113537e-5,9.971992912398371e-5,0.00014922710001781203,1.5207486482229485e-5,0.005881721654592568,0.036486447077415295,0.03649101612863173,8.386723670021047e-24,1.1214771467449582e-24,0.0
