position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-5.83088888888889e-6,0.0002856846659553665,-5.83088888888889e-6,-5.83088888888889e-6,0.0002856846659553665,0.0002856846659553665,-7.59619345692596e-8,-1.097129678267588e-7,5.3044472467301795e-11
-5.83088888888889e-6,0.00032649676109184744,-5.83088888888889e-6,-5.83088888888889e-6,0.00032649676109184744,0.00032649676109184744,-8.681363950772526e-8,-1.253862489448672e-7,6.928257628382276e-11
-5.83088888888889e-6,0.00036730885622832837,-5.83088888888889e-6,-5.83088888888889e-6,0.00036730885622832837,0.00036730885622832837,-9.766534444619092e-8,-1.4105953006297559e-7,8.768576060921316e-11
-5.83088888888889e-6,0.0004081209513648093,-5.83088888888889e-6,-5.83088888888889e-6,0.0004081209513648093,0.0004081209513648093,-1.0851704938465657e-7,-1.56732811181084e-7,1.0825402544347306e-10
-5.83088888888889e-6,0.0004489330465012902,-5.83088888888889e-6,-5.83088888888889e-6,0.0004489330465012902,0.0004489330465012902,-1.1936875432312223e-7,-1.724060922991924e-7,1.309873707866024e-10
-5.83088888888889e-6,0.0004897451416377712,-5.83088888888889e-6,-5.83088888888889e-6,0.0004897451416377712,0.0004897451416377712,-1.302204592615879e-7,-1.880793734173008e-7,1.5588579663860119e-10
-5.83088888888889e-6,0.0005305572367742521,-5.83088888888889e-6,-5.83088888888889e-6,0.0005305572367742521,0.0005305572367742521,-1.4107216420005356e-7,-2.037526545354092e-7,1.8294930299946948e-10
-5.83088888888889e-6,0.000571369331910733,-5.83088888888889e-6,-5.83088888888889e-6,0.000571369331910733,0.000571369331910733,-1.519238691385192e-7,-2.194259356535176e-7,2.1217788986920718e-10
-5.83088888888889e-6,0.0006121814270472139,-5.83088888888889e-6,-5.83088888888889e-6,0.0006121814270472139,0.0006121814270472139,-1.6277557407698486e-7,-2.35099216771626e-7,2.4357155724781437e-10
-5.83088888888889e-6,0.0006529935221836949,-5.83088888888889e-6,-5.83088888888889e-6,0.0006529935221836949,0.0006529935221836949,-1.7362727901545052e-7,-2.507724978897344e-7,2.7713030513529104e-10
-5.83088888888889e-6,0.0006938056173201758,-5.83088888888889e-6,-5.83088888888889e-6,0.0006938056173201758,0.0006938056173201758,-1.8447898395391618e-7,-2.664457790078428e-7,3.1285413353163713e-10
-5.83088888888889e-6,0.0007346177124566567,-5.83088888888889e-6,-5.83088888888889e-6,0.0007346177124566567,0.0007346177124566567,-1.9533068889238184e-7,-2.8211906012595117e-7,3.5074304243685265e-10
-5.83088888888889e-6,0.0007754298075931377,-5.83088888888889e-6,-5.83088888888889e-6,0.0007754298075931377,0.0007754298075931377,-2.061823938308475e-7,-2.977923412440596e-7,3.907970318509377e-10
-5.83088888888889e-6,0.0008162419027296186,-5.83088888888889e-6,-5.83088888888889e-6,0.0008162419027296186,0.0008162419027296186,-2.1703409876931314e-7,-3.13465622362168e-7,4.3301610177389225e-10
-5.83088888888889e-6,0.0008570539978660995,-5.83088888888889e-6,-5.83088888888889e-6,0.0008570539978660995,0.0008570539978660995,-2.278858037077788e-7,-3.291389034802764e-7,4.774002522057162e-10
-5.83088888888889e-6,0.0008978660930025804,-5.83088888888889e-6,-5.83088888888889e-6,0.0008978660930025804,0.0008978660930025804,-2.3873750864624447e-7,-3.448121845983848e-7,5.239494831464095e-10
-5.83088888888889e-6,0.0009386781881390614,-5.83088888888889e-6,-5.83088888888889e-6,0.0009386781881390614,0.0009386781881390614,-2.4958921358471013e-7,-3.604854657164932e-7,5.726637945959724e-10
-5.83088888888889e-6,0.0009794902832755423,-5.83088888888889e-6,-5.83088888888889e-6,0.0009794902832755423,0.0009794902832755423,-2.604409185231758e-7,-3.761587468346016e-7,6.235431865544047e-10
-5.83088888888889e-6,0.0010203023784120233,-5.83088888888889e-6,-5.83088888888889e-6,0.0010203023784120233,0.0010203023784120233,-2.7129262346164145e-7,-3.9183202795271e-7,6.765876590217068e-10
-5.83088888888889e-6,0.0010611144735485042,-5.83088888888889e-6,-5.83088888888889e-6,0.0010611144735485042,0.0010611144735485042,-2.821443284001071e-7,-4.075053090708184e-7,7.317972119978779e-10
-5.83088888888889e-6,0.001101926568684985,-5.83088888888889e-6,-5.83088888888889e-6,0.001101926568684985,0.001101926568684985,-2.9299603333857273e-7,-4.2317859018892676e-7,7.891718454829184e-10
-5.83088888888889e-6,0.001142738663821466,-5.83088888888889e-6,-5.83088888888889e-6,0.001142738663821466,0.001142738663821466,-3.038477382770384e-7,-4.388518713070352e-7,8.487115594768287e-10
-5.83088888888889e-6,0.001183550758957947,-5.83088888888889e-6,-5.83088888888889e-6,0.001183550758957947,0.001183550758957947,-3.146994432155041e-7,-4.5452515242514365e-7,9.104163539796085e-10
-5.83088888888889e-6,0.0012243628540944279,-5.83088888888889e-6,-5.83088888888889e-6,0.0012243628540944279,0.0012243628540944279,-3.255511481539697e-7,-4.70198433543252e-7,9.742862289912575e-10
-5.677444444444445e-6,-0.0012243628540944279,-5.677444444444445e-6,-5.677444444444445e-6,-0.0012243628540944279,-0.0012243628540944279,3.1924898538296586e-7,4.5861619845110125e-7,9.523892365797653e-10
-5.677444444444445e-6,-0.001183550758957947,-5.677444444444445e-6,-5.677444444444445e-6,-0.001183550758957947,-0.001183550758957947,3.0860735253686704e-7,4.433289918360646e-7,8.899548310706475e-10
-5.677444444444445e-6,-0.001142738663821466,-5.677444444444445e-6,-5.677444444444445e-6,-0.001142738663821466,-0.001142738663821466,2.979657196907681e-7,4.280417852210279e-7,8.296368460872622e-10
-5.677444444444445e-6,-0.001101926568684985,-5.677444444444445e-6,-5.677444444444445e-6,-0.001101926568684985,-0.001101926568684985,2.8732408684466926e-7,4.127545786059911e-7,7.714352816296097e-10
-5.677444444444445e-6,-0.0010611144735485042,-5.677444444444445e-6,-5.677444444444445e-6,-0.0010611144735485042,-0.0010611144735485042,2.7668245399857044e-7,3.9746737199095445e-7,7.153501376976904e-10
-5.677444444444445e-6,-0.0010203023784120233,-5.677444444444445e-6,-5.677444444444445e-6,-0.0010203023784120233,-0.0010203023784120233,2.660408211524716e-7,3.821801653759178e-7,6.613814142915038e-10
-5.677444444444445e-6,-0.0009794902832755423,-5.677444444444445e-6,-5.677444444444445e-6,-0.0009794902832755423,-0.0009794902832755423,2.553991883063727e-7,3.66892958760881e-7,6.095291114110498e-10
-5.677444444444445e-6,-0.0009386781881390614,-5.677444444444445e-6,-5.677444444444445e-6,-0.0009386781881390614,-0.0009386781881390614,2.4475755546027384e-7,3.516057521458443e-7,5.597932290563287e-10
-5.677444444444445e-6,-0.0008978660930025804,-5.677444444444445e-6,-5.677444444444445e-6,-0.0008978660930025804,-0.0008978660930025804,2.3411592261417497e-7,3.363185455308076e-7,5.121737672273405e-10
-5.677444444444445e-6,-0.0008570539978660995,-5.677444444444445e-6,-5.677444444444445e-6,-0.0008570539978660995,-0.0008570539978660995,2.234742897680761e-7,3.210313389157709e-7,4.66670725924085e-10
-5.677444444444445e-6,-0.0008162419027296186,-5.677444444444445e-6,-5.677444444444445e-6,-0.0008162419027296186,-0.0008162419027296186,2.1283265692197724e-7,3.0574413230073417e-7,4.2328410514656234e-10
-5.677444444444445e-6,-0.0007754298075931377,-5.677444444444445e-6,-5.677444444444445e-6,-0.0007754298075931377,-0.0007754298075931377,2.0219102407587837e-7,2.9045692568569745e-7,3.8201390489477247e-10
-5.677444444444445e-6,-0.0007346177124566567,-5.677444444444445e-6,-5.677444444444445e-6,-0.0007346177124566567,-0.0007346177124566567,1.9154939122977953e-7,2.7516971907066074e-7,3.4286012516871546e-10
-5.677444444444445e-6,-0.0006938056173201758,-5.677444444444445e-6,-5.677444444444445e-6,-0.0006938056173201758,-0.0006938056173201758,1.8090775838368066e-7,2.598825124556241e-7,3.058227659683913e-10
-5.677444444444445e-6,-0.0006529935221836949,-5.677444444444445e-6,-5.677444444444445e-6,-0.0006529935221836949,-0.0006529935221836949,1.702661255375818e-7,2.4459530584058737e-7,2.709018272937999e-10
-5.677444444444445e-6,-0.0006121814270472139,-5.677444444444445e-6,-5.677444444444445e-6,-0.0006121814270472139,-0.0006121814270472139,1.5962449269148293e-7,2.2930809922555063e-7,2.3809730914494133e-10
-5.677444444444445e-6,-0.000571369331910733,-5.677444444444445e-6,-5.677444444444445e-6,-0.000571369331910733,-0.000571369331910733,1.4898285984538406e-7,2.1402089261051394e-7,2.0740921152181554e-10
-5.677444444444445e-6,-0.0005305572367742521,-5.677444444444445e-6,-5.677444444444445e-6,-0.0005305572367742521,-0.0005305572367742521,1.3834122699928522e-7,1.9873368599547723e-7,1.788375344244226e-10
-5.677444444444445e-6,-0.0004897451416377712,-5.677444444444445e-6,-5.677444444444445e-6,-0.0004897451416377712,-0.0004897451416377712,1.2769959415318635e-7,1.834464793804405e-7,1.5238227785276245e-10
-5.677444444444445e-6,-0.0004489330465012902,-5.677444444444445e-6,-5.677444444444445e-6,-0.0004489330465012902,-0.0004489330465012902,1.1705796130708749e-7,1.681592727654038e-7,1.2804344180683512e-10
-5.677444444444445e-6,-0.0004081209513648093,-5.677444444444445e-6,-5.677444444444445e-6,-0.0004081209513648093,-0.0004081209513648093,1.0641632846098862e-7,1.5287206615036708e-7,1.0582102628664058e-10
-5.677444444444445e-6,-0.00036730885622832837,-5.677444444444445e-6,-5.677444444444445e-6,-0.00036730885622832837,-0.00036730885622832837,9.577469561488977e-8,1.3758485953533037e-7,8.571503129217887e-11
-5.677444444444445e-6,-0.00032649676109184744,-5.677444444444445e-6,-5.677444444444445e-6,-0.00032649676109184744,-0.00032649676109184744,8.51330627687909e-8,1.2229765292029368e-7,6.772545682344997e-11
-5.677444444444445e-6,-0.0002856846659553665,-5.677444444444445e-6,-5.677444444444445e-6,-0.0002856846659553665,-0.0002856846659553665,7.449142992269203e-8,1.0701044630525697e-7,5.1852302880453886e-11
-5.677444444444445e-6,-0.0002448725708188856,-5.677444444444445e-6,-5.677444444444445e-6,-0.0002448725708188856,-0.0002448725708188856,6.384979707659318e-8,9.172323969022026e-8,3.809556946319061e-11
-5.677444444444445e-6,-0.00020406047568240465,-5.677444444444445e-6,-5.677444444444445e-6,-0.00020406047568240465,-0.00020406047568240465,5.320816423049431e-8,7.643603307518354e-8,2.6455256571660146e-11
-5.677444444444445e-6,-0.00016324838054592372,-5.677444444444445e-6,-5.677444444444445e-6,-0.00016324838054592372,-0.00016324838054592372,4.256653138439545e-8,6.114882646014684e-8,1.6931364205862493e-11
-5.677444444444445e-6,-0.0001224362854094428,-5.677444444444445e-6,-5.677444444444445e-6,-0.0001224362854094428,-0.0001224362854094428,3.192489853829659e-8,4.586161984511013e-8,9.523892365797653e-12
-5.677444444444445e-6,-8.162419027296186e-5,-5.677444444444445e-6,-5.677444444444445e-6,-8.162419027296186e-5,-8.162419027296186e-5,2.1283265692197724e-8,3.057441323007342e-8,4.232841051465623e-12
-5.677444444444445e-6,-4.081209513648093e-5,-5.677444444444445e-6,-5.677444444444445e-6,-4.081209513648093e-5,-4.081209513648093e-5,1.0641632846098862e-8,1.528720661503671e-8,1.0582102628664058e-12
-5.677444444444445e-6,0.0,-5.677444444444445e-6,-5.677444444444445e-6,0.0,0.0,-0.0,-0.0,0.0
-5.677444444444445e-6,4.081209513648093e-5,-5.677444444444445e-6,-5.677444444444445e-6,4.081209513648093e-5,4.081209513648093e-5,-1.0641632846098862e-8,-1.528720661503671e-8,1.0582102628664058e-12
-5.677444444444445e-6,8.162419027296186e-5,-5.677444444444445e-6,-5.677444444444445e-6,8.162419027296186e-5,8.162419027296186e-5,-2.1283265692197724e-8,-3.057441323007342e-8,4.232841051465623e-12
-5.677444444444445e-6,0.0001224362854094428,-5.677444444444445e-6,-5.677444444444445e-6,0.0001224362854094428,0.0001224362854094428,-3.192489853829659e-8,-4.586161984511013e-8,9.523892365797653e-12
-5.677444444444445e-6,0.00016324838054592372,-5.677444444444445e-6,-5.677444444444445e-6,0.00016324838054592372,0.00016324838054592372,-4.256653138439545e-8,-6.114882646014684e-8,1.6931364205862493e-11
-5.677444444444445e-6,0.00020406047568240465,-5.677444444444445e-6,-5.677444444444445e-6,0.00020406047568240465,0.00020406047568240465,-5.320816423049431e-8,-7.643603307518354e-8,2.6455256571660146e-11
-5.677444444444445e-6,0.0002448725708188856,-5.677444444444445e-6,-5.677444444444445e-6,0.0002448725708188856,0.0002448725708188856,-6.384979707659318e-8,-9.172323969022026e-8,3.809556946319061e-11
-5.677444444444445e-6,0.0002856846659553665,-5.677444444444445e-6,-5.677444444444445e-6,0.0002856846659553665,0.0002856846659553665,-7.449142992269203e-8,-1.0701044630525697e-7,5.1852302880453886e-11
-5.677444444444445e-6,0.00032649676109184744,-5.677444444444445e-6,-5.677444444444445e-6,0.00032649676109184744,0.00032649676109184744,-8.51330627687909e-8,-1.2229765292029368e-7,6.772545682344997e-11
-5.677444444444445e-6,0.00036730885622832837,-5.677444444444445e-6,-5.677444444444445e-6,0.00036730885622832837,0.00036730885622832837,-9.577469561488977e-8,-1.3758485953533037e-7,8.571503129217887e-11
-5.677444444444445e-6,0.0004081209513648093,-5.677444444444445e-6,-5.677444444444445e-6,0.0004081209513648093,0.0004081209513648093,-1.0641632846098862e-7,-1.5287206615036708e-7,1.0582102628664058e-10
-5.677444444444445e-6,0.0004489330465012902,-5.677444444444445e-6,-5.677444444444445e-6,0.0004489330465012902,0.0004489330465012902,-1.1705796130708749e-7,-1.681592727654038e-7,1.2804344180683512e-10
-5.677444444444445e-6,0.0004897451416377712,-5.677444444444445e-6,-5.677444444444445e-6,0.0004897451416377712,0.0004897451416377712,-1.2769959415318635e-7,-1.834464793804405e-7,1.5238227785276245e-10
-5.677444444444445e-6,0.0005305572367742521,-5.677444444444445e-6,-5.677444444444445e-6,0.0005305572367742521,0.0005305572367742521,-1.3834122699928522e-7,-1.9873368599547723e-7,1.788375344244226e-10
-5.677444444444445e-6,0.000571369331910733,-5.677444444444445e-6,-5.677444444444445e-6,0.000571369331910733,0.000571369331910733,-1.4898285984538406e-7,-2.1402089261051394e-7,2.0740921152181554e-10
-5.677444444444445e-6,0.0006121814270472139,-5.677444444444445e-6,-5.677444444444445e-6,0.0006121814270472139,0.0006121814270472139,-1.5962449269148293e-7,-2.2930809922555063e-7,2.3809730914494133e-10
-5.677444444444445e-6,0.0006529935221836949,-5.677444444444445e-6,-5.677444444444445e-6,0.0006529935221836949,0.0006529935221836949,-1.702661255375818e-7,-2.4459530584058737e-7,2.709018272937999e-10
-5.677444444444445e-6,0.0006938056173201758,-5.677444444444445e-6,-5.677444444444445e-6,0.0006938056173201758,0.0006938056173201758,-1.8090775838368066e-7,-2.598825124556241e-7,3.058227659683913e-10
-5.677444444444445e-6,0.0007346177124566567,-5.677444444444445e-6,-5.677444444444445e-6,0.0007346177124566567,0.0007346177124566567,-1.9154939122977953e-7,-2.7516971907066074e-7,3.4286012516871546e-10
-5.677444444444445e-6,0.0007754298075931377,-5.677444444444445e-6,-5.677444444444445e-6,0.0007754298075931377,0.0007754298075931377,-2.0219102407587837e-7,-2.9045692568569745e-7,3.8201390489477247e-10
-5.677444444444445e-6,0.0008162419027296186,-5.677444444444445e-6,-5.677444444444445e-6,0.0008162419027296186,0.0008162419027296186,-2.1283265692197724e-7,-3.0574413230073417e-7,4.2328410514656234e-10
-5.677444444444445e-6,0.0008570539978660995,-5.677444444444445e-6,-5.677444444444445e-6,0.0008570539978660995,0.0008570539978660995,-2.234742897680761e-7,-3.210313389157709e-7,4.66670725924085e-10
-5.677444444444445e-6,0.0008978660930025804,-5.677444444444445e-6,-5.677444444444445e-6,0.0008978660930025804,0.0008978660930025804,-2.3411592261417497e-7,-3.363185455308076e-7,5.121737672273405e-10
-5.677444444444445e-6,0.0009386781881390614,-5.677444444444445e-6,-5.677444444444445e-6,0.0009386781881390614,0.0009386781881390614,-2.4475755546027384e-7,-3.516057521458443e-7,5.597932290563287e-10
-5.677444444444445e-6,0.0009794902832755423,-5.677444444444445e-6,-5.677444444444445e-6,0.0009794902832755423,0.0009794902832755423,-2.553991883063727e-7,-3.66892958760881e-7,6.095291114110498e-10
-5.677444444444445e-6,0.0010203023784120233,-5.677444444444445e-6,-5.677444444444445e-6,0.0010203023784120233,0.0010203023784120233,-2.660408211524716e-7,-3.821801653759178e-7,6.613814142915038e-10
-5.677444444444445e-6,0.0010611144735485042,-5.677444444444445e-6,-5.677444444444445e-6,0.0010611144735485042,0.0010611144735485042,-2.7668245399857044e-7,-3.9746737199095445e-7,7.153501376976904e-10
-5.677444444444445e-6,0.001101926568684985,-5.677444444444445e-6,-5.677444444444445e-6,0.001101926568684985,0.001101926568684985,-2.8732408684466926e-7,-4.127545786059911e-7,7.714352816296097e-10
-5.677444444444445e-6,0.001142738663821466,-5.677444444444445e-6,-5.677444444444445e-6,0.001142738663821466,0.001142738663821466,-2.979657196907681e-7,-4.280417852210279e-7,8.296368460872622e-10
-5.677444444444445e-6,0.001183550758957947,-5.677444444444445e-6,-5.677444444444445e-6,0.001183550758957947,0.001183550758957947,-3.0860735253686704e-7,-4.433289918360646e-7,8.899548310706475e-10
-5.677444444444445e-6,0.0012243628540944279,-5.677444444444445e-6,-5.677444444444445e-6,0.0012243628540944279,0.0012243628540944279,-3.1924898538296586e-7,-4.5861619845110125e-7,9.523892365797653e-10
-5.524000000000001e-6,-0.0012243628540944279,-5.524000000000001e-6,-5.524000000000001e-6,-0.0012243628540944279,-0.0012243628540944279,3.1322951628006445e-7,4.476187695044539e-7,9.315543787159858e-10
-5.524000000000001e-6,-0.001183550758957947,-5.524000000000001e-6,-5.524000000000001e-6,-0.001183550758957947,-0.001183550758957947,3.027885324040623e-7,4.3269814385430546e-7,8.704858138890491e-10
-5.524000000000001e-6,-0.001142738663821466,-5.524000000000001e-6,-5.524000000000001e-6,-0.001142738663821466,-0.001142738663821466,2.9234754852806013e-7,4.1777751820415693e-7,8.114873699037032e-10
-5.524000000000001e-6,-0.001101926568684985,-5.524000000000001e-6,-5.524000000000001e-6,-0.001101926568684985,-0.001101926568684985,2.8190656465205797e-7,4.0285689255400846e-7,7.545590467599484e-10
-5.524000000000001e-6,-0.0010611144735485042,-5.524000000000001e-6,-5.524000000000001e-6,-0.0010611144735485042,-0.0010611144735485042,2.7146558077605586e-7,3.8793626690386004e-7,6.997008444577849e-10
-5.524000000000001e-6,-0.0010203023784120233,-5.524000000000001e-6,-5.524000000000001e-6,-0.0010203023784120233,-0.0010203023784120233,2.610245969000537e-7,3.7301564125371157e-7,6.469127629972124e-10
-5.524000000000001e-6,-0.0009794902832755423,-5.524000000000001e-6,-5.524000000000001e-6,-0.0009794902832755423,-0.0009794902832755423,2.5058361302405154e-7,3.580950156035631e-7,5.961948023782309e-10
-5.524000000000001e-6,-0.0009386781881390614,-5.524000000000001e-6,-5.524000000000001e-6,-0.0009386781881390614,-0.0009386781881390614,2.401426291480494e-7,3.4317438995341463e-7,5.475469626008406e-10
-5.524000000000001e-6,-0.0008978660930025804,-5.524000000000001e-6,-5.524000000000001e-6,-0.0008978660930025804,-0.0008978660930025804,2.2970164527204725e-7,3.2825376430326616e-7,5.009692436650413e-10
-5.524000000000001e-6,-0.0008570539978660995,-5.524000000000001e-6,-5.524000000000001e-6,-0.0008570539978660995,-0.0008570539978660995,2.192606613960451e-7,3.133331386531177e-7,4.5646164557083303e-10
-5.524000000000001e-6,-0.0008162419027296186,-5.524000000000001e-6,-5.524000000000001e-6,-0.0008162419027296186,-0.0008162419027296186,2.0881967752004295e-7,2.9841251300296927e-7,4.140241683182159e-10
-5.524000000000001e-6,-0.0007754298075931377,-5.524000000000001e-6,-5.524000000000001e-6,-0.0007754298075931377,-0.0007754298075931377,1.9837869364404082e-7,2.834918873528208e-7,3.736568119071898e-10
-5.524000000000001e-6,-0.0007346177124566567,-5.524000000000001e-6,-5.524000000000001e-6,-0.0007346177124566567,-0.0007346177124566567,1.8793770976803866e-7,2.685712617026723e-7,3.3535957633775483e-10
-5.524000000000001e-6,-0.0006938056173201758,-5.524000000000001e-6,-5.524000000000001e-6,-0.0006938056173201758,-0.0006938056173201758,1.7749672589203652e-7,2.5365063605252385e-7,2.99132461609911e-10
-5.524000000000001e-6,-0.0006529935221836949,-5.524000000000001e-6,-5.524000000000001e-6,-0.0006529935221836949,-0.0006529935221836949,1.6705574201603436e-7,2.387300104023754e-7,2.649754677236582e-10
-5.524000000000001e-6,-0.0006121814270472139,-5.524000000000001e-6,-5.524000000000001e-6,-0.0006121814270472139,-0.0006121814270472139,1.5661475814003223e-7,2.2380938475222694e-7,2.3288859467899644e-10
-5.524000000000001e-6,-0.000571369331910733,-5.524000000000001e-6,-5.524000000000001e-6,-0.000571369331910733,-0.000571369331910733,1.4617377426403007e-7,2.0888875910207847e-7,2.028718424759258e-10
-5.524000000000001e-6,-0.0005305572367742521,-5.524000000000001e-6,-5.524000000000001e-6,-0.0005305572367742521,-0.0005305572367742521,1.3573279038802793e-7,1.9396813345193002e-7,1.7492521111444622e-10
-5.524000000000001e-6,-0.0004897451416377712,-5.524000000000001e-6,-5.524000000000001e-6,-0.0004897451416377712,-0.0004897451416377712,1.2529180651202577e-7,1.7904750780178155e-7,1.4904870059455772e-10
-5.524000000000001e-6,-0.0004489330465012902,-5.524000000000001e-6,-5.524000000000001e-6,-0.0004489330465012902,-0.0004489330465012902,1.1485082263602362e-7,1.6412688215163308e-7,1.2524231091626031e-10
-5.524000000000001e-6,-0.0004081209513648093,-5.524000000000001e-6,-5.524000000000001e-6,-0.0004081209513648093,-0.0004081209513648093,1.0440983876002148e-7,1.4920625650148463e-7,1.0350604207955397e-10
-5.524000000000001e-6,-0.00036730885622832837,-5.524000000000001e-6,-5.524000000000001e-6,-0.00036730885622832837,-0.00036730885622832837,9.396885488401933e-8,1.3428563085133616e-7,8.383989408443871e-11
-5.524000000000001e-6,-0.00032649676109184744,-5.524000000000001e-6,-5.524000000000001e-6,-0.00032649676109184744,-0.00032649676109184744,8.352787100801718e-8,1.193650052011877e-7,6.624386693091455e-11
-5.524000000000001e-6,-0.0002856846659553665,-5.524000000000001e-6,-5.524000000000001e-6,-0.0002856846659553665,-0.0002856846659553665,7.308688713201503e-8,1.0444437955103923e-7,5.071796061898145e-11
-5.524000000000001e-6,-0.0002448725708188856,-5.524000000000001e-6,-5.524000000000001e-6,-0.0002448725708188856,-0.0002448725708188856,6.264590325601289e-8,8.952375390089078e-8,3.726217514863943e-11
-5.524000000000001e-6,-0.00020406047568240465,-5.524000000000001e-6,-5.524000000000001e-6,-0.00020406047568240465,-0.00020406047568240465,5.220491938001074e-8,7.460312825074232e-8,2.5876510519888492e-11
-5.524000000000001e-6,-0.00016324838054592372,-5.524000000000001e-6,-5.524000000000001e-6,-0.00016324838054592372,-0.00016324838054592372,4.176393550400859e-8,5.968250260059385e-8,1.6560966732728636e-11
-5.524000000000001e-6,-0.0001224362854094428,-5.524000000000001e-6,-5.524000000000001e-6,-0.0001224362854094428,-0.0001224362854094428,3.132295162800644e-8,4.476187695044539e-8,9.315543787159857e-12
-5.524000000000001e-6,-8.162419027296186e-5,-5.524000000000001e-6,-5.524000000000001e-6,-8.162419027296186e-5,-8.162419027296186e-5,2.0881967752004295e-8,2.984125130029692e-8,4.140241683182159e-12
-5.524000000000001e-6,-4.081209513648093e-5,-5.524000000000001e-6,-5.524000000000001e-6,-4.081209513648093e-5,-4.081209513648093e-5,1.0440983876002148e-8,1.492062565014846e-8,1.0350604207955398e-12
-5.524000000000001e-6,0.0,-5.524000000000001e-6,-5.524000000000001e-6,0.0,0.0,-0.0,-0.0,0.0
-5.524000000000001e-6,4.081209513648093e-5,-5.524000000000001e-6,-5.524000000000001e-6,4.081209513648093e-5,4.081209513648093e-5,-1.0440983876002148e-8,-1.492062565014846e-8,1.0350604207955398e-12
-5.524000000000001e-6,8.162419027296186e-5,-5.524000000000001e-6,-5.524000000000001e-6,8.162419027296186e-5,8.162419027296186e-5,-2.0881967752004295e-8,-2.984125130029692e-8,4.140241683182159e-12
-5.524000000000001e-6,0.0001224362854094428,-5.524000000000001e-6,-5.524000000000001e-6,0.0001224362854094428,0.0001224362854094428,-3.132295162800644e-8,-4.476187695044539e-8,9.315543787159857e-12
-5.524000000000001e-6,0.00016324838054592372,-5.524000000000001e-6,-5.524000000000001e-6,0.00016324838054592372,0.00016324838054592372,-4.176393550400859e-8,-5.968250260059385e-8,1.6560966732728636e-11
-5.524000000000001e-6,0.00020406047568240465,-5.524000000000001e-6,-5.524000000000001e-6,0.00020406047568240465,0.00020406047568240465,-5.220491938001074e-8,-7.460312825074232e-8,2.5876510519888492e-11
-5.524000000000001e-6,0.0002448725708188856,-5.524000000000001e-6,-5.524000000000001e-6,0.0002448725708188856,0.0002448725708188856,-6.264590325601289e-8,-8.952375390089078e-8,3.726217514863943e-11
-5.524000000000001e-6,0.0002856846659553665,-5.524000000000001e-6,-5.524000000000001e-6,0.0002856846659553665,0.0002856846659553665,-7.308688713201503e-8,-1.0444437955103923e-7,5.071796061898145e-11
-5.524000000000001e-6,0.00032649676109184744,-5.524000000000001e-6,-5.524000000000001e-6,0.00032649676109184744,0.00032649676109184744,-8.352787100801718e-8,-1.193650052011877e-7,6.624386693091455e-11
-5.524000000000001e-6,0.00036730885622832837,-5.524000000000001e-6,-5.524000000000001e-6,0.00036730885622832837,0.00036730885622832837,-9.396885488401933e-8,-1.3428563085133616e-7,8.383989408443871e-11
-5.524000000000001e-6,0.0004081209513648093,-5.524000000000001e-6,-5.524000000000001e-6,0.0004081209513648093,0.0004081209513648093,-1.0440983876002148e-7,-1.4920625650148463e-7,1.0350604207955397e-10
-5.524000000000001e-6,0.0004489330465012902,-5.524000000000001e-6,-5.524000000000001e-6,0.0004489330465012902,0.0004489330465012902,-1.1485082263602362e-7,-1.6412688215163308e-7,1.2524231091626031e-10
-5.524000000000001e-6,0.0004897451416377712,-5.524000000000001e-6,-5.524000000000001e-6,0.0004897451416377712,0.0004897451416377712,-1.2529180651202577e-7,-1.7904750780178155e-7,1.4904870059455772e-10
-5.524000000000001e-6,0.0005305572367742521,-5.524000000000001e-6,-5.524000000000001e-6,0.0005305572367742521,0.0005305572367742521,-1.3573279038802793e-7,-1.9396813345193002e-7,1.7492521111444622e-10
-5.524000000000001e-6,0.000571369331910733,-5.524000000000001e-6,-5.524000000000001e-6,0.000571369331910733,0.000571369331910733,-1.4617377426403007e-7,-2.0888875910207847e-7,2.028718424759258e-10
-5.524000000000001e-6,0.0006121814270472139,-5.524000000000001e-6,-5.524000000000001e-6,0.0006121814270472139,0.0006121814270472139,-1.5661475814003223e-7,-2.2380938475222694e-7,2.3288859467899644e-10
-5.524000000000001e-6,0.0006529935221836949,-5.524000000000001e-6,-5.524000000000001e-6,0.0006529935221836949,0.0006529935221836949,-1.6705574201603436e-7,-2.387300104023754e-7,2.649754677236582e-10
-5.524000000000001e-6,0.0006938056173201758,-5.524000000000001e-6,-5.524000000000001e-6,0.0006938056173201758,0.0006938056173201758,-1.7749672589203652e-7,-2.5365063605252385e-7,2.99132461609911e-10
-5.524000000000001e-6,0.0007346177124566567,-5.524000000000001e-6,-5.524000000000001e-6,0.0007346177124566567,0.0007346177124566567,-1.8793770976803866e-7,-2.685712617026723e-7,3.3535957633775483e-10
-5.524000000000001e-6,0.0007754298075931377,-5.524000000000001e-6,-5.524000000000001e-6,0.0007754298075931377,0.0007754298075931377,-1.9837869364404082e-7,-2.834918873528208e-7,3.736568119071898e-10
-5.524000000000001e-6,0.0008162419027296186,-5.524000000000001e-6,-5.524000000000001e-6,0.0008162419027296186,0.0008162419027296186,-2.0881967752004295e-7,-2.9841251300296927e-7,4.140241683182159e-10
