time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.4651402071935451,-6.162425776815269e-6,-6.162638843964675e-6,0.0002439992689002709,0.0002439871106529746,-7.949053413703876e-6,1.1564117309845628e-10,6.30098469849045e-13,5.730760759295864e-17,5.3504458424930556e-11,0.0,1.4556194274796086e-28,1.9040520286829386e-9,2.0212371396343037e-5,0.0,7.10421340406502e-8,0.0,-3.85173536759459e-7,3.85173536759459e-7,7.125063401322086e-22,0.0,0.0,0.0,0.0,6.307930760789652e-23,-3.320174310705711e-8,-8.324999934746134e-8,-6.779524475841834e-8,-9.912013801903439e-8,0.0,0.0,-1.9587231647849317e-5,-2.0065195126556889e-7,2.1001135790943483e-7,2.1514481273944578e-9,-2.6469779601696886e-23,0.0,5.71788387584465e-12,3.0000079490534137,1.715369707929829e-11,-1.8926317651675895e-11,6.353016765854194e-14,6.238810825512075e-11,2.174432240324307e-28,2.57306137967746e-11,8.818225221955389e-11,-2.3610190374706927e-22,-4.82822669169165e-9,-5.677895295502769e-11,1.5044630993789821e-16,4.0726026238757255e-11,0.0,2.035307853807453e-28,1.9922638894285123e-5,7.597361288531964e-6,-1.9872638843964676e-5,-7.5473611560353256e-6,0.0,0.0,0.00012547031730347367,0.00015238747230614187,0.000253856468159378,2.4307132950448952e-5,0.009213725310873834,0.09941126628776521,0.09941711265414079,6.391349423700182e-23,-8.341866291053044e-25,0.0
0.46515,-6.160031572944365e-6,-6.160244758880259e-6,0.00024497264072860313,0.00024496054022965735,-7.975939648087845e-6,1.1559380695617249e-10,6.2954150384805e-13,5.730908587249857e-17,5.3504858764132476e-11,0.0,1.4556394278750525e-28,1.9041003521319035e-9,2.020451855728421e-5,0.0,7.095936309077452e-8,0.0,-3.8538827381315144e-7,3.8538827381315144e-7,7.117972094501738e-22,0.0,0.0,0.0,0.0,6.300253955020406e-23,-3.3184102340257265e-8,-8.319665100632825e-8,-6.804350255352726e-8,-9.947407021082938e-8,0.0,0.0,-1.957891266043416e-5,-2.005667314097253e-7,2.0994938123389012e-7,2.1508211862685435e-9,-2.6469779601696886e-23,0.0,5.7178219396539725e-12,3.0000079759396483,1.715351142396463e-11,-1.899033249544725e-11,6.403805351187658e-14,6.233955517344426e-11,2.172902986828161e-28,2.5730335543632877e-11,8.813392877058901e-11,-2.35985581473429e-22,-4.845428871899459e-9,-5.697099748634175e-11,1.514657458808087e-16,4.103601848264865e-11,0.0,2.0494071768137556e-28,1.992024480920677e-5,7.599755373574365e-6,-1.9870244758880262e-5,-7.5497552411197415e-6,0.0,0.0,0.00012543442385620692,0.00015233270006759876,0.00025374179183176924,2.4297616045188337e-5,0.009210822790875855,0.09938192728863836,0.09938830162884829,6.383916702289513e-23,-8.366274726910697e-25,0.0
0.4651602071935451,-6.157525913178382e-6,-6.157739222292902e-6,0.00024598689434915464,0.0002459748588868252,-8.003894794113825e-6,1.1554425735047949e-10,6.289589703384188e-13,5.731063734287519e-17,5.350527927980379e-11,0.0,1.4556604216628372e-28,1.904150904788329e-9,2.0196300149855526e-5,0.0,7.087280783205833e-8,0.0,-3.856109507810986e-7,3.856109507810986e-7,7.110559653390678e-22,0.0,0.0,0.0,0.0,6.292233050528409e-23,-3.3165647615521694e-8,-8.314085481360723e-8,-6.830191566500282e-8,-9.984236457531573e-8,0.0,0.0,-1.957021009307405e-5,-2.0047758215406626e-7,2.0988435055191277e-7,2.150149238109419e-9,0.0,0.0,5.7177571606004375e-12,3.000008003894794,1.7153317246128085e-11,-1.905689236693768e-11,6.456942190946932e-14,6.228876217638854e-11,2.1713044464775883e-28,2.573004451586543e-11,8.808337611416344e-11,-2.361406778382827e-22,-4.863327647536083e-9,-5.7170677100813036e-11,1.5252936160772e-16,4.1360087649872165e-11,0.0,2.0641242863055324e-28,1.9917739272625758e-5,7.602260910117779e-6,-1.9867739222292904e-5,-7.552260777707099e-6,0.0,0.0,0.00012539688489234563,0.0001522754218003639,0.00025362188137138136,2.428766387258778e-5,0.009207787108021727,0.09935114545274104,0.09935713637221721,6.376149118034124e-23,-8.391606750571514e-25,0.0
0.4652,-6.147658776648437e-6,-6.147872559860365e-6,0.0002499379373517386,0.00024992614692705964,-8.11220218716486e-6,1.1534934804538182e-10,6.266685707555211e-13,5.731678955443701e-17,5.350695038605274e-11,0.0,1.4557437034178013e-28,1.904349775605411e-9,2.0163936558733337e-5,0.0,7.053264280480437e-8,0.0,-3.8646800348091143e-7,3.8646800348091143e-7,7.081458950269173e-22,0.0,0.0,0.0,0.0,6.260778360442009e-23,-3.309304611562934e-8,-8.292148642446946e-8,-6.93058995326346e-8,-1.0127212100258883e-7,0.0,0.0,-1.9535975774262174e-5,-2.0012688517996865e-7,2.0962647814679186e-7,2.1475108738845763e-9,0.0,4.1359030627651384e-25,5.7175024660214796e-12,3.0000081122021873,1.715255377960045e-11,-1.9314767112297285e-11,6.666031131883992e-14,6.208894474386997e-11,2.165028365562839e-28,2.572890024189282e-11,8.788450529708163e-11,-2.3621822602070954e-22,-4.932798430482166e-9,-5.7944301336891855e-11,1.5668529601295792e-16,4.263272456880149e-11,0.0,2.121696465376005e-28,1.9907872610218232e-5,7.612127572377553e-6,-1.9857872559860367e-5,-7.5621274401396355e-6,0.0,0.0,0.0001252493110687973,0.00015205029780442994,0.00025315071661588463,2.424854992750944e-5,0.00919585218907943,0.09922907791962067,0.0992352870482642,6.345671297474131e-23,-8.48929370321224e-25,0.0
0.46520020719354516,-6.147606988991223e-6,-6.147820774645946e-6,0.0002499584969093743,0.000249946707779794,-8.11276329445049e-6,1.153483259640478e-10,6.266565646551077e-13,5.731682202086242e-17,5.35069592199685e-11,0.0,1.4557441430507502e-28,1.9043508185267937e-9,2.0163766698454405e-5,0.0,7.053086032645431e-8,0.0,-3.8647241945759095e-7,3.8647241945759095e-7,7.081306588903499e-22,0.0,0.0,0.0,0.0,6.260613819269497e-23,-3.309266536961538e-8,-8.292033655493847e-8,-6.931111267722382e-8,-1.012795401904861e-7,0.0,0.0,-1.9535796243572133e-5,-2.0012504606436943e-7,2.096251177042986e-7,2.147496647797006e-9,0.0,0.0,5.717501130944556e-12,3.0000081127632945,1.715254977756698e-11,-1.9316103082024978e-11,6.667127855675646e-14,6.208789685350363e-11,2.164995504780948e-28,2.572889424363859e-11,8.788346237569898e-11,-2.3619883897510282e-22,-4.93315886137916e-9,-5.794830924607493e-11,1.5670697207567422e-16,4.263938917997848e-11,0.0,2.121997028262327e-28,1.990782082500394e-5,7.612179357591067e-6,-1.9857820774645945e-5,-7.562179225354055e-6,0.0,0.0,0.0001252485375883515,0.0001520491180664973,0.0002531482480574748,2.424834496198945e-5,0.009195789630231734,0.09922843399793761,0.09923462388541587,6.345511798007101e-23,-8.48979787376046e-25,0.0
0.46521666666666667,-6.143479364947708e-6,-6.1436933438271635e-6,0.00025159132200814753,0.00025157963324313657,-8.15724333767002e-6,1.1526689336647488e-10,6.257001494834857e-13,5.731941551157426e-17,5.350766540589844e-11,0.0,1.455779266642642e-28,1.9044339137280617e-9,2.015022834956818e-5,0.0,7.038888827836941e-8,0.0,-3.8682172273642073e-7,3.8682172273642073e-7,7.069175463869395e-22,0.0,0.0,0.0,0.0,6.24751773437691e-23,-3.306232898198136e-8,-8.28287384504396e-8,-6.972476495534674e-8,-1.018680787745077e-7,0.0,0.0,-1.95214920060925e-5,-1.9997851319983522e-7,2.0951641508030233e-7,2.1463923116382616e-9,0.0,0.0,5.71739477810977e-12,3.0000081572433377,1.7152230972509772e-11,-1.942200794683338e-11,6.754516942291588e-14,6.200440558878254e-11,2.162379060049466e-28,2.5728416416225572e-11,8.780036717443103e-11,-2.3619237662656725e-22,-4.961748502391617e-9,-5.826602384050014e-11,1.5843004492848077e-16,4.317007968909664e-11,0.0,2.1458990158646274e-28,1.9903693394195627e-5,7.616306788337714e-6,-1.9853693343827164e-5,-7.566306656172837e-6,0.0,0.0,0.00012518692456717334,0.0001519551507908095,0.0002529516427094825,2.4232019488641255e-5,0.009190806245775947,0.0991769764757904,0.09918377845233764,6.332814743049738e-23,-8.529700867282762e-25,0.0
0.4652202071935452,-6.142587977524897e-6,-6.14280199774743e-6,0.0002519424410449189,0.0002519307759782925,-8.166786908903345e-6,1.1524931529432206e-10,6.254937363658795e-13,5.731997709491527e-17,5.350781845334755e-11,0.0,1.455786873368288e-28,1.9044518512613426e-9,2.0147304654533072e-5,0.0,7.035825352111024e-8,0.0,-3.8689646095458975e-7,3.8689646095458975e-7,7.066558908982796e-22,0.0,0.0,0.0,0.0,6.244694287812679e-23,-3.305578027288463e-8,-8.280897014009899e-8,-6.98136200628047e-8,-1.019944596089692e-7,0.0,0.0,-1.9518404166222115e-5,-1.999468813129853e-7,2.0949288054179094e-7,2.1461498925363076e-9,-5.293955920339377e-23,-4.1359030627651384e-25,5.717371825193288e-12,3.000008166786909,1.715216216813724e-11,-1.9444730735484155e-11,6.773383230121799e-14,6.198638251761608e-11,2.1618147091256363e-28,2.5728313291232587e-11,8.778242964114988e-11,-2.3621822602070954e-22,-4.967887163902934e-9,-5.833419220645246e-11,1.5880097241770251e-16,4.3284557211579765e-11,0.0,2.151046937900367e-28,1.9902802048118154e-5,7.61719813440188e-6,-1.985280199774743e-5,-7.567198002252571e-6,0.0,0.0,0.000125173628054657,0.00015193487380661983,0.0002529092222848062,2.422849671153745e-5,0.009189730759904483,0.09916583640488513,0.09917254998544933,6.330076747718478e-23,-8.538245990579955e-25,0.0
0.46523333333333333,-6.1392724040985685e-6,-6.139486576915187e-6,0.0002532438336075191,0.00025323224797027316,-8.202093039740905e-6,1.1518395691473749e-10,6.24726377553558e-13,5.732207056585638e-17,5.350838940274139e-11,0.0,1.4558152336630532e-28,1.9045185479512266e-9,2.0136429780918053e-5,0.0,7.024438357092368e-8,0.0,-3.8717231391389526e-7,3.8717231391389526e-7,7.056836549522193e-22,0.0,0.0,0.0,0.0,6.234207020789234e-23,-3.3031430123179897e-8,-8.273548079477052e-8,-7.01426549517869e-8,-1.0246232668004694e-7,0.0,0.0,-1.9506922607108105e-5,-1.9982926401610455e-7,2.094051583920089e-7,2.145242422973315e-9,0.0,0.0,5.717286496050229e-12,3.00000820209304,1.7151906381866465e-11,-1.9528792951764062e-11,6.843538987822434e-14,6.191936764782187e-11,2.159717709003424e-28,2.5727929913565677e-11,8.771573295126577e-11,-2.36121290792676e-22,-4.990611076646281e-9,-5.858637885529218e-11,1.6017697674420526e-16,4.370996015685273e-11,0.0,2.170151576885996e-28,1.989948662729432e-5,7.62051355517625e-6,-1.9849486576915186e-5,-7.570513423084814e-6,0.0,0.0,0.0001251241995460242,0.00015185950166265481,0.00025275155444176415,2.4215402283699734e-5,0.009185732627225938,0.09912431393161208,0.09913044020919644,6.319905094169713e-23,-8.569807338047881e-25,0.0
0.4652402071935452,-6.137529299749447e-6,-6.137743552053483e-6,0.0002539251250828872,0.0002539135830682607,-8.220534467420905e-6,1.1514961131861282e-10,6.243232101130557e-13,5.732317408036613e-17,5.350869062644521e-11,0.0,1.4558301854035668e-28,1.9045535979395993e-9,2.0130712507596958e-5,0.0,7.018456775523852e-8,0.0,-3.873160078141253e-7,3.873160078141253e-7,7.051731558405371e-22,0.0,0.0,0.0,0.0,6.228702807876768e-23,-3.3018633640529655e-8,-8.269687043716033e-8,-7.031472073453046e-8,-1.0270691346789136e-7,0.0,0.0,-1.9500888800023244e-5,-1.9976745358842878e-7,2.0935891313976593e-7,2.1447703206449143e-9,-2.6469779601696886e-23,4.1359030627651384e-25,5.717241664645822e-12,3.0000082205344674,1.715177199271963e-11,-1.9572701112906918e-11,6.88041034222332e-14,6.188415037202503e-11,2.158616599271671e-28,2.5727728487445866e-11,8.768068296289313e-11,-2.362505377633874e-22,-5.002489297694436e-9,-5.871810333872076e-11,1.6089806411917883e-16,4.3933354662198025e-11,0.0,2.1801682435421808e-28,1.9897743602437047e-5,7.622256580007548e-6,-1.9847743552053484e-5,-7.572256447946518e-6,0.0,0.0,0.00012509823153318724,0.0001518199073046619,0.0002526687376871658,2.4208523659545914e-5,0.009183632073420793,0.0991024228761434,0.09910865774091887,6.314565415823822e-23,-8.586260794705366e-25,0.0
0.46528020719354524,-6.1272930470717975e-6,-6.1275077560923986e-6,0.0002578866466493819,0.00025787535335687384,-8.327194580826513e-6,1.149481336009802e-10,6.219592222043698e-13,5.732969401596141e-17,5.351047407997007e-11,0.0,1.455918560148287e-28,1.9047592231051853e-9,2.009713823858006e-5,0.0,6.983398885026217e-8,0.0,-3.88141640180409e-7,3.88141640180409e-7,7.021841139987059e-22,0.0,0.0,0.0,0.0,6.196507990758874e-23,-3.2943559140069976e-8,-8.247048597720355e-8,-7.131266610487907e-8,-1.0412436823505348e-7,0.0,0.0,-1.9465488644403424e-5,-1.994048137612227e-7,2.090857176015357e-7,2.1419722069293264e-9,0.0,0.0,5.716978796785071e-12,3.000008327194581,1.7150983996750068e-11,-1.9826653763872652e-11,7.096769740662076e-14,6.167754269498475e-11,2.15216914705017e-28,2.57265474049156e-11,8.747505779730697e-11,-2.3632808594581423e-22,-5.071311178706559e-9,-5.947996129161796e-11,1.6510040377844394e-16,4.524169257708997e-11,0.0,2.23861234725343e-28,1.988750780650196e-5,7.63249237579036e-6,-1.98375077560924e-5,-7.582492243907602e-6,0.0,0.0,0.00012494598842438927,0.0001515878257807876,0.0002521834340700942,2.4168206361774853e-5,0.009171316072589114,0.09897310253181438,0.09897937102248816,6.283317851341223e-23,-8.680986058234901e-25,0.0
0.4652833333333333,-6.126486373761873e-6,-6.1267011180563296e-6,0.00025819603439622445,0.00025818476060770264,-8.335483237486829e-6,1.1493227159911142e-10,6.217731869769199e-13,5.733021065615631e-17,5.3510615672561793e-11,0.0,1.4559255655193273e-28,1.90477541273539e-9,2.009449240054059e-5,0.0,6.980641102833503e-8,0.0,-3.8820540672367813e-7,3.8820540672367813e-7,7.019492004441833e-22,0.0,0.0,0.0,0.0,6.193980129372899e-23,-3.293764807045062e-8,-8.24526711561099e-8,-7.139041832518046e-8,-1.0423472606974688e-7,0.0,0.0,-1.9462701266228593e-5,-1.9937625980935495e-7,2.0906407222102345e-7,2.1417496884664303e-9,-2.6469779601696886e-23,0.0,5.7169581104663615e-12,3.0000083354832374,1.7150921985007583e-11,-1.9846388660682927e-11,7.113808025330491e-14,6.166127562872639e-11,2.1516624097380384e-28,2.5726454458122728e-11,8.745886816710242e-11,-2.362699248089941e-22,-5.076668197488336e-9,-5.953916598204878e-11,1.654292400057712e-16,4.534454070277621e-11,0.0,2.2431907092030975e-28,1.9886701168467938e-5,7.6332990138124e-6,-1.983670111805633e-5,-7.583298881943671e-6,0.0,0.0,0.0001249340091229078,0.00015156956791839577,0.00025214526428608163,2.4165034715572136e-5,0.009170346906800783,0.09896285660318573,0.09896907310060729,6.280863286377332e-23,-8.688315700443307e-25,0.0
0.4653,-6.1221693642189104e-6,-6.12238429554577e-6,0.0002598449580516989,0.00025983378821750033,-8.3795570804833e-6,1.14847422779337e-10,6.207782421574491e-13,5.733298242585155e-17,5.3511375992938576e-11,0.0,1.4559631555900625e-28,1.904862016823132e-9,2.0080332879052767e-5,0.0,6.965894837588504e-8,0.0,-3.885435157772007e-7,3.885435157772007e-7,7.006936148196044e-22,0.0,0.0,0.0,0.0,6.180474841366315e-23,-3.290602719746397e-8,-8.235739623159012e-8,-7.18043529590737e-8,-1.0482205012037502e-7,0.0,0.0,-1.944778998682264e-5,-1.9922350839647225e-7,2.0894794467227404e-7,2.1405610287633742e-9,-2.6469779601696886e-23,0.0,5.716847477361557e-12,3.0000083795570807,1.715059033673443e-11,-1.9951326382103094e-11,7.204960434626695e-14,6.157425711273662e-11,2.148953904763443e-28,2.572595736227699e-11,8.737226407935988e-11,-2.363603976884921e-22,-5.105175172212816e-9,-5.985397914630928e-11,1.6718327825018526e-16,4.589430945408162e-11,0.0,2.267624728206655e-28,1.988238434596835e-5,7.637615836247935e-6,-1.983238429554577e-5,-7.587615704454231e-6,0.0,0.0,0.00012486994581936334,0.00015147193671662953,0.0002519411795029349,2.4148075099233605e-5,0.00916516377634258,0.09890788610111918,0.09891416589544799,6.267746968050182e-23,-8.727212668386743e-25,0.0
0.4653402071935453,-6.111641815686911e-6,-6.1118571910722326e-6,0.0002638190641516711,0.0002638081464137061,-8.485072027627951e-6,1.1464078118574652e-10,6.183565024770925e-13,5.733978954892334e-17,5.35132480899527e-11,0.0,1.4560555179797382e-28,1.9050729522602235e-9,2.0045803177839594e-5,0.0,6.930021394349948e-8,0.0,-3.8934626537375004e-7,3.8934626537375004e-7,6.976428619357762e-22,0.0,0.0,0.0,0.0,6.147701102994115e-23,-3.282900707056295e-8,-8.212550262028888e-8,-7.279880831228245e-8,-1.0623170518017212e-7,0.0,0.0,-1.9411466535794166e-5,-1.9885141031458922e-7,2.0866277523233222e-7,2.1376472586998555e-9,-2.6469779601696886e-23,0.0,5.716578194865525e-12,3.0000084850720277,1.714978309017431e-11,-2.0202552446733215e-11,7.427033393262032e-14,6.136231091450127e-11,2.142372562469232e-28,2.5724747393833853e-11,8.716132864226775e-11,-2.3641209647677665e-22,-5.17357355725154e-9,-6.060765734019965e-11,1.7142011265246264e-16,4.7230502714251764e-11,0.0,2.3267342939059184e-28,1.987185724152159e-5,7.648142940538875e-6,-1.9821857191072232e-5,-7.598142808927768e-6,0.0,0.0,0.00012471403987733684,0.00015123440108897414,0.0002514448015313229,2.4106814577298516e-5,0.00915254860483399,0.09877289633758221,0.09877967499609197,6.235899072826977e-23,-8.819796983286139e-25,0.0
0.46535,-6.109053551071306e-6,-6.109269033068811e-6,0.0002647861647721015,0.00026477530754234134,-8.510596518347621e-6,1.1459003618010406e-10,6.177620903163893e-13,5.734147328733104e-17,5.351371221222148e-11,0.0,1.4560783738815873e-28,1.905124755801979e-9,2.0037313831666947e-5,0.0,6.921220583725898e-8,0.0,-3.895389942484537e-7,3.895389942484537e-7,6.96895226736081e-22,0.0,0.0,0.0,0.0,6.139678099842368e-23,-3.2810090952242635e-8,-8.206858669297465e-8,-7.304012516469965e-8,-1.0657348231386651e-7,0.0,0.0,-1.9402544566978986e-5,-1.987600135065011e-7,2.0859226015982525e-7,2.136911735111502e-9,2.6469779601696886e-23,0.0,5.716512100619809e-12,3.000008510596518,1.7149584952787406e-11,-2.0263325043684814e-11,7.481584881228246e-14,6.131025884591977e-11,2.140759622919652e-28,2.5724450405780105e-11,8.710952510051215e-11,-2.3634101064288538e-22,-5.190152106413444e-9,-6.078997513105443e-11,1.724529835669301e-16,4.755804117234736e-11,0.0,2.3411639033703417e-28,1.9869269083524762e-5,7.650731098497481e-6,-1.9819269033068814e-5,-7.60073096693119e-6,0.0,0.0,0.000124675778854089,0.00015117612066430991,0.00025132304721201427,2.409669156467249e-5,0.009149452398574984,0.09873951991774363,0.09874542409859483,6.228098879147702e-23,-8.842077930533463e-25,0.0
0.4653602071935453,-6.106345684369228e-6,-6.106561276864098e-6,0.0002657938396126766,0.0002657830470597171,-8.537127846306207e-6,1.1453697124553814e-10,6.171406276405306e-13,5.734323904678645e-17,5.351419939237755e-11,0.0,1.456102347408823e-28,1.9051789293811426e-9,2.00284321981258e-5,0.0,6.912021071987303e-8,0.0,-3.897387465843869e-7,3.897387465843869e-7,6.961140591983703e-22,0.0,0.0,0.0,0.0,6.131298895197598e-23,-3.279030906839121e-8,-8.200908142675033e-8,-7.329127990936737e-8,-1.0692907000010327e-7,0.0,0.0,-1.9393213787077856e-5,-1.9866442883033798e-7,2.0851828620567595e-7,2.136166327195361e-9,0.0,0.0,5.716442998852472e-12,3.0000085371278464,1.7149377798562124e-11,-2.0326494872157636e-11,7.538637395393169e-14,6.125582524633595e-11,2.1390743090225293e-28,2.572413990105856e-11,8.705535152134845e-11,-2.3643148352238336e-22,-5.2073983921338246e-9,-6.097948461647291e-11,1.7352988539089727e-16,4.79003047411274e-11,0.0,2.3562170750160556e-28,1.986656132732694e-5,7.65343885465534e-6,-1.98165612768641e-5,-7.603438723135903e-6,0.0,0.0,0.00012463577910991883,0.00015111519741739006,0.0002511957861620378,2.4086109692537215e-5,0.009146215358788849,0.0987045009605941,0.09871122759039877,6.219950790082626e-23,-8.86518948850281e-25,0.0
0.46536666666666665,-6.104626737148644e-6,-6.104842399222389e-6,0.0002664313468413102,0.0002664205954327127,-8.553879148445957e-6,1.14503298996326e-10,6.167463457380187e-13,5.734436215791037e-17,5.3514509503935816e-11,0.0,1.456117598115501e-28,1.905213306024939e-9,2.0022794158676486e-5,0.0,6.906185476181092e-8,0.0,-3.898645282523078e-7,3.898645282523078e-7,6.956187139108555e-22,0.0,0.0,0.0,0.0,6.1259874883095e-23,-3.2777755996188927e-8,-8.197132920646105e-8,-7.345002192226704e-8,-1.071537537333588e-7,0.0,0.0,-1.9387292453676408e-5,-1.986037705850864e-7,2.084712535911244e-7,2.135674727401609e-9,0.0,0.0,5.716399157957908e-12,3.0000085538791486,1.7149246371261285e-11,-2.0366378924871324e-11,7.57484368596542e-14,6.122128353751041e-11,2.138005619625715e-28,2.5723942903182404e-11,8.702097487755245e-11,-2.3639270943116994e-22,-5.2182945748538355e-9,-6.109913677461398e-11,1.74211544014806e-16,4.811735513876508e-11,0.0,2.3657498938402327e-28,1.986484244968961e-5,7.655157732267323e-6,-1.981484239922239e-5,-7.605157600777612e-6,0.0,0.0,0.00012461040290489642,0.00015107655014622438,0.00025111506448328747,2.407939707418282e-5,0.009144161681338372,0.09868223954101345,0.09868831546636499,6.214785048798315e-23,-8.879756048881508e-25,0.0
0.4654,-6.095690890216787e-6,-6.0959069072071945e-6,0.00026971882298405776,0.000269708280812412,-8.639842973317106e-6,1.1432842136210928e-10,6.146994580988051e-13,5.735022785742327e-17,5.351613215012606e-11,0.0,1.4561972772656437e-28,1.9053918531988505e-9,1.9993485139230427e-5,0.0,6.87590238312634e-8,0.0,-3.9050613117700137e-7,3.9050613117700137e-7,6.93050402220482e-22,0.0,0.0,0.0,0.0,6.098472192469051e-23,-3.271255479831307e-8,-8.177534595594108e-8,-7.426674369427729e-8,-1.083089399077397e-7,0.0,0.0,-1.9356533167898255e-5,-1.9828867191152787e-7,2.0822556549384335e-7,2.133173401792754e-9,-2.6469779601696886e-23,0.0,5.716171562852278e-12,3.0000086398429735,1.7148564075381546e-11,-2.057105469837406e-11,7.762927989516327e-14,6.104187823022251e-11,2.1324643743139374e-28,2.5722920193522735e-11,8.684242770364042e-11,-2.3656073049309477e-22,-5.2743014399032266e-9,-6.171316409512218e-11,1.7773068238946898e-16,4.9242956675210476e-11,0.0,2.415020182030168e-28,1.9855906957697182e-5,7.664093224128209e-6,-1.9805906907207194e-5,-7.614093092792806e-6,0.0,0.0,0.00012447868034535497,0.00015087597763904732,0.0002506962285277197,2.404456099316515e-5,0.009133500592036771,0.09856593708481692,0.09857304302489364,6.18801412921477e-23,-8.954193674571954e-25,0.0
0.46541666666666665,-6.091181889511178e-6,-6.091398081324871e-6,0.00027136109777260237,0.00027135065914632455,-8.682522371859162e-6,1.1424028401356303e-10,6.13668362911174e-13,5.735320470299479e-17,5.3516957581610115e-11,0.0,1.4562377332342971e-28,1.905481847077045e-9,1.9978695898728573e-5,0.0,6.860655290598291e-8,0.0,-3.9082216911800824e-7,3.9082216911800824e-7,6.917586999412967e-22,0.0,0.0,0.0,0.0,6.084648665434151e-23,-3.267968957279262e-8,-8.167662461084956e-8,-7.467355885810827e-8,-1.0888383949272187e-7,0.0,0.0,-1.9341026130347963e-5,-1.9812981754156098e-7,2.08100903737682e-7,2.1318874728758587e-9,-2.6469779601696886e-23,-4.1359030627651384e-25,5.716056915731207e-12,3.0000086825223717,1.714822037698567e-11,-2.0672672313950384e-11,7.857750345275943e-14,6.095145131161084e-11,2.1296773413340214e-28,2.5722405010382033e-11,8.675243382544564e-11,-2.3654780579602363e-22,-5.302164739366254e-9,-6.201801694185115e-11,1.7949093985198772e-16,4.980920052305598e-11,0.0,2.4397008242214027e-28,1.985139813182636e-5,7.668602049932806e-6,-1.980139808132487e-5,-7.61860191867513e-6,0.0,0.0,0.00012441233702007703,0.00015077498111336116,0.00025048538785566257,2.4027020365023126e-5,0.009128130465527724,0.0985069288354195,0.0985134441936655,6.174558188112177e-23,-8.990952267802576e-25,0.0
0.4654202071935454,-6.090220510868552e-6,-6.090436739599555e-6,0.0002717098418744704,0.0002716994269504375,-8.691562733765246e-6,1.1422150109869283e-10,6.134486721229639e-13,5.735384085836811e-17,5.35171341458532e-11,0.0,1.4562463803481773e-28,1.9055010262475828e-9,1.9975542636866926e-5,0.0,6.857407326587455e-8,0.0,-3.90888906627523e-7,3.90888906627523e-7,6.9148366032649905e-22,0.0,0.0,0.0,0.0,6.081706534593222e-23,-3.267268531138053e-8,-8.165559073351561e-8,-7.475984614530576e-8,-1.0900573449928373e-7,0.0,0.0,-1.9337721017504194e-5,-1.9809595990648636e-7,2.080742545443963e-7,2.1316214882373715e-9,0.0,-4.1359030627651384e-25,5.716032488489324e-12,3.000008691562734,1.7148147146722935e-11,-2.0694196985155347e-11,7.877960375153729e-14,6.093217980897363e-11,2.129083892989887e-28,2.5722295242182753e-11,8.673325465490793e-11,-2.3661242928137934e-22,-5.308071678666476e-9,-6.208259095546604e-11,1.798649113213733e-16,4.9929781572467687e-11,0.0,2.4449474592640097e-28,1.9850436790103494e-5,7.66956339164156e-6,-1.9800436739599557e-5,-7.619563260400446e-6,0.0,0.0,0.000124398202443048,0.00015075346565787405,0.00025044047735796966,2.4023283723219235e-5,0.009126986299674811,0.09849431269751338,0.0985012936698954,6.171693749020068e-23,-8.998721442684607e-25,0.0
