time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.42645,1.8769240807275343e-6,1.8767814573792634e-6,0.0013865570336159254,0.0013865831232014556,1.0857029029081796e-5,2.1459027790009648e-10,5.181943354670458e-14,1.1099176222628867e-15,2.0678531996233894e-10,0.0,2.0368011919572336e-27,5.217481385148442e-9,-6.1561936770312685e-6,0.0,-2.0072479048182694e-9,0.0,-2.5782829324505566e-7,2.5782829324505566e-7,-1.134837554215628e-22,0.0,0.0,0.0,0.0,-9.793489313124933e-24,8.649681469284872e-9,1.9363920243672216e-8,-2.6243660665067666e-7,-3.4551806402754806e-7,0.0,0.0,6.56958339331904e-6,6.729892976050453e-8,-1.002327500434942e-7,-1.02692077831564e-9,0.0,0.0,5.653666260852671e-12,2.999989142970971,1.69609374005393e-11,2.585006911686142e-11,2.0515354808762614e-12,5.7783143281706555e-12,9.745789309715869e-29,2.5441314028114086e-11,3.3271163837161003e-11,-5.4379370457118885e-22,9.20241762214833e-9,7.755020735058425e-11,2.8065495080553524e-16,8.429728391716298e-10,0.0,1.8199723370447105e-27,1.1883218627128597e-5,1.563678152153619e-5,-1.1833218542620737e-5,-1.5586781457379264e-5,0.0,0.0,8.946632985162717e-5,9.980392477558987e-5,0.00014938464682105095,1.5221963550832481e-5,0.005890659946303997,-0.04744629393062619,-0.04745524030651879,-8.480930183714349e-24,-1.3125591294105843e-24,0.0
0.4264657303166002,1.898729184236598e-6,1.8985869702281702e-6,0.0013858092615073585,0.0013858352179215955,1.0983140492966825e-5,2.147357719484134e-10,5.3046408096859127e-14,1.1099220885321323e-15,2.06798580148325e-10,0.0,2.0368298529577685e-27,5.217641366361762e-9,-6.227713053722028e-6,0.0,-2.078021188674384e-9,0.0,-2.5708830645905917e-7,2.5708830645905917e-7,-1.1496558749336142e-22,0.0,0.0,0.0,0.0,-9.911441286808537e-24,8.753238350125789e-9,1.9600469021821846e-8,-2.625390558094611e-7,-3.457403999481057e-7,0.0,0.0,6.640050093873933e-6,6.802079190109643e-8,-1.0061510495516357e-7,-1.030832566128278e-9,2.6469779601696886e-23,0.0,5.6538028295222716e-12,2.999989016859507,1.6961346392056016e-11,2.615033450706387e-11,2.049323282192045e-12,5.913374943725012e-12,9.76440690092465e-29,2.5441926443658837e-11,3.3404624669575896e-11,-5.436386082063352e-22,9.296108525930758e-9,7.84510035211916e-11,2.8721279782916087e-16,8.429682775545311e-10,0.0,1.8240844712042758e-27,1.1861413114435705e-5,1.565858703429547e-5,-1.1811413029771832e-5,-1.560858697022817e-5,0.0,0.0,8.953986694135903e-5,9.990645145794116e-5,0.00014957702874966413,1.5239637257885036e-5,0.005901489082680026,-0.04762728704985491,-0.04763589715973842,-8.595206537095692e-24,-1.3162347497128452e-24,0.0
0.42646666666666666,1.9000267659505296e-6,1.8998845762428255e-6,0.0013857646606878782,0.0013857906088797984,1.0990646190867582e-5,2.1474447896890401e-10,5.3119890799167745e-14,1.1099223576478855e-15,2.0679936946168666e-10,0.0,2.036831561054901e-27,5.217650936178586e-9,-6.231969040644867e-6,0.0,-2.0822844276530905e-9,0.0,-2.5704437666645423e-7,2.5704437666645423e-7,-1.1505395581198582e-22,0.0,0.0,0.0,0.0,-9.918480327555686e-24,8.759404227880433e-9,1.9614558559506818e-8,-2.625452199701827e-7,-3.457537540201651e-7,0.0,0.0,6.644243822076263e-6,6.806375252779465e-8,-1.0063769540501345e-7,-1.0310662664093773e-9,1.3234889800848443e-23,0.0,5.653811008442182e-12,2.999989009353809,1.696137088629012e-11,2.6168205216351386e-11,2.0491913734467726e-12,5.921461364469256e-12,9.765522662464905e-29,2.544196312122202e-11,3.3412615859138045e-11,-5.436127588121929e-22,9.30168039468518e-9,7.850461564905416e-11,2.8760548498293356e-16,8.429681929732851e-10,0.0,1.824331246184203e-27,1.1860115508430352e-5,1.56598846403048e-5,-1.1810115423757175e-5,-1.5609884576242827e-5,0.0,0.0,8.954427145492013e-5,9.991259295142311e-5,0.00014958855415967895,1.5240695931454347e-5,0.00590213476000659,-0.04763798003036974,-0.04764674179709849,-8.60202513259741e-24,-1.316455194958277e-24,0.0
0.4264833333333333,1.9231162184650876e-6,1.922974460019442e-6,0.0013849691163136102,0.0013849949214839877,1.1124224343833436e-5,2.1490033290305692e-10,5.443625251966518e-14,1.109927209570923e-15,2.0681341893913985e-10,0.0,2.0368620033947995e-27,5.217822155956765e-9,-6.307701001801835e-6,0.0,-2.159123507373641e-9,0.0,-2.5626475985149676e-7,2.5626475985149676e-7,-1.1662995349815607e-22,0.0,0.0,0.0,0.0,-1.0044112814368364e-23,8.869185592229994e-9,1.986551644969714e-8,-2.6265617984833124e-7,-3.4599370131618953e-7,0.0,0.0,6.7188751059294424e-6,6.882827673416658e-8,-1.0103677348736397e-7,-1.0351482808290785e-9,-1.3234889800848443e-23,0.0,5.653957523140735e-12,2.999988875775656,1.6961809673530288e-11,2.648624843769866e-11,2.0468392317964804e-12,6.066277274102487e-12,9.785524988041623e-29,2.544262016680739e-11,3.355573667270636e-11,-5.436386082063352e-22,9.40076133181193e-9,7.945874531309597e-11,2.9463896964746775e-16,8.429702164872222e-10,0.0,1.8287614533442488e-27,1.1837025624819604e-5,1.5682974523986796e-5,-1.1787025539980559e-5,-1.5632974460019443e-5,0.0,0.0,8.962318162848858e-5,0.00010002263476798664,0.0001497950916729124,1.5259664868749355e-5,0.005913647753978467,-0.04782688947673321,-0.04783524285538551,-8.723702591214062e-24,-1.3204102231543022e-24,0.0
0.4265,1.9461923857955066e-6,1.9460510562366913e-6,0.0013841704460871905,0.0013841961075642568,1.1257765071473047e-5,2.1505783666536e-10,5.5768514158607037e-14,1.1099321794129736e-15,2.068274685060754e-10,0.0,2.0368925201676153e-27,5.2179950415526124e-9,-6.383389388385151e-6,0.0,-2.2377841924401646e-9,0.0,-2.5548943687126316e-7,2.5548943687126316e-7,-1.1821183612099057e-22,0.0,0.0,0.0,0.0,-1.0170396093293348e-23,8.979026716615803e-9,2.0116798979549537e-8,-2.6276948994228574e-7,-3.462379128868514e-7,0.0,0.0,6.7934769175095075e-6,6.95924990260457e-8,-1.0143015516501706e-7,-1.039178009993001e-9,1.3234889800848443e-23,0.0,5.654105804446035e-12,2.9999887422349287,1.696225376074327e-11,2.68042025511263e-11,2.0444792067967728e-12,6.2127587553653034e-12,9.805797273687944e-29,2.5443285162580948e-11,3.3700523124743026e-11,-5.435610600239083e-22,9.499659641659689e-9,8.041260765337891e-11,3.017554152487584e-16,8.429789334206692e-10,0.0,1.833263238300294e-27,1.1813949028768777e-5,1.570605112010976e-5,-1.176394894376331e-5,-1.5656051056236693e-5,0.0,0.0,8.970306070691322e-5,0.00010013405154860043,0.00015000426381177974,1.527887058605956e-5,0.005925199087074041,-0.04801310122084664,-0.04802144930076032,-8.845971592832752e-24,-1.3244245004605955e-24,0.0
0.42651666666666666,1.9692552162143545e-6,1.9691143131604463e-6,0.0013833686941615746,0.00138339421384998,1.1391269948447456e-5,2.1521698720547175e-10,5.711667135316173e-14,1.1099372685524658e-15,2.0684151827423477e-10,0.0,2.036923112568652e-27,5.2181695900231665e-9,-6.459034030732071e-6,0.0,-2.3182854414802954e-9,0.0,-2.5471841982820756e-7,2.5471841982820756e-7,-1.1979969181222886e-22,0.0,0.0,0.0,0.0,-1.0297339553362069e-23,9.0889287575138e-9,2.0368411227479505e-8,-2.628851538556656e-7,-3.464863957258392e-7,0.0,0.0,6.8680489295759105e-6,7.035641605117396e-8,-1.0181803152400116e-7,-1.0431486189781529e-9,1.3234889800848443e-23,2.0679515313825692e-25,5.654255851876518e-12,2.9999886087300514,1.6962703146474786e-11,2.7122071305827277e-11,2.0421114448650814e-12,6.360902497588779e-12,9.826340523950138e-29,2.544395810634688e-11,3.384697204880074e-11,-5.436644576004774e-22,9.598374538017642e-9,8.136621391748183e-11,3.089548358057193e-16,8.429943670286372e-10,0.0,1.837836887644395e-27,1.1790885772012003e-5,1.5729114376939558e-5,-1.1740885686839554e-5,-1.5679114313160446e-5,0.0,0.0,8.978390904204883e-5,0.00010024684465138578,0.00015021607511882278,1.5298313312892783e-5,0.005936788919298908,-0.048196707517427904,-0.0482048693979967,-8.968841234340116e-24,-1.3284983190219525e-24,0.0
0.4265333333333333,1.9923046587184285e-6,1.992164179786015e-6,0.0013825639033223935,0.0013825892783315482,1.1524740528388544e-5,2.1537778145998624e-10,5.848071992861126e-14,1.109942478370443e-15,2.0685556835570803e-10,0.0,2.0369537817979114e-27,5.218345798412939e-9,-6.534634761555277e-6,0.0,-2.400646123140638e-9,0.0,-2.5395171141423117e-7,2.5395171141423117e-7,-1.213936092020457e-22,0.0,0.0,0.0,0.0,-1.0424952645515168e-23,9.198892873552395e-9,2.0620358285149774e-8,-2.630031742506229e-7,-3.467391555161955e-7,0.0,0.0,6.942590815019826e-6,7.112002445864273e-8,-1.0220058544989346e-7,-1.0470613581717916e-9,0.0,0.0,5.654407664971485e-12,2.9999884752594714,1.696315782933327e-11,2.7439858400925105e-11,2.039736087922779e-12,6.510705181281404e-12,9.847155760788079e-29,2.5444638996003642e-11,3.3995080265207826e-11,-5.434318130531969e-22,9.696905239675204e-9,8.231957520277531e-11,3.162372482063844e-16,8.43016533972548e-10,0.0,1.8424826710907575e-27,1.1767835905553976e-5,1.5752164243471506e-5,-1.1717835820213986e-5,-1.5702164179786018e-5,0.0,0.0,8.98657270030506e-5,0.00010036101546934329,0.00015043053022838944,1.5317993284944234e-5,0.005948417411816784,-0.04837779506516199,-0.04838554845989676,-9.0923206773907e-24,-1.3326319681244677e-24,0.0
0.42654573031660026,2.0094405594002714e-6,2.0093003944100553e-6,0.001381963338244617,0.0013819886077749426,1.1623997208818225e-5,2.154984474758647e-10,5.950562903999097e-14,1.1099464326132746e-15,2.0686601934307938e-10,0.0,2.0369766446940902e-27,5.2184779403292546e-9,-6.59083944479793e-6,0.0,-2.4631246265294817e-9,0.0,-2.533841803480769e-7,2.533841803480769e-7,-1.2258317935866498e-22,0.0,0.0,0.0,0.0,-1.0520313624070631e-23,9.280727218775148e-9,2.0807981458772325e-8,-2.6309249047284126e-7,-3.469299410939077e-7,0.0,0.0,6.998016753050895e-6,7.168780875897696e-8,-1.0248175997570729e-7,-1.0499705280814964e-9,2.6469779601696886e-23,0.0,5.654521731282851e-12,2.9999883760027912,1.696349946570373e-11,2.7676183830519584e-11,2.0379644082881696e-12,6.6232051838634956e-12,9.8628155402236e-29,2.544515060672038e-11,3.4106320198872043e-11,-5.434318130531969e-22,9.770074328159225e-9,8.302855149155875e-11,3.2170788359669976e-16,8.430374026887501e-10,0.0,1.8459852545179088e-27,1.1750699691054918e-5,1.576930045802612e-5,-1.1700699605589945e-5,-1.5719300394410057e-5,0.0,0.0,8.992721382917679e-5,0.00010044683224555274,0.00015059176343198798,1.5332785628943202e-5,0.0059570920745499675,-0.04851088634592743,-0.04852055349604206,-9.184567986130808e-24,-1.3357456379398234e-24,0.0
0.42656666666666665,2.038363179445907e-6,2.0382235416182337e-6,0.001380945368417002,0.0013809704598193614,1.1791585198483258e-5,2.1570428879373887e-10,6.125647546130904e-14,1.1099532655805957e-15,2.0688366990853686e-10,0.0,2.037015355564823e-27,5.218703183065841e-9,-6.685703830883862e-6,0.0,-2.571020808110387e-9,0.0,-2.524311988043236e-7,2.524311988043236e-7,-1.245999861362662e-22,0.0,0.0,0.0,0.0,-1.0682225912820508e-23,9.419011975847944e-9,2.1125277262563225e-8,-2.6324629733475017e-7,-3.472575325078602e-7,0.0,0.0,7.0915828982640545e-6,7.264630202371962e-8,-1.0295043759114281e-7,-1.0547544172537762e-9,1.3234889800848443e-23,0.0,5.6547165864166345e-12,2.9999882084148015,1.6964083081177502e-11,2.8075202853531567e-11,2.0349631340399296e-12,6.8152740517863864e-12,9.889606369673194e-29,2.544602460505077e-11,3.4296261790877084e-11,-5.434835118414815e-22,9.893410955212837e-9,8.422560856059471e-11,3.310511464121178e-16,8.430811494004648e-10,0.0,1.851991819792095e-27,1.1721776544058528e-5,1.579822360511746e-5,-1.1671776458381768e-5,-1.5748223541618236e-5,0.0,0.0,9.003227336574703e-5,0.00010059349599732892,0.00015086739085260888,1.5358065938489292e-5,0.0059717910281681,-0.048732743805052964,-0.048741265034751305,-9.341145945017034e-24,-1.3410799678034738e-24,0.0
0.4265833333333333,2.0613721590662987e-6,2.061232938217342e-6,0.0013801317025479694,0.0013801566506504031,1.1924962428422266e-5,2.15869995681495e-10,6.266817500975803e-14,1.1099588457482748e-15,2.068977216055588e-10,0.0,2.0370462625262656e-27,5.218884353355747e-9,-6.76117184597752e-6,0.0,-2.6590720974632693e-9,0.0,-2.516774027943446e-7,2.516774027943446e-7,-1.2621262550226973e-22,0.0,0.0,0.0,0.0,-1.0811905348994879e-23,9.529169289366807e-9,2.13782594316748e-8,-2.6337140474809295e-7,-3.4752316069305115e-7,0.0,0.0,7.166032442512198e-6,7.340896448632763e-8,-1.0331811381585651e-7,-1.0585339807040866e-9,1.3234889800848443e-23,2.0679515313825692e-25,5.654873693949996e-12,2.9999880750375714,1.696455364769365e-11,2.839276768671968e-11,2.0325657982225602e-12,6.970033556648985e-12,9.911243873555977e-29,2.5446729320708042e-11,3.4449328675579584e-11,-5.434576624473392e-22,9.99138442595151e-9,8.517830306015904e-11,3.3858268790305397e-16,8.431236267229992e-10,0.0,1.856855750252898e-27,1.1698767147628653e-5,1.5821233001623925e-5,-1.1648767061782658e-5,-1.577123293821734e-5,0.0,0.0,9.011700259216524e-5,0.00010071180866791089,0.00015108980609646934,1.5378459122399923e-5,0.005983536480097311,-0.04890678488091409,-0.04891617498940491,-9.466510426340375e-24,-1.3453949226545038e-24,0.0
0.4265857303166003,2.064680171142059e-6,2.0645410100661137e-6,0.001380014444006117,0.0013800393700582653,1.194414227421039e-5,2.1589396173239538e-10,6.28725101696959e-14,1.1099596586300072e-15,2.0689974256674574e-10,0.0,2.0370507142237114e-27,5.2189105447038064e-9,-6.772021918835259e-6,0.0,-2.6718941868637185e-9,0.0,-2.5156934774081225e-7,2.5156934774081225e-7,-1.2644507970693804e-22,0.0,0.0,0.0,0.0,-1.08306137321062e-23,9.545017464797634e-9,2.1414672176958244e-8,-2.633895920738163e-7,-3.475617164662188e-7,0.0,0.0,7.176737123414986e-6,7.351862342892025e-8,-1.0337061195696845e-7,-1.0590731195280583e-9,0.0,0.0,5.654896434100395e-12,2.9999880558577257,1.6964621759413628e-11,2.8438433986215214e-11,2.0322204312009803e-12,6.9924263432465855e-12,9.914378453768725e-29,2.5446831325192483e-11,3.447147809964005e-11,-5.434576624473392e-22,1.000545948591199e-8,8.531530195864565e-11,3.396727015870946e-16,8.431302937111556e-10,0.0,1.8575612937612482e-27,1.1695459075804268e-5,1.5824541073459403e-5,-1.1645458989933888e-5,-1.5774541010066114e-5,0.0,0.0,9.012926814273823e-5,0.00010072893804708498,0.0001511220125720319,1.538141163985507e-5,0.005985228929133445,-0.048931635201925526,-0.04894111477303721,-9.484593224239949e-24,-1.3460205078662508e-24,0.0
0.42661666666666664,2.1073493150495688e-6,2.107210920972021e-6,0.0013784957582083932,0.001378520418730575,1.2191634627459276e-5,2.162063003239235e-10,6.553920056097216e-14,1.1099703861281205e-15,2.069258274067906e-10,0.0,2.0371083227008095e-27,5.2192516348364975e-9,-6.911974044030397e-6,0.0,-2.8409951058474606e-9,0.0,-2.5018280135759616e-7,2.5018280135759616e-7,-1.294572595438477e-22,0.0,0.0,0.0,0.0,-1.107339853904218e-23,9.74968527306094e-9,2.1885294852969902e-8,-2.6362872269258e-7,-3.4806732403141883e-7,0.0,0.0,7.314836903401857e-6,7.49333200446492e-8,-1.0403997451150259e-7,-1.0659077762036001e-9,0.0,0.0,5.655193200753325e-12,2.9999878083653724,1.6965510656210723e-11,2.9027701493950657e-11,2.02775002727904e-12,7.284485937845527e-12,9.955348743099327e-29,2.5448162565662488e-11,3.4760398530787054e-11,-5.434835118414815e-22,1.01867687550505e-8,8.708310448185198e-11,3.538951306892002e-16,8.432289892438405e-10,0.0,1.8668037882301346e-27,1.1652789165214154e-5,1.5867210984194294e-5,-1.1602789079027981e-5,-1.581721092097202e-5,0.0,0.0,9.028937532628366e-5,0.00010095258648556263,0.0001515426314637231,1.541996050720264e-5,0.006007145500320528,-0.049248490213596625,-0.049256488271667655,-9.71919024233142e-24,-1.3542082967107602e-24,0.0
0.42662573031660034,2.119841493906784e-6,2.1197033229979672e-6,0.0013780489720631147,0.001378073555023848,1.2264127673555669e-5,2.1629886984302436e-10,6.633083798693484e-14,1.1099736128124699e-15,2.069334702888431e-10,0.0,2.0371252552299262e-27,5.219352638878304e-9,-6.952947609920884e-6,0.0,-2.891818693523321e-9,0.0,-2.4977936662018983e-7,2.4977936662018983e-7,-1.3034404369217427e-22,0.0,0.0,0.0,0.0,-1.1145001160859826e-23,9.809693043897017e-9,2.202341377037226e-8,-2.6370032925032083e-7,-3.482182673918444e-7,0.0,0.0,7.355276165376996e-6,7.534758056747005e-8,-1.0423326606402464e-7,-1.067906433812288e-9,1.3234889800848443e-23,0.0,5.655281297481525e-12,2.9999877358723266,1.696577453535271e-11,2.9200303984656356e-11,2.0264358045472004e-12,7.371123229671038e-12,9.967533524350427e-29,2.544855776781658e-11,3.484611680203482e-11,-5.433801142649123e-22,1.0239765267153157e-8,8.760091195396906e-11,3.5811625617446186e-16,8.432623533250334e-10,0.0,1.869559762332711e-27,1.1640296763281101e-5,1.587970338617035e-5,-1.1590296677002034e-5,-1.582970332299797e-5,0.0,0.0,9.033691741248227e-5,0.00010101901495982924,0.00015166760649725,1.543141020421804e-5,0.00601359238716426,-0.04933998317938715,-0.04934921501707152,-9.78835386469982e-24,-1.3566472961600068e-24,0.0
0.4266333333333333,2.1303173964937746e-6,2.1301794122287758e-6,0.0013776735489404847,0.0013776980647541475,1.2324932768001275e-5,2.1637689181034614e-10,6.699852028745602e-14,1.1099763491054812e-15,2.0693988173802873e-10,0.0,2.0371394783669553e-27,5.219437739979848e-9,-6.987307915662302e-6,0.0,-2.9349035669244774e-9,0.0,-2.4944196003421664e-7,2.4944196003421664e-7,-1.3108943723989357e-22,0.0,0.0,0.0,0.0,-1.1205232000843282e-23,9.860046281267698e-9,2.213935843397229e-8,-2.6376093695517193e-7,-3.483458693049847e-7,0.0,0.0,7.389191167314205e-6,7.569500645379348e-8,-1.0439450262314178e-7,-1.0695443830022749e-9,0.0,0.0,5.655355599332365e-12,2.999987675067232,1.6965997096119554e-11,2.934507801905066e-11,2.025331825681354e-12,7.444172082261199e-12,9.977818347697279e-29,2.5448891091792552e-11,3.4918394999735107e-11,-5.434576624473392e-22,1.0284178083176389e-8,8.803523405715195e-11,3.6167611365655134e-16,8.432918960934777e-10,0.0,1.871888485312141e-27,1.1629820674128347e-5,1.5890179475359378e-5,-1.1579820587771224e-5,-1.5840179412228778e-5,0.0,0.0,9.037701976213284e-5,0.00010107505480285306,0.00015177305187163628,1.5441069247899065e-5,0.006019009403620619,-0.04941630917367833,-0.049424627008610486,-9.846524651823244e-24,-1.3587073490200375e-24,0.0
0.42664573031660036,2.147392591977489e-6,2.1472549109941523e-6,0.0013770601686271847,0.0013770845797978178,1.2424067337820146e-5,2.1650483305179985e-10,6.809428088039461e-14,1.1099808689526037e-15,2.0695033632715384e-10,0.0,2.0371627078361898e-27,5.21957723157554e-9,-7.043313489649167e-6,0.0,-3.0060433971389923e-9,0.0,-2.4889370062044314e-7,2.4889370062044314e-7,-1.3230781998557746e-22,0.0,0.0,0.0,0.0,-1.1303770205583347e-23,9.94218038360902e-9,2.2328575957631926e-8,-2.6386081924468155e-7,-3.4855585557554247e-7,0.0,0.0,7.444476278339988e-6,7.626134811976724e-8,-1.0465559418783262e-7,-1.0722308777001574e-9,1.3234889800848443e-23,0.0,5.655477537894763e-12,2.999987575932662,1.6966362349650532e-11,2.958111270909558e-11,2.023528751156105e-12,7.564010528119138e-12,9.994712958117367e-29,2.544943812886164e-11,3.503697740813688e-11,-5.433801142649123e-22,1.0356510085722266e-8,8.874333812728676e-11,3.6751773622545086e-16,8.433431181545031e-10,0.0,1.875718682927024e-27,1.1612745175490501e-5,1.590725497405677e-5,-1.156274508900585e-5,-1.5857254910994152e-5,0.0,0.0,9.044284216386077e-5,0.00010116704943704163,0.00015194617998625474,1.54569253610804e-5,0.006027859816276674,-0.04953989742730036,-0.049549003534713656,-9.941676177050679e-24,-1.3620940285326678e-24,0.0
0.4266657303166004,2.1749238741748497e-6,2.1747866796773176e-6,0.001376067393490404,0.0013760916327533509,1.258397528858163e-5,2.1671312842106377e-10,6.988056999968948e-14,1.1099883143213158e-15,2.0696720407915622e-10,0.0,2.0372002846914658e-27,5.219804180993371e-9,-7.133614374551373e-6,0.0,-3.1231516742590518e-9,0.0,-2.480142527165288e-7,2.480142527165288e-7,-1.3428133899893294e-22,0.0,0.0,0.0,0.0,-1.1463612499898177e-23,1.0074770123509178e-8,2.2634277693205036e-8,-2.640247268540405e-7,-3.488996629114372e-7,0.0,0.0,7.533629367945047e-6,7.717463396394489e-8,-1.050723677276448e-7,-1.0764985377584765e-9,0.0,0.0,5.655676316749325e-12,2.9999874160247115,1.6966957779356964e-11,2.996184592519436e-11,2.0206121203611273e-12,7.759249273564481e-12,1.0022296313608226e-28,2.545032991314674e-11,3.523019130707235e-11,-5.433542648707701e-22,1.0472981095929488e-8,8.988553777558306e-11,3.77039128722936e-16,8.434337245019488e-10,0.0,1.8819847511749787e-27,1.1585213407013754e-5,1.5934786742630638e-5,-1.1535213320322683e-5,-1.588478667967732e-5,0.0,0.0,9.055016813493836e-5,0.00010131708506178224,0.0001522286167348363,1.5482785082753804e-5,0.0060421847695633826,-0.049737182325122184,-0.04974617050182028,-1.0095982099145422e-23,-1.3676304007527547e-24,0.0
0.4266666666666667,2.1762123331650835e-6,2.1760751613600786e-6,0.0013760208177873614,0.0013760450479704364,1.2591461045459763e-5,2.1672293734740579e-10,6.996475936219876e-14,1.1099886675721867e-15,2.0696799383047732e-10,0.0,2.0372020470265717e-27,5.219814863860751e-9,-7.137840439510653e-6,0.0,-3.1287055751791345e-9,0.0,-2.4797323015159876e-7,2.4797323015159876e-7,-1.3437397566713695e-22,0.0,0.0,0.0,0.0,-1.1471122507191763e-23,1.0080980187291612e-8,2.2648603257057958e-8,-2.6403248427785357e-7,-3.4891591148165493e-7,0.0,0.0,7.537802131304225e-6,7.721737982641497e-8,-1.0509174802376794e-7,-1.0766982465832487e-9,1.3234889800848443e-23,2.0679515313825692e-25,5.6556856852745974e-12,2.9999874085389546,1.69669858424778e-11,2.997966915585658e-11,2.020475339260055e-12,7.768447387696457e-12,1.0023597629367072e-28,2.5450371944146056e-11,3.523929467110257e-11,-5.433284154766278e-22,1.0478427246163946e-8,8.993900746756975e-11,3.774878363317397e-16,8.434382070908632e-10,0.0,1.882280744408401e-27,1.1583924925340676e-5,1.5936075224308293e-5,-1.1533924838639922e-5,-1.588607516136008e-5,0.0,0.0,9.055522722032142e-5,0.00010132415844152078,0.00015224193454300207,1.5484004222162614e-5,0.006042856842663917,-0.049746355969349954,-0.04975542230383111,-1.0103230702207164e-23,-1.3678918049845987e-24,0.0
0.42668333333333336,2.1991390967060886e-6,2.1990023275514876e-6,0.0013751903559741064,0.0013752144452526915,1.2724694334316864e-5,2.1689838505334585e-10,7.147167356319714e-14,1.1099950258451611e-15,2.0698205181954945e-10,0.0,2.0372334625029122e-27,5.2200058764763226e-9,-7.2130387910024285e-6,0.0,-3.2286353174574407e-9,0.0,-2.472453362430105e-7,2.472453362430105e-7,-1.3602652275860804e-22,0.0,0.0,0.0,0.0,-1.1605199723392461e-23,1.0191555432317351e-8,2.290379490688566e-8,-2.6417181968159285e-7,-3.4920741705192644e-7,0.0,0.0,7.612058179501249e-6,7.797806011201515e-8,-1.0543484731092268e-7,-1.0802257900151653e-9,2.6469779601696886e-23,2.0679515313825692e-25,5.655853372072275e-12,2.999987275305666,1.6967488147211467e-11,3.029689127218301e-11,2.018037260063915e-12,7.933029767982247e-12,1.0046909654208945e-28,2.5451124267767052e-11,3.5402191295813216e-11,-5.433542648707701e-22,1.0575265552242758e-8,9.089067381654903e-11,3.855186807185612e-16,8.435216230654475e-10,0.0,1.887588910514982e-27,1.1560997759321955e-5,1.5959002390408984e-5,-1.1510997672448514e-5,-1.5909002327551488e-5,0.0,0.0,9.064579127350288e-5,0.00010145079714240067,0.00015248040764819128,1.5505831032984237e-5,0.006054840720261973,-0.04990876332194929,-0.04991868170242475,-1.0232621855968922e-23,-1.3725778674235392e-24,0.0
0.4267057303166004,2.2299266762624957e-6,2.2297904444155115e-6,0.0013740701288992075,0.0013740940249837557,1.2903706938378193e-5,2.171366936571018e-10,7.352166996067573e-14,1.1100037823430638e-15,2.0700094551210215e-10,0.0,2.03727581975229e-27,5.220265128777784e-9,-7.3140201277237215e-6,0.0,-3.3661436321271776e-9,0.0,-2.462740148749757e-7,2.462740148749757e-7,-1.3825825179129225e-22,0.0,0.0,0.0,0.0,-1.1786586904779867e-23,1.0340264921898585e-8,2.324733583685934e-8,-2.6436280202397095e-7,-3.496059639683811e-7,0.0,0.0,7.711792224823718e-6,7.89997374557739e-8,-1.0589059850917872e-7,-1.0848758007721197e-9,0.0,0.0,5.6560814879206326e-12,2.9999870962930615,1.6968171479343958e-11,3.0723111758043317e-11,2.0147508164793257e-12,8.156757635318286e-12,1.0078682985219874e-28,2.5452147742859907e-11,3.562365619465752e-11,-5.432767166883432e-22,1.0705096403620695e-8,9.216933527412994e-11,3.964420303608322e-16,8.436444956408721e-10,0.0,1.8948404301733118e-27,1.153020964269091e-5,1.5989790507151595e-5,-1.1480209555584489e-5,-1.5939790444415513e-5,0.0,0.0,9.076902737450036e-5,0.00010162317158833898,0.00015280511789382686,1.5535540243315225e-5,0.006071008435165231,-0.050124502212496196,-0.050133177701913535,-1.0407612543694413e-23,-1.3789743610854536e-24,0.0
