position_parameter_m,velocity_parameter_m_s,x1_m,x2_m,v1_m_s,v2_m_s,Q1_N,Q2_N,dissipation_W
-4.6033333333333337e-7,0.0003356106294228985,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0003356106294228985,0.0003356106294228985,-6.11852287172664e-8,-7.973673007413911e-8,4.7294907289491366e-11
-4.6033333333333337e-7,0.0003835550050547411,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0003835550050547411,0.0003835550050547411,-6.992597567687589e-8,-9.112769151330183e-8,6.177294013321321e-11
-4.6033333333333337e-7,0.0004314993806865838,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0004314993806865838,0.0004314993806865838,-7.866672263648537e-8,-1.0251865295246457e-7,7.818137735609798e-11
-4.6033333333333337e-7,0.0004794437563184264,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0004794437563184264,0.0004794437563184264,-8.740746959609486e-8,-1.139096143916273e-7,9.652021895814565e-11
-4.6033333333333337e-7,0.000527388131950269,-4.6033333333333337e-7,-4.6033333333333337e-7,0.000527388131950269,0.000527388131950269,-9.614821655570433e-8,-1.2530057583079002e-7,1.1678946493935622e-10
-4.6033333333333337e-7,0.0005753325075821117,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0005753325075821117,0.0005753325075821117,-1.0488896351531382e-7,-1.3669153726995274e-7,1.389891152997297e-10
-4.6033333333333337e-7,0.0006232768832139543,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0006232768832139543,0.0006232768832139543,-1.1362971047492331e-7,-1.480824987091155e-7,1.631191700392661e-10
-4.6033333333333337e-7,0.000671221258845797,-4.6033333333333337e-7,-4.6033333333333337e-7,0.000671221258845797,0.000671221258845797,-1.223704574345328e-7,-1.5947346014827822e-7,1.8917962915796547e-10
-4.6033333333333337e-7,0.0007191656344776396,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0007191656344776396,0.0007191656344776396,-1.3111120439414228e-7,-1.7086442158744094e-7,2.171704926558277e-10
-4.6033333333333337e-7,0.0007671100101094823,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0007671100101094823,0.0007671100101094823,-1.3985195135375178e-7,-1.8225538302660366e-7,2.4709176053285285e-10
-4.6033333333333337e-7,0.0008150543857413249,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0008150543857413249,0.0008150543857413249,-1.4859269831336124e-7,-1.9364634446576641e-7,2.789434327890409e-10
-4.6033333333333337e-7,0.0008629987613731675,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0008629987613731675,0.0008629987613731675,-1.5733344527297074e-7,-2.0503730590492914e-7,3.127255094243919e-10
-4.6033333333333337e-7,0.0009109431370050102,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0009109431370050102,0.0009109431370050102,-1.6607419223258023e-7,-2.1642826734409186e-7,3.484379904389058e-10
-4.6033333333333337e-7,0.0009588875126368528,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0009588875126368528,0.0009588875126368528,-1.7481493919218972e-7,-2.278192287832546e-7,3.860808758325826e-10
-4.6033333333333337e-7,0.0010068318882686955,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0010068318882686955,0.0010068318882686955,-1.835556861517992e-7,-2.3921019022241734e-7,4.256541656054223e-10
-4.6033333333333337e-7,0.001054776263900538,-4.6033333333333337e-7,-4.6033333333333337e-7,0.001054776263900538,0.001054776263900538,-1.9229643311140865e-7,-2.5060115166158003e-7,4.671578597574249e-10
-4.6033333333333337e-7,0.0011027206395323808,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0011027206395323808,0.0011027206395323808,-2.0103718007101817e-7,-2.619921131007428e-7,5.105919582885905e-10
-4.6033333333333337e-7,0.0011506650151642233,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0011506650151642233,0.0011506650151642233,-2.0977792703062764e-7,-2.733830745399055e-7,5.559564611989188e-10
-4.6033333333333337e-7,0.001198609390796066,-4.6033333333333337e-7,-4.6033333333333337e-7,0.001198609390796066,0.001198609390796066,-2.1851867399023716e-7,-2.8477403597906823e-7,6.032513684884103e-10
-4.6033333333333337e-7,0.0012465537664279086,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0012465537664279086,0.0012465537664279086,-2.2725942094984663e-7,-2.96164997418231e-7,6.524766801570644e-10
-4.6033333333333337e-7,0.0012944981420597514,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0012944981420597514,0.0012944981420597514,-2.3600016790945612e-7,-3.0755595885739373e-7,7.036323962048818e-10
-4.6033333333333337e-7,0.001342442517691594,-4.6033333333333337e-7,-4.6033333333333337e-7,0.001342442517691594,0.001342442517691594,-2.447409148690656e-7,-3.1894692029655643e-7,7.567185166318619e-10
-4.6033333333333337e-7,0.0013903868933234367,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0013903868933234367,0.0013903868933234367,-2.534816618286751e-7,-3.303378817357192e-7,8.117350414380049e-10
-4.6033333333333337e-7,0.0014383312689552792,-4.6033333333333337e-7,-4.6033333333333337e-7,0.0014383312689552792,0.0014383312689552792,-2.6222240878828457e-7,-3.417288431748819e-7,8.686819706233108e-10
-3.0688888888888893e-7,-0.0014383312689552792,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0014383312689552792,-0.0014383312689552792,2.6187254504682967e-7,3.4114852885601876e-7,8.673440664334592e-10
-3.0688888888888893e-7,-0.0013903868933234367,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0013903868933234367,-0.0013903868933234367,2.531434602119354e-7,3.2977691122748483e-7,8.104848443005991e-10
-3.0688888888888893e-7,-0.001342442517691594,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.001342442517691594,-0.001342442517691594,2.4441437537704104e-7,3.1840529359895084e-7,7.5555305342648e-10
-3.0688888888888893e-7,-0.0012944981420597514,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0012944981420597514,-0.0012944981420597514,2.3568529054214672e-7,3.070336759704169e-7,7.02548693811102e-10
-3.0688888888888893e-7,-0.0012465537664279086,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0012465537664279086,-0.0012465537664279086,2.2695620570725238e-7,2.956620583418829e-7,6.514717654544648e-10
-3.0688888888888893e-7,-0.001198609390796066,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.001198609390796066,-0.001198609390796066,2.1822712087235807e-7,2.84290440713349e-7,6.023222683565689e-10
-3.0688888888888893e-7,-0.0011506650151642233,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0011506650151642233,-0.0011506650151642233,2.0949803603746372e-7,2.72918823084815e-7,5.551002025174137e-10
-3.0688888888888893e-7,-0.0011027206395323808,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0011027206395323808,-0.0011027206395323808,2.0076895120256944e-7,2.6154720545628107e-7,5.098055679369999e-10
-3.0688888888888893e-7,-0.001054776263900538,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.001054776263900538,-0.001054776263900538,1.920398663676751e-7,2.501755878277471e-7,4.664383646153268e-10
-3.0688888888888893e-7,-0.0010068318882686955,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0010068318882686955,-0.0010068318882686955,1.8331078153278078e-7,2.3880397019921315e-7,4.2499859255239503e-10
-3.0688888888888893e-7,-0.0009588875126368528,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0009588875126368528,-0.0009588875126368528,1.7458169669788646e-7,2.2743235257067918e-7,3.854862517482041e-10
-3.0688888888888893e-7,-0.0009109431370050102,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0009109431370050102,-0.0009109431370050102,1.6585261186299212e-7,2.1606073494214522e-7,3.479013422027542e-10
-3.0688888888888893e-7,-0.0008629987613731675,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0008629987613731675,-0.0008629987613731675,1.571235270280978e-7,2.0468911731361126e-7,3.122438639160453e-10
-3.0688888888888893e-7,-0.0008150543857413249,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0008150543857413249,-0.0008150543857413249,1.483944421932035e-7,1.933174996850773e-7,2.785138168880774e-10
-3.0688888888888893e-7,-0.0007671100101094823,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0007671100101094823,-0.0007671100101094823,1.3966535735830915e-7,1.8194588205654334e-7,2.467112011188506e-10
-3.0688888888888893e-7,-0.0007191656344776396,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0007191656344776396,-0.0007191656344776396,1.3093627252341483e-7,1.7057426442800938e-7,2.168360166083648e-10
-3.0688888888888893e-7,-0.000671221258845797,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.000671221258845797,-0.000671221258845797,1.2220718768852052e-7,1.5920264679947542e-7,1.8888826335662e-10
-3.0688888888888893e-7,-0.0006232768832139543,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0006232768832139543,-0.0006232768832139543,1.1347810285362619e-7,1.4783102917094146e-7,1.628679413636162e-10
-3.0688888888888893e-7,-0.0005753325075821117,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0005753325075821117,-0.0005753325075821117,1.0474901801873186e-7,1.364594115424075e-7,1.3877505062935343e-10
-3.0688888888888893e-7,-0.000527388131950269,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.000527388131950269,-0.000527388131950269,9.601993318383755e-8,1.2508779391387354e-7,1.166095911538317e-10
-3.0688888888888893e-7,-0.0004794437563184264,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0004794437563184264,-0.0004794437563184264,8.729084834894323e-8,1.1371617628533959e-7,9.637156293705103e-11
-3.0688888888888893e-7,-0.0004314993806865838,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0004314993806865838,-0.0004314993806865838,7.85617635140489e-8,1.0234455865680563e-7,7.806096597901133e-11
-3.0688888888888893e-7,-0.0003835550050547411,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0003835550050547411,-0.0003835550050547411,6.983267867915457e-8,9.097294102827167e-8,6.167780027971265e-11
-3.0688888888888893e-7,-0.0003356106294228985,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0003356106294228985,-0.0003356106294228985,6.110359384426026e-8,7.960132339973771e-8,4.7222065839155e-11
-3.0688888888888893e-7,-0.00028766625379105583,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.00028766625379105583,-0.00028766625379105583,5.237450900936593e-8,6.822970577120375e-8,3.4693762657338356e-11
-3.0688888888888893e-7,-0.0002397218781592132,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.0002397218781592132,-0.0002397218781592132,4.3645424174471616e-8,5.6858088142669796e-8,2.4092890734262757e-11
-3.0688888888888893e-7,-0.00019177750252737056,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.00019177750252737056,-0.00019177750252737056,3.491633933957729e-8,4.5486470514135836e-8,1.541945006992816e-11
-3.0688888888888893e-7,-0.00014383312689552792,-3.0688888888888893e-7,-3.0688888888888893e-7,-0.00014383312689552792,-0.00014383312689552792,2.6187254504682965e-8,3.4114852885601875e-8,8.673440664334589e-12
-3.0688888888888893e-7,-9.588875126368528e-5,-3.0688888888888893e-7,-3.0688888888888893e-7,-9.588875126368528e-5,-9.588875126368528e-5,1.7458169669788644e-8,2.2743235257067918e-8,3.85486251748204e-12
-3.0688888888888893e-7,-4.794437563184264e-5,-3.0688888888888893e-7,-3.0688888888888893e-7,-4.794437563184264e-5,-4.794437563184264e-5,8.729084834894322e-9,1.1371617628533959e-8,9.6371562937051e-13
-3.0688888888888893e-7,0.0,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0,0.0,-0.0,-0.0,0.0
-3.0688888888888893e-7,4.794437563184264e-5,-3.0688888888888893e-7,-3.0688888888888893e-7,4.794437563184264e-5,4.794437563184264e-5,-8.729084834894322e-9,-1.1371617628533959e-8,9.6371562937051e-13
-3.0688888888888893e-7,9.588875126368528e-5,-3.0688888888888893e-7,-3.0688888888888893e-7,9.588875126368528e-5,9.588875126368528e-5,-1.7458169669788644e-8,-2.2743235257067918e-8,3.85486251748204e-12
-3.0688888888888893e-7,0.00014383312689552792,-3.0688888888888893e-7,-3.0688888888888893e-7,0.00014383312689552792,0.00014383312689552792,-2.6187254504682965e-8,-3.4114852885601875e-8,8.673440664334589e-12
-3.0688888888888893e-7,0.00019177750252737056,-3.0688888888888893e-7,-3.0688888888888893e-7,0.00019177750252737056,0.00019177750252737056,-3.491633933957729e-8,-4.5486470514135836e-8,1.541945006992816e-11
-3.0688888888888893e-7,0.0002397218781592132,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0002397218781592132,0.0002397218781592132,-4.3645424174471616e-8,-5.6858088142669796e-8,2.4092890734262757e-11
-3.0688888888888893e-7,0.00028766625379105583,-3.0688888888888893e-7,-3.0688888888888893e-7,0.00028766625379105583,0.00028766625379105583,-5.237450900936593e-8,-6.822970577120375e-8,3.4693762657338356e-11
-3.0688888888888893e-7,0.0003356106294228985,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0003356106294228985,0.0003356106294228985,-6.110359384426026e-8,-7.960132339973771e-8,4.7222065839155e-11
-3.0688888888888893e-7,0.0003835550050547411,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0003835550050547411,0.0003835550050547411,-6.983267867915457e-8,-9.097294102827167e-8,6.167780027971265e-11
-3.0688888888888893e-7,0.0004314993806865838,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0004314993806865838,0.0004314993806865838,-7.85617635140489e-8,-1.0234455865680563e-7,7.806096597901133e-11
-3.0688888888888893e-7,0.0004794437563184264,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0004794437563184264,0.0004794437563184264,-8.729084834894323e-8,-1.1371617628533959e-7,9.637156293705103e-11
-3.0688888888888893e-7,0.000527388131950269,-3.0688888888888893e-7,-3.0688888888888893e-7,0.000527388131950269,0.000527388131950269,-9.601993318383755e-8,-1.2508779391387354e-7,1.166095911538317e-10
-3.0688888888888893e-7,0.0005753325075821117,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0005753325075821117,0.0005753325075821117,-1.0474901801873186e-7,-1.364594115424075e-7,1.3877505062935343e-10
-3.0688888888888893e-7,0.0006232768832139543,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0006232768832139543,0.0006232768832139543,-1.1347810285362619e-7,-1.4783102917094146e-7,1.628679413636162e-10
-3.0688888888888893e-7,0.000671221258845797,-3.0688888888888893e-7,-3.0688888888888893e-7,0.000671221258845797,0.000671221258845797,-1.2220718768852052e-7,-1.5920264679947542e-7,1.8888826335662e-10
-3.0688888888888893e-7,0.0007191656344776396,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0007191656344776396,0.0007191656344776396,-1.3093627252341483e-7,-1.7057426442800938e-7,2.168360166083648e-10
-3.0688888888888893e-7,0.0007671100101094823,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0007671100101094823,0.0007671100101094823,-1.3966535735830915e-7,-1.8194588205654334e-7,2.467112011188506e-10
-3.0688888888888893e-7,0.0008150543857413249,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0008150543857413249,0.0008150543857413249,-1.483944421932035e-7,-1.933174996850773e-7,2.785138168880774e-10
-3.0688888888888893e-7,0.0008629987613731675,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0008629987613731675,0.0008629987613731675,-1.571235270280978e-7,-2.0468911731361126e-7,3.122438639160453e-10
-3.0688888888888893e-7,0.0009109431370050102,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0009109431370050102,0.0009109431370050102,-1.6585261186299212e-7,-2.1606073494214522e-7,3.479013422027542e-10
-3.0688888888888893e-7,0.0009588875126368528,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0009588875126368528,0.0009588875126368528,-1.7458169669788646e-7,-2.2743235257067918e-7,3.854862517482041e-10
-3.0688888888888893e-7,0.0010068318882686955,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0010068318882686955,0.0010068318882686955,-1.8331078153278078e-7,-2.3880397019921315e-7,4.2499859255239503e-10
-3.0688888888888893e-7,0.001054776263900538,-3.0688888888888893e-7,-3.0688888888888893e-7,0.001054776263900538,0.001054776263900538,-1.920398663676751e-7,-2.501755878277471e-7,4.664383646153268e-10
-3.0688888888888893e-7,0.0011027206395323808,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0011027206395323808,0.0011027206395323808,-2.0076895120256944e-7,-2.6154720545628107e-7,5.098055679369999e-10
-3.0688888888888893e-7,0.0011506650151642233,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0011506650151642233,0.0011506650151642233,-2.0949803603746372e-7,-2.72918823084815e-7,5.551002025174137e-10
-3.0688888888888893e-7,0.001198609390796066,-3.0688888888888893e-7,-3.0688888888888893e-7,0.001198609390796066,0.001198609390796066,-2.1822712087235807e-7,-2.84290440713349e-7,6.023222683565689e-10
-3.0688888888888893e-7,0.0012465537664279086,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0012465537664279086,0.0012465537664279086,-2.2695620570725238e-7,-2.956620583418829e-7,6.514717654544648e-10
-3.0688888888888893e-7,0.0012944981420597514,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0012944981420597514,0.0012944981420597514,-2.3568529054214672e-7,-3.070336759704169e-7,7.02548693811102e-10
-3.0688888888888893e-7,0.001342442517691594,-3.0688888888888893e-7,-3.0688888888888893e-7,0.001342442517691594,0.001342442517691594,-2.4441437537704104e-7,-3.1840529359895084e-7,7.5555305342648e-10
-3.0688888888888893e-7,0.0013903868933234367,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0013903868933234367,0.0013903868933234367,-2.531434602119354e-7,-3.2977691122748483e-7,8.104848443005991e-10
-3.0688888888888893e-7,0.0014383312689552792,-3.0688888888888893e-7,-3.0688888888888893e-7,0.0014383312689552792,0.0014383312689552792,-2.6187254504682967e-7,-3.4114852885601876e-7,8.673440664334592e-10
-1.5344444444444446e-7,-0.0014383312689552792,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0014383312689552792,-0.0014383312689552792,2.6166282574563686e-7,3.4080076361506757e-7,8.665422189845343e-10
-1.5344444444444446e-7,-0.0013903868933234367,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0013903868933234367,-0.0013903868933234367,2.5294073155411566e-7,3.29440738161232e-7,8.097355624066594e-10
-1.5344444444444446e-7,-0.001342442517691594,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.001342442517691594,-0.001342442517691594,2.442186373625944e-7,3.180807127073964e-7,7.548545552043054e-10
-1.5344444444444446e-7,-0.0012944981420597514,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0012944981420597514,-0.0012944981420597514,2.354965431710732e-7,3.0672068725356084e-7,7.018991973774729e-10
-1.5344444444444446e-7,-0.0012465537664279086,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0012465537664279086,-0.0012465537664279086,2.2677444897955194e-7,2.953606617997252e-7,6.508694889261613e-10
-1.5344444444444446e-7,-0.001198609390796066,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.001198609390796066,-0.001198609390796066,2.1805235478803074e-7,2.8400063634588964e-7,6.017654298503711e-10
-1.5344444444444446e-7,-0.0011506650151642233,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0011506650151642233,-0.0011506650151642233,2.0933026059650948e-7,2.7264061089205405e-7,5.545870201501019e-10
-1.5344444444444446e-7,-0.0011027206395323808,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0011027206395323808,-0.0011027206395323808,2.0060816640498828e-7,2.612805854382185e-7,5.093342598253541e-10
-1.5344444444444446e-7,-0.001054776263900538,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.001054776263900538,-0.001054776263900538,1.9188607221346702e-7,2.4992055998438285e-7,4.660071488761273e-10
-1.5344444444444446e-7,-0.0010068318882686955,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0010068318882686955,-0.0010068318882686955,1.8316397802194581e-7,2.385605345305473e-7,4.246056873024219e-10
-1.5344444444444446e-7,-0.0009588875126368528,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0009588875126368528,-0.0009588875126368528,1.7444188383042458e-7,2.2720050907671171e-7,3.8512987510423753e-10
-1.5344444444444446e-7,-0.0009109431370050102,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0009109431370050102,-0.0009109431370050102,1.6571978963890335e-7,2.1584048362287612e-7,3.4757971228157434e-10
-1.5344444444444446e-7,-0.0008629987613731675,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0008629987613731675,-0.0008629987613731675,1.5699769544738212e-7,2.0448045816904055e-7,3.1195519883443236e-10
-1.5344444444444446e-7,-0.0008150543857413249,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0008150543857413249,-0.0008150543857413249,1.482756012558609e-7,1.9312043271520495e-7,2.782563347628116e-10
-1.5344444444444446e-7,-0.0007671100101094823,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0007671100101094823,-0.0007671100101094823,1.3955350706433966e-7,1.8176040726136936e-7,2.46483120066712e-10
-1.5344444444444446e-7,-0.0007191656344776396,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0007191656344776396,-0.0007191656344776396,1.3083141287281843e-7,1.7040038180753379e-7,2.1663555474613358e-10
-1.5344444444444446e-7,-0.000671221258845797,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.000671221258845797,-0.000671221258845797,1.221093186812972e-7,1.590403563536982e-7,1.8871363880107635e-10
-1.5344444444444446e-7,-0.0006232768832139543,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0006232768832139543,-0.0006232768832139543,1.1338722448977597e-7,1.476803308998626e-7,1.6271737223154033e-10
-1.5344444444444446e-7,-0.0005753325075821117,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0005753325075821117,-0.0005753325075821117,1.0466513029825474e-7,1.3632030544602702e-7,1.3864675503752546e-10
-1.5344444444444446e-7,-0.000527388131950269,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.000527388131950269,-0.000527388131950269,9.594303610673351e-8,1.2496027999219143e-7,1.1650178721903183e-10
-1.5344444444444446e-7,-0.0004794437563184264,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0004794437563184264,-0.0004794437563184264,8.722094191521229e-8,1.1360025453835586e-7,9.628246877605938e-11
-1.5344444444444446e-7,-0.0004314993806865838,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0004314993806865838,-0.0004314993806865838,7.849884772369106e-8,1.0224022908452027e-7,7.798879970860809e-11
-1.5344444444444446e-7,-0.0003835550050547411,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0003835550050547411,-0.0003835550050547411,6.977675353216983e-8,9.088020363068468e-8,6.1620780016678e-11
-1.5344444444444446e-7,-0.0003356106294228985,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0003356106294228985,-0.0003356106294228985,6.10546593406486e-8,7.95201781768491e-8,4.717840970026909e-11
-1.5344444444444446e-7,-0.00028766625379105583,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.00028766625379105583,-0.00028766625379105583,5.233256514912737e-8,6.816015272301351e-8,3.4661688759381366e-11
-1.5344444444444446e-7,-0.0002397218781592132,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.0002397218781592132,-0.0002397218781592132,4.3610470957606146e-8,5.680012726917793e-8,2.4070617194014846e-11
-1.5344444444444446e-7,-0.00019177750252737056,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.00019177750252737056,-0.00019177750252737056,3.4888376766084915e-8,4.544010181534234e-8,1.54051950041695e-11
-1.5344444444444446e-7,-0.00014383312689552792,-1.5344444444444446e-7,-1.5344444444444446e-7,-0.00014383312689552792,-0.00014383312689552792,2.6166282574563685e-8,3.4080076361506756e-8,8.665422189845341e-12
-1.5344444444444446e-7,-9.588875126368528e-5,-1.5344444444444446e-7,-1.5344444444444446e-7,-9.588875126368528e-5,-9.588875126368528e-5,1.7444188383042458e-8,2.272005090767117e-8,3.851298751042375e-12
-1.5344444444444446e-7,-4.794437563184264e-5,-1.5344444444444446e-7,-1.5344444444444446e-7,-4.794437563184264e-5,-4.794437563184264e-5,8.722094191521229e-9,1.1360025453835585e-8,9.628246877605938e-13
-1.5344444444444446e-7,0.0,-1.5344444444444446e-7,-1.5344444444444446e-7,0.0,0.0,-0.0,-0.0,0.0
-1.5344444444444446e-7,4.794437563184264e-5,-1.5344444444444446e-7,-1.5344444444444446e-7,4.794437563184264e-5,4.794437563184264e-5,-8.722094191521229e-9,-1.1360025453835585e-8,9.628246877605938e-13
-1.5344444444444446e-7,9.588875126368528e-5,-1.5344444444444446e-7,-1.5344444444444446e-7,9.588875126368528e-5,9.588875126368528e-5,-1.7444188383042458e-8,-2.272005090767117e-8,3.851298751042375e-12
-1.5344444444444446e-7,0.00014383312689552792,-1.5344444444444446e-7,-1.5344444444444446e-7,0.00014383312689552792,0.00014383312689552792,-2.6166282574563685e-8,-3.4080076361506756e-8,8.665422189845341e-12
-1.5344444444444446e-7,0.00019177750252737056,-1.5344444444444446e-7,-1.5344444444444446e-7,0.00019177750252737056,0.00019177750252737056,-3.4888376766084915e-8,-4.544010181534234e-8,1.54051950041695e-11
-1.5344444444444446e-7,0.0002397218781592132,-1.5344444444444446e-7,-1.5344444444444446e-7,0.0002397218781592132,0.0002397218781592132,-4.3610470957606146e-8,-5.680012726917793e-8,2.4070617194014846e-11
-1.5344444444444446e-7,0.00028766625379105583,-1.5344444444444446e-7,-1.5344444444444446e-7,0.00028766625379105583,0.00028766625379105583,-5.233256514912737e-8,-6.816015272301351e-8,3.4661688759381366e-11
-1.5344444444444446e-7,0.0003356106294228985,-1.5344444444444446e-7,-1.5344444444444446e-7,0.0003356106294228985,0.0003356106294228985,-6.10546593406486e-8,-7.95201781768491e-8,4.717840970026909e-11
-1.5344444444444446e-7,0.0003835550050547411,-1.5344444444444446e-7,-1.5344444444444446e-7,0.0003835550050547411,0.0003835550050547411,-6.977675353216983e-8,-9.088020363068468e-8,6.1620780016678e-11
-1.5344444444444446e-7,0.0004314993806865838,-1.5344444444444446e-7,-1.5344444444444446e-7,0.0004314993806865838,0.0004314993806865838,-7.849884772369106e-8,-1.0224022908452027e-7,7.798879970860809e-11
-1.5344444444444446e-7,0.0004794437563184264,-1.5344444444444446e-7,-1.5344444444444446e-7,0.0004794437563184264,0.0004794437563184264,-8.722094191521229e-8,-1.1360025453835586e-7,9.628246877605938e-11
-1.5344444444444446e-7,0.000527388131950269,-1.5344444444444446e-7,-1.5344444444444446e-7,0.000527388131950269,0.000527388131950269,-9.594303610673351e-8,-1.2496027999219143e-7,1.1650178721903183e-10
-1.5344444444444446e-7,0.0005753325075821117,-1.5344444444444446e-7,-1.5344444444444446e-7,0.0005753325075821117,0.0005753325075821117,-1.0466513029825474e-7,-1.3632030544602702e-7,1.3864675503752546e-10
-1.5344444444444446e-7,0.0006232768832139543,-1.5344444444444446e-7,-1.5344444444444446e-7,0.0006232768832139543,0.0006232768832139543,-1.1338722448977597e-7,-1.476803308998626e-7,1.6271737223154033e-10
-1.5344444444444446e-7,0.000671221258845797,-1.5344444444444446e-7,-1.5344444444444446e-7,0.000671221258845797,0.000671221258845797,-1.221093186812972e-7,-1.590403563536982e-7,1.8871363880107635e-10
-1.5344444444444446e-7,0.0007191656344776396,-1.5344444444444446e-7,-1.5344444444444446e-7,0.0007191656344776396,0.0007191656344776396,-1.3083141287281843e-7,-1.7040038180753379e-7,2.1663555474613358e-10
-1.5344444444444446e-7,0.0007671100101094823,-1.5344444444444446e-7,-1.5344444444444446e-7,0.0007671100101094823,0.0007671100101094823,-1.3955350706433966e-7,-1.8176040726136936e-7,2.46483120066712e-10
