time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.20111977265976808,-1.416386010662118e-6,-1.4162341631434825e-6,-0.0014026057577299891,-0.0014026346466552062,8.204716027735826e-6,5.243281579485974e-11,2.933421093753774e-14,1.797159065663292e-16,4.7057722787119034e-11,0.0,3.2069381462183623e-28,1.3063158626230607e-9,4.645657590846082e-6,0.0,8.625927038601552e-10,0.0,2.7450334771920836e-7,-2.7450334771920836e-7,8.34309764547371e-23,0.0,0.0,0.0,0.0,7.436038597663486e-24,-6.485363728993642e-9,-1.445472880540644e-8,2.6096165584207743e-7,3.419760951412338e-7,0.0,0.0,-5.084770785718822e-6,-5.208848285636461e-8,9.072903766341062e-8,9.29535760254405e-10,-1.3234889800848443e-23,-1.0339757656912846e-25,5.651162897505036e-12,2.999991795283972,1.6953442326328306e-11,1.9535038161275775e-11,2.099301452844384e-12,3.2903484933861017e-12,9.408833965297285e-29,2.543009394040247e-11,3.0819743886632956e-11,-1.6153286399512094e-22,7.2049898915325035e-9,5.860511448382733e-11,1.6027944070425036e-16,8.456938404038014e-10,0.0,1.750587568933012e-27,1.517623422925379e-5,1.234376591819856e-5,-1.5126234163143483e-5,-1.2293765836856519e-5,0.0,0.0,8.812101657183113e-5,9.793185342239275e-5,0.00014587997961818127,1.4899213246124742e-5,0.005670878762922601,0.04294760860893964,0.042954640867326116,6.187967638410089e-24,1.2480709592533968e-24,0.0
0.20117977265976805,-1.5004644263168437e-6,-1.5003142974969307e-6,-0.0013999978347633473,-0.0014000262335899286,8.690073208456604e-6,5.2876201764440275e-11,3.295455506121359e-14,1.7972610361974477e-16,4.710845089228256e-11,0.0,3.207991797290384e-28,1.306813597052126e-9,4.921429539292604e-6,0.0,1.025505525392567e-9,0.0,2.713963588314739e-7,-2.713963588314739e-7,8.87564681509064e-23,0.0,0.0,0.0,0.0,7.849369638131006e-24,-6.877501843585151e-9,-1.533964879349254e-8,2.612000576352361e-7,3.4254730603219697e-7,0.0,0.0,-5.355276796440685e-6,-5.485955126747244e-8,9.289716300043662e-8,9.517471397580966e-10,0.0,2.0679515313825692e-25,5.651566073408596e-12,2.9999913099267914,1.6954649107702866e-11,2.0690650496325246e-11,2.0915020609790553e-12,3.692620031014224e-12,9.462552550388001e-29,2.543189999298332e-11,3.12160220849766e-11,-1.6151347694951422e-22,7.574180730512787e-9,6.207195148897574e-11,1.7980326754365535e-16,8.452547298200253e-10,0.0,1.7617244082801225e-27,1.5260314363241794e-5,1.225968578440526e-5,-1.5210314297496932e-5,-1.220968570250307e-5,0.0,0.0,8.833734285096911e-5,9.823242280431023e-5,0.0001464416322234834,1.4951037720392388e-5,0.005709771133697602,0.043973915379454304,0.043981018360288116,6.5910186401195395e-24,1.2583509980114666e-24,0.0
0.20125,-1.598673167886642e-6,-1.5985250133395012e-6,-0.0013968694789497527,-0.0013968973039307443,9.257057623779747e-6,5.342320948174826e-11,3.745595770054909e-14,1.797395727950041e-16,4.716779544954654e-11,0.0,3.209233899417988e-28,1.3074244507428071e-9,5.243548073595194e-6,0.0,1.240337721696792e-9,0.0,2.678273542788799e-7,-2.678273542788799e-7,9.506183809044162e-23,0.0,0.0,0.0,0.0,8.341266487053719e-24,-7.3371307324545845e-9,-1.6379288340375233e-8,2.615149404315111e-7,3.4328191197354927e-7,0.0,0.0,-5.671504278339268e-6,-5.8098991246920226e-8,9.528929695555893e-8,9.76278107373924e-10,-1.3234889800848443e-23,0.0,5.652067298920663e-12,2.999990742942376,1.6956149575249308e-11,2.204061338995178e-11,2.08216538487441e-12,4.191875368469057e-12,9.529627937293571e-29,2.543414588084711e-11,3.1708186634190573e-11,-1.6170734740558134e-22,8.003509550378984e-9,6.612184016985534e-11,2.040312282142351e-16,8.448318159021825e-10,0.0,1.7758471909111122e-27,1.535852507866258e-5,1.2161475069226826e-5,-1.53085250133395e-5,-1.2111474986660499e-5,0.0,0.0,8.860646149357922e-5,9.860658929314022e-5,0.0001471413656453149,1.5015548800026105e-5,0.005755880730054426,0.045106254107121185,0.04511507766565402,7.069986783159928e-24,1.271279703893791e-24,0.0
0.201279772659768,-1.6402416280671058e-6,-1.640094298242088e-6,-0.0013955196882238434,-0.0013955472656429926,9.497089938091331e-6,5.3664192327816286e-11,3.9450107065949634e-14,1.7974580623314212e-16,4.7192946078387805e-11,0.0,3.2097635556195033e-28,1.3076925783733152e-9,5.3798900249583544e-6,0.0,1.339628516228599e-9,0.0,2.663364574521392e-7,-2.663364574521392e-7,9.775983752913284e-23,0.0,0.0,0.0,0.0,8.552588374434911e-24,-7.532218570297777e-9,-1.682138545423143e-8,2.616602167388879e-7,3.4361500858423314e-7,0.0,0.0,-5.80543602749913e-6,-5.947099048032327e-8,9.625808159618257e-8,9.861751975392395e-10,0.0,0.0,5.652289324001503e-12,2.999990502910062,1.6956814291704443e-11,2.2612118900217457e-11,2.0781433422417395e-12,4.41272873494629e-12,9.559443987646815e-29,2.5435140917361472e-11,3.1926012994549506e-11,-1.6149408990390751e-22,8.18459485324895e-9,6.783635670065236e-11,2.1474932688618002e-16,8.446829697476561e-10,0.0,1.782192477354842e-27,1.5400094363388266e-5,1.21199057846086e-5,-1.5350094298242087e-5,-1.2069905701757913e-5,0.0,0.0,8.872573628843211e-5,9.877250902907552e-5,0.00014745185107297706,1.5044154425085424e-5,0.005775622454829221,0.04556484499084864,0.04557186478659027,7.275532038737312e-24,1.2770563356975989e-24,0.0
0.20141977265976796,-1.835161116459531e-6,-1.8350175663313368e-6,-0.0013889978400222073,-0.0013890242541656761,1.0623353915948971e-5,5.486925735736235e-11,4.951064867754199e-14,1.7977957963344135e-16,4.7311165415511856e-11,0.0,3.212280983109839e-28,1.30902592331537e-9,6.019213764417485e-6,0.0,1.8762188319337724e-9,0.0,2.5950368572985387e-7,-2.5950368572985387e-7,1.1066196848346534e-22,0.0,0.0,0.0,0.0,9.57027504987096e-24,-8.451637437003071e-9,-1.8911993165449452e-8,2.6243865819759846e-7,3.4535617133242104e-7,0.0,0.0,-6.434102922479395e-6,-6.591106539451908e-8,1.0047776726047244e-7,1.0294270425986527e-9,-1.3234889800848443e-23,0.0,5.653409287914221e-12,2.999989376646084,1.6960167805574963e-11,2.5293699799878502e-11,2.058764630466037e-12,5.523992942913746e-12,9.710824093953482e-29,2.544016162142991e-11,3.30229191948097e-11,-1.6151347694951422e-22,9.028507130255338e-9,7.58810993996355e-11,2.68703924817877e-16,8.442348276813202e-10,0.0,1.814937651802964e-27,1.5595017630660633e-5,1.1924982517879314e-5,-1.554501756633134e-5,-1.1874982433668665e-5,0.0,0.0,8.932800014102701e-5,9.961111804438318e-5,0.0001490229871118479,1.518872665383821e-5,0.005870029569858731,0.047562276397303184,0.04757097725457002,8.263647288433406e-24,1.3066277614375534e-24,0.0
0.20143977265976795,-1.8629315430313721e-6,-1.8627885195248753e-6,-0.0013880439324545169,-0.0013880701803454089,1.0783949879948245e-5,5.505102308779371e-11,5.1039742623506084e-14,1.7978503536847665e-16,4.732804980436589e-11,0.0,3.212644476459071e-28,1.309226102534057e-9,6.110299027921463e-6,0.0,1.9626894273162044e-9,0.0,2.5855168190246427e-7,-2.5855168190246427e-7,1.1253595248914805e-22,0.0,0.0,0.0,0.0,9.719081059642842e-24,-8.58328406936131e-9,-1.9212338260293386e-8,2.6256281496590357e-7,3.4562863872340376e-7,0.0,0.0,-6.5237544485998146e-6,-6.682945723127328e-8,1.0103848154797156e-7,1.0351613293728485e-9,0.0,0.0,5.653579490491607e-12,2.9999892160501203,1.6960677503556953e-11,2.5676071142733917e-11,2.0559378443605433e-12,5.692466976729323e-12,9.733973120114719e-29,2.5440924803787365e-11,3.318932962487723e-11,-1.6153286399512094e-22,9.148021755953535e-9,7.702821342820175e-11,2.7688946431722806e-16,8.442055290869337e-10,0.0,1.8200125722577158e-27,1.5622788583739453e-5,1.1897211564883173e-5,-1.5572788519524875e-5,-1.1847211480475125e-5,0.0,0.0,8.941961513852175e-5,9.973880477427282e-5,0.00014926247884285805,1.5210737945319013e-5,0.005883731630579554,0.04782769891857576,0.047835756805003064,8.407899104992089e-24,1.3111819546507535e-24,0.0
0.20145977265976794,-1.8906828386787552e-6,-1.8905403384532437e-6,-0.0013870847629663219,-0.0013871108432172952,1.0944478378875965e-5,5.523517645632395e-11,5.259177400211117e-14,1.7979065600733656e-16,4.734493369570262e-11,0.0,3.213008994846772e-28,1.3094286918309234e-9,6.201321543188901e-6,0.0,2.0517145628448625e-9,0.0,2.576057172693413e-7,-2.576057172693413e-7,1.144180836903944e-22,0.0,0.0,0.0,0.0,9.868789284607448e-24,-8.715011736037828e-9,-1.951313066432167e-8,2.6269023487034783e-7,3.459070809403058e-7,0.0,0.0,-6.613364767141655e-6,-6.774742693685562e-8,1.0158943101374258e-7,1.0408060697872036e-9,-1.3234889800848443e-23,-2.0679515313825692e-25,5.6537522415729964e-12,2.9999890555216213,1.6961194847349822e-11,2.6058281854466585e-11,2.0530974232862093e-12,5.86335424923292e-12,9.757507653368108e-29,2.5441699455309593e-11,3.335815112782872e-11,-1.6152640164658537e-22,9.267270690944692e-9,7.817484556339976e-11,2.851943023468654e-16,8.441850848866446e-10,0.0,1.825188114831737e-27,1.565054040255359e-5,1.1869459746152992e-5,-1.5600540338453244e-5,-1.1819459661546757e-5,0.0,0.0,8.951262561323768e-5,9.986846867104766e-5,0.00014950575201684094,1.5233089738502546e-5,0.005897488301663241,0.0480884970007469,0.048096608304259464,8.552969338597686e-24,1.3158199460097627e-24,0.0
0.20149977265976793,-1.9461276217013323e-6,-1.9459861579704293e-6,-0.0013851509998721876,-0.0013851767457734017,1.1265342923692077e-5,5.56106247633736e-11,5.5764611568432074e-14,1.7980240153902342e-16,4.7378700697300003e-11,0.0,3.2137411875192595e-28,1.3098410799888814e-9,6.383176966204015e-6,0.0,2.2375607973979182e-9,0.0,2.5573198734282455e-7,-2.5573198734282455e-7,1.182073869130748e-22,0.0,0.0,0.0,0.0,1.017097605226069e-23,-8.978717918977735e-9,-2.0116091831466012e-8,2.629548946744516e-7,3.4648194349714833e-7,0.0,0.0,-6.792459517643066e-6,-6.958207676362039e-8,1.0266317345664649e-7,1.0517875592373668e-9,0.0,0.0,5.654105385102673e-12,2.999988734657076,1.6962252459871927e-11,2.6822245056409706e-11,2.047376874901802e-12,6.212345237187458e-12,9.805739865984798e-29,2.544328314701253e-11,3.370300525910179e-11,-1.6150701460097865e-22,9.504965567110237e-9,8.046673516922912e-11,3.021617885437599e-16,8.44170966242226e-10,0.0,1.8358429659493664e-27,1.5705986221843763e-5,1.181401392703457e-5,-1.565598615797043e-5,-1.1764013842029571e-5,0.0,0.0,8.970283490048158e-5,0.00010013373646641472,0.00015000367205395348,1.5278816261051845e-5,0.005925166538005823,0.04859676897619281,0.04860368822181603,8.845626798780161e-24,1.3253492534805297e-24,0.0
0.20166666666666666,-2.1766148705939463e-6,-2.1764775862833377e-6,-0.0013768741730377284,-0.0013768985094030257,1.2601747163293533e-5,5.7278988533597895e-11,6.999093222165242e-14,1.798590521867777e-16,4.751960669690566e-11,0.0,3.2168449014160813e-28,1.3116645761360164e-9,7.139160737118733e-6,0.0,3.1304420611600863e-9,0.0,2.4817661289454745e-7,-2.4817661289454745e-7,1.3440292210050406e-22,0.0,0.0,0.0,0.0,1.147433154254384e-23,-1.0082920080926826e-8,-2.265307799039457e-8,2.642014566933307e-7,3.4914108329725523e-7,0.0,0.0,-7.537802131304012e-6,-7.72173798264128e-8,1.0678419738283151e-7,1.0940125859003793e-9,-1.3234889800848443e-23,0.0,5.65568861277142e-12,2.999987398252837,1.696699456675633e-11,3.000415991260365e-11,2.0229821614266556e-12,7.771322189049607e-12,1.0024004254113214e-28,2.5450384943246672e-11,3.5244689293722935e-11,-1.6157163808633436e-22,1.0484925571244233e-8,9.001247973781094e-11,3.7810483706565855e-16,8.445039993633413e-10,0.0,1.8847488277629054e-27,1.5936477649229954e-5,1.1583522500420442e-5,-1.588647758628334e-5,-1.1533522413716662e-5,0.0,0.0,9.055680822863698e-5,0.00010132636886293038,0.00015224609623049062,1.5484385188928005e-5,0.006043066778474272,0.05054750102251603,0.05055503025863629,1.010549512149196e-23,1.3688364210518813e-24,0.0
0.20175,-2.2911778297596256e-6,-2.291042544315122e-6,-0.001372624498735125,-0.0013726481302543093,1.3267941227469367e-5,5.8172850805559296e-11,7.769027278566031e-14,1.7989225623969323e-16,4.758999785788454e-11,0.0,3.218426717350053e-28,1.3126365289427248e-9,7.514920082997214e-6,0.0,3.651214009959244e-9,0.0,2.4456314958348447e-7,-2.4456314958348447e-7,1.427421201473261e-22,0.0,0.0,0.0,0.0,1.2152938935634335e-23,-1.063688923221076e-8,-2.393376838791627e-8,2.649104183989432e-7,3.5062753155298175e-7,0.0,0.0,-7.90874521514878e-6,-8.101732741063879e-8,1.0866276060860919e-7,1.1132861709422436e-9,-1.3234889800848443e-23,0.0,5.656545354774105e-12,2.9999867320587725,1.6969561013610998e-11,3.159033625587945e-11,2.0105136858639892e-12,8.611117081354323e-12,1.014350826104098e-28,2.5454228944847405e-11,3.607585971206572e-11,-1.6126144535662697e-22,1.0966945719555828e-8,9.477100876763833e-11,4.1913872479900325e-16,8.449107558664459e-10,0.0,1.9119201575435667e-27,1.605104260681105e-5,1.1468957543258545e-5,-1.600104254431512e-5,-1.1418957455684878e-5,0.0,0.0,9.101975084421244e-5,0.00010197404231736883,0.00015346646980394092,1.5596012455670722e-5,0.006103431784098461,0.051436734409617685,0.05144622633420317,1.0760069113133395e-23,1.3928698225009391e-24,0.0
0.20177977265976782,-2.3320216693637083e-6,-2.3318870838023565e-6,-0.001371088508696692,-0.001371111890275687,1.35058270543712e-5,5.850191321419659e-11,8.053715342294142e-14,1.7990496019075834e-16,4.761515579358425e-11,0.0,3.2189974536458423e-28,1.3129935961804027e-9,7.64888532415863e-6,0.0,3.8499814695962326e-9,0.0,2.432979312255642e-7,-2.432979312255642e-7,1.4576542998824063e-22,0.0,0.0,0.0,0.0,1.2400223891989694e-23,-1.0835268953882099e-8,-2.439374703825339e-8,2.651777411564908e-7,3.51184391884603e-7,0.0,0.0,-8.04106459270076e-6,-8.237280948045776e-8,1.0931111635563784e-7,1.1199041403276128e-9,-1.3234889800848443e-23,0.0,5.65686212480832e-12,2.9999864941729455,1.697050997382343e-11,3.215673108183619e-11,2.0060165991319463e-12,8.920944093455753e-12,1.0187943046018351e-28,2.545565036034878e-11,3.638261105293648e-11,-1.614100793729451e-22,1.113795359925393e-8,9.647019324550858e-11,4.343032486252025e-16,8.450952490540261e-10,0.0,1.922082507075586e-27,1.6091887146139162e-5,1.1428113004085679e-5,-1.6041887083802357e-5,-1.1378112916197644e-5,0.0,0.0,9.119106446321378e-5,0.00010221391964369882,0.0001539189199138569,1.5637354114699667e-5,0.006125245696728254,0.051743645914103464,0.051751557149083,1.0998381693181896e-23,1.4018421988077972e-24,0.0
0.2017997726597678,-2.359433077215105e-6,-2.359298957606592e-6,-0.001370051598541228,-0.0013700748108130577,1.3665598245398348e-5,5.872581792970838e-11,8.247796978729676e-14,1.7991374941776254e-16,4.763205903830202e-11,0.0,3.2193825645786284e-28,1.3132363449657862e-9,7.73879302869822e-6,0.0,3.987345651616071e-9,0.0,2.4245560192543823e-7,-2.4245560192543823e-7,1.478098111445917e-22,0.0,0.0,0.0,0.0,1.2567819675178794e-23,-1.0968674079685064e-8,-2.4703482469769106e-8,2.6536146762422846e-7,3.515661097899828e-7,0.0,0.0,-8.129888006435137e-6,-8.328271811912077e-8,1.0974076338468059e-7,1.1243072756546628e-9,-1.3234889800848443e-23,0.0,5.657078073322581e-12,2.9999863344017546,1.697115691261155e-11,3.253713867951988e-11,2.00298357024788e-12,9.13195035264651e-12,1.0218312676135475e-28,2.5456619408411262e-11,3.6591553331305653e-11,-1.6139069232733838e-22,1.125246961344867e-8,9.761141603855963e-11,4.446394652491295e-16,8.45230774268614e-10,0.0,1.929045087949809e-27,1.611929901983706e-5,1.1400701130493693e-5,-1.6069298957606593e-5,-1.1350701042393408e-5,0.0,0.0,9.130789751128064e-5,0.00010237757498528195,0.0001542277457106351,1.5665558870040578e-5,0.006139973252414235,0.0519470238880665,0.05195505623806184,1.1159834452236817e-23,1.4079852229419765e-24,0.0
0.2018197726597678,-2.386823706327314e-6,-2.3866900492791674e-6,-0.0013690106416152398,-0.0013690336860833175,1.3825347993814402e-5,5.895201006064403e-11,8.444160904541567e-14,1.7992274657034993e-16,4.764896508666008e-11,0.0,3.2197690790086963e-28,1.3134814067933349e-9,7.828632580271946e-6,0.0,4.1278311343329905e-9,0.0,2.4161940538879456e-7,-2.4161940538879456e-7,1.4986519847196875e-22,0.0,0.0,0.0,0.0,1.273662671141394e-23,-1.1102195738668148e-8,-2.501382431431356e-8,2.6554853009782416e-7,3.519539768891467e-7,0.0,0.0,-8.218660067378463e-6,-8.419210069887394e-8,1.1016608377576626e-7,1.1286464871646032e-9,-2.6469779601696886e-23,0.0,5.6572965577081784e-12,2.999986174652006,1.697181145903092e-11,3.291749522336762e-11,1.9999410124677943e-12,9.345262163729761e-12,1.0249103044463778e-28,2.5457599867946624e-11,3.680280304414418e-11,-1.6141654172148067e-22,1.1366694914018215e-8,9.875248567010288e-11,4.550958265477808e-16,8.453756138814373e-10,0.0,1.936117579023839e-27,1.6146690111403743e-5,1.1373310039034233e-5,-1.6096690049279168e-5,-1.1323309950720834e-5,0.0,0.0,9.142613967806949e-5,0.00010254325615491249,0.00015454051287260885,1.5694112424239978e-5,0.006154760554293662,0.05214835781559185,0.05215520934285993,1.1322404695765152e-23,1.4142220156487878e-24,0.0
0.20183333333333334,-2.405383613761189e-6,-2.4052502684484613e-6,-0.0013683025558997011,-0.0013683254843258252,1.3933652804381444e-5,5.910667425340709e-11,8.578600464353933e-14,1.7992896645481589e-16,4.766042964634691e-11,0.0,3.220031958420783e-28,1.313648879947603e-9,7.889507916660843e-6,0.0,4.22487572476158e-9,0.0,2.4105586364139737e-7,-2.4105586364139737e-7,1.5126516794856298e-22,0.0,0.0,0.0,0.0,1.2851782147275869e-23,-1.1192795230802642e-8,-2.5224596137394792e-8,2.6567726205374673e-7,3.5222046408786845e-7,0.0,0.0,-8.278821015957122e-6,-8.480839053193063e-8,1.1045210689282413e-7,1.1316137771456605e-9,-1.3234889800848443e-23,0.0,5.657446139929079e-12,2.9999860663471956,1.6972259590896964e-11,3.317536381995582e-11,1.9978727078076118e-12,9.491203215231976e-12,1.027022047704486e-28,2.545827114355922e-11,3.6947347066598805e-11,-1.6126144535662697e-22,1.1443977438019788e-8,9.952609145986746e-11,4.622540011263021e-16,8.454791138250759e-10,0.0,1.9409757680825798e-27,1.6165250330501488e-5,1.135474982000993e-5,-1.6115250268448463e-5,-1.130474973155154e-5,0.0,0.0,9.150711401756959e-5,0.00010265674773258317,0.00015475482713044395,1.5713671415382727e-5,0.006164820987657726,0.05228374250063008,0.05229306909779636,1.1433277712244536e-23,1.4185044350313328e-24,0.0
0.20193977265976776,-2.5507266674900414e-6,-2.5505957149395875e-6,-0.001362681923070805,-0.0013627039537913905,1.4783536194026944e-5,6.035687027276903e-11,9.670258895420197e-14,1.799812307299634e-16,4.7750470666973024e-11,0.0,3.222118881056468e-28,1.3150000336241666e-9,8.36622404895062e-6,0.0,5.0379361893198655e-9,0.0,2.3673033194750306e-7,-2.3673033194750306e-7,1.6243828509942644e-22,0.0,0.0,0.0,0.0,1.3775969592046755e-23,-1.1905885151738113e-8,-2.688912194420902e-8,2.66740899132311e-7,3.544105462865854e-7,0.0,0.0,-8.750182646550805e-6,-8.963702750476838e-8,1.1264468451721132e-7,1.1540648901050148e-9,1.3234889800848443e-23,0.0,5.658660702449716e-12,2.999985216463806,1.6975898452333843e-11,3.519889570006415e-11,1.981492907090133e-12,1.06732034936946e-11,1.0442813367825254e-28,2.546372219659617e-11,3.8118418597380905e-11,-1.6137130528173167e-22,1.2045864447809493e-8,1.0559668710019245e-10,5.203641485716778e-16,8.464396540813497e-10,0.0,1.9808922326972323e-27,1.6310595776437947e-5,1.120940437467093e-5,-1.6260595714939587e-5,-1.1159404285060413e-5,0.0,0.0,9.216524684842206e-5,0.00010358007909487253,0.00015650049617923535,1.5872791936527403e-5,0.0062447564259679915,0.05332162624617068,0.05333030914059056,1.2322321331039012e-23,1.4536482610077432e-24,0.0
0.20197977265976774,-2.605191185130682e-6,-2.6050611070820986e-6,-0.0013605414152264637,-0.0013605631117257148,1.510287256833846e-5,6.08431888954073e-11,1.009720761016936e-13,1.800024981465468e-16,4.778433670111755e-11,0.0,3.2229143886883366e-28,1.315524487789364e-9,8.54486426277957e-6,0.0,5.367594441466079e-9,0.0,2.3514944545578002e-7,-2.3514944545578002e-7,1.6672524493585365e-22,0.0,0.0,0.0,0.0,1.413298059174851e-23,-1.2174804847492144e-8,-2.751948850710898e-8,2.671649643154455e-7,3.5527875427658836e-7,0.0,0.0,-8.926920636285838e-6,-9.144753463209804e-8,1.1345082585893257e-7,1.1622856816013732e-9,0.0,-2.0679515313825692e-25,5.659135694640529e-12,2.999984897127432,1.6977321614716345e-11,3.5959220400805855e-11,1.975272708755368e-12,1.1134013724087322e-11,1.0510859151001289e-28,2.546585421891207e-11,3.857514065175476e-11,-1.6133899353905382e-22,1.226986537838535e-8,1.0787766120241757e-10,5.430875233701675e-16,8.468681660972546e-10,0.0,1.996722267878772e-27,1.636506116837516e-5,1.1154938982967925e-5,-1.63150611070821e-5,-1.1104938892917903e-5,0.0,0.0,9.242294152429962e-5,0.00010394205416550497,0.0001571858614698502,1.593516996624607e-5,0.00627524723415166,0.053703230145324105,0.05370943326940224,1.266541010518272e-23,1.467570486565789e-24,0.0
0.20213977265976768,-2.822183954636825e-6,-2.822057240616121e-6,-0.0013518279371241664,-0.001351848297014234,1.6380412303206844e-5,6.287733108692942e-11,1.18962468273166e-13,1.8009694910273917e-16,4.7919994034040496e-11,0.0,3.2261625191002343e-28,1.3177122778004314e-9,9.256586984711624e-6,0.0,6.823651676300452e-9,0.0,2.2906810199316963e-7,-2.2906810199316963e-7,1.8439150694138308e-22,0.0,0.0,0.0,0.0,1.5618187825783077e-23,-1.3256028591195095e-8,-3.006928115327323e-8,2.689932763203188e-7,3.589983923092482e-7,0.0,0.0,-9.631572538789009e-6,-9.866600132214616e-8,1.166434473212089e-7,1.1950078406591871e-9,-1.3234889800848443e-23,0.0,5.6611370479552606e-12,2.999983619587697,1.6983318412106834e-11,3.900098167430201e-11,1.9500527421782392e-12,1.306672454461494e-11,1.0800984754731125e-28,2.547483852128132e-11,4.04916158080745e-11,-1.6128729475076926e-22,1.3153610302233463e-8,1.1700294502290602e-10,6.388521600548813e-16,8.489439911024725e-10,0.0,2.0646939655149044e-27,1.6582057301104662e-5,1.0937942851228593e-5,-1.653205724061612e-5,-1.088794275938388e-5,0.0,0.0,9.351063239644817e-5,0.00010547262687948686,0.00016009011452666413,1.619891831271379e-5,0.006399740879258418,0.05521449066112329,0.055221815462768956,1.4090875944653292e-23,1.5273118811297843e-24,0.0
0.20215977265976767,-2.8492094578469157e-6,-2.8490831493322607e-6,-0.001350721751557354,-0.0013507419449207574,1.6540162018091215e-5,6.314149445378191e-11,1.2131393764848176e-13,1.801098511565297e-16,4.7936975892862265e-11,0.0,3.2265763588588123e-28,1.3179957745083833e-9,9.345228946146771e-6,0.0,7.021566709259395e-9,0.0,2.2833504577369357e-7,-2.2833504577369357e-7,1.866612189155649e-22,0.0,0.0,0.0,0.0,1.581062110050852e-23,-1.3391838509261056e-8,-3.039134772217428e-8,2.692365553585793e-7,3.5949107197638305e-7,0.0,0.0,-9.719386088588366e-6,-9.956556489660012e-8,1.1704418689067705e-7,1.1991135839150887e-9,0.0,0.0,5.661398625227483e-12,2.9999834598379818,1.6984102235231938e-11,3.938133813831242e-11,1.9468626311793966e-12,1.3318273248452543e-11,1.0839315574289824e-28,2.5476012892946554e-11,4.0741148772578495e-11,-1.6128083240223369e-22,1.3262673586415824e-8,1.1814401441493724e-10,6.513737132969221e-16,8.492433413802363e-10,0.0,2.073723665148295e-27,1.660908320972208e-5,1.0910916942740997e-5,-1.6559083149332263e-5,-1.086091685066774e-5,0.0,0.0,9.365302042541038e-5,0.00010567331836230657,0.00016047167493409456,1.6233500526634786e-5,0.006415592783571762,0.05540418521658911,0.0554115472093276,1.4275373251764212e-23,1.5352478487443079e-24,0.0
0.20217977265976766,-2.8762127993644707e-6,-2.876086893044751e-6,-0.0013496117656642736,-0.0013496317930106418,1.6699931152581067e-5,6.340783591289519e-11,1.236882297765553e-13,1.8012300487174648e-16,4.7953963825378897e-11,0.0,3.226992016600443e-28,1.3182814782052953e-9,9.433798218615506e-6,0.0,7.2231051670631735e-9,0.0,2.2760797524158796e-7,-2.2760797524158796e-7,1.889452256559172e-22,0.0,0.0,0.0,0.0,1.6004634890991666e-23,-1.3527801098951156e-8,-3.071418879743213e-8,2.694830808886327e-7,3.599898978821176e-7,0.0,0.0,-9.807138245462657e-6,-1.0046449956083187e-7,1.1744633335118089e-7,1.2032342822656723e-9,-2.6469779601696886e-23,0.0,5.661662738439746e-12,2.9999833000688474,1.6984893665941297e-11,3.976174083947873e-11,1.9436641854887283e-12,1.3572013717026248e-11,1.0878115153717038e-28,2.547719867563452e-11,4.09928765781495e-11,-1.6128083240223369e-22,1.3371419246248685e-8,1.192852225184362e-10,6.640183345260658e-16,8.495513479591161e-10,0.0,2.0828738940138154e-27,1.663608695333625e-5,1.0883913199258002e-5,-1.658608689304475e-5,-1.083391310695525e-5,0.0,0.0,9.379684174268198e-5,0.00010587610667632852,0.0001608573980942868,1.6268443897725022e-5,0.006431510314210533,0.05559454562879882,0.0556019808704446,1.4461344413692283e-23,1.5432904772993833e-24,0.0
