time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.4462833333333333,5.4716422839472535e-6,5.472041020701364e-6,-0.0013193024794251628,-0.0013193822778438493,-3.603949620220839e-5,2.928857909055102e-10,4.831562459814866e-13,1.5237802641659161e-15,2.4210121236497956e-10,0.0,3.0080569329045417e-27,5.933831475665728e-9,-1.7946644713704248e-5,0.0,-4.972948772832062e-8,0.0,7.208189823951831e-7,-7.208189823951831e-7,-5.381610806263949e-22,0.0,0.0,0.0,0.0,-4.278200126832778e-23,2.8373579342163735e-8,6.911411660852314e-8,3.3539176074281753e-7,4.784605356277673e-7,0.0,0.0,1.679028766931977e-5,1.7200000713368547e-7,-1.2150220963263566e-7,-1.2443230252071858e-9,0.0,0.0,5.70150361956921e-12,3.000036039496202,1.7104716338025673e-11,-8.580832429097236e-11,1.857345424278605e-12,4.916697923570531e-11,1.7982724998055256e-28,2.565738272971826e-11,7.668170738970217e-11,-5.68634972341922e-22,-2.237840191359651e-8,-2.5742497287291706e-10,3.0924887774023644e-15,1.0737555328817219e-9,0.0,4.457696752495318e-27,8.287959100687925e-6,1.9232041072833463e-5,-8.237958979298636e-6,-1.9182041020701366e-5,0.0,0.0,0.00011604517191789273,0.00013816547392475815,0.0002244826903328576,2.1840981300046674e-5,0.008445987624889437,-0.05751453539096631,-0.05749143572412895,-4.6160625361854445e-23,3.378624093526666e-24,0.0
0.4462901206071898,5.46268649163298e-6,5.463084687253555e-6,-0.001319692989537297,-0.001319772647484429,-3.596592616336974e-5,2.9273400858373776e-10,4.814108159082543e-13,1.5238012108982984e-15,2.421084978015996e-10,0.0,3.008087144032365e-27,5.93399228887514e-9,-1.791727027465045e-5,0.0,-4.9485700738460066e-8,0.0,7.198407446983814e-7,-7.198407446983814e-7,-5.362458683487306e-22,0.0,0.0,0.0,0.0,-4.2603974540886233e-23,2.831413708273682e-8,6.894571183873116e-8,3.3512718837517093e-7,4.779407124737294e-7,0.0,0.0,1.6761882207765707e-5,1.7170902107757031e-7,-1.2159169746691302e-7,-1.2452993083504677e-9,2.6469779601696886e-23,0.0,5.701309825037688e-12,3.0000359659261635,1.7104134528001266e-11,-8.563315753183271e-11,1.858445121179017e-12,4.9005939684089335e-11,1.794146668451717e-28,2.5656509375021662e-11,7.652089418029001e-11,-5.683247796122146e-22,-2.2347155310382857e-8,-2.568994725954981e-10,3.079875820926104e-15,1.0730380805441064e-9,0.0,4.444599453913653e-27,8.296915434003905e-6,1.9223084739410003e-5,-8.246915312746446e-6,-1.9173084687253555e-5,0.0,0.0,0.00011593453497444665,0.00013800043187080517,0.0002241465683840055,2.181241588785005e-5,0.008436870371501374,-0.05755688327525824,-0.05753774011236519,-4.5971675381167586e-23,3.3677008402813526e-24,0.0
0.4463,5.449645916335116e-6,5.45004332591172e-6,-0.0013202619272191043,-0.0013203413922035167,-3.585899776681413e-5,2.9251345716373206e-10,4.78876579017814e-13,1.5238315478139638e-15,2.4211909362613023e-10,0.0,3.0081309602220782e-27,5.934225970386903e-9,-1.7874498002709415e-5,0.0,-4.913214793168621e-8,0.0,7.1841976855244e-7,-7.1841976855244e-7,-5.334707120465526e-22,0.0,0.0,0.0,0.0,-4.23462475726729e-23,2.8227716715750988e-8,6.87011131369387e-8,3.347433889082583e-7,4.771867778516283e-7,0.0,0.0,1.6720514114055512e-5,1.7128524558584592e-7,-1.217251624091394e-7,-1.2466319780270386e-9,2.6469779601696886e-23,2.0679515313825692e-25,5.701028449734888e-12,3.0000358589977667,1.710328978237111e-11,-8.537856611146222e-11,1.8600478622689374e-12,4.877192347928498e-11,1.7881691930860996e-28,2.565524132697172e-11,7.628721266852563e-11,-5.690485626481985e-22,-2.2301613187937903e-8,-2.5613569833438667e-10,3.061589811524716e-15,1.0719984063736003e-9,0.0,4.425640358876239e-27,8.309956795154288e-6,1.9210043378103668e-5,-8.259956674088281e-6,-1.916004332591172e-5,0.0,0.0,0.00011577393599163617,0.00013776093829084686,0.00022365901554855167,2.1770966488720296e-5,0.008423629836537596,-0.0576200675163467,-0.057598629711321146,-4.5698138519218397e-23,3.3518909465454954e-24,0.0
0.44631666666666664,5.427633543039413e-6,5.428029631093434e-6,-0.0013212231748448693,-0.0013213023008922123,-3.567903053690442e-5,2.9214240492635383e-10,4.746183683066083e-13,1.5238823185221969e-15,2.4213694573191964e-10,0.0,3.0082044562048372e-27,5.934619132991551e-9,-1.780229879407284e-5,0.0,-4.853918138440786e-8,0.0,7.160307774358143e-7,-7.160307774358143e-7,-5.288225211221857e-22,0.0,0.0,0.0,0.0,-4.191519825168727e-23,2.8082198080234372e-8,6.828988044877796e-8,3.3409941920584925e-7,4.7592213541635635e-7,0.0,0.0,1.6650667214435748e-5,1.7056973269711694e-7,-1.2195836629960298e-7,-1.2490288735630605e-9,0.0,0.0,5.700555662833711e-12,3.0000356790305367,1.7101870378800703e-11,-8.495007270691529e-11,1.8627573397601657e-12,4.837818206683697e-11,1.7781597959503677e-28,2.5653110657278796e-11,7.589405006387593e-11,-5.691519602247676e-22,-2.2224621580617448e-8,-2.5485021812074584e-10,3.0309362382222812e-15,1.0702569079281457e-9,0.0,4.393935988342908e-27,8.331970489650777e-6,1.9188029683345422e-5,-8.281970368906566e-6,-1.9138029631093435e-5,0.0,0.0,0.00011550418681433894,0.0001373588849974606,0.00022284105089958494,2.1701388151921555e-5,0.008401373971132962,-0.0577304556224382,-0.05770954590185162,-4.524065676740763e-23,3.325458515720357e-24,0.0
0.44633333333333336,5.405605133399302e-6,5.40599990559297e-6,-0.0013221863014558147,-0.0013222650896435927,-3.549959099333524e-5,2.917726375651244e-10,4.703815508185694e-13,1.5239325803660116e-15,2.421547689435086e-10,0.0,3.0082774266889093e-27,5.935010960432121e-9,-1.7730046987228878e-5,0.0,-4.795057831365929e-8,0.0,7.136520222536907e-7,-7.136520222536907e-7,-5.242160036995998e-22,0.0,0.0,0.0,0.0,-4.148878907924837e-23,2.793702086083083e-8,6.788040330222426e-8,3.334598568947526e-7,4.74666590287555e-7,0.0,0.0,1.6580747276843385e-5,1.6985347160609058e-7,-1.222013886898768e-7,-1.2515570578207963e-9,0.0,0.0,5.700085251869875e-12,3.0000354995909935,1.7100458106304694e-11,-8.452283569841724e-11,1.8654740913721658e-12,4.7985757842845236e-11,1.768243346676529e-28,2.565099068909133e-11,7.550222262330873e-11,-5.680662856707918e-22,-2.214742823320263e-8,-2.5356850709525174e-10,3.000526096890687e-15,1.0685311164290506e-9,0.0,4.362579905542936e-27,8.354000214830918e-6,1.9165999957905172e-5,-8.30400009440703e-6,-1.9115999905592972e-5,0.0,0.0,0.00011523591900397873,0.0001369593017091856,0.00022202875959604173,2.1632243976577946e-5,0.008379219320072375,-0.05784548513459937,-0.05782714310566682,-4.478811229341478e-23,3.299323214166409e-24,0.0
0.44635012060718987,5.3834010734684465e-6,5.3837945259269365e-6,-0.001323158374378851,-0.00132323681368059,-3.53193825769759e-5,2.914014966623953e-10,4.661356364486989e-13,1.5239826956249607e-15,2.421726921888529e-10,0.0,3.008350399852993e-27,5.935404270544679e-9,-1.7657219058409416e-5,0.0,-4.736211682286934e-8,0.0,7.112662623296164e-7,-7.112662623296164e-7,-5.1961777420865505e-22,0.0,0.0,0.0,0.0,-4.106392080499508e-23,2.779113560386432e-8,6.7469722308387e-8,3.3282012404995044e-7,4.734111328831449e-7,0.0,0.0,1.651024784652209e-5,1.6913127418118638e-7,-1.2245580672676706e-7,-1.2541329568981447e-9,0.0,0.0,5.69961383155776e-12,3.000035319382577,1.7099042801514737e-11,-8.409376804041882e-11,1.8682180855399604e-12,4.7591828259120656e-11,1.758348134816336e-28,2.564886616608931e-11,7.510891251074992e-11,-5.683247796122146e-22,-2.2069473429537345e-8,-2.5228130412125647e-10,2.9701399657590216e-15,1.066808773335711e-9,0.0,4.3313451303149354e-27,8.376205594175789e-6,1.9143794578299976e-5,-8.326205474073064e-6,-1.9093794525926938e-5,0.0,0.0,0.00011496720195303635,0.00013655931133314453,0.00022121628832187608,2.156303600393527e-5,0.008357005951319172,-0.05796592305250265,-0.057945564264220005,-4.433721632211969e-23,3.2732955171246113e-24,0.0
0.4463666666666667,5.361500076021341e-6,5.361892233298798e-6,-0.0013241184933850466,-0.0013241966006483272,-3.514228008615709e-5,2.910369708672413e-10,4.61971845541692e-13,1.5240315936106987e-15,2.4219032973466485e-10,0.0,3.0084218141934135e-27,5.93579059772545e-9,-1.758538515559525e-5,0.0,-4.678642308869514e-8,0.0,7.089248903224502e-7,-7.089248903224502e-7,-5.151260051838155e-22,0.0,0.0,0.0,0.0,-4.0649639190980586e-23,2.7647680399273836e-8,6.706665519884754e-8,3.3219396656597873e-7,4.7218270703375867e-7,0.0,0.0,1.6440689514872345e-5,1.6841871738790258e-7,-1.2271552652389528e-7,-1.25681070194136e-9,0.0,0.0,5.699151530011025e-12,3.000035142280086,1.7097654871212394e-11,-8.367209544323117e-11,1.8709303158139567e-12,4.7204872282058414e-11,1.7486855060366213e-28,2.564678273210674e-11,7.472258532997911e-11,-5.6822138203564545e-22,-2.1992440523694714e-8,-2.510162863296935e-10,2.9404282134616982e-15,1.0651269100599744e-9,0.0,4.300897573448963e-27,8.398107886488825e-6,1.9121892285731984e-5,-8.348107766701203e-6,-1.90718922332988e-5,0.0,0.0,0.00011470380610213756,0.0001361674962435372,0.000220421051463844,2.1495248947989762e-5,0.008335210852984932,-0.05808886087744961,-0.05806964256952277,-4.3897568970700034e-23,3.247929779719448e-24,0.0
0.4463701206071899,5.35692630295606e-6,5.357318190571098e-6,-0.0013243191740230965,-0.0013243972143892665,-3.510537477442857e-5,2.9096103809633065e-10,4.611053055092685e-13,1.524041739008541e-15,2.4219400801656724e-10,0.0,3.0084366583299496e-27,5.93587107532844e-9,-1.7570383465801945e-5,0.0,-4.6666787923030244e-8,0.0,7.084374063163469e-7,-7.084374063163469e-7,-5.141933759908022e-22,0.0,0.0,0.0,0.0,-4.056371484421917e-23,2.761777613291161e-8,6.698272930830002e-8,3.3206380734535785e-7,4.719274011973033e-7,0.0,0.0,1.6426160443620336e-5,1.6826988132218357e-7,-1.227708203100195e-7,-1.2573944885600765e-9,2.6469779601696886e-23,0.0,5.699055319020696e-12,3.0000351053747742,1.7097366024534923e-11,-8.358422565340135e-11,1.871497465127744e-12,4.7124261120336974e-11,1.7466796986917556e-28,2.564634914152335e-11,7.464210772698807e-11,-5.684281771887837e-22,-2.1976335393154854e-8,-2.507526769602041e-10,2.9342555667930612e-15,1.0647778026062433e-9,0.0,4.2945837894309976e-27,8.402681929150928e-6,1.911731824301686e-5,-8.352681809428903e-6,-1.90673181905711e-5,0.0,0.0,0.00011464900538678803,0.00013608600899396293,0.0002202557412542099,2.148115181075134e-5,0.008330673538546442,-0.058115031268096765,-0.05809696574730081,-4.38063853533167e-23,3.24267050909753e-24,0.0
0.44638333333333335,5.3394233606907335e-6,5.339814218884963e-6,-0.0013250877018173009,-0.0013251654722694097,-3.4964401073356024e-5,2.90671078186747e-10,4.577988339022799e-13,1.5240803529938414e-15,2.4220806784206334e-10,0.0,3.008493242574425e-27,5.936178401573741e-9,-1.7512974909105567e-5,0.0,-4.621085097398301e-8,0.0,7.065764640977815e-7,-7.065764640977815e-7,-5.106415479650872e-22,0.0,0.0,0.0,0.0,-4.023677482565908e-23,2.7503512037032465e-8,6.66623542926596e-8,3.3156764393900397e-7,4.709543262316431e-7,0.0,0.0,1.6370552304855297e-5,1.677002305542724e-7,-1.2298583515043464e-7,-1.2595530192063852e-9,0.0,0.0,5.69868820537086e-12,3.0000349644010735,1.7096263867332585e-11,-8.324857398418101e-11,1.8736702180372582e-12,4.681641658233686e-11,1.739042252086733e-28,2.5644694681312236e-11,7.433478148168635e-11,-5.694104541661904e-22,-2.1914648086342765e-8,-2.4974572195254304e-10,2.9107365295678567e-15,1.0634486194421888e-9,0.0,4.2705639490249154e-27,8.420185900586697e-6,1.9099814271378915e-5,-8.370185781115038e-6,-1.9049814218884962e-5,0.0,0.0,0.00011443995039618575,0.0001357752498367669,0.0002196255626577347,2.1427393559294444e-5,0.00831335564635486,-0.05821682004325819,-0.058195826392121244,-4.3459439495386225e-23,3.222664669727147e-24,0.0
0.4464166666666667,5.295221379124631e-6,5.295609655834752e-6,-0.0013270326781773248,-0.0013271098001479845,-3.4610176155156755e-5,2.8994319068975534e-10,4.495161864928079e-13,1.5241763969707176e-15,2.422434608069505e-10,0.0,3.0086345965348197e-27,5.936949964779074e-9,-1.73679951721926e-5,0.0,-4.5072667250435415e-8,0.0,7.019097692705202e-7,-7.019097692705202e-7,-5.017913242958534e-22,0.0,0.0,0.0,0.0,-3.942416507413961e-23,2.7216166298134038e-8,6.585882469779038e-8,3.3032825137245916e-7,4.6852457266853444e-7,0.0,0.0,1.623006276503786e-5,1.6626105319610471e-7,-1.2355088746406246e-7,-1.2653187080906063e-9,0.0,0.0,5.6977685946960055e-12,3.0000346101761552,1.709350298486277e-11,-8.24051813218018e-11,1.8791746149046865e-12,4.604349337958149e-11,1.7200225096790452e-28,2.5640550281868866e-11,7.356321827635504e-11,-5.684281771887837e-22,-2.1758470331153744e-8,-2.472155439654054e-10,2.8520578416451935e-15,1.0601399360949855e-9,0.0,4.210893571217488e-27,8.46439046300927e-6,1.9055609708450797e-5,-8.41439034416525e-6,-1.9005609655834752e-5,0.0,0.0,0.00011391661417509525,0.00013499800977644197,0.0002180511380249214,2.1292955832156587e-5,0.008269939850472531,-0.05848429869073981,-0.05846179617369503,-4.2597145614821275e-23,3.172980540681665e-24,0.0
0.44643012060718995,5.277362263958763e-6,5.2777495050621364e-6,-0.0013278202735140833,-0.0013278971170472538,-3.4467777161440115e-5,2.8965087892230026e-10,4.461970081344466e-13,1.5242146106608439e-15,2.4225771499322457e-10,0.0,3.00869108989237e-27,5.9372598499493755e-9,-1.730941839064325e-5,0.0,-4.461815586359519e-8,0.0,7.00037644379773e-7,-7.00037644379773e-7,-4.982633649685118e-22,0.0,0.0,0.0,0.0,-3.9101050867899485e-23,2.7100558950371424e-8,6.55364001316788e-8,3.2983301165083407e-7,4.6755403900335924e-7,0.0,0.0,1.617327782341474e-5,1.656793472386714e-7,-1.2378750811112266e-7,-1.2678580060634816e-9,0.0,0.0,5.6974000717868625e-12,3.0000344677771613,1.709239659207666e-11,-8.206613609866694e-11,1.8814058518677324e-12,4.573303779761265e-11,1.7124452592020536e-28,2.5638889456573435e-11,7.325333310605382e-11,-5.684798759770683e-22,-2.169521131065832e-8,-2.461984082960008e-10,2.8286372915492686e-15,1.0588226202005443e-9,0.0,4.187180648142723e-27,8.482250613530165e-6,1.9037749557727675e-5,-8.432250494937865e-6,-1.8987749505062136e-5,0.0,0.0,0.00011370703108772537,0.00013468702374258692,0.00021742187296909814,2.1239171944651962e-5,0.008252526739582766,-0.05859628214648879,-0.05858144127143347,-4.225429263218123e-23,3.1532417642817447e-24,0.0
0.44645,5.250954413717468e-6,5.25134013109645e-6,-0.0013289868110287094,-0.0013290632619415578,-3.425796696196787e-5,2.8922052222646674e-10,4.413176376995811e-13,1.524270500465994e-15,2.4227874454961443e-10,0.0,3.008773983306684e-27,5.937716115627924e-9,-1.7222802292342443e-5,0.0,-4.395169600611094e-8,0.0,6.972831216173798e-7,-6.972831216173798e-7,-4.93096235475422e-22,0.0,0.0,0.0,0.0,-3.862865511028613e-23,2.693012495232491e-8,6.506196053567497e-8,3.291065193056642e-7,4.6613065019884975e-7,0.0,0.0,1.6089288453549883e-5,1.6481895863185163e-7,-1.2414576892330002e-7,-1.2715522510034728e-9,2.6469779601696886e-23,2.0679515313825692e-25,5.696858324160262e-12,3.000034257966962,1.709077013526504e-11,-8.15665880046854e-11,1.884713055167003e-12,4.527590642192189e-11,1.701352501129325e-28,2.5636447950416887e-11,7.279706742750578e-11,-5.684798759770683e-22,-2.1601506976393353e-8,-2.4469976401405616e-10,2.794305477064957e-15,1.0568953460250155e-9,0.0,4.1525279090094706e-27,8.508659987125585e-6,1.9011340183835343e-5,-8.45865986890355e-6,-1.896134013109645e-5,0.0,0.0,0.00011339907685960899,0.00013423036125142525,0.00021649855104394504,2.116020078661791e-5,0.00822691235822288,-0.05876586404719035,-0.05875263151177379,-4.17530571067293e-23,3.1244019964431658e-24,0.0
0.44648333333333334,5.206622151661519e-6,5.207005331434452e-6,-0.0013309505477727796,-0.0013310263404191882,-3.390774023409265e-5,2.885030988982448e-10,4.3320271150663647e-13,1.524362694123773e-15,2.423139212122391e-10,0.0,3.0089114459116113e-27,5.938476830637159e-9,-1.7077395243565306e-5,0.0,-4.2847854406272055e-8,0.0,6.926957476393775e-7,-6.926957476393775e-7,-4.845526219317135e-22,0.0,0.0,0.0,0.0,-3.7849786335159906e-23,2.664536779736752e-8,6.427164625677328e-8,3.2790243872841733e-7,4.6377235255816346e-7,0.0,0.0,1.5948231840408664e-5,1.6337397216441452e-7,-1.247677033977543e-7,-1.277776660026232e-9,0.0,0.0,5.6959573409418315e-12,3.0000339077402343,1.7088065159867397e-11,-8.073271484307774e-11,1.890286925246437e-12,4.451367804438846e-11,1.6830252421698945e-28,2.5632387448638367e-11,7.203635241827326e-11,-5.677560929410844e-22,-2.1443762964288943e-8,-2.421981445292332e-10,2.7374639232921558e-15,1.0537151476547073e-9,0.0,4.095438684207009e-27,8.55299478617117e-6,1.8967005384296944e-5,-8.502994668565548e-6,-1.8917005331434454e-5,0.0,0.0,0.00011288729730839679,0.00013347221098815223,0.00021496752659374595,2.1029111020643252e-5,0.008184267820808082,-0.059060293927087656,-0.059037317687745866,-4.092668914304664e-23,3.0769028078867356e-24,0.0
0.4465,5.1844314327396575e-6,5.1848133518990185e-6,-0.001331936143547129,-0.001332011622340024,-3.3733359004462494e-5,2.881463622752553e-10,4.2917646041488873e-13,1.5244080841804633e-15,2.4233147005993685e-10,0.0,3.008979468836571e-27,5.9388551424043284e-9,-1.7004611072421534e-5,0.0,-4.2302331037634885e-8,0.0,6.90416865186845e-7,-6.90416865186845e-7,-4.803365004132636e-22,0.0,0.0,0.0,0.0,-3.7466452823282064e-23,2.650346451314907e-8,6.3878909678847e-8,3.2730701149797485e-7,4.6260649457093925e-7,0.0,0.0,1.5877598443954206e-5,1.6265040238804657e-7,-1.2508761830699148e-7,-1.2810585490121293e-9,2.6469779601696886e-23,2.0679515313825692e-25,5.695510315825313e-12,3.0000337333590044,1.7086723076170136e-11,-8.031752143919642e-11,1.8930875424866274e-12,4.413458029807931e-11,1.6739880103477322e-28,2.563037281053707e-11,7.165804065110301e-11,-5.6894516507162935e-22,-2.136459946658942e-8,-2.4095256431758926e-10,2.709379785057026e-15,1.0521492659890167e-9,0.0,4.067364020738224e-27,8.575186765400464e-6,1.89448134048236e-5,-8.525186648100982e-6,-1.889481335189902e-5,0.0,0.0,0.00011263355399321673,0.00013309666896659132,0.00021421001574096793,2.096418526180456e-5,0.00816308751226726,-0.05921172835952542,-0.059189062628271935,-4.0520002771737354e-23,3.0535499484552908e-24,0.0
0.44651012060719003,5.17094839621101e-6,5.171329552564821e-6,-0.001332535872992201,-0.0013326111445596106,-3.3627703543864885e-5,2.879303832283219e-10,4.2674169414771365e-13,1.5244354189206298e-15,2.4234211367248133e-10,0.0,3.0090205474290903e-27,5.939084199857408e-9,-1.6960387555297354e-5,0.0,-4.1973144413135854e-8,0.0,6.890378984502384e-7,-6.890378984502384e-7,-4.777941759159666e-22,0.0,0.0,0.0,0.0,-3.723563149406437e-23,2.6417448826877743e-8,6.364120490868328e-8,3.2694759255299515e-7,4.619028451104726e-7,0.0,0.0,1.583467326580879e-5,1.622106760955235e-7,-1.2528449407159055e-7,-1.2831723355590248e-9,0.0,0.0,5.695239989857476e-12,3.000033627703544,1.708591148741442e-11,-8.006596081872592e-11,1.8947927162946464e-12,4.390503597062428e-11,1.6685409024971383e-28,2.562915451110477e-11,7.14289831980237e-11,-5.684798759770683e-22,-2.131643391853223e-8,-2.4019788245617777e-10,2.6924343943668167e-15,1.0512062747633111e-9,0.0,4.050466781326016e-27,8.58867056454943e-6,1.8931329605527193e-5,-8.538670447435181e-6,-1.888132955256482e-5,0.0,0.0,0.00011248016715241929,0.0001328697689082826,0.00021375261100501798,2.092496015028477e-5,0.00815027185801395,-0.05930490188306022,-0.05928867805192338,-4.027512789769424e-23,3.039496403629869e-24,0.0
0.4465166666666667,5.162224266064121e-6,5.162604930032362e-6,-0.0013329242852380052,-0.0013329994450957082,-3.3559459637784385e-5,2.877909466592814e-10,4.2517094026934615e-13,1.5244530080145754e-15,2.4234899294406773e-10,0.0,3.0090470264258854e-27,5.939232086469502e-9,-1.6931772953673693e-5,0.0,-4.176105852640295e-8,0.0,6.881477852068742e-7,-6.881477852068742e-7,-4.761569176146081e-22,0.0,0.0,0.0,0.0,-3.70871138348641e-23,2.636187475898692e-8,6.348776800764769e-8,3.2671598541576045e-7,4.614494545059212e-7,0.0,0.0,1.5806895400584753e-5,1.6192611914743598e-7,-1.2541296623372214e-7,-1.284443545869343e-9,0.0,0.0,5.6950655931547955e-12,3.000033559459638,1.7085387902788296e-11,-7.990347532805806e-11,1.8958974751242812e-12,4.3756830568429966e-11,1.6650339277831919e-28,2.56283685423753e-11,7.128109658592955e-11,-5.6827308082393e-22,-2.128524218062638e-8,-2.397104259841742e-10,2.681517455190665e-15,1.0505995381322432e-9,0.0,4.039597940729277e-27,8.597395186962345e-6,1.892260498301922e-5,-8.547395069967639e-6,-1.887260493003236e-5,0.0,0.0,0.0001123812349502356,0.00013272346721258433,0.00021345779466310863,2.0899669433648805e-5,0.00814200097561557,-0.05936572484808192,-0.059346521371958685,-4.011757116595416e-23,3.030457331090061e-24,0.0
0.4465701206071901,5.0908891571140684e-6,5.091265831398902e-6,-0.0013361111322846694,-0.0013361852508688816,-3.30049203543402e-5,2.8665999507948384e-10,4.1246349255149015e-13,1.5245939867919148e-15,2.424050209616764e-10,0.0,3.0092606195968412e-27,5.940431773655606e-9,-1.6697798254761828e-5,0.0,-4.0053624164047824e-8,0.0,6.809354088605805e-7,-6.809354088605805e-7,-4.629935087345454e-22,0.0,0.0,0.0,0.0,-3.589681218470812e-23,2.5909849182887605e-8,6.224388178451177e-8,3.248500567242957e-7,4.5779768638134425e-7,0.0,0.0,1.5579667764113964e-5,1.5959839517607356e-7,-1.2648880004415033e-7,-1.2954455186509119e-9,0.0,0.0,5.693654722753889e-12,3.0000330049203545,1.7081152086882318e-11,-7.858314370081001e-11,1.9049739613790083e-12,4.2554425427091645e-11,1.6368674860380397e-28,2.5622010011355572e-11,7.008140939982623e-11,-5.687383699184911e-22,-2.1029420558625886e-8,-2.3574943110243e-10,2.5936303990389053e-15,1.045738293537288e-9,0.0,3.9525876362409135e-27,8.668734284627416e-6,1.8851265884586815e-5,-8.618734168601099e-6,-1.8801265831398904e-5,0.0,0.0,0.00011158153933756045,0.00013154217930756745,0.00021108054894342928,2.069549328253641e-5,0.008074996614457727,-0.05987498698911179,-0.05985452897568985,-3.885492569005528e-23,2.958113505347155e-24,0.0
0.44658333333333333,5.073230256512769e-6,5.073605953055983e-6,-0.0013369030943674004,-0.0013369769793926877,-3.286858836833881e-5,2.8638255873847365e-10,4.0935503543657994e-13,1.5246281143201798e-15,2.42418830235513e-10,0.0,3.009312704880335e-27,5.940726127761695e-9,-1.6639878164470853e-5,0.0,-3.9638263108729194e-8,0.0,6.791678900356398e-7,-6.791678900356398e-7,-4.597954251730558e-22,0.0,0.0,0.0,0.0,-3.5608643768618196e-23,2.5798601410025687e-8,6.193887255772765e-8,3.2439578707089945e-7,4.5690886087474466e-7,0.0,0.0,1.5523392965276662e-5,1.590219151304607e-7,-1.2676118378635628e-7,-1.2982414727068435e-9,0.0,0.0,5.693309601153649e-12,3.0000328685883684,1.7080115934510683e-11,-7.825854373414002e-11,1.9072329185377555e-12,4.225936777378383e-11,1.6300327821741523e-28,2.562045460141599e-11,6.978705529373757e-11,-5.681696832473609e-22,-2.096588073010787e-8,-2.347756312024201e-10,2.5722478603030886e-15,1.0445623602049037e-9,0.0,3.931551619834308e-27,8.686394162733082e-6,1.88336060062939e-5,-8.636394046944017e-6,-1.8783605953055985e-5,0.0,0.0,0.00011138610248511953,0.00013125383959021556,0.00021050115365997028,2.0645663905126007e-5,0.008058579738451017,-0.06000392179876623,-0.05998383906566286,-3.854927152843212e-23,2.940627759813921e-24,0.0
0.4465901206071901,5.064154946477097e-6,5.064530142021147e-6,-0.0013373105835215917,-0.0013373843218498671,-3.279866757333136e-5,2.862403684740748e-10,4.0776324413540233e-13,1.5246455357427919e-15,2.4242591792815124e-10,0.0,3.009339352940654e-27,5.940876997527456e-9,-1.6610111714760728e-5,0.0,-3.942592123620682e-8,0.0,6.78262205511077e-7,-6.78262205511077e-7,-4.581610214984372e-22,0.0,0.0,0.0,0.0,-3.5461528047897994e-23,2.5741527968485155e-8,6.178256502118558e-8,3.2416349674715383e-7,4.564543892919944e-7,0.0,0.0,1.5494468394400683e-5,1.5872561130916894e-7,-1.269020113695395e-7,-1.299639888727991e-9,2.6469779601696886e-23,0.0,5.693132870079273e-12,3.0000327986675734,1.7079585337410278e-11,-7.809206565078894e-11,1.9083957431290523e-12,4.210813168491189e-11,1.626541209333764e-28,2.5619658099936298e-11,6.963618552797724e-11,-5.687383699184911e-22,-2.0933193713913757e-8,-2.3427619695236684e-10,2.561315701394995e-15,1.043962218870005e-9,0.0,3.9208168203802e-27,8.695469973646367e-6,1.88245301952848e-5,-8.645469857978855e-6,-1.8774530142021147e-5,0.0,0.0,0.00011128605027648414,0.00013110628040828717,0.00021020477684902987,2.0620164663138826e-5,0.008050168675431138,-0.06007059321355543,-0.06004757311540956,-3.839323343454178e-23,2.9317053866437844e-24,0.0
