time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.20084260047856758,-1.0586022963423307e-6,-1.0584373662195646e-6,-0.0014548219177296649,-0.0014548541375948762,6.319658831889435e-6,5.5047375822941115e-11,1.6310427528851314e-14,2.2048445303013395e-16,5.095891512598378e-11,0.0,4.0914850469595255e-28,1.3814036936969532e-9,3.472149369359324e-6,0.0,3.601300734384977e-10,0.0,2.9815351113976794e-7,-2.9815351113976794e-7,6.141756274522578e-23,0.0,0.0,0.0,0.0,5.783188684383787e-24,-4.828929496322255e-9,-1.0735229617920231e-8,2.679771420468804e-7,3.502113100687215e-7,0.0,0.0,-3.941123341309341e-6,-4.037293798477271e-8,9.268788181374832e-8,9.496313262605974e-10,1.3234889800848443e-23,0.0,5.6497122564825085e-12,2.999993680341168,1.6949101065193566e-11,1.5046806742593892e-11,2.2585164386703563e-12,1.8379325437019586e-12,9.217278163351844e-29,2.542359804152223e-11,2.9520047023894547e-11,-1.614100793729451e-22,5.792369353286808e-9,4.514042022778168e-11,9.509068512256699e-17,8.99365393186359e-10,0.0,1.815799848656932e-27,1.4818437433931536e-5,1.2701562712822056e-5,-1.4768437366219565e-5,-1.2651562633780436e-5,0.0,0.0,8.73437609158119e-5,9.685336876627503e-5,0.00014386796653553948,1.4713240127062836e-5,0.0055111328883442,0.043874843977930386,0.04388381114388566,4.535091159185308e-24,1.2480975251984795e-24,0.0
0.20086260047856758,-1.0876899285371598e-6,-1.0875256411010893e-6,-0.001453939750791275,-0.001453971798823794,6.49248080947691e-6,5.5164557209842086e-11,1.722558225135852e-14,2.204864073343763e-16,5.097689885254964e-11,0.0,4.091848454598145e-28,1.381539773967097e-9,3.5675549849813513e-6,0.0,3.906395544898155e-10,0.0,2.9699169005078715e-7,-2.9699169005078715e-7,6.317253816122747e-23,0.0,0.0,0.0,0.0,5.916712989958875e-24,-4.962933882249976e-9,-1.1035132589963983e-8,2.6800406693784975e-7,3.503140332169165e-7,0.0,0.0,-4.034307602990286e-6,-4.132751922778242e-8,9.367084465194279e-8,9.596913483829248e-10,0.0,-2.0679515313825692e-25,5.649814266026145e-12,2.9999935075191906,1.6949406116767736e-11,1.545828764161169e-11,2.2557782506809244e-12,1.9403274330123022e-12,9.230660437664185e-29,2.5424054153304632e-11,2.9620159836997855e-11,-1.6141654172148067e-22,5.925729238379587e-9,4.6374862924835073e-11,1.00362635860538e-16,8.99008491324284e-10,0.0,1.8182932888747857e-27,1.4847525708679954e-5,1.2672474438122681e-5,-1.479752564110109e-5,-1.2622474358898912e-5,0.0,0.0,8.739836209285724e-5,9.692905615569973e-5,0.00014400900047363308,1.4726292617739783e-5,0.005523783089229881,0.04434014264853332,0.04434848103383583,4.666143143730968e-24,1.250569846227907e-24,0.0
0.2010626004785675,-1.3775620853057526e-6,-1.3774040317706056e-6,-0.0014446452105589984,-0.0014446754868852614,8.212318913465823e-6,5.64821160756742e-11,2.7730777352461413e-14,2.2051227516672306e-16,5.1156373665307365e-11,0.0,4.095513870642992e-28,1.3830473128666564e-9,4.518317542172538e-6,0.0,7.935868044681063e-10,0.0,2.8572231477058793e-7,-2.8572231477058793e-7,8.099323036462804e-23,0.0,0.0,0.0,0.0,7.283643260770862e-24,-6.304678953684631e-9,-1.4047576769254764e-8,2.6845363529658954e-7,3.5167628856502277e-7,0.0,0.0,-4.9646516246472254e-6,-5.085798002233878e-8,1.0233077544327457e-7,1.048417002841287e-9,0.0,0.0,5.650984752052354e-12,2.9999917876810867,1.6952907848468104e-11,1.9553140270156722e-11,2.2270295467277153e-12,3.112427351218653e-12,9.385163813770875e-29,2.5429292161359274e-11,3.076874905930564e-11,-1.6129375709930483e-22,7.245633468691337e-9,5.865942081047016e-11,1.605766236582583e-16,8.958783718970461e-10,0.0,1.848837109473758e-27,1.5137404098051061e-5,1.2382596049315323e-5,-1.5087404031770607e-5,-1.2332595968229395e-5,0.0,0.0,8.80254769256703e-5,9.77991617711789e-5,0.0001456321504902188,1.4876333341166167e-5,0.005653095661137274,0.0484394174874636,0.048448630526287645,6.0038838087295764e-24,1.2797594520412852e-24,0.0
0.2010826004785675,-1.4064452777404104e-6,-1.40628782797292e-6,-0.0014436728462910115,-0.0014437029421704205,8.383511109919393e-6,5.662833491442798e-11,2.891619539744695e-14,2.2051555412021614e-16,5.117428856356804e-11,0.0,4.095883998827312e-28,1.383212632024995e-9,4.613052608158688e-6,0.0,8.44557867593595e-10,0.0,2.8463084982949136e-7,-2.8463084982949136e-7,8.280554771127957e-23,0.0,0.0,0.0,0.0,7.423826689558225e-24,-6.439066744767084e-9,-1.4350355038799871e-8,2.685171329781467e-7,3.5184668690725997e-7,0.0,0.0,-5.057523238771156e-6,-5.1809358498183565e-8,1.0308284331799696e-7,1.0561235407851833e-9,-1.3234889800848443e-23,0.0,5.651116788005602e-12,2.9999916164888902,1.695330298781643e-11,1.9960740737903318e-11,2.224032604948942e-12,3.244322391993164e-12,9.402702722147846e-29,2.5429883417622673e-11,3.089823841456478e-11,-1.6129375709930483e-22,7.376206292595479e-9,5.988222221370995e-11,1.673410917384331e-16,8.956129907253891e-10,0.0,1.8524622969465234e-27,1.5166287894126729e-5,1.2353712253303364e-5,-1.5116287827972921e-5,-1.230371217202708e-5,0.0,0.0,8.809628806120413e-5,9.789750364619783e-5,0.0001458158136445211,1.4893290119340848e-5,0.0056663129725465404,0.04879541695961356,0.04880478549950357,6.140694098471594e-24,1.2831325910866311e-24,0.0
0.20108333333333334,-1.4075032671615628e-6,-1.4073458394469293e-6,-0.0014436370816212415,-0.0014436671707619645,8.389781492299718e-6,5.663374235372928e-11,2.896009678117299e-14,2.2051567684880552e-16,5.11749449143167e-11,0.0,4.095897575179533e-28,1.3832187397165513e-9,4.616522747335729e-6,0.0,8.464652413681028e-10,0.0,2.8459098363290037e-7,-2.8459098363290037e-7,8.287207059708578e-23,0.0,0.0,0.0,0.0,7.428976488784008e-24,-6.4439919576026604e-9,-1.4361455578659629e-8,2.685195253038385e-7,3.5185305087367533e-7,0.0,0.0,-5.0609257058568955e-6,-5.184421343185386e-8,1.0311002369933873e-7,1.0563982302614672e-9,0.0,0.0,5.651121677762355e-12,2.999991610218508,1.6953317621611004e-11,1.9975670219761235e-11,2.2239224124745548e-12,3.2492056768026293e-12,9.403352680425409e-29,2.54299053151013e-11,3.0903033404378484e-11,-1.6122267126541355e-22,7.380985805230714e-9,5.99270106592837e-11,1.6759150830603544e-16,8.95603442346719e-10,0.0,1.852597137884214e-27,1.5167345905596108e-5,1.2352654241836343e-5,-1.511734583944693e-5,-1.2302654160553072e-5,0.0,0.0,8.809891071855353e-5,9.790114633243228e-5,0.00014582261753852657,1.4893918211445762e-5,0.0056667982952944545,0.04880828387267407,0.04881740354857103,6.1457187023605515e-24,1.2832577864234568e-24,0.0
0.20133333333333334,-1.7668453274825828e-6,-1.7666951350774531e-6,-0.0014309460599888529,-0.001430973834935099,1.0519241794463865e-5,5.868102432117865e-11,4.584584353728625e-14,2.2056912574266655e-16,5.13985026959771e-11,0.0,4.100593586883352e-28,1.385506465265865e-9,5.795142246309906e-6,0.0,1.6743894978495108e-9,0.0,2.7151130542393533e-7,-2.7151130542393533e-7,1.0609103694646438e-22,0.0,0.0,0.0,0.0,9.245252472611894e-24,-8.128484538736758e-9,-1.8175806895368182e-8,2.696138254303025e-7,3.545299696917657e-7,0.0,0.0,-6.218919627647197e-6,-6.370672387428307e-8,1.1089365447605891e-7,1.136133498179103e-9,0.0,0.0,5.653001889718926e-12,2.9999894807582055,1.6958946203863035e-11,2.5045813796342534e-11,2.1849931890298328e-12,5.120319986277946e-12,9.655567247137992e-29,2.54383301081667e-11,3.274364328347448e-11,-1.6142300407001624e-22,8.990101193542635e-9,7.51374413890276e-11,2.6346297126284606e-16,8.931259515472642e-10,0.0,1.9070533615853804e-27,1.5526695199690736e-5,1.1993304948651465e-5,-1.5476695135077455e-5,-1.1943304864922548e-5,0.0,0.0,8.91088083051238e-5,9.93057481601183e-5,0.00014845051351860235,1.5136083628696675e-5,0.005836589688972334,0.05249275482945513,0.05250184893716836,7.91255629394845e-24,1.3326961786634437e-24,0.0
0.20138260047856738,-1.837280011842563e-6,-1.837131176335868e-6,-0.0014283455898993133,-0.001428372898096765,1.0936934529815158e-5,5.913163279786199e-11,4.9621161635761406e-14,2.2058262814561643e-16,5.144249699280368e-11,0.0,4.101536255922106e-28,1.386004843370976e-9,6.026163608842867e-6,0.0,1.8827252416163606e-9,0.0,2.690583633791425e-7,-2.690583633791425e-7,1.1080462528713796e-22,0.0,0.0,0.0,0.0,9.618659816566943e-24,-8.461662358488245e-9,-1.8934837525306433e-8,2.6989676891567536e-7,3.551791463820292e-7,0.0,0.0,-6.446435914481351e-6,-6.603740478512954e-8,1.1210388953946192e-7,1.1485406924507362e-9,0.0,2.0679515313825692e-25,5.6534221581124026e-12,2.99998906306547,1.6960204643229193e-11,2.604032030908371e-11,2.1770587800151412e-12,5.5367597693925004e-12,9.712571863494779e-29,2.5440214218519894e-11,3.315403276792754e-11,-1.611903595227357e-22,9.302064348273711e-9,7.812096092725112e-11,2.848012783558645e-16,8.928341262700132e-10,0.0,1.9198269009541233e-27,1.5597131240656417e-5,1.1922868907889776e-5,-1.5547131176335868e-5,-1.1872868823664133e-5,0.0,0.0,8.933493143397684e-5,9.962077393627303e-5,0.00014904108972625942,1.5190390731547583e-5,0.005871070171179906,0.05306563152165768,0.053075358253771854,8.274594199309574e-24,1.3440656172573685e-24,0.0
0.20141666666666666,-1.8859074373891202e-6,-1.8857595266147241e-6,-0.0014265314898301044,-0.0014265584720314407,1.1225443049242913e-5,5.945217797641134e-11,5.231755124010474e-14,2.205925884662941e-16,5.147290960366037e-11,0.0,4.102191831740928e-28,1.3863584975599467e-9,6.185658525421479e-6,0.0,2.0362074123111317e-9,0.0,2.673866725008456e-7,-2.673866725008456e-7,1.1409352965744293e-22,0.0,0.0,0.0,0.0,9.880162392274566e-24,-8.69231799854473e-9,-1.94612740772247e-8,2.7010573733663844e-7,3.5565198523589194e-7,0.0,0.0,-6.603610022955977e-6,-6.764749916298016e-8,1.1288480171675127e-7,1.1565394948414755e-9,-1.3234889800848443e-23,2.0679515313825692e-25,5.6537223017672306e-12,2.9999887745569507,1.6961103439763977e-11,2.6727245355340267e-11,2.1715322450871698e-12,5.833769508481527e-12,9.753424630517399e-29,2.5441559961695606e-11,3.3446861715264306e-11,-1.6111281134030885e-22,9.516760757347088e-9,8.018173606602081e-11,3.0002517059951437e-16,8.926726925275562e-10,0.0,1.92906443851232e-27,1.5645759590734716e-5,1.1874240557957302e-5,-1.5595759526614724e-5,-1.1824240473385276e-5,0.0,0.0,8.94965086686989e-5,9.984599459709162e-5,0.00014946357544398995,1.5229215146000451e-5,0.005895113852404717,0.053435285434493635,0.05344495398834222,8.527911870243526e-24,1.3522505220310402e-24,0.0
0.20142260047856736,-1.894371265822423e-6,-1.8942235149893215e-6,-0.0014262142298886572,-0.0014262411557644657,1.1275672676418497e-5,5.950875935749376e-11,5.27943990799998e-14,2.205943767314673e-16,5.1478206481735925e-11,0.0,4.102306347498141e-28,1.386420852668733e-9,6.213419353693434e-6,0.0,2.0637457279917108e-9,0.0,2.670975375764837e-7,-2.670975375764837e-7,1.1466895767093004e-22,0.0,0.0,0.0,0.0,9.925996239824679e-24,-8.732518836504832e-9,-1.9553109164072053e-8,2.701432581136389e-7,3.557363614008448e-7,0.0,0.0,-6.6309750679114515e-6,-6.792782717285432e-8,1.1301630836359216e-7,1.157887487434708e-9,-1.3234889800848443e-23,-2.0679515313825692e-25,5.653775379721503e-12,2.9999887243273236,1.6961262389043942e-11,2.6846839705758325e-11,2.1705664554137582e-12,5.886258650164505e-12,9.760661421035374e-29,2.5441797958744473e-11,3.3498623064322735e-11,-1.6117097247712899e-22,9.554072462627799e-9,8.054051911727498e-11,3.027161769184064e-16,8.926479980619429e-10,0.0,1.9307076403585868e-27,1.5654223579074535e-5,1.1865776569643288e-5,-1.5604223514989322e-5,-1.181577648501068e-5,0.0,0.0,8.952508977799249e-5,9.988584368388047e-5,0.00014953835044827565,1.5236084382244327e-5,0.005899318901645589,0.05349753544231069,0.05350725953313805,8.572292742659973e-24,1.3537034971647058e-24,0.0
0.20144260047856735,-1.9228848371123655e-6,-1.9227376228789095e-6,-0.0014251422149177794,-0.0014251689491745867,1.144492196649786e-5,5.970109701682514e-11,5.441729961046294e-14,2.2060052239278005e-16,5.149605866543108e-11,0.0,4.10269304844436e-28,1.3866326654184357e-9,6.306942085426241e-6,0.0,2.158344270828375e-9,0.0,2.661274960482336e-7,-2.661274960482336e-7,1.166141267463252e-22,0.0,0.0,0.0,0.0,1.0081111957701197e-23,-8.868070527221513e-9,-1.9862948117118326e-8,2.702721839345623e-7,3.560251714708723e-7,0.0,0.0,-6.723182108709997e-6,-6.887239774766976e-8,1.1344993044264683e-7,1.162329557850628e-9,-1.3234889800848443e-23,-2.0679515313825692e-25,5.6539560216576325e-12,2.9999885550780334,1.6961803355887427e-11,2.7249814205947285e-11,2.167304660718994e-12,6.06481880305156e-12,9.785318393183128e-29,2.5442607970573232e-11,3.3674731434343786e-11,-1.6115158543152227e-22,9.679645444427733e-9,8.174944261784186e-11,3.118719971886315e-16,8.925723183480127e-10,0.0,1.9363211524087122e-27,1.5682737686847232e-5,1.183726246195843e-5,-1.563273762287891e-5,-1.1787262377121092e-5,0.0,0.0,8.962237766119824e-5,0.0001000215098784208,0.00014979297399579205,1.525947046251392e-5,0.005913529435117279,0.053702795417682685,0.05371252203803507,8.722451180303423e-24,1.3586607773977745e-24,0.0
0.20146260047856734,-1.9513769275131477e-6,-1.9512302460527844e-6,-0.0014240661639615723,-0.0014240927046781809,1.1614096453512098e-5,5.989594325123246e-11,5.606437322241772e-14,2.2060685249314564e-16,5.151390945269435e-11,0.0,4.1030808837135555e-28,1.3868470095200484e-9,6.400394361185156e-6,0.0,2.2557158518725343e-9,0.0,2.6516437199564117e-7,-2.6516437199564117e-7,1.1856818364902418e-22,0.0,0.0,0.0,0.0,1.0237216011869344e-23,-9.00370748764007e-9,-2.0173268646350014e-8,2.7040491865199656e-7,3.5632081654900356e-7,0.0,0.0,-6.815346682236479e-6,-6.981653328699076e-8,1.1386897796054753e-7,1.1666426200215908e-9,0.0,0.0,5.654139349381504e-12,2.9999883859035466,1.6962352380424748e-11,2.7652610603600233e-11,2.1640330523141397e-12,6.245910827016739e-12,9.810385898847365e-29,2.544343006943881e-11,3.3853373948769694e-11,-1.611451230829867e-22,9.804929821560656e-9,8.29578318108007e-11,3.211600867416245e-16,8.925083705934981e-10,0.0,1.9420509753622036e-27,1.5711230309904732e-5,1.1808769838990125e-5,-1.5661230246052785e-5,-1.1758769753947216e-5,0.0,0.0,8.972113864686682e-5,0.00010015926662943038,0.00015005160354579288,1.528321655271458e-5,0.005927797810816367,0.05390115219831143,0.053912229259013546,8.8735049493925e-24,1.3637110624768447e-24,0.0
0.2015626004785673,-2.093512481081912e-6,-2.0933684055234738e-6,-0.0014186299966139134,-0.0014186555731074667,1.2458982537336944e-5,6.090760012476128e-11,6.466199247178289e-14,2.2064136221603472e-16,5.160315076080822e-11,0.0,4.10503789626417e-28,1.387956505355451e-9,6.866590093418606e-6,0.0,2.7853999123682732e-9,0.0,2.604535356997758e-7,-2.604535356997758e-7,1.2847763522982006e-22,0.0,0.0,0.0,0.0,1.1033186777941533e-23,-9.683250013028945e-9,-2.1732434660523355e-8,2.711262580486777e-7,3.5790241759759437e-7,0.0,0.0,-7.275512174726443e-6,-7.453047682088116e-8,1.1575986233995593e-7,1.185970416414081e-9,-1.3234889800848443e-23,0.0,5.6550962367510435e-12,2.999987541017463,1.696521825350787e-11,2.9664244136516536e-11,2.147542791954207e-12,7.189122611387274e-12,9.941947836135006e-29,2.5447721695582826e-11,3.478438709892431e-11,-1.6113219838591556e-22,1.0426992888104958e-8,8.89927324095496e-11,3.695862996801593e-16,8.923681018910018e-10,0.0,1.9724688137051852e-27,1.5853368468801124e-5,1.166663168056e-5,-1.5803368405523475e-5,-1.1616631594476526e-5,0.0,0.0,9.023706029003536e-5,0.0001008794948033057,0.00015140513617119982,1.54073617039146e-5,0.006000017992908815,0.05479623270214434,0.05480448977852079,9.642807850810807e-24,1.3903789271307261e-24,0.0
0.20175,-2.358392583449031e-6,-2.3582531289568984e-6,-0.001408231786001166,-0.0014082555255648963,1.4039247348746366e-5,6.296939267021397e-11,8.239714892110604e-14,2.2071978150370016e-16,5.177041632718059e-11,0.0,4.10879367551491e-28,1.390203298702144e-9,7.735380274176358e-6,0.0,3.982072801531766e-9,0.0,2.5209977277763375e-7,-2.5209977277763375e-7,1.4773198143832377e-22,0.0,0.0,0.0,0.0,1.2600589776933782e-23,-1.0963591021656697e-8,-2.469165616687363e-8,2.727413421697332e-7,3.613379261501455e-7,0.0,0.0,-8.134709364153032e-6,-8.333210819379991e-8,1.1853050675057043e-7,1.2143890118382467e-9,0.0,0.0,5.657069797775491e-12,2.9999859607526513,1.6971129972324314e-11,3.3426779401777065e-11,2.1161761931426224e-12,9.12389713535109e-12,1.0217145871980773e-28,2.545657582754074e-11,3.669664915603445e-11,-1.6133899353905382e-22,1.1572909198302526e-8,1.0028033820533119e-10,4.692868240935283e-16,8.929391584971415e-10,0.0,2.0376581161221698e-27,1.611825319119142e-5,1.1401746959135271e-5,-1.60682531289569e-5,-1.1351746871043103e-5,0.0,0.0,9.130342542355328e-5,0.0001023713052783296,0.00015421590481291158,1.5664477737481923e-5,0.006139410061535774,0.056107741611825385,0.05611839408633563,1.115365200240966e-23,1.4469377745241223e-24,0.0
0.20178260047856722,-2.4042717642111573e-6,-2.40413307833626e-6,-0.0014063995322000369,-0.0014064229501719225,1.4313943083242142e-5,6.334988302208129e-11,8.569831933360549e-14,2.2073538177219146e-16,5.1799529957519395e-11,0.0,4.1094599846501275e-28,1.3906162038703631e-9,7.885861119627334e-6,0.0,4.219019791630372e-9,0.0,2.507102999295254e-7,-2.507102999295254e-7,1.5118113530193695e-22,0.0,0.0,0.0,0.0,1.288427471252118e-23,-1.1187349499822069e-8,-2.5211904089153867e-8,2.730578767191799e-7,3.6199932111616735e-7,0.0,0.0,-8.28373012937197e-6,-8.485867957753863e-8,1.1893083719587614e-7,1.218437519949469e-9,-1.3234889800848443e-23,0.0,5.657437114231555e-12,2.9999856860569167,1.6972230362461816e-11,3.408081686486224e-11,2.110673042719151e-12,9.482429915733356e-12,1.0268943536297444e-28,2.545822407392302e-11,3.705132703237553e-11,-1.6100295141520415e-22,1.1769581373299226e-8,1.0224245059458674e-10,4.878308728340371e-16,8.931526232458231e-10,0.0,2.0501247979353977e-27,1.616413314039359e-5,1.1355867010113393e-5,-1.6114133078336262e-5,-1.1305866921663741e-5,0.0,0.0,9.150223355771365e-5,0.00010264990217253286,0.00015474189090396598,1.5712491049550666e-5,0.006164214492619444,0.05629725337476121,0.056304419865578624,1.1426587465818624e-23,1.4576872467025554e-24,0.0
0.2018026004785672,-2.4323884879075366e-6,-2.432250268397671e-6,-0.0014052724650717777,-0.0014052956839430016,1.4482456264183088e-5,6.358647775322508e-11,8.775520505478019e-14,2.207452537022402e-16,5.181739446776292e-11,0.0,4.109870789202036e-28,1.3908727200073436e-9,7.978082216056228e-6,0.0,4.368775341629341e-9,0.0,2.498672254849563e-7,-2.498672254849563e-7,1.5331273271302318e-22,0.0,0.0,0.0,0.0,1.3060034323047798e-23,-1.1324785652657398e-8,-2.5531923773840468e-8,2.732573267017671e-7,3.624145192198173e-7,0.0,0.0,-8.375083921677452e-6,-8.579450945953307e-8,1.1916683625447076e-7,1.220860501487408e-9,-1.3234889800848443e-23,0.0,5.657665975978533e-12,2.999985517543736,1.6972915991035544e-11,3.448203872424545e-11,2.107291470396473e-12,9.705571576932037e-12,1.030130920080633e-28,2.545925108179656e-11,3.727211412912507e-11,-1.6097710202106187e-22,1.1889841481648173e-8,1.0344611617273635e-10,4.993846177237523e-16,8.933005567510035e-10,0.0,2.05794227846002e-27,1.6192250330346906e-5,1.1327749820272499e-5,-1.6142250268397673e-5,-1.1277749731602329e-5,0.0,0.0,9.162615710059488e-5,0.00010282363540925878,0.00015507006682690788,1.574243172745385e-5,0.006179515006124675,0.05640896512788498,0.056416490482150805,1.1595614911550134e-23,1.4644194114976644e-24,0.0
0.2018226004785672,-2.4604826481330203e-6,-2.4603448910466104e-6,-0.0014041431957342448,-0.0014041662143641912,1.4650967296871311e-5,6.382547466860204e-11,8.983616388602536e-14,2.207553580574567e-16,5.183526206612045e-11,0.0,4.110283170212079e-28,1.3911316654900137e-9,8.0702293057108e-6,0.0,4.521908958808065e-9,0.0,2.4903127645010237e-7,-2.4903127645010237e-7,1.5545640978446053e-22,0.0,0.0,0.0,0.0,1.3237129033254317e-23,-1.1462348646202695e-8,-2.585260531779143e-8,2.734607838271036e-7,3.628369143570866e-7,0.0,0.0,-8.466384812400967e-6,-8.672979741677583e-8,1.1939611389964455e-7,1.2232351724169868e-9,-2.6469779601696886e-23,-2.0679515313825692e-25,5.657897512550239e-12,2.9999853490327033,1.6973609643979293e-11,3.4883255468741215e-11,2.103906009680425e-12,9.93112825912194e-12,1.033412548638725e-28,2.5460290126069038e-11,3.7495324394871405e-11,-1.6095771497545516e-22,1.2009799678111855e-8,1.0464976640622366e-10,5.110734350809349e-16,8.934614353753552e-10,0.0,2.0658894998768132e-27,1.622034495288821e-5,1.1299655197845004e-5,-1.6170344891046613e-5,-1.1249655108953391e-5,0.0,0.0,9.175157057479197e-5,0.00010299951588855672,0.0001554024322234919,1.5772742112077896e-5,0.006194879292719476,0.05651749101258631,0.05652673973615652,1.1765871942218089e-23,1.4712570910362286e-24,0.0
0.2018426004785672,-2.4885542014629378e-6,-2.4884169028323313e-6,-0.0014030117853509536,-0.001403034606259775,1.4819480249811302e-5,6.406686772282772e-11,9.194119580930797e-14,2.2076569754207079e-16,5.185313301174139e-11,0.0,4.110697153709987e-28,1.391393034532123e-9,8.162302246160846e-6,0.0,4.678452313019119e-9,0.0,2.4820249996462513e-7,-2.4820249996462513e-7,1.5761235804658492e-22,0.0,0.0,0.0,0.0,1.3415580064647785e-23,-1.1600040855414849e-8,-2.6173959130575704e-8,2.736682536962969e-7,3.632665212654006e-7,0.0,0.0,-8.557632224836724e-6,-8.766453754148249e-8,1.19619186442648e-7,1.2255246287173066e-9,0.0,-2.0679515313825692e-25,5.658131723952795e-12,2.9999851805197504,1.6974311321287052e-11,3.5284476785265005e-11,2.100516859746437e-12,1.0159093458618631e-11,1.0367395056169695e-28,2.546134120669489e-11,3.772095152505996e-11,-1.6094479027838402e-22,1.2129455246057484e-8,1.0585343035579501e-10,5.228976068441601e-16,8.936352858432788e-10,0.0,2.0739672903602694e-27,1.624841696456676e-5,1.1271583186281655e-5,-1.619841690283233e-5,-1.122158309716767e-5,0.0,0.0,9.187847537060244e-5,0.00010317754764237186,0.0001557389995689716,1.580342290047271e-5,0.006210307713045595,0.05662308407795877,0.05663261821927671,1.1937378970314786e-23,1.4782010943329995e-24,0.0
0.20191666666666666,-2.5923142800119384e-6,-2.592178644703634e-6,-0.0013988040649750514,-0.001398826157521705,1.5443619519354305e-5,6.498158814026237e-11,9.994644640430452e-14,2.2080608051459248e-16,5.191934810524566e-11,0.0,4.112244654156959e-28,1.3923819753340403e-9,8.502628818796659e-6,0.0,5.288394574636405e-9,0.0,2.451956181638158e-7,-2.451956181638158e-7,1.657065879593887e-22,0.0,0.0,0.0,0.0,1.4088609263396937e-23,-1.2111122495346986e-8,-2.737005995259788e-8,2.7447159125184836e-7,3.649205068889698e-7,0.0,0.0,-8.89507434934001e-6,-9.112130069913973e-8,1.2039895095160207e-7,1.2335280734164134e-9,0.0,0.0,5.659022377980168e-12,2.999984556380481,1.697697973815205e-11,3.67705226651293e-11,2.0879365688930606e-12,1.1024186976088985e-11,1.0494595615584156e-28,2.546533851422024e-11,3.8577462059202285e-11,-1.6102233846081086e-22,1.2569929017037475e-8,1.1031156799538789e-10,5.678699615680507e-16,8.943923280156267e-10,0.0,2.105032626312267e-27,1.635217870604513e-5,1.1167821445242046e-5,-1.6302178644703635e-5,-1.1117821355296367e-5,0.0,0.0,9.236145520260432e-5,0.00010385565889389664,0.00015702222029267184,1.5920281172430265e-5,0.00626800852281023,0.056992191367937046,0.05700275655164176,1.258375276997695e-23,1.504856493419986e-24,0.0
0.20214260047856708,-2.906887978072156e-6,-2.9067570811279387e-6,-0.0013858114914327515,-0.001385831353417507,1.7350096364486843e-5,6.797114188906404e-11,1.264071809206811e-13,2.2095086375622385e-16,5.2121775569105574e-11,0.0,4.117117418475424e-28,1.3956004174260021e-9,9.534410887578045e-6,0.0,7.456684736318252e-9,0.0,2.3662980940857483e-7,-2.3662980940857483e-7,1.9155970777557117e-22,0.0,0.0,0.0,0.0,1.627027356249397e-23,-1.3682557923142944e-8,-3.108214322297699e-8,2.7726320781031944e-7,3.705833011529605e-7,0.0,0.0,-9.919534921527903e-6,-1.0161589312035675e-7,1.2254311008221131e-7,1.2554554010519453e-9,-2.6469779601696886e-23,0.0,5.6619660728826e-12,2.9999826499036355,1.6985799982990824e-11,4.13097532487782e-11,2.049329694610374e-12,1.3863166617413999e-11,1.0922794802745623e-28,2.5478552621852968e-11,4.1391048933877344e-11,-1.6085431739888603e-22,1.3887427974613557e-8,1.2392925974633461e-10,7.167281996594752e-16,8.978004973257825e-10,0.0,2.211376403047292e-27,1.6666757141308155e-5,1.0853243011436858e-5,-1.661675708112794e-5,-1.0803242918872061e-5,0.0,0.0,9.396209377398733e-5,0.00010610920162588114,0.0001613009762275997,1.6308608601029626e-5,0.006449685124182318,0.05800716135872804,0.05801523733935167,1.467456972912784e-23,1.5957038333661315e-24,0.0
