time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.40135,-2.9409240208009048e-6,-2.9411214393011647e-6,0.0008652533991315341,0.0008653796301426114,-1.1016461074230546e-5,1.3684172587237177e-9,1.2997675416552792e-13,1.1537817457331578e-13,1.353198886616038e-9,0.0,1.7913291422660653e-13,9.304320921793244e-9,9.64604698047567e-6,0.0,7.721689039469268e-9,0.0,-3.5688458863238365e-7,3.5688458863238365e-7,1.944858400718523e-22,0.0,0.0,0.0,0.0,1.39117775469149e-23,-1.385576902399998e-8,-3.149584106477369e-8,-1.7351523916804895e-7,-2.3206081692143793e-7,0.0,0.0,-1.0493189359541664e-5,-1.0749241944163774e-7,-1.3836762868509578e-6,-1.416448879546573e-8,2.117582368135751e-22,0.0,5.6623091553096754e-12,3.000011016461074,1.6986989844537425e-11,-2.6229669224358442e-11,7.988979438192411e-13,1.4189858088331928e-11,1.0973637158302899e-28,2.548057833506233e-11,4.04693343672135e-11,2.1014544141424982e-19,-9.17228951125381e-9,-7.868900767307533e-11,2.889581300000877e-16,3.5095535440934164e-10,0.0,8.690822602398563e-28,1.670112149935718e-5,1.0818878653559015e-5,-1.6651121439301164e-5,-1.0768878560698836e-5,0.0,0.0,9.414861145741266e-5,0.00010637277545559812,0.00016180345192589202,1.6354072750631487e-5,0.006470171469847531,-0.6549810682720524,-0.654322461119619,1.4916056166341882e-23,-1.0042786194269826e-24,0.0
0.40136414613632526,-2.9287518309818766e-6,-2.9289473981904564e-6,0.0008555073164840262,0.0008556428204603569,-1.0844600000198612e-5,1.368287556796208e-9,1.2887220355712535e-13,1.1537817859815253e-13,1.3532037942420487e-9,0.0,1.7913291422660653e-13,9.304456635901397e-9,9.606122958631122e-6,0.0,7.626207429489669e-9,0.0,-3.5353790395586137e-7,3.5353790395586137e-7,1.9343630319513172e-22,0.0,0.0,0.0,0.0,1.3839976334700146e-23,-1.3794148850586262e-8,-3.1349007602901367e-8,-1.7142427566698353e-7,-2.2921462690769737e-7,0.0,0.0,-1.0602070013743639e-5,-1.0860779481032067e-7,-1.5270771761564575e-6,-1.563352536505801e-8,4.235164736271502e-22,0.0,5.662186752283667e-12,3.0000108446000002,1.6986621661001454e-11,-2.5820476190949075e-11,7.810021716482777e-13,1.4072593489317613e-11,1.0955530591554714e-28,2.5480024598060817e-11,4.033362025902671e-11,2.101123541897477e-19,-9.163077946509066e-9,-7.746142857284723e-11,2.800127361054946e-16,3.427805719141496e-10,0.0,8.472703658023964e-28,1.6688947458290412e-5,1.0831052694564864e-5,-1.6638947398190456e-5,-1.0781052601809544e-5,0.0,0.0,9.408189554193814e-5,0.00010627860540364669,0.0001616241018942391,1.6337845594047944e-5,0.0064628990342856275,-0.7228615162740688,-0.7222052534211088,1.4830191346784912e-23,-9.902150120847664e-25,0.0
0.40136666666666665,-2.926597807791811e-6,-2.926793031372556e-6,0.0008536701341318679,0.0008538072892646748,-1.08128887528102e-5,1.3682644646134516e-9,1.2867724464775472e-13,1.1537817930187717e-13,1.3532046563124873e-9,0.0,1.791329142266065e-13,9.304480785114204e-9,9.599057897194155e-6,0.0,7.609393151702143e-9,0.0,-3.5291670848364923e-7,3.5291670848364923e-7,1.9325093214744494e-22,0.0,0.0,0.0,0.0,1.3827427925027566e-23,-1.3783250115977636e-8,-3.1323046219516447e-8,-1.7103211508443956e-7,-2.2868150679785767e-7,0.0,0.0,-1.0621466644742272e-5,-1.0880649424512729e-7,-1.5525314280804826e-6,-1.5894338778852187e-8,2.117582368135751e-22,0.0,5.662165150112175e-12,3.000010812888753,1.6986556674698394e-11,-2.5744973220976665e-11,7.776514407239526e-13,1.4051892756558411e-11,1.0952337257421096e-28,2.54799268489214e-11,4.030947104620376e-11,2.1009746493872174e-19,-9.16012863320012e-9,-7.723491966293e-11,2.7837753138249836e-16,3.4125494604903075e-10,0.0,8.432239845307602e-28,1.6686793091480295e-5,1.0833207061364234e-5,-1.6636793031372556e-5,-1.0783206968627446e-5,0.0,0.0,9.40701224524564e-5,0.00010626198929595339,0.0001615924598878572,1.6334982341934383e-5,0.006461613777294943,-0.7349105660742423,-0.7342582619658897,1.4815032499423936e-23,-9.876045743963705e-25,0.0
0.4014041461363253,-2.8951606072073585e-6,-2.895350239280357e-6,0.0008227905361413517,0.0008229516289337065,-1.030377593429771e-5,1.3679225836941107e-9,1.258491183839619e-13,1.1537818926269366e-13,1.3532169912551515e-9,0.0,1.7913291422660653e-13,9.304837829112434e-9,9.495945844102188e-6,0.0,7.3667999622776415e-9,0.0,-3.42808623682792e-7,3.42808623682792e-7,1.9055764904490569e-22,0.0,0.0,0.0,0.0,1.3649881382178456e-23,-1.362438191675388e-8,-3.094491874018158e-8,-1.6450982998485092e-7,-2.1983862582593842e-7,0.0,0.0,-1.0909761476240768e-5,-1.117597916543762e-7,-1.927391667760699e-6,-1.973471253770419e-8,0.0,0.0,5.661851875830219e-12,3.0000103037759343,1.6985613965943758e-11,-2.4532799843565976e-11,7.224099020704111e-13,1.3751508689027512e-11,1.0906101154484834e-28,2.5478508456895845e-11,3.995242704799377e-11,2.1011711047826988e-19,-9.068421396801667e-9,-7.359839953069793e-11,2.527804726290777e-16,3.1627368643976174e-10,0.0,7.777999505726607e-28,1.6655350299501912e-5,1.0864649853186808e-5,-1.660535023928036e-5,-1.0814649760719643e-5,0.0,0.0,9.389942987404813e-5,0.00010602113741297926,0.00016113393870234314,1.6293479098418132e-5,0.006442913572540737,-0.912354897571198,-0.9117224370460043,1.4595015850871898e-23,-9.451344686934418e-25,0.0
0.40141666666666664,-2.8849318769931492e-6,-2.8851194430522217e-6,0.000811000591548008,0.0008111694853488727,-1.0118522782692e-5,1.367809351140047e-9,1.2493585612602068e-13,1.153781923714652e-13,1.3532208938140076e-9,0.0,1.7913291422660653e-13,9.304955877490722e-9,9.46239624829522e-6,0.0,7.288993815160929e-9,0.0,-3.390737734576485e-7,3.390737734576485e-7,1.8968619534632924e-22,0.0,0.0,0.0,0.0,1.359446468060723e-23,-1.3572769083719133e-8,-3.082219569246456e-8,-1.6204590460019483e-7,-2.1650717782700798e-7,0.0,0.0,-1.1006016704926572e-5,-1.1274583193829965e-7,-2.051023909957755e-6,-2.1001432000123663e-8,0.0,0.0,5.6617507522123105e-12,3.0000101185227828,1.6985309545190907e-11,-2.4091720911171426e-11,7.018552721032253e-13,1.3654473146741485e-11,1.0891205681172501e-28,2.5478050250907165e-11,3.9834378669751876e-11,2.101615714361946e-19,-9.017342036751327e-9,-7.227516273351428e-11,2.437726269139453e-16,3.07043340500961e-10,0.0,7.539437842773859e-28,1.6645119503310904e-5,1.087488064932755e-5,-1.6595119443052223e-5,-1.0824880556947779e-5,0.0,0.0,9.384434725791951e-5,0.00010594343723818045,0.00016098607000736813,1.6280089847980455e-5,0.00643685225219722,-0.9708775901814298,-0.9702603107259464,1.452391752356412e-23,-9.294528429568905e-25,0.0
0.4014241461363253,-2.878893503844485e-6,-2.8790797893686897e-6,0.000803608820068152,0.000803782341524903,-1.0004360561903213e-5,1.3677420366769318e-9,1.24398314267217e-13,1.1537819417432553e-13,1.3532231690861878e-9,0.0,1.7913291422660653e-13,9.305026004769679e-9,9.442590761765923e-6,0.0,7.243320357138971e-9,0.0,-3.367588781518175e-7,3.367588781518175e-7,1.8917285648769427e-22,0.0,0.0,0.0,0.0,1.3562321057304427e-23,-1.354231812400889e-8,-3.074981854698884e-8,-1.605068165607374e-7,-2.144281830269056e-7,0.0,0.0,-1.1063504325294615e-5,-1.1333473614936151e-7,-2.1244782560081184e-6,-2.175385957143847e-8,0.0,0.0,5.661691240990319e-12,3.0000100043605618,1.6985130364571523e-11,-2.3819906099769555e-11,6.891197258232978e-13,1.3597351155387616e-11,1.0882446383230152e-28,2.547778050954146e-11,3.976425139075237e-11,2.1011897163464812e-19,-8.981826116267142e-9,-7.145971829930867e-11,2.383029291727723e-16,3.0133828051156613e-10,0.0,7.392676958957383e-28,1.6639079849649314e-5,1.0880920302959568e-5,-1.6589079789368692e-5,-1.0830920210631312e-5,0.0,0.0,9.381193486448028e-5,0.00010589772115980842,0.00016089908125178548,1.6272212061666956e-5,0.006433279359739477,-1.0056480553473173,-1.0050281149061284,1.4482057231768312e-23,-9.19736174463885e-25,0.0
0.4014333333333333,-2.871553630739215e-6,-2.871738296125182e-6,0.0007941742891360436,0.0007943534392368238,-9.860619985046785e-6,1.367659738666827e-9,1.237464950633954e-13,1.1537819633251109e-13,1.353225904654819e-9,0.0,1.7913291422660653e-13,9.305111690169776e-9,9.418516436722707e-6,0.0,7.188059937854841e-9,0.0,-3.3383006262729834e-7,3.3383006262729834e-7,1.8854997869645815e-22,0.0,0.0,0.0,0.0,1.3523837391026416e-23,-1.350532162698313e-8,-3.0661911568401825e-8,-1.5854801891067541e-7,-2.1178422222843613e-7,0.0,0.0,-1.113410425226497e-5,-1.1405796306373579e-7,-2.214283158769367e-6,-2.2674034233275388e-8,0.0,0.0,5.661619088142974e-12,3.000009860619985,1.698491309150325e-11,-2.3477666631063772e-11,6.730340292246966e-13,1.3528078583355842e-11,1.0871833035220133e-28,2.547745337814161e-11,3.9678565990722147e-11,2.1018680044487747e-19,-8.933021664941159e-9,-7.043299989319132e-11,2.315043487845335e-16,2.9414628551556767e-10,0.0,7.208344323867104e-28,1.663173835643249e-5,1.0888261796140535e-5,-1.6581738296125183e-5,-1.0838261703874819e-5,0.0,0.0,9.377264098713508e-5,0.00010584230427085997,0.00016079364570551738,1.6262662615378854e-5,0.006428941672288985,-1.0481581924297707,-1.0475523085390024,1.4431285381783845e-23,-9.074479907574295e-25,0.0
0.40144414613632534,-2.8630286250751716e-6,-2.863211317911888e-6,0.000782571537707579,0.0007827572439876485,-9.686569730528636e-6,1.367563490930601e-9,1.2299160461351806e-13,1.1537819879200117e-13,1.353229038344179e-9,0.0,1.7913291422660653e-13,9.305211826488271e-9,9.390554950957499e-6,0.0,7.124230543003767e-9,0.0,-3.3026417378193703e-7,3.3026417378193703e-7,1.8782804401814303e-22,0.0,0.0,0.0,0.0,1.347997541313875e-23,-1.3462375931814704e-8,-3.0559907025458155e-8,-1.5614680999927767e-7,-2.0854582965233004e-7,0.0,0.0,-1.1217177291242222e-5,-1.1490896476055681e-7,-2.3193714694547474e-6,-2.3750527656408e-8,0.0,3.308722450212111e-24,5.661535540164948e-12,3.0000096865697303,1.6984661461353632e-11,-2.306326126316342e-11,6.535120161674444e-13,1.3447843202409797e-11,1.085955259808057e-28,2.5477074453584243e-11,3.9578429672161484e-11,2.1012165997163892e-19,-8.868189506111408e-9,-6.918978378949025e-11,2.234038884390324e-16,2.8543680807304337e-10,0.0,6.986048525470047e-28,1.6623211378250224e-5,1.0896788774281297e-5,-1.6573211317911888e-5,-1.0846788682088114e-5,0.0,0.0,9.372714647514247e-5,0.00010577814960290353,0.0001606716021189681,1.6251607448072363e-5,0.006423910883288355,-1.0979029560564613,-1.0972948729573302,1.4372467763625423e-23,-8.924923504866734e-25,0.0
0.40146414613632536,-2.847602871155896e-6,-2.847781730053533e-6,0.0007596999662348278,0.0007598976108330265,-9.3510847539629e-6,1.3673874934852277e-9,1.2163156542831282e-13,1.1537820310842991e-13,1.353234580959173e-9,0.0,1.7913291422660653e-13,9.30539472659214e-9,9.339959442211893e-6,0.0,7.009695631232797e-9,0.0,-3.233333452658788e-7,3.233333452658788e-7,1.8652584139189789e-22,0.0,0.0,0.0,0.0,1.3403005804891193e-23,-1.338473334577348e-8,-3.037559443435468e-8,-1.514350539814891e-7,-2.0219891809003234e-7,0.0,0.0,-1.1370779403401608e-5,-1.1648246754427857e-7,-2.5119633981516242e-6,-2.5723634802786773e-8,0.0,-3.308722450212111e-24,5.661385058289024e-12,3.000009351084754,1.6984208114958578e-11,-2.2264487509435476e-11,6.158712005367599e-13,1.3303266784935316e-11,1.0837458330262482e-28,2.5476391582822645e-11,3.939552956829472e-11,2.1012393471832344e-19,-8.72689547761871e-9,-6.679346252830643e-11,2.081971097042795e-16,2.6869568016614497e-10,0.0,6.561305443831206e-28,1.66077817904481e-5,1.0912218362008693e-5,-1.6557781730053534e-5,-1.0862218269946468e-5,0.0,0.0,9.364521808457289e-5,0.00010566263641303756,0.00016045190172542343,1.623170207855578e-5,0.006414827643452196,-1.189068514482729,-1.1884731829707254,1.4266451794231582e-23,-8.63445989340389e-25,0.0
0.4014666666666667,-2.8456918135465103e-6,-2.845870172382473e-6,0.0007566885002329999,0.0007568876427521119,-9.30758225286011e-6,1.3673655219382613e-9,1.21463601678933e-13,1.1537820363076526e-13,1.3532352554914733e-9,0.0,1.7913291422660653e-13,9.30541754063568e-9,9.333691292694209e-6,0.0,6.995592248877579e-9,0.0,-3.2242935549449376e-7,3.2242935549449376e-7,1.8636488228135422e-22,0.0,0.0,0.0,0.0,1.3393694974374697e-23,-1.3375120332803956e-8,-3.035278377484803e-8,-1.5081655699878946e-7,-2.0136644941948004e-7,0.0,0.0,-1.1390132266416675e-5,-1.1668071861907887e-7,-2.5360664142996757e-6,-2.597059631891319e-8,0.0,3.308722450212111e-24,5.661366477802682e-12,3.000009307582253,1.6984152127042203e-11,-2.2160910125857407e-11,6.109982636250895e-13,1.328541002985578e-11,1.0834732467660727e-28,2.547630723125976e-11,3.937271552474063e-11,2.1010821828668493e-19,-8.707096296200552e-9,-6.648273037757221e-11,2.0626449379465828e-16,2.6653293155619136e-10,0.0,6.506657218540068e-28,1.660587023278401e-5,1.0914129919663555e-5,-1.6555870172382473e-5,-1.0864129827617528e-5,0.0,0.0,9.363510334811864e-5,0.00010564837706476945,0.00016042478509066709,1.6229244883885813e-5,0.006413704117071557,-1.2004779433459902,-1.1998859187206794,1.42533545659729e-23,-8.596595915982035e-25,0.0
0.4014841461363254,-2.832652706633599e-6,-2.8328274952564245e-6,0.0007350163970157131,0.0007352257345398919,-8.998552453927361e-6,1.3672146034348186e-9,1.2032067781881362e-13,1.1537820711858459e-13,1.3532397814642387e-9,0.0,1.7913291422660653e-13,9.305574128039235e-9,9.290923836964042e-6,0.0,6.899869702076829e-9,0.0,-3.15975279280077e-7,3.15975279280077e-7,1.8526881153540857e-22,0.0,0.0,0.0,0.0,1.333156921677335e-23,-1.3309565652619545e-8,-3.019728379853568e-8,-1.4637685877153447e-7,-1.9539483995047333e-7,0.0,0.0,-1.1524309691537927e-5,-1.1805523456142364e-7,-2.7021476885760384e-6,-2.7672079030355682e-8,4.235164736271502e-22,0.0,5.661240069818787e-12,3.000008998552454,1.6983771152422082e-11,-2.142512489030324e-11,5.765008528510795e-13,1.316389412504012e-11,1.0816200454132375e-28,2.5475733143310916e-11,3.921612812120212e-11,2.1012579587470168e-19,-8.557353834114173e-9,-6.427537467090972e-11,1.927951101573384e-16,2.512487060686225e-10,0.0,6.1217725332367095e-28,1.6592827555705583e-5,1.0927172596679232e-5,-1.6542827495256425e-5,-1.0877172504743577e-5,0.0,0.0,9.356629729424162e-5,0.00010555138701828082,0.00016024036459770188,1.6212531354589777e-5,0.006406048717604498,-1.279094389526996,-1.278511874076279,1.416420771752819e-23,-8.326385007548413e-25,0.0
0.4015,-2.821163565958412e-6,-2.821334963400939e-6,0.0007141777966276168,0.0007143962223012457,-8.707394780948544e-6,1.3670801396128724e-9,1.1931805434266497e-13,1.153782100778756e-13,1.353243652278908e-9,0.0,1.7913291422660653e-13,9.305713465302285e-9,9.253240173620722e-6,0.0,6.816252874659628e-9,0.0,-3.0984485085447915e-7,3.0984485085447915e-7,1.8430612421423695e-22,0.0,0.0,0.0,0.0,1.3278974637082397e-23,-1.3251853435427742e-8,-3.006046480526917e-8,-1.4212465638616304e-7,-1.8968137020890795e-7,0.0,0.0,-1.1645960430016524e-5,-1.1930142690179493e-7,-2.8511253641972136e-6,-2.91984110614929e-8,4.235164736271502e-22,0.0,5.6611292169698846e-12,3.0000087073947808,1.698343694459665e-11,-2.0731892335591772e-11,5.442754837086106e-13,1.305728601681483e-11,1.079996718014556e-28,2.5475229357640082e-11,3.907679085816352e-11,2.101377899935837e-19,-8.402514848215405e-9,-6.219567700677531e-11,1.805207711221189e-16,2.3700992826249496e-10,0.0,5.765124876429015e-28,1.6581335023892122e-5,1.0938665128437683e-5,-1.653133496340094e-5,-1.0888665036599061e-5,0.0,0.0,9.350596850776655e-5,0.00010546636092650516,0.00016007872574648143,1.6197879414353344e-5,0.006399318306035187,-1.3496146390997468,-1.3490455442950768,1.408596726896644e-23,-8.0699263188404375e-25,0.0
0.4015041461363254,-2.818214140206848e-6,-2.81838462713715e-6,0.0007085441210288924,0.0007087649067841524,-8.629582466485944e-6,1.367045391413241e-9,1.1906133311402724e-13,1.1537821081967274e-13,1.353244627138453e-9,0.0,1.7913291422660653e-13,9.305749445083433e-9,9.243566241494702e-6,0.0,6.794896770450677e-9,0.0,-3.0819886640789733e-7,3.0819886640789733e-7,1.8405945368673879e-22,0.0,0.0,0.0,0.0,1.3265818680730195e-23,-1.3237045397122696e-8,-3.0025370977235204e-8,-1.4097759419940997e-7,-1.8814101557561002e-7,0.0,0.0,-1.1677767185871299e-5,-1.1962725587754957e-7,-2.889819553610576e-6,-2.9594776022497462e-8,0.0,0.0,5.661100839305762e-12,3.0000086295824664,1.6983351370853827e-11,-2.054662492020463e-11,5.357225567713245e-13,1.3029988184338782e-11,1.0795814302691034e-28,2.547510033589635e-11,3.9040811077006455e-11,2.1012765703107993e-19,-8.359000887154118e-9,-6.163987476061388e-11,1.7730879415686101e-16,2.332365949335118e-10,0.0,5.670896362565884e-28,1.6578384687639134e-5,1.0941615464676593e-5,-1.6528384627137152e-5,-1.089161537286285e-5,0.0,0.0,9.349052625816427e-5,0.00010544459909334977,0.0001600373603546828,1.6194129342463864e-5,0.006397592771011262,-1.3679309812345843,-1.3673606239702873,1.4065928323333157e-23,-8.001096426029618e-25,0.0
0.4015166666666667,-2.809451452852317e-6,-2.8096191311519787e-6,0.0006910721547623162,0.0006912999817258957,-8.390486999175949e-6,1.366941590889046e-9,1.1830021478872273e-13,1.1537821297900948e-13,1.3532474755530381e-9,0.0,1.7913291422660653e-13,9.305856855142698e-9,9.2148251746398e-6,0.0,6.73171142107087e-9,0.0,-3.0312154594666273e-7,3.0312154594666273e-7,1.833277160721595e-22,0.0,0.0,0.0,0.0,1.3227617857141182e-23,-1.3193069012178441e-8,-2.992117877257602e-8,-1.3742633206348315e-7,-1.8337433672453127e-7,0.0,0.0,-1.1773798164987934e-5,-1.2061099894487638e-7,-3.0059822259493866e-6,-3.078496849532095e-8,0.0,6.617444900424222e-24,5.661016722019307e-12,3.000008390486999,1.698309766474513e-11,-1.9977349998037973e-11,5.096277675466597e-13,1.2949055504896683e-11,1.0783510875085333e-28,2.547471774534777e-11,3.893340101779111e-11,2.101772878678331e-19,-8.219922448981351e-9,-5.993204999411391e-11,1.6761969543652528e-16,2.217381870468596e-10,0.0,5.3844430397876075e-28,1.6569619191686063e-5,1.0950380960587934e-5,-1.6519619131151978e-5,-1.0900380868848022e-5,0.0,0.0,9.344475596729986e-5,0.00010538010289548593,0.00015991477631964782,1.6183015115791625e-5,0.006392471663948544,-1.4229178690627295,-1.4223621228274628,1.4006504473967764e-23,-7.788866168265824e-25,0.0
0.40153333333333335,-2.798134574328071e-6,-2.798298378350389e-6,0.0006667520931912923,0.0006669891527005898,-8.062793862442632e-6,1.3668062566697306e-9,1.1732074732496174e-13,1.1537821566556587e-13,1.353251042305045e-9,0.0,1.7913291422660653e-13,9.30599673558417e-9,9.177706520385179e-6,0.0,6.650689732254835e-9,0.0,-2.9611779566925447e-7,2.9611779566925447e-7,1.8238514795464547e-22,0.0,0.0,0.0,0.0,1.3180377453329393e-23,-1.3136313871829383e-8,-2.978677230688191e-8,-1.324972943515386e-7,-1.7676338511537647e-7,0.0,0.0,-1.1901584254319926e-5,-1.2192004192910413e-7,-3.158978448095113e-6,-3.2352403682108066e-8,0.0,0.0,5.660908510950669e-12,3.0000080627938623,1.6982771175590404e-11,-1.919712824391103e-11,4.743897509408026e-13,1.2844905597726716e-11,1.0767697785383867e-28,2.5474225227677208e-11,3.879352057634473e-11,2.1020334405712853e-19,-8.01672555932385e-9,-5.759138473173309e-11,1.5478248778152996e-16,2.0624210881766416e-10,0.0,4.999934698935308e-28,1.6558298438925987e-5,1.0961701713294344e-5,-1.650829837835039e-5,-1.0911701621649612e-5,0.0,0.0,9.338588391264939e-5,0.00010529715587411905,0.00015975714986934839,1.6168721313385735e-5,0.00638586980661078,-1.4953403566032786,-1.4947938527584324,1.3930005041527934e-23,-7.496275881985407e-25,0.0
0.4015666666666667,-2.776766735590533e-6,-2.7769223368982884e-6,0.000614528806805536,0.0006147838021957375,-7.3761972271632055e-6,1.36654661962355e-9,1.1548196078074847e-13,1.1537822040225866e-13,1.3532573958076333e-9,0.0,1.7913291422660653e-13,9.30626456492422e-9,9.107621344815976e-6,0.0,6.499487135706501e-9,0.0,-2.8128928462005924e-7,2.8128928462005924e-7,1.8061295082763277e-22,0.0,0.0,0.0,0.0,1.309857979568907e-23,-1.302927317260377e-8,-2.9533469787730484e-8,-1.2195981558873997e-7,-1.6264698082808818e-7,0.0,0.0,-1.2156999254167175e-5,-1.2453651775495022e-7,-3.4591567955968956e-6,-3.542768375070964e-8,0.0,0.0,5.660705497420888e-12,3.0000073761972272,1.698215824674286e-11,-1.7562374350388585e-11,4.0298746449033644e-13,1.2649403769729141e-11,1.0738074703937958e-28,2.5473300001988573e-11,3.852569123620805e-11,2.101166968879636e-19,-7.54738927989675e-9,-5.2687123051165755e-11,1.2954353698573848e-16,1.7494054924112087e-10,0.0,4.228061138446536e-28,1.653692239755242e-5,1.0983077754567265e-5,-1.6486922336898288e-5,-1.0933077663101712e-5,0.0,0.0,9.327545999228382e-5,0.00010514160949683598,0.00015946163943852788,1.6141916658745034e-5,0.006373441175984647,-1.6374331685725614,-1.6369031174960624,1.3786311177574173e-23,-6.877313818851025e-25,0.0
0.40158333333333335,-2.766755244341993e-6,-2.766906522824181e-6,0.0005866567629899049,0.0005869204706666703,-7.017811487336633e-6,1.366423022123674e-9,1.1462507673399202e-13,1.1537822245858056e-13,1.353260181194685e-9,0.0,1.7913291422660653e-13,9.306391804697253e-9,9.074784279238968e-6,0.0,6.429439585745628e-9,0.0,-2.7347466834924076e-7,2.7347466834924076e-7,1.7978596977022921e-22,0.0,0.0,0.0,0.0,1.3064186630706485e-23,-1.2979175103006141e-8,-2.94150013624038e-8,-1.1635779153338326e-7,-1.5515015598803576e-7,0.0,0.0,-1.2284627044306852e-5,-1.2584393911942113e-7,-3.606224960467769e-6,-3.693442812061995e-8,4.235164736271502e-22,0.0,5.6606109645421754e-12,3.0000070178114875,1.698187261872718e-11,-1.6709074969849127e-11,3.672615925448341e-13,1.2558321354767729e-11,1.0724300157798964e-28,2.547286851588114e-11,3.83984514631937e-11,2.1013303370506152e-19,-7.28071992032982e-9,-5.0127224909547373e-11,1.172611382661762e-16,1.5932288790613406e-10,0.0,3.84510664533477e-28,1.6526906583515186e-5,1.0993093568557656e-5,-1.6476906522824183e-5,-1.0943093477175819e-5,0.0,0.0,9.322405265473988e-5,0.00010506921065490626,0.0001593241293306866,1.6129440365519482e-5,0.006367634329995458,-1.7070495347878707,-1.7065311376610417,1.371931911244923e-23,-6.551324817427457e-25,0.0
0.4015841461363255,-2.7662789722207538e-6,-2.7664300361888926e-6,0.0005852678982916329,0.000585532026947914,-7.00008260024679e-6,1.366417109838864e-9,1.1458438462946798e-13,1.1537822255364989e-13,1.3532603103844927e-9,0.0,1.7913291422660653e-13,9.30639788686407e-9,9.07322213644831e-6,0.0,6.4261198460514485e-9,0.0,-2.7308687916990716e-7,2.7308687916990716e-7,1.7974668109218128e-22,0.0,0.0,0.0,0.0,1.3062622358372337e-23,-1.2976792657956252e-8,-2.940936885221088e-8,-1.1607899276056326e-7,-1.547771835557634e-7,0.0,0.0,-1.2290849845777451e-5,-1.2590768560896403e-7,-3.6133442540715154e-6,-3.700735884703116e-8,0.0,-6.617444900424222e-24,5.660606476659809e-12,3.0000070000826002,1.6981859054692332e-11,-1.666686333392093e-11,3.6552473711335976e-13,1.2553996540016998e-11,1.072364652638326e-28,2.547284801924654e-11,3.83923692963769e-11,2.1013324050021466e-19,-7.267162839819147e-9,-5.000059000176279e-11,1.1666942002447112e-16,1.5856430614148e-10,0.0,3.826539760357269e-28,1.652643009688165e-5,1.0993570055188966e-5,-1.6476430036188892e-5,-1.0943569963811108e-5,0.0,0.0,9.322161230850241e-5,0.00010506577406205843,0.00015931760261574405,1.6128848145087208e-5,0.006367358342066506,-1.7104195339335868,-1.7099011736979572,1.3716137381334123e-23,-6.53515022961786e-25,0.0
0.40163333333333334,-2.7396416847409993e-6,-2.7397791427153595e-6,0.000496195405853093,0.0004964842667099425,-5.884926079661774e-6,1.3660814334916856e-9,1.1231848183477466e-13,1.1537822743702705e-13,1.3532669973300458e-9,0.0,1.7913291422660653e-13,9.306742516064482e-9,8.985853498345183e-6,0.0,6.242264847693748e-9,0.0,-2.4849055468055134e-7,2.4849055468055134e-7,1.7755691400936616e-22,0.0,0.0,0.0,0.0,1.2987995412965077e-23,-1.2843666467894446e-8,-2.9094825556665256e-8,-9.825740822427802e-8,-1.309568503184945e-7,0.0,0.0,-1.2667184858253148e-5,-1.297628682065054e-7,-4.034680724432994e-6,-4.132398940111382e-8,0.0,0.0,5.660356814326295e-12,3.00000588492608,1.6981103753760322e-11,-1.4011728761099461e-11,2.627326198658312e-13,1.2313301879271232e-11,1.0687328251446813e-28,2.5471705596910654e-11,3.8047740096047716e-11,2.1021389060993858e-19,-6.349824154224761e-9,-4.2035186283298384e-11,8.245798800734118e-17,1.1377289035294012e-10,0.0,2.7353476156727878e-28,1.6499779203506452e-5,1.1020220948440507e-5,-1.644977914271536e-5,-1.0970220857284641e-5,0.0,0.0,9.308588137837226e-5,0.0001048746657765963,0.00015895473081702874,1.609591456722227e-5,0.006351959759019699,-1.9098638906854515,-1.909375566613265,1.353893887665208e-23,-5.509434636870045e-25,0.0
