t_s,x1_um,x2_um,Vout_mV
0.39751603746864544,13.702056285588903,13.709543440265847,-0.06404216613126552
0.39751623746864545,13.702052511175886,13.709539906707327,-0.06419547493449919
0.39751643746864546,13.702048731403845,13.709536364994284,-0.06434859028409518
0.39751663746864546,13.702044946235965,13.709532815135711,-0.06450151478861428
0.39751683746864547,13.702041155635332,13.709529257140021,-0.06465425152107442
0.3975170374686454,13.702037359564944,13.709525691015363,-0.06480680365883862
0.3975172374686454,13.702033557987708,13.709522116769934,-0.0649591741085841
0.39751743746864543,13.702029750866442,13.709518534411455,-0.06511136623948982
0.39751763746864544,13.70202593816388,13.709514943947127,-0.06526338377458667
0.39751783746864544,13.702022119842669,13.709511345383563,-0.06541523086242829
0.39751803746864545,13.702018295865376,13.709507738727417,-0.06556691133704527
0.39751823746864545,13.702014466194484,13.709504123984942,-0.06571842925930499
0.39751843746864546,13.702010630792401,13.709500501161996,-0.06586978895894077
0.39751863746864546,13.702006789621445,13.709496870263846,-0.06602099514594419
0.39751883746864547,13.702002942643874,13.70949323129522,-0.06617205282418402
0.3975190374686454,13.701999089821856,13.709489584260893,-0.06632296661877457
0.3975192374686454,13.70199523111749,13.709485929165137,-0.06647374150027319
0.39751943746864543,13.701991366492807,13.709482266011758,-0.0666243826859505
0.39751963746864544,13.701987495909764,13.70947859480394,-0.06677489573801655
0.39751983746864544,13.701983619330251,13.709474915544423,-0.06692528637800997
0.39752003746864545,13.701979736716085,13.709471228235907,-0.06707555999175263
0.39752023746864545,13.701975848029022,13.70946753288055,-0.0672257223263
0.39752043746864546,13.701971953230753,13.709463829479986,-0.06737577935330369
0.39752063746864547,13.7019680522829,13.709460118035244,-0.06752573734864697
0.39752083746864547,13.701964145147036,13.709456398546937,-0.06767560265804849
0.3975210374686454,13.701960231784657,13.70945267101557,-0.06782538134008273
0.3975212374686454,13.70195631215721,13.709448935441078,-0.06797507978775516
0.39752143746864543,13.701952386226083,13.709445191822873,-0.06812470458828987
0.39752163746864544,13.701948453952609,13.70944144015976,-0.06827426259314295
0.39752183746864544,13.701944515298065,13.709437680450112,-0.06842376070388881
0.39752203746864545,13.701940570223671,13.709433912692159,-0.06857320552869649
0.39752223746864546,13.7019366186906,13.709430136883572,-0.0687226039793034
0.39752243746864546,13.701932660659972,13.709426353021495,-0.06887196312292806
0.39752263746864547,13.701928696092859,13.70942256110247,-0.06902129025195122
0.3975228374686454,13.70192472495028,13.70941876112255,-0.0691705927502726
0.3975230374686454,13.701920747193212,13.709414953077669,-0.0693198776543336
0.39752323746864543,13.701916762782579,13.70941113696318,-0.06946915227234793
0.39752343746864544,13.701912771679275,13.70940731277396,-0.06961842402176033
0.39752363746864544,13.701908773844137,13.70940348050428,-0.06976770050780645
0.39752383746864545,13.701904769237967,13.709399640147845,-0.06991698949227056
0.39752403746864545,13.701900757821525,13.709395791698272,-0.07006629835142972
0.39752423746864546,13.701896739555524,13.70939193514859,-0.07021563467446564
0.39752443746864546,13.701892714400653,13.709388070491407,-0.07036500610756677
0.39752463746864547,13.701888682317554,13.709384197718748,-0.07051442044933186
0.3975248374686454,13.701884643266833,13.709380316822058,-0.07066388565072852
0.3975250374686454,13.701880597209064,13.709376427792481,-0.0708134095078159
0.39752523746864543,13.701876544104785,13.709372530620863,-0.07096299965730883
0.39752543746864544,13.701872483914501,13.709368625297515,-0.0711126639105284
0.39752563746864544,13.701868416598687,13.709364711812256,-0.07126241015049331
0.39752583746864545,13.701864342117789,13.709360790154346,-0.07141224637973315
0.39752603746864545,13.70186026043222,13.709356860312523,-0.0715621806797516
0.39752623746864546,13.701856171502364,13.70935292227542,-0.0717122207347666
0.39752643746864547,13.701852075288581,13.70934897603109,-0.07186237441731066
0.39752663746864547,13.701847971751203,13.709345021567193,-0.07201264959728483
0.3975268374686454,13.701843860850532,13.709341058870862,-0.0721630542340554
0.39752703746864543,13.701839742546856,13.709337087928677,-0.07231359637662109
0.39752723746864543,13.701835616800428,13.70933310872684,-0.07246428402087861
0.39752743746864544,13.701831483571482,13.709329121251363,-0.07261512483423209
0.39752763746864545,13.701827342820234,13.709325125487728,-0.07276612666130233
0.39752783746864545,13.70182319450688,13.709321121421,-0.07291729733577859
0.39752803746864546,13.701819038591585,13.709317109035737,-0.07306864475400084
0.39752823746864546,13.70181487503451,13.709313088315989,-0.07322017687495998
0.39752843746864547,13.701810703795788,13.70930905924548,-0.073371901526849
0.3975286374686454,13.70180652483554,13.709305021807728,-0.0735238262723894
0.3975288374686454,13.701802338113865,13.709300975985725,-0.07367595881307364
0.39752903746864543,13.701798143590848,13.709296921762085,-0.07382830682556336
0.39752923746864544,13.701793941226562,13.70929285911894,-0.07398087802578557
0.39752943746864544,13.70178973098107,13.70928878803794,-0.07413368016889023
0.39752963746864545,13.701785512814409,13.70928470850042,-0.07428672088802424
0.39752983746864545,13.701781286686618,13.709280620487526,-0.07444000752165598
0.39753003746864546,13.701777052557713,13.709276523979915,-0.07459354754090249
0.39753023746864546,13.701772810387702,13.709272418957887,-0.07474734836594274
0.39753043746864547,13.701768560136589,13.709268305401297,-0.07490141743631401
0.3975306374686454,13.701764301764364,13.70926418328956,-0.0750557622108691
0.3975308374686454,13.701760035231008,13.7092600526017,-0.07521039010029043
0.39753103746864543,13.701755760496491,13.709255913316676,-0.07536530812956681
0.39753123746864544,13.701751477520784,13.709251765412922,-0.07552052347239481
0.39753143746864544,13.701747186263841,13.709247608868592,-0.07567604321377192
0.39753163746864545,13.701742886685619,13.709243443661423,-0.07583187444168003
0.39753183746864545,13.701738578746067,13.709239269768739,-0.07598802424708566
0.39753203746864546,13.701734262405125,13.709235087167457,-0.07614449972393965
0.39753223746864547,13.701729937622737,13.70923089583439,-0.07630130764907045
0.39753243746864547,13.701725604358836,13.709226695745972,-0.07645845475803471
0.3975326374686454,13.701721262573358,13.70922248687833,-0.07661594777266549
0.39753283746864543,13.701716912226226,13.709218269207245,-0.07677379337293694
0.39753303746864543,13.701712553277375,13.709214042708126,-0.0769319982287918
0.39753323746864544,13.701708185686732,13.709209807355998,-0.0770905690003162
0.39753343746864545,13.701703809414226,13.709205563125565,-0.07724951229113125
0.39753363746864545,13.701699424419783,13.709201309991501,-0.07740883430800449
0.39753383746864546,13.70169503066333,13.709197047928004,-0.07756854140602032
0.39753403746864546,13.701690628104794,13.709192776909063,-0.07772863981707533
0.39753423746864547,13.701686216704108,13.709188496908316,-0.07788913575354875
0.3975344374686454,13.701681796421203,13.709184207899073,-0.07805003540825786
0.3975346374686454,13.701677367216014,13.709179909854285,-0.07821134495463654
0.39753483746864543,13.701672929048481,13.709175602746665,-0.0783730704510097
0.39753503746864544,13.70166848187854,13.709171286548875,-0.07853521762088991
0.39753523746864544,13.701664025666142,13.70916696123315,-0.07869779231493074
0.39753543746864545,13.701659560371231,13.709162626771525,-0.07886080026520265
0.39753563746864545,13.701655085953762,13.709158283135727,-0.0790242471776483
0.39753583746864546,13.701650602373698,13.709153930297177,-0.07918813873208257
0.39753603746864546,13.701646109591003,13.70914956822699,-0.07935248058219253
0.39753623746864547,13.701641607565648,13.709145196896044,-0.07951727827665299
0.3975364374686454,13.70163709625761,13.709140816275212,-0.07968253701868629
0.3975366374686454,13.701632575626874,13.70913642633495,-0.07984826214952348
0.39753683746864543,13.701628045633429,13.709132027045557,-0.08001445887933284
0.39753703746864544,13.701623506237274,13.70912761837706,-0.08018113238836891
0.39753723746864544,13.70161895739842,13.709123200299212,-0.08034828782692675
0.39753743746864545,13.701614399076881,13.709118772781483,-0.08051593031534185
0.39753763746864546,13.701609831232684,13.709114335793085,-0.08068406493600658
0.39753783746864546,13.701605253825855,13.709109889303322,-0.08085269634891672
0.39753803746864547,13.701600666816445,13.709105433281048,-0.08102182940171915
0.3975382374686455,13.701596070164497,13.709100967695022,-0.08119146877697699
0.3975384374686454,13.701591463830082,13.709096492513773,-0.08136161912573163
0.39753863746864543,13.701586847773267,13.709092007705577,-0.0815322850676918
0.39753883746864543,13.701582221954137,13.709087513238467,-0.08170347119095016
0.39753903746864544,13.701577586332785,13.709083009080238,-0.08187518205217212
0.39753923746864545,13.70157294086932,13.7090784951986,-0.08204742200816273
0.39753943746864545,13.701568285523855,13.709073971561175,-0.08222019522484039
0.39753963746864546,13.701563620256515,13.709069438135291,-0.08239350594160913
0.39753983746864546,13.701558945027445,13.70906489488816,-0.08256735828892582
0.39754003746864547,13.701554259796799,13.709060341786772,-0.08274175636612938
0.3975402374686454,13.701549564524736,13.709055778797904,-0.08291670424139219
0.3975404374686454,13.70154485917144,13.709051205888116,-0.0830922059519144
0.39754063746864543,13.701540143697096,13.70904662302376,-0.08326826550363267
0.39754083746864544,13.701535418061914,13.70904203017126,-0.08344488656555377
0.39754103746864544,13.701530682226103,13.709037427296757,-0.08362207287058301
0.39754123746864545,13.7015259361499,13.709032814366271,-0.08379982807740402
0.39754143746864545,13.701521179793549,13.709028191345679,-0.08397815578414536
0.39754163746864546,13.701516413117306,13.70902355820066,-0.08415705955968762
0.39754183746864546,13.701511636081445,13.709018914896712,-0.0843365429436634
0.39754203746864547,13.701506848646256,13.709014261399142,-0.08451660944645728
0.3975422374686454,13.701502050772042,13.709009597673079,-0.08469726254915563
0.3975424374686454,13.701497242419114,13.709004923683787,-0.08487850535856467
0.39754263746864543,13.701492423547808,13.70900023939619,-0.08506034113765695
0.39754283746864544,13.701487594118467,13.708995544775163,-0.08524277302496013
0.39754303746864544,13.70148275409146,13.708990839785454,-0.08542580411526804
0.39754323746864545,13.70147790342716,13.708986124391638,-0.08560943747714503
0.39754343746864546,13.70147304208596,13.70898139855813,-0.08579367615292595
0.39754363746864546,13.70146817002827,13.708976662249183,-0.08597852315871607
0.39754383746864547,13.701463287214517,13.708971915428892,-0.08616398148439113
0.3975440374686455,13.701458393605142,13.708967158061448,-0.08635005382522098
0.3975442374686454,13.701453489160603,13.708962390110825,-0.08653674290760968
0.39754443746864543,13.70144857384137,13.708957611540907,-0.08672405142839108
0.39754463746864543,13.701443647607935,13.708952822315483,-0.08691198201419041
0.39754483746864544,13.701438710420803,13.708948022398202,-0.08710053726921431
0.39754503746864545,13.701433762240502,13.708943211752578,-0.08728971977519911
0.39754523746864545,13.701428803027566,13.70893839034198,-0.08747953209141082
0.39754543746864546,13.701423832742558,13.708933558129644,-0.0876699767546451
0.39754563746864546,13.70141885134605,13.708928715078775,-0.08786105616174412
0.39754583746864547,13.701413858798633,13.708923861152636,-0.0880527724842352
0.3975460374686454,13.701408855060917,13.708918996314221,-0.08824512804877463
0.3975462374686454,13.701403840093523,13.708914120526533,-0.08843812505183733
0.39754643746864543,13.701398813857098,13.70890923375245,-0.0886317656714609
0.39754663746864544,13.701393776312301,13.708904335954736,-0.08882605206745921
0.39754683746864544,13.701388727419811,13.70889942709603,-0.0890209863813689
0.39754703746864545,13.701383667140325,13.708894507138856,-0.08921657073644948
0.39754723746864545,13.701378595434553,13.708889576045621,-0.08941280723768333
0.39754743746864546,13.70137351226323,13.708884633778897,-0.08960969767449938
0.39754763746864547,13.701368417587101,13.708879680301012,-0.08980724395004161
0.39754783746864547,13.701363311366938,13.708874715574275,-0.09000544790942967
0.3975480374686454,13.701358193563523,13.708869739560935,-0.09020431134315617
0.3975482374686454,13.701353064137656,13.708864752223134,-0.09040383602794902
0.39754843746864543,13.701347923050163,13.708859753522923,-0.09060402372644037
0.39754863746864544,13.701342770261876,13.70885474342224,-0.09080487618738715
0.39754883746864544,13.701337605733661,13.708849721882933,-0.09100639514561605
0.39754903746864545,13.701332429426387,13.708844688866739,-0.09120858231574999
0.39754923746864546,13.70132724130095,13.708839644335695,-0.0914114390100542
0.39754943746864546,13.70132204131826,13.708834588251397,-0.09161496685958703
0.39754963746864547,13.701316829439248,13.708829520575584,-0.09181916730476918
0.3975498374686455,13.701311605624863,13.708824441269904,-0.09202404177639754
0.3975500374686454,13.701306369836072,13.70881935029592,-0.09222959169558802
0.39755023746864543,13.701301122033856,13.708814247615107,-0.09243581847400395
0.39755043746864543,13.701295862179222,13.708809133188858,-0.09264272351351376
0.39755063746864544,13.701290590233192,13.708804006978472,-0.092850308206419
0.39755083746864545,13.701285306156805,13.708798868945175,-0.09305857393013722
0.39755103746864545,13.701280009911121,13.708793719050496,-0.09326752165683037
0.39755123746864546,13.701274701457216,13.70878855725552,-0.09347715270064118
0.39755143746864546,13.701269380756184,13.70878338352151,-0.09368746818121831
0.39755163746864547,13.701264047769143,13.708778197809641,-0.09389846921272621
0.3975518374686454,13.701258702457222,13.708773000081026,-0.09411015690378614
0.3975520374686454,13.701253344781572,13.708767790296685,-0.09432253235771144
0.39755223746864543,13.701247974703362,13.708762568417585,-0.09453559667215497
0.39755243746864544,13.701242592183783,13.708757334404613,-0.0947493509393439
0.39755263746864544,13.70123719718404,13.708752088218581,-0.0949637962460212
0.39755283746864545,13.701231789665357,13.708746829820543,-0.09517893336440228
0.39755303746864545,13.701226369588976,13.708741559171287,-0.09539476323088489
0.39755323746864546,13.701220936916163,13.708736276231653,-0.09561128672965129
0.39755343746864547,13.701215491608194,13.70873098096245,-0.09582850469785104
0.39755363746864547,13.701210033626369,13.708725673324443,-0.09604641797095236
0.3975538374686454,13.701204562932006,13.708720353278324,-0.0962650273826812
0.3975540374686454,13.701199079486434,13.708715020784725,-0.0964843337652643
0.39755423746864543,13.701193583251012,13.708709675804226,-0.096704337949065
0.39755443746864544,13.701188074187112,13.708704318297329,-0.09692504076282585
0.39755463746864544,13.701182552256125,13.708698948224624,-0.0971464428974325
0.39755483746864545,13.701177017419456,13.708693565546787,-0.09736854487525161
0.39755503746864546,13.701171469638533,13.708688170224264,-0.09759134742071043
0.39755523746864546,13.7011659088748,13.708682762217608,-0.09781485112920389
0.39755543746864547,13.701160335089721,13.708677341487313,-0.09803905659789669
0.3975556374686455,13.701154748244777,13.708671907993836,-0.0982639644257233
0.3975558374686454,13.70114914830147,13.708666461697563,-0.09848957521332516
0.39755603746864543,13.701143535221311,13.708661002558841,-0.09871588956330145
0.39755623746864543,13.70113790896584,13.708655530537959,-0.09894290807983336
0.39755643746864544,13.701132269496611,13.708650045595158,-0.09917063136893425
0.39755663746864545,13.701126616775193,13.708644547690954,-0.09939905970689594
0.39755683746864545,13.701120950763176,13.708639036785577,-0.09962819358811723
0.39755703746864546,13.701115271422166,13.708633512839345,-0.09985803344085248
0.39755723746864546,13.701109578713794,13.708627975812567,-0.10008857965450972
0.39755743746864547,13.701103872599692,13.708622425665519,-0.10031983262332692
0.3975576374686454,13.701098153041531,13.708616862358435,-0.1005517927463077
0.3975578374686454,13.701092420000982,13.70861128585149,-0.1007844604274788
0.39755803746864543,13.701086673439741,13.708605696104827,-0.10101783607550391
0.39755823746864544,13.701080913319526,13.708600093078548,-0.10125192010394106
0.39755843746864544,13.701075139602066,13.70859447673272,-0.10148671290953805
0.39755863746864545,13.701069352249112,13.708588847027768,-0.1017222145001402
0.39755883746864545,13.701063551222425,13.708583203923661,-0.10195842528465233
0.39755903746864546,13.701057736483788,13.708577547380598,-0.10219534547110397
0.39755923746864547,13.701051907995005,13.708571877358738,-0.10243297527501843
0.39755943746864547,13.701046065717891,13.708566193818204,-0.1026713149194127
0.3975596374686454,13.701040209614288,13.708560496719084,-0.10291036463473108
0.3975598374686454,13.701034339646037,13.708554786021422,-0.10315012465911076
0.39756003746864543,13.701028455775013,13.70854906168523,-0.1033905952379837
0.39756023746864544,13.701022557963103,13.708543323670481,-0.10363177662434185
0.39756043746864544,13.70101664617221,13.70853757193716,-0.10387366903514203
0.39756063746864545,13.701010720364252,13.708531806445553,-0.10411627233444268
0.39756083746864546,13.701004780501169,13.708526027155543,-0.10435958677411022
0.39756103746864546,13.700998826544913,13.70852023402723,-0.10460361241308141
0.39756123746864547,13.700992858457449,13.708514427020672,-0.10484834932007091
0.3975614374686455,13.700986876200776,13.708508606095917,-0.10509379757357132
0.3975616374686454,13.700980879736887,13.708502771212961,-0.10533995726178465
0.39756183746864543,13.700974869027807,13.708496922331774,-0.10558682848289604
0.39756203746864544,13.70096884403557,13.708491059412298,-0.10583441134466352
0.39756223746864544,13.700962804722227,13.708485182414444,-0.10608270596469137
0.39756243746864545,13.700956751049855,13.7084792912981,-0.10633171245773881
0.39756263746864545,13.700950682980531,13.708473386023543,-0.106581430519823
0.39756283746864546,13.700944600476362,13.70846746655057,-0.10683186030165952
0.39756303746864546,13.700938503499463,13.708461532839227,-0.10708300173613218
0.39756323746864547,13.70093239201197,13.708455584849544,-0.1073348547678264
0.3975634374686454,13.700926265976028,13.70844962254152,-0.1075874193529591
0.3975636374686454,13.700920125353802,13.70844364587512,-0.10784069545965907
0.39756383746864543,13.700913970107479,13.70843765481029,-0.10809468306754669
0.39756403746864544,13.70090780019925,13.708431649306949,-0.1083493821680138
0.39756423746864544,13.700901615591329,13.708425629324985,-0.10860479276415398
0.39756443746864545,13.700895416245949,13.708419594824264,-0.10886091487076233
0.39756463746864545,13.700889202125344,13.70841354576495,-0.10911774818004612
0.39756483746864546,13.700882973191781,13.70840748210695,-0.10937529260698034
0.39756503746864547,13.700876729407529,13.708401403810235,-0.10963354804064675
0.39756523746864547,13.700870470734882,13.708395310834835,-0.10989251431991649
0.3975654374686454,13.700864197136138,13.708389203140749,-0.11015219129689888
0.3975656374686454,13.700857908573619,13.708383080687957,-0.11041257883722982
0.39756583746864543,13.700851605009662,13.708376943436416,-0.11067367681963944
0.39756603746864544,13.700845286406615,13.708370791346054,-0.11093548513624013
0.39756623746864544,13.700838952726839,13.708364624376781,-0.11119800369245458
0.39756643746864545,13.700832603932716,13.708358442488482,-0.11146123240701579
0.39756663746864546,13.700826239986638,13.70835224564117,-0.11172517106948873
0.39756683746864546,13.700819860851016,13.708346033794971,-0.11198981929572834
0.39756703746864547,13.700813466488272,13.708339806909775,-0.11225517698817558
0.3975672374686455,13.70080705686084,13.708333564945633,-0.11252124389531623
0.3975674374686454,13.700800631931173,13.70832730786259,-0.11278801978020231
0.39756763746864543,13.700794191661737,13.70832103562066,-0.11305550442074842
0.39756783746864544,13.700787736015009,13.708314748179843,-0.11332369760928744
0.39756803746864544,13.700781264953486,13.708308445500112,-0.11359259915286657
0.39756823746864545,13.700774778439673,13.708302127541424,-0.1138622088731734
0.39756843746864545,13.700768276436094,13.70829579426372,-0.11413252660653582
0.39756863746864546,13.700761758905283,13.70828944562691,-0.11440355220392208
0.39756883746864546,13.70075522580979,13.708283081591265,-0.11467528515671528
0.39756903746864547,13.70074867711218,13.708276702116706,-0.11494772525870948
0.3975692374686454,13.700742112775027,13.708270307163295,-0.11522087223475477
0.3975694374686454,13.700735532760914,13.708263896691129,-0.1154947257712016
0.39756963746864543,13.700728937032455,13.708257470660296,-0.11576928556989194
0.39756983746864544,13.70072232555226,13.708251029030853,-0.11604455134846263
0.39757003746864544,13.70071569828296,13.708244571762851,-0.11632052284026945
0.39757023746864545,13.700709055187197,13.708238098816315,-0.11659719979438725
0.39757043746864545,13.700702396227626,13.708231610151257,-0.1168745819756098
0.39757063746864546,13.70069572136692,13.708225105727665,-0.11715266916445007
0.39757083746864547,13.700689030567759,13.708218585505568,-0.11743146110843898
0.39757103746864547,13.700682323792831,13.70821204944534,-0.11771095717682102
0.3975712374686454,13.700675601004853,13.708205497506887,-0.11799115721112301
0.39757143746864543,13.700668862166534,13.708198929650392,-0.11827206083048629
0.39757163746864543,13.70066210724061,13.70819234583602,-0.11855366767040561
0.39757183746864544,13.700655336189827,13.708185746023924,-0.11883597738303987
0.39757203746864545,13.700648548976941,13.708179130174232,-0.11911898963713459
0.39757223746864545,13.700641745564717,13.70817249824707,-0.11940270411802181
0.39757243746864546,13.70063492591594,13.708165850202528,-0.11968712052762014
0.39757263746864546,13.7006280899934,13.7081591860007,-0.11997223858443463
0.39757283746864547,13.700621237759902,13.708152505601646,-0.12025805802355706
0.3975730374686455,13.700614369178265,13.708145808965547,-0.12054457847639416
0.3975732374686454,13.700607484211318,13.708139096052777,-0.12083179933528923
0.39757343746864543,13.700600582821895,13.708132366823376,-0.12111972036385743
0.39757363746864544,13.700593664972853,13.708125621237608,-0.1214083411387946
0.39757383746864544,13.70058673062705,13.708118859255721,-0.12169766125414501
0.39757403746864545,13.700579779747367,13.708112080837957,-0.12198768032122194
0.39757423746864545,13.700572812296684,13.70810528594453,-0.12227839796860752
0.39757443746864546,13.700565828237899,13.708098474535646,-0.12256981384215274
0.39757463746864546,13.700558827533921,13.708091646571498,-0.1228619276049776
0.39757483746864547,13.700551810147665,13.708084802012257,-0.1231547389374709
0.3975750374686454,13.700544776042072,13.708077940818084,-0.1234482475372089
0.3975752374686454,13.700537725180071,13.70807106294927,-0.12374245297932297
0.39757543746864543,13.700530657524617,13.708064168366263,-0.12403735463444965
0.39757563746864544,13.700523573038668,13.708057257029207,-0.12433295222593352
0.39757583746864544,13.700516471685207,13.708050328898468,-0.12462924529584626
0.39757603746864545,13.700509353427204,13.708043383934385,-0.12492623340404162
0.39757623746864545,13.700502218227662,13.708036422097296,-0.12522391612815575
0.39757643746864546,13.700495066049582,13.708029443347518,-0.125522293063607
0.39757663746864547,13.700487896855973,13.708022447645357,-0.12582136382359602
0.39757683746864547,13.700480710609865,13.708015434951104,-0.1261211280391057
0.3975770374686454,13.700473507274289,13.708008405225033,-0.12642158535881773
0.39757723746864543,13.70046628681229,13.708001358427406,-0.12672273544944637
0.39757743746864543,13.700459049186922,13.70799429451858,-0.12702457789492516
0.39757763746864544,13.700451794361244,13.707987213459164,-0.12732711198360644
0.39757783746864545,13.700444522298334,13.707980115209368,-0.12763033744113397
0.39757803746864545,13.700437232961272,13.707972999729654,-0.1279342537801081
0.39757823746864546,13.700429926313145,13.707965866980478,-0.1282388605313142
0.39757843746864546,13.700422602317062,13.707958716922274,-0.12854415724372317
0.39757863746864547,13.70041526093613,13.707951549515478,-0.12885014348449075
0.3975788374686455,13.700407902133465,13.707944364720499,-0.12915681883895808
0.3975790374686454,13.700400525872203,13.707937162497732,-0.12946418291056613
0.39757923746864543,13.700393132115474,13.707929942807567,-0.1297722353211969
0.39757943746864544,13.700385720826429,13.707922705610374,-0.1300809757106619
0.39757963746864544,13.700378291968219,13.707915450866523,-0.13039040372589264
0.39757983746864545,13.700370845504015,13.707908178536865,-0.1307005185249667
0.39758003746864545,13.700363381396981,13.707900888581628,-0.1310113198731056
0.39758023746864546,13.700355899610305,13.707893580961386,-0.13132280725781414
0.39758043746864546,13.700348400107167,13.707886255636705,-0.13163498018504485
0.39758063746864547,13.700340882850774,13.707878912568136,-0.13194783817919783
0.3975808374686454,13.700333347804328,13.70787155171622,-0.1322613807830338
0.3975810374686454,13.700325794931043,13.70786417304148,-0.1325756075580222
0.39758123746864543,13.70031822419414,13.70785677650443,-0.1328905180838193
0.39758143746864544,13.700310635556846,13.707849362065565,-0.13320611195861579
0.39758163746864544,13.700303028982406,13.707841929685378,-0.1335223887990501
0.39758183746864545,13.700295404434062,13.707834479324337,-0.13383934824020827
0.39758203746864546,13.70028776187507,13.707827010943227,-0.1341569896105872
0.39758223746864546,13.700280101268683,13.707819524502616,-0.13447531241172767
0.39758243746864547,13.700272422578177,13.707812019963072,-0.13479431622503388
0.3975826374686455,13.70026472576682,13.70780449728527,-0.13511400053447528
0.3975828374686454,13.700257010797907,13.707796956429881,-0.13543436484255453
0.39758303746864543,13.700249277634715,13.707789397357551,-0.13575540867066302
0.39758323746864543,13.700241526240546,13.707781820028924,-0.13607713155854761
0.39758343746864544,13.700233756578706,13.707774224404627,-0.1363995330646659
0.39758363746864545,13.700225968612507,13.707766610445274,-0.13672261276609746
0.39758383746864545,13.700218162305262,13.707758978111467,-0.13704637025854396
0.39758403746864546,13.7002103376203,13.7077513273638,-0.13737080515632902
0.39758423746864546,13.700202494520951,13.707743658162924,-0.13769591701334163
0.39758443746864547,13.700194632970554,13.707735970469832,-0.13802170502232936
0.3975846374686455,13.700186752932453,13.707728264245015,-0.13834816889603635
0.3975848374686454,13.700178854369996,13.707720539449268,-0.13867530809844564
0.39758503746864543,13.700170937246545,13.707712796043367,-0.13900312211251448
0.39758523746864544,13.70016300152546,13.707705033988082,-0.1393316104396295
0.39758543746864544,13.700155047170112,13.707697253244168,-0.1396607725999697
0.39758563746864545,13.700147074143871,13.707689453772367,-0.1399906081324158
0.39758583746864545,13.700139082410127,13.707681635533412,-0.14032111659455015
0.39758603746864546,13.70013107193226,13.707673798488017,-0.14065229756265682
0.39758623746864546,13.700123042673669,13.707665942596888,-0.14098415063172165
0.39758643746864547,13.700114994597747,13.707658067820716,-0.14131667541543197
0.3975866374686454,13.700106927667907,13.707650174120454,-0.14164987127147222
0.3975868374686454,13.700098841847549,13.707642261456954,-0.14198373761267116
0.39758703746864543,13.700090737100089,13.707634329790952,-0.14231827404132943
0.39758723746864544,13.700082613388952,13.70762637908334,-0.1426534800216347
0.39758743746864544,13.700074470677562,13.707618409294996,-0.14298935503648094
0.39758763746864545,13.700066308929346,13.707610420386793,-0.14332589858746853
0.39758783746864546,13.700058128107747,13.707602412319586,-0.1436631101949039
0.39758803746864546,13.700049928176199,13.707594385054216,-0.14400098939780004
0.39758823746864547,13.70004170909815,13.707586338551513,-0.14433953575387615
0.3975884374686455,13.700033470837049,13.707578272772293,-0.14467874883955772
0.3975886374686454,13.700025213356357,13.707570187677366,-0.1450186282498821
0.39758883746864543,13.700016936619527,13.707562083227518,-0.14535917359887607
0.39758903746864543,13.700008640590026,13.70755395938395,-0.14570038408658867
0.39758923746864544,13.70000032523132,13.707545816107432,-0.1460422593123082
0.39758943746864545,13.699991990506886,13.70753765335889,-0.1463847987962294
0.39758963746864545,13.699983636380196,13.707529471099317,-0.14672800200323574
0.39758983746864546,13.699975262814734,13.70752126928969,-0.14707186841685624
0.39759003746864546,13.699966869773984,13.707513047890973,-0.14741639753926566
0.39759023746864547,13.699958457221438,13.707504806864113,-0.14776158889128446
0.3975904374686454,13.69995002512059,13.707496546170063,-0.14810744201228282
0.3975906374686454,13.69994157343493,13.707488265769731,-0.1484539564605645
0.39759083746864543,13.699933102127963,13.707479965624042,-0.14880113181279125
0.39759103746864544,13.699924611163196,13.707471645693893,-0.1491489676643663
0.39759123746864544,13.699916100504133,13.70746330594017,-0.14949746362933866
0.39759143746864545,13.699907570114288,13.707454946324244,-0.1498466188281133
0.39759163746864545,13.699899019957176,13.707446566806889,-0.15019643295682333
0.39759183746864546,13.699890449996307,13.707438167349162,-0.15054690549723165
0.39759203746864547,13.699881860195212,13.707429747912148,-0.1508980359148613
0.39759223746864547,13.699873250517413,13.707421308456917,-0.15124982369376155
0.3975924374686454,13.699864620926437,13.707412848944525,-0.15160226833640988
0.3975926374686454,13.69985597138581,13.707404369336013,-0.1519553693641035
0.39759283746864543,13.69984730185907,13.70739586959241,-0.15230912631637264
0.39759303746864544,13.699838612309751,13.70738734967474,-0.15266353875137126
0.39759323746864544,13.699829902701392,13.707378809543998,-0.15301860624577954
0.39759343746864545,13.699821172997533,13.707370249161182,-0.1533743283948039
0.39759363746864546,13.69981242316172,13.707361668487264,-0.15373070481217696
0.39759383746864546,13.699803653157502,13.707353067483679,-0.1540877346402515
0.39759403746864547,13.69979486294842,13.707344446111323,-0.15444541754432128
0.3975942374686455,13.699786052498027,13.70733580433132,-0.15480375302422447
0.3975944374686454,13.699777221769883,13.707327142104846,-0.15516274054554857
0.39759463746864543,13.699768370727531,13.707318459393047,-0.15552237959252435
0.39759483746864543,13.699759499334538,13.707309756157066,-0.155882669667428
0.39759503746864544,13.699750607554458,13.70730103235803,-0.15624361029097955
0.39759523746864545,13.699741695350854,13.70729228795706,-0.15660520100224337
0.39759543746864545,13.699732762687287,13.70728352291525,-0.1569674413586281
0.39759563746864546,13.69972380952732,13.70727473719369,-0.1573303309358866
