time_s,x1_m,x2_m,v1_m_s,v2_m_s,Vout_V,Wbase_J,Wbias_J,ER_J,Dfilm_J,Dstruct_J,Dwall_J,throughput_J,Q1_suspension_linear_N,Q2_suspension_linear_N,Q1_suspension_cubic_N,Q2_suspension_cubic_N,Q1_electrode_bending_N,Q2_electrode_bending_N,Q1_soft_stop_N,Q2_soft_stop_N,Q1_hard_stop_N,Q2_hard_stop_N,Q1_contact_N,Q2_contact_N,Q1_electrostatic_N,Q2_electrostatic_N,Q1_fluid_N,Q2_fluid_N,Q1_structural_damping_N,Q2_structural_damping_N,Q1_base_N,Q2_base_N,Q1_net_N,Q2_net_N,Q1_balance_residual_N,Q2_balance_residual_N,C_F,Vc_V,charge_C,current_A,kinetic_J,spring_J,wall_J,electric_J,total_J,residual_J,Pbase_W,Pbias_W,Presistor_W,Pfluid_W,Pstruct_W,Pwall_W,hmin_plus_m,hmin_minus_m,overlap_plus_m,overlap_minus_m,chi_plus,chi_minus,D11_Ns_m,D12_Ns_m,D22_Ns_m,Dmineig_Ns_m,Kn_max,root_accel_m_s2,tip_accel_m_s2,wall_elastic_N,wall_rate_N,tip_not_min_flag
0.43446666666666667,1.3726211785519559e-5,1.3715554866940048e-5,4.115328489453443e-6,-1.1987859719514976e-6,-1.6486846576929216e-5,2.5126581227163976e-9,1.320443143663346e-11,2.1866334510757871e-13,2.206783815251061e-9,0.0,4.0231855925843965e-13,1.1479745424751592e-8,-4.502111676826757e-5,0.0,-7.850783132964411e-7,0.0,-1.926511445649433e-5,1.926511445649433e-5,-1.7757122813374583e-17,0.0,0.0,0.0,0.0,-3.315238023468685e-5,3.820271824095391e-7,1.314566718442022e-5,-6.124696409736674e-10,6.285041094462451e-9,0.0,0.0,7.692042090345767e-5,7.879741672500369e-7,1.2230526078150128e-5,5.2660614572196696e-8,0.0,0.0,7.11500800640104e-12,3.000016486846577,2.1345141323248515e-11,-3.925439661173623e-11,1.7812511960614816e-17,3.1178138296815097e-10,7.396506421330358e-14,3.2017887941907854e-11,3.438732537867841e-10,4.051571999315357e-19,3.1560818718678997e-10,-1.177631898352087e-10,6.471812144076253e-16,1.0054932859604529e-14,0.0,2.3822868622696464e-15,5.017453818980095e-8,2.7475554903402393e-5,5.554866940047292e-9,-2.742555486694005e-5,0.7015528973699867,0.0,0.0005803027107326129,0.0014812207337734492,0.010327740955439191,0.0003601870354356617,1.3951299309463103,5.804344686346605,0.9803358328190828,-3.3154367484219305e-5,1.9872495324524874e-9,0.0
0.4344667921234122,1.3726212347492023e-5,1.3715554724259495e-5,4.843481804595001e-6,-1.0757896948252987e-6,-1.5961343307306498e-5,2.512658165831267e-9,1.320441689788774e-11,2.1866334518620974e-13,2.2067838152523123e-9,0.0,4.0231855952769255e-13,1.1479745480377928e-8,-4.5021118611502125e-5,0.0,-7.850784097234274e-7,0.0,-1.926638829760829e-5,1.926638829760829e-5,-1.775723215675154e-17,0.0,0.0,0.0,0.0,-3.3151308544113275e-5,3.8202696678415784e-7,1.3145662742361294e-5,-1.2172039094583135e-9,3.936205364681107e-9,0.0,0.0,7.692090691285383e-5,7.879791459389823e-7,1.2229131356876935e-5,5.265784715997119e-8,0.0,0.0,7.115007637306796e-12,3.0000159613433075,2.1345136476999923e-11,-3.800319835072976e-11,2.46778212654075e-17,3.1178142228564164e-10,7.396033382080281e-14,3.2017875064025515e-11,3.438732823613093e-10,4.05157613521842e-19,3.71717313180415e-10,-1.1400959505218928e-10,6.065820956516617e-16,1.0130034155983234e-14,0.0,1.9184425598441526e-15,5.017454240796299e-8,2.747555476072184e-5,5.554724259493709e-9,-2.7425554724259497e-5,0.7015480621102339,0.0,0.0005803027459911344,0.0014812206229257773,0.01032773464354225,0.0003601869657899824,1.3951298136580634,5.803682118052276,0.9804384293805919,-3.3153091831840484e-5,1.7832877272097266e-9,0.0
0.43446807678245586,1.3726223356336461e-5,1.3715554151433682e-5,1.2293197860839608e-5,1.8404193504455973e-7,-1.0569454167988094e-5,2.5126590122215406e-9,1.3204295158935056e-11,2.1866334573198698e-13,2.2067838153033336e-9,0.0,4.023185602327231e-13,1.1479746448559426e-8,-4.5021154719823834e-5,0.0,-7.850802986960291e-7,0.0,-1.9287325137963618e-5,1.9287325137963618e-5,-1.775937433640531e-17,0.0,0.0,0.0,0.0,-3.3148275610842086e-5,3.820256094646497e-7,1.3145622517972643e-5,-7.406395092188084e-9,-2.010969229995189e-8,0.0,0.0,7.692588247898636e-5,7.880301157274184e-7,1.2206941536857578e-5,5.259246852164093e-8,0.0,0.0,7.115006898536566e-12,3.000010569454168,2.1345095897349014e-11,-2.516536706663832e-11,1.591496411579276e-16,3.1178214981734606e-10,7.394134434085292e-14,3.201775664902992e-11,3.43874006960358e-10,4.05157613521842e-19,9.45810124521246e-10,-7.549610119991495e-11,2.659841938314307e-16,9.474930698785335e-14,0.0,5.613846464583528e-17,5.017455934479315e-8,2.747555418789603e-5,5.554151433681521e-9,-2.7425554151433683e-5,0.7015286495233009,0.0,0.0005803036901711717,0.0014812222522682225,0.010327722736016388,0.00036018715850170464,1.3951293427206597,5.793145124792112,0.9806570730791426,-3.314797058000967e-5,-3.050308324136397e-10,0.0
0.4344707105066866,1.372627578397051e-5,1.3715558034197769e-5,2.7500513467510753e-5,2.7625737054566243e-6,5.200177757083585e-7,2.512663048624849e-9,1.3204200593430879e-11,2.1866334595471705e-13,2.20678381626709e-9,0.0,4.023185721465147e-13,1.1479750580711085e-8,-4.502132667918679e-5,0.0,-7.850892946285756e-7,0.0,-1.9375082445023502e-5,1.9375082445023502e-5,-1.7769580809436202e-17,0.0,0.0,0.0,0.0,-3.318727243171117e-5,3.820276744654605e-7,1.3145570193768436e-5,-2.0050832157218187e-8,-6.926675369735663e-8,0.0,0.0,7.693607679204673e-5,7.881345464527068e-7,1.2116555215498337e-5,5.2247999836119194e-8,0.0,0.0,7.115022691817532e-12,2.9999994799822245,2.1345064375514323e-11,1.2381375612103774e-12,7.969260259865667e-16,3.1178548976539057e-10,7.407011748825902e-14,3.2017591013365037e-11,3.4387794782226984e-10,4.0515844070245455e-19,2.1179588957315144e-9,3.7144126836311325e-12,6.4385354060159205e-19,7.427626922010343e-13,0.0,1.2662204638575546e-14,5.0174444604928934e-8,2.7475558070660112e-5,5.558034197768237e-9,-2.742555803419777e-5,0.7016602250008925,0.0,0.0005803089407356589,0.0014812413182380335,0.010327998424136954,0.00036019270800210904,1.3951325331286972,5.750240558188938,0.976372307593131,-3.3182688950512615e-5,-4.58348119855345e-9,0.0
0.43447307815004055,1.37263569591789e-5,1.3715567304177791e-5,4.10451629547972e-5,5.064332465211638e-6,1.0482803038092585e-5,2.512669301629573e-9,1.3204293678339685e-11,2.186633461721378e-13,2.2067838192486203e-9,0.0,4.0231863418336175e-13,1.14797569298445e-8,-4.5021592928796856e-5,0.0,-7.85103223424337e-7,0.0,-1.950506959320431e-5,1.950506959320431e-5,-1.7785399219231678e-17,0.0,0.0,0.0,0.0,-3.327405050940741e-5,3.8203507980566215e-7,1.3145557887937194e-5,-3.1320900159516435e-8,-1.131066393171064e-7,0.0,0.0,7.694523399702098e-5,7.88228353024215e-7,1.198418243122384e-5,5.1698685441206506e-8,0.0,0.0,7.11505666318496e-12,2.999989517196962,2.1345095403817276e-11,2.4959054852601392e-11,1.775570661848568e-15,3.117906059652304e-10,7.437810471593614e-14,3.201753122751044e-11,3.438842908681187e-10,4.051592678830671e-19,3.1622215184409486e-9,7.487716455780418e-11,2.6164085603676936e-16,1.8583810764628905e-12,0.0,4.265894753973058e-14,5.017417125809675e-8,2.7475567340640122e-5,5.567304177790075e-9,-2.7425567304177792e-5,0.7019742800900786,0.0,0.0005803174419490417,0.0014812764052791031,0.010328588859567193,0.0003602035792584706,1.3951401337536573,5.687415051269841,0.9671286088187765,-3.3265627099642594e-5,-8.423409764813468e-9,0.0
0.4345,1.3729336802691964e-5,1.3716020047867909e-5,0.00017048320864109,2.6721729122385878e-5,0.00010850360401714278,2.5128991285464372e-9,1.3216383574111343e-11,2.186636520460938e-13,2.206784290509303e-9,0.0,4.023341315735552e-13,1.1479999333721082e-8,-4.503136662927948e-5,0.0,-7.856146466667744e-7,0.0,-2.407345087235156e-5,2.407345087235156e-5,-1.8379305783680697e-17,0.0,0.0,0.0,0.0,-3.7449375014394714e-5,3.824570926059941e-7,1.3147542500973956e-5,-1.3861129487854075e-7,-5.29500324401752e-7,0.0,0.0,7.70488789119943e-5,7.892900933866126e-7,7.402292561405557e-6,3.140812791566302e-8,0.0,-6.617444900424222e-24,7.116632516450282e-12,2.999891496395983,2.1349125369074346e-11,2.5834191432653044e-10,3.064050431885205e-14,3.1198218171126534e-10,9.036857613562434e-14,3.202252982508894e-11,3.4412572061680877e-10,4.0516009506367966e-19,1.3156631295190064e-8,7.750257429795913e-10,2.8031028773116484e-14,3.778006254366898e-11,0.0,1.335253808548037e-12,5.0161764848890133e-8,2.747602008432964e-5,6.020047867908083e-9,-2.742602004786791e-5,0.7171767087542642,0.0,0.0005806421902524749,0.001482746532997223,0.010355502691744472,0.00036067469488329707,1.395485190979057,3.5130639133489874,0.5626254579935188,-3.7399406174338276e-5,-4.996884005643864e-8,0.0
0.43451666666666666,1.3732564083984568e-5,1.3716525490255685e-5,0.0002103100362973501,3.2816301195684894e-5,0.00014025637032014454,2.5131482925155966e-9,1.3231468382130899e-11,2.1866429258273376e-13,2.2067851057216547e-9,0.0,4.023647885919953e-13,1.1480264429008173e-8,-4.5041951910214144e-5,0.0,-7.861687875225696e-7,0.0,-2.8993873003985097e-5,2.8993873003985097e-5,-1.905273830906435e-17,0.0,0.0,0.0,0.0,-4.2270819540615276e-5,3.8294438716520567e-7,1.3150161092853412e-5,-1.708997045748057e-7,-6.529508037477747e-7,0.0,0.0,7.711260109564448e-5,7.89942864575425e-7,2.5026520764940082e-6,1.0206617050882851e-8,-4.235164736271502e-22,0.0,7.11838401237282e-12,2.99985974362968,2.135415363841434e-11,3.3394373885748697e-10,4.6628356748751006e-14,3.1220228432612533e-10,1.1047727162339392e-13,3.202973292958122e-11,3.4438912288407873e-10,4.05157613521842e-19,1.6243476938379357e-8,1.001831216572461e-9,4.6837736703289335e-14,5.736935331408531e-11,0.0,2.2723640900131744e-12,5.0149806083386437e-8,2.747652552671674e-5,6.525490255684298e-9,-2.7426525490255684e-5,0.7338183198798582,0.0,0.0005809952635085068,0.0014843406430017849,0.010384444828451519,0.0003611799467947803,1.395817959567136,1.187821470360969,0.16292489239590935,-4.2201574561528114e-5,-6.924497908716214e-8,0.0
0.43452375674654464,1.3734075999822888e-5,1.3716760805869895e-5,0.0002148929785587015,3.335949222301722e-5,0.00014501844230592505,2.5132650866927352e-9,1.323871451028301e-11,2.1866463821046378e-13,2.206785523237658e-9,0.0,4.023817178456355e-13,1.1480388904104347e-8,-4.50469108996691e-5,0.0,-7.86428480884146e-7,0.0,-3.130165543181996e-5,3.130165543181996e-5,-1.9379560754753677e-17,0.0,0.0,0.0,0.0,-4.4576769665104926e-5,3.831742868872814e-7,1.3151412924573506e-5,-1.7442868304718614e-7,-6.65990906910148e-7,0.0,0.0,7.713960628005086e-5,7.90219506167399e-7,2.13357071498352e-7,5.272905457921731e-10,-2.6469779601696886e-23,0.0,7.1192004766095384e-12,2.9998549815576943,2.1356569014465035e-11,3.452820054902977e-10,4.8682361935889455e-14,3.123100631753031e-10,1.206778877365364e-13,3.2033304973511815e-11,3.4451272839848734e-10,4.0516050865398593e-19,1.660312107983611e-8,1.0358460164708932e-9,5.007225859246884e-14,5.970061772575077e-11,0.0,2.47624534375254e-12,5.014480968312276e-8,2.7476760842330635e-5,6.760805869894046e-9,-2.7426760805869894e-5,0.7414403718139073,0.0,0.000581160375409474,0.0014850765300608742,0.010397591955504108,0.0003614102391067084,1.3959570380732726,0.1013348843030531,-0.008811880307658768,-4.45025405573236e-5,-7.42291077813234e-8,0.0
0.43452516747438524,1.3734379183961935e-5,1.3716807847164054e-5,0.00021488239024087586,3.3323485889276004e-5,0.0001453324476733782,2.5132885121855856e-9,1.3240177564505993e-11,2.1866470901882742e-13,2.206785607447111e-9,0.0,4.023852264204279e-13,1.1480413880440258e-8,-4.504790532469616e-5,0.0,-7.864805640178242e-7,0.0,-3.17646993396035e-5,3.17646993396035e-5,-1.9445996445147764e-17,0.0,0.0,0.0,0.0,-4.5042316246084394e-5,3.832204537712804e-7,1.315166523330307e-5,-1.7438105446812484e-7,-6.657190859682111e-7,0.0,0.0,7.714497225389891e-5,7.902744752994544e-7,-2.452735751348582e-7,-1.396283846578159e-9,0.0,0.0,7.119363791257232e-12,2.9998546675523268,2.1357056699206037e-11,3.4602963731756716e-10,4.86774991917493e-14,3.1233203627324915e-10,1.2278227213823908e-13,3.203403311214646e-11,3.445375291567256e-10,4.051613358345985e-19,1.6603430733310143e-8,1.0380889119527015e-9,5.0289334158893366e-14,5.965549836431843e-11,0.0,2.496712656871582e-12,5.014384976928501e-8,2.747680788362473e-5,6.8078471640532e-9,-2.7426807847164053e-5,0.7429541657263883,0.0,0.0005811934589895809,0.0014852232138177594,0.010400195612588873,0.0003614559160757678,1.3959837611606287,-0.11633183920426905,-0.04218725007111521,-4.4967392732224906e-5,-7.492351385948769e-8,0.0
0.4345264243570057,1.3734649122987481e-5,1.3716849689779537e-5,0.00021461439205310508,3.325193751717608e-5,0.00014543679750524715,2.513309370337291e-9,1.3241482912114736e-11,2.1866477228396185e-13,2.206785682326198e-9,0.0,4.0238837277521564e-13,1.1480436122028279e-8,-4.504879070782876e-5,0.0,-7.865269380039097e-7,0.0,-3.217704212088609e-5,3.217704212088609e-5,-1.9505403032558075e-17,0.0,0.0,0.0,0.0,-4.545767835788043e-5,3.832615759143651e-7,1.3151890252405138e-5,-1.741296849645381e-7,-6.646816877509107e-7,0.0,0.0,7.714975100568146e-5,7.903234289181701e-7,-6.534768701069692e-7,-3.1042434219402054e-9,1.0587911840678754e-22,0.0,7.119509084558885e-12,2.999854563202495,2.1357491815075587e-11,3.462780892982075e-10,4.8556098134066045e-14,3.123517013293114e-10,1.2467249988070756e-13,3.203468464000722e-11,3.4455961456733335e-10,4.0516174942490476e-19,1.658372669440951e-8,1.0388342678946225e-9,5.03615763537673e-14,5.947269042696748e-11,0.0,2.508936734116569e-12,5.014300635698682e-8,2.7476849726240162e-5,6.84968977953609e-9,-2.742684968977954e-5,0.7442978531947295,0.0,0.0005812229075688978,0.0014853535672556962,0.010402504658615587,0.00036149644457544725,1.3960072418004579,-0.31006651673378416,-0.07162052461858595,-4.538222601069553e-5,-7.545234718489839e-8,0.0
0.4345289381222467,1.3735187226348523e-5,1.3716932989723592e-5,0.0002133492654632184,3.299885035745778e-5,0.0001451539189131128,2.513350953283302e-9,1.3244092733995478e-11,2.1866489872962824e-13,2.2067858309773547e-9,0.0,4.02394693476238e-13,1.1480480469894474e-8,-4.505055565322152e-5,0.0,-7.866193865332362e-7,0.0,-3.299921598081376e-5,3.299921598081376e-5,-1.9624549563648545e-17,0.0,0.0,0.0,0.0,-4.628809706554548e-5,3.8334360150444267e-7,1.3152339943574514e-5,-1.7303951275458086e-7,-6.603761336296596e-7,0.0,0.0,7.715930273528484e-5,7.904212770070342e-7,-1.4667841965534402e-6,-6.495997779834273e-9,0.0,0.0,7.119798407447731e-12,2.999854846081087,2.135836175570248e-11,3.456045688407448e-10,4.7985212596357807e-14,3.123911871599712e-10,1.2848735575436602e-13,3.203599250859852e-11,3.446036522369204e-10,4.0516050865398593e-19,1.6487963555666425e-8,1.0368137065222343e-9,5.016585756151078e-14,5.870950615558472e-11,0.0,2.516059925303118e-12,5.014135583174138e-8,2.7476933026184104e-5,6.932989723591461e-9,-2.7426932989723593e-5,0.7469649168794669,0.0,0.0005812815910818687,0.0014856127331385627,0.010407082202308578,0.00036157684606457675,1.3960531947899053,-0.6960672455566925,-0.12952218282626904,-4.621185016912188e-5,-7.624689642360465e-8,0.0
0.4345333333333333,1.3736116063180233e-5,1.3717076457297388e-5,0.00020882163390596113,3.221320907681085e-5,0.00014311257472081272,2.5134227428193413e-9,1.324862279276851e-11,2.1866511662202494e-13,2.2067860839507245e-9,0.0,4.024056822968905e-13,1.1480557053669364e-8,-4.5053602179977226e-5,0.0,-7.867789818391783e-7,0.0,-3.441897240772405e-5,3.441897240772405e-5,-1.983250553965475e-17,0.0,0.0,0.0,0.0,-4.7729177299177316e-5,3.8348537340160267e-7,1.3153120257909765e-5,-1.692760086620125e-7,-6.458185935456294e-7,0.0,0.0,7.717598502569978e-5,7.905921706883627e-7,-2.869159179120923e-6,-1.2311056400765647e-8,0.0,0.0,7.120296926439828e-12,2.9998568874252793,2.1359871775293564e-11,3.407442255257446e-10,4.597001098226255e-14,3.1246023799168236e-10,1.3522041916686022e-13,3.203827922981762e-11,3.446797076516491e-10,4.0516050865398593e-19,1.6141482802257492e-8,1.0222326765772336e-9,4.876478343623858e-14,5.615238208945837e-11,0.0,2.472424265890915e-12,5.013859905605898e-8,2.747707649375771e-5,7.076457297387279e-9,-2.742707645729739e-5,0.7515333581668243,0.0,0.0005813828267831472,0.0014860579936057893,0.010414905712804847,0.00036171443499261,1.3961299541244538,-1.3616499816138883,-0.227156405190449,-4.765242542202048e-5,-7.675187715683882e-8,0.0
0.4345537325364389,1.3739891577562995e-5,1.371765799991777e-5,0.00015215533716911423,2.353892329986378e-5,0.00011034355863221359,2.513714720115426e-9,1.326752166254835e-11,2.1866593819017637e-13,2.206786990509056e-9,0.0,4.024478565473304e-13,1.148086887938938e-8,-4.506598563118304e-5,0.0,-7.874279233364714e-7,0.0,-4.019289580912833e-5,4.019289580912833e-5,-2.0708709522210347e-17,0.0,0.0,0.0,0.0,-5.370384827867978e-5,3.8406699600564487e-7,1.3156396878603797e-5,-1.2354529888729275e-7,-4.7226667565132285e-7,0.0,0.0,7.725310315391129e-5,7.913821701728118e-7,-8.532684512638905e-6,-3.544009642616301e-8,1.6940658945086007e-21,0.0,7.1223191001962564e-12,2.999889656441368,2.1366171398553542e-11,2.627227586481276e-10,2.4406169329729143e-14,3.127524877120627e-10,1.6466209383405206e-13,3.204807828813708e-11,3.449896342633636e-10,4.0516009506367966e-19,1.177310024194831e-8,7.881682759443828e-10,2.898976412290657e-14,2.9914725663093154e-11,0.0,1.486064838239034e-12,5.012842858565519e-8,2.747765803637732e-5,7.657999917768402e-9,-2.742765799991777e-5,0.7697165547285467,0.0,0.0005817938312862809,0.0014878447021075339,0.010445811824719004,0.0003622598939603965,1.3964132125225104,-4.049694781347463,-0.5979340744484267,-5.364071604364473e-5,-6.313223503505151e-8,0.0
0.4345638626157149,1.3741207937983344e-5,1.3717863501535177e-5,0.00010618139412278023,1.6828896943444456e-5,8.250474835615605e-5,2.5138165993256043e-9,1.3274535724985683e-11,2.1866616639116622e-13,2.2067872153036262e-9,0.0,4.0245935538565585e-13,1.14809780091836e-8,-4.507030321108926e-5,0.0,-7.876542653543514e-7,0.0,-4.22010580958144e-5,4.22010580958144e-5,-2.102632479216873e-17,0.0,0.0,0.0,0.0,-5.5859729163098006e-5,3.842760923833559e-7,1.3157647282383652e-5,-8.684012027895896e-8,-3.3401669303848366e-7,0.0,0.0,7.729121078365922e-5,7.917725454134022e-7,-1.04703688165154e-5,-4.326793252503687e-8,-1.6940658945086007e-21,0.0,7.123032367786346e-12,2.9999174952516436,2.1368509419366e-11,1.964398770384668e-10,1.1886006271181925e-14,3.1285861434602075e-10,1.759080347791247e-13,3.2051882627302805e-11,3.450982910143738e-10,4.0516381737643614e-19,8.220213173016012e-9,5.893196311154003e-10,1.620722262217294e-14,1.4841937541544546e-11,0.0,7.903416160360792e-13,5.012517714629323e-8,2.7477863537994456e-5,7.863501535176605e-9,-2.742786350153518e-5,0.7760091037677723,0.0,0.0005819373077534155,0.0014884639043084512,0.01045639064574123,0.00036244680635162283,1.396503792808571,-4.969383672457931,-0.7191353704113572,-5.581276579891008e-5,-4.696336418792804e-8,0.0
0.4345669016394977,1.3741507348896572e-5,1.3717911280629996e-5,9.075883653972708e-5,1.4601063850779603e-5,7.306328071677083e-5,2.5138397806540512e-9,1.3276224984897005e-11,2.1866621026424993e-13,2.2067872544139565e-9,0.0,4.024614645012774e-13,1.1481002921035275e-8,-4.5071285260171464e-5,0.0,-7.877057537146061e-7,0.0,-4.265594716589446e-5,4.265594716589446e-5,-2.1099472885977225e-17,0.0,0.0,0.0,0.0,-5.63629950092029e-5,3.8432521325945027e-7,1.3157956703069853e-5,-7.455415092137646e-8,-2.878139659689994e-7,0.0,0.0,7.730261865176552e-5,7.918894078182822e-7,-1.0902548465698041e-5,-4.5015698389303516e-8,1.6940658945086007e-21,1.3234889800848443e-23,7.12319765006422e-12,2.9999269367192833,2.1369072506003154e-11,1.739601921827877e-10,8.684118236139093e-15,3.12883021234943e-10,1.7858687450170437e-13,3.2052828111733146e-11,3.4512312033941396e-10,4.051646445570487e-19,7.027458158114756e-9,5.21880576548363e-10,1.2710102354994421e-14,1.0968838091090817e-11,0.0,6.003660490983591e-13,5.0124444279913924e-8,2.747791131708921e-5,7.91128062999495e-9,-2.7427911280629997e-5,0.7774618849916928,0.0,0.0005819700450722412,0.0014886056900906433,0.010458816359590221,0.00036248954088871757,1.396524211003586,-5.174510011347067,-0.7462905925276515,-5.632187704305783e-5,-4.111796614506675e-8,0.0
0.4345699406632805,1.3741758996984579e-5,1.3717952170630417e-5,7.47662974891961e-5,1.2297368725076153e-5,6.322138419767356e-5,2.513859267480949e-9,1.3277704842203947e-11,2.1866624395154676e-13,2.2067872824565133e-9,0.0,4.024630234793851e-13,1.1481023917354699e-8,-4.5072110650172115e-5,0.0,-7.877490302501219e-7,0.0,-4.303694648100371e-5,4.303694648100371e-5,-2.116121485063548e-17,0.0,0.0,0.0,0.0,-5.6793704266885034e-5,3.8436752371552913e-7,1.3158232893846667e-5,-6.182121800685454e-8,-2.399477883932446e-7,0.0,0.0,7.73140152457655e-5,7.920061547310155e-7,-1.126024460997294e-5,-4.646652569688335e-8,-1.6940658945086007e-21,0.0,7.123338713035231e-12,2.9999367786158024,2.1369565791772145e-11,1.5052710523255612e-10,5.893495431097561e-15,3.1290359190684104e-10,1.8089880523107218e-13,3.2053673180893694e-11,3.451440573883969e-10,4.0516547173766125e-19,5.790222255666404e-9,4.515813156976683e-10,9.516531952071069e-15,7.572870005283211e-12,0.0,4.291683025293857e-13,5.012382376107805e-8,2.7477952207089573e-5,7.95217063041581e-9,-2.7427952170630418e-5,0.7787020983041382,0.0,0.0005819976364435893,0.0014887257584764969,0.010460878122068763,0.000362525755923595,1.3965414995804075,-5.344283210343468,-0.7690490555422866,-5.675880506916851e-5,-3.489919771652362e-8,0.0
0.43457095367120807,1.3741831985250133e-5,1.3717964232218546e-5,6.932757032004046e-5,1.1514932956708125e-5,5.9862128033526723e-5,2.513864920186718e-9,1.3278150166377956e-11,2.186662530896128e-13,2.2067872896102066e-9,0.0,4.0246343165196373e-13,1.1481030022955645e-8,-4.507235004712137e-5,0.0,-7.877615825167155e-7,0.0,-4.314708708171183e-5,4.314708708171183e-5,-2.1179167611456982e-17,0.0,0.0,0.0,0.0,-5.692065667800058e-5,3.843800724530825e-7,1.315831733364749e-5,-5.749201969999703e-8,-2.236754491104505e-7,0.0,0.0,7.73178116047878e-5,7.920450447007276e-7,-1.1362499053830207e-5,-4.6882667050986665e-8,-1.6940658945086007e-21,0.0,7.1233802179540295e-12,2.9999401378719663,2.1369714233163447e-11,1.4252887627030173e-10,5.0673297881374405e-15,3.129095646010583e-10,1.8158418502913284e-13,3.205393173146044e-11,3.45150147847336e-10,4.0516547173766125e-19,5.369376366610988e-9,4.2758662881090517e-10,8.532081839767491e-15,6.561389839161114e-12,0.0,3.7714882751327635e-13,5.0123641885023745e-8,2.7477964268677687e-5,7.964232218545114e-9,-2.7427964232218545e-5,0.7790673847652362,0.0,0.0005820056603728345,0.0014887608480474023,0.010461483117671495,0.00036253635192994775,1.396546566998657,-5.392815916479872,-0.7756473092377201,-5.688790365816701e-5,-3.2753019833570065e-8,0.0
0.43457196667913567,1.374189943983841e-5,1.3717975497892544e-5,6.384174836869167e-5,1.0726064742685195e-5,5.646731303494165e-5,2.5138701446772513e-9,1.3278571053729467e-11,2.1866626125259685e-13,2.206787295771891e-9,0.0,4.0246378853705154e-13,1.1481035674860264e-8,-4.5072571293955005e-5,0.0,-7.877731832394079e-7,0.0,-4.324866296001835e-5,4.324866296001835e-5,-2.1195777327015552e-17,0.0,0.0,0.0,0.0,-5.703914562268435e-5,3.843918308232224e-7,1.3158397883582655e-5,-5.3125627951458364e-8,-2.072637648167347e-7,0.0,0.0,7.732160671088542e-5,7.920839218354568e-7,-1.1456134523476783e-5,-4.726462206462369e-8,0.0,0.0,7.1234189230911585e-12,2.9999435326869652,2.1369854528947266e-11,1.3444598341652773e-10,4.297183414397593e-15,3.129150853255565e-10,1.8222574522971034e-13,3.2054178444288307e-11,3.451557866984889e-10,4.051662989182738e-19,4.944842502526535e-9,4.0333795024958323e-10,7.591803431871644e-15,5.614757531842712e-12,0.0,3.2793743314594784e-13,5.0123472485187695e-8,2.7477975534351672e-5,7.975497892543306e-9,-2.7427975497892547e-5,0.7794083412208621,0.0,0.0005820130885530694,0.0014887934380275367,0.010462046562766569,0.00036254620188421133,1.3965512868384398,-5.43725764350547,-0.7817483306763302,-5.700857174111519e-5,-3.057388156915594e-8,0.0
0.43458209675841164,1.3742261715807825e-5,1.371804325654415e-5,7.32150231088584e-6,2.5952909303463495e-6,2.1068991986460662e-5,2.513898215174236e-9,1.3281389332113806e-11,2.1866630036675716e-13,2.2067873185872707e-9,0.0,4.024652475575631e-13,1.1481066587949148e-8,-4.5073759536492444e-5,0.0,-7.878354887784685e-7,0.0,-4.3781078572910446e-5,4.3781078572910446e-5,-2.1285280305597737e-17,0.0,0.0,0.0,0.0,-5.7743632983639366e-5,3.844646750142371e-7,1.315898106124322e-5,-8.125841199680746e-9,-3.8062208951732057e-8,0.0,0.0,7.735948884748412e-5,7.924719871201941e-7,-1.1906845916903966e-5,-4.916357131723849e-8,-1.6940658945086007e-21,-6.617444900424222e-24,7.123648014386115e-12,2.9999789310080134,2.1370793955075413e-11,5.0164266634430144e-11,5.662107683288996e-17,3.1294451553585433e-10,1.8611320134353317e-13,3.205596580206983e-11,3.451866511603445e-10,4.0516712609888636e-19,5.68444371726529e-10,1.5049279990329044e-10,1.0569105317274848e-15,1.582758708027318e-13,0.0,1.9444189920857514e-14,5.0122463179468165e-8,2.7478043293003185e-5,8.043256544148329e-9,-2.742804325654415e-5,0.7814544503274493,0.0,0.0005820537617478263,0.0014889788242231994,0.010465357363884114,0.00036260292268323115,1.3965794089041168,-5.651164118380435,-0.8151161575205124,-5.773614087950048e-5,-7.492104138886806e-9,0.0
