t_s,x1_um,x2_um,Vout_mV
0.49570339035066113,13.702820854637764,13.710107507398918,-0.015589559791954035
0.49570359035066114,13.702819357147474,13.710106647878941,-0.015648520710194284
0.49570379035066114,13.702817855582467,13.710105785079001,-0.015707681406573918
0.49570399035066115,13.702816349940022,13.710104918987168,-0.01576704309279167
0.4957041903506611,13.702814840217467,13.710104049591163,-0.01582660724522417
0.4957043903506611,13.702813326412135,13.710103176880127,-0.01588637363884632
0.4957045903506611,13.702811808521398,13.71010230084255,-0.015946342771472
0.4957047903506611,13.702810286542652,13.710101421466911,-0.016006515361136623
0.4957049903506611,13.702808760473332,13.710100538741285,-0.01606689244315922
0.49570519035066113,13.702807230310883,13.710099652653335,-0.016127475370142464
0.49570539035066113,13.702805696052792,13.710098763190663,-0.016188265447017524
0.49570559035066114,13.702804157696567,13.710097870342203,-0.016249262331880548
0.49570579035066115,13.702802615239733,13.710096974096126,-0.016310466710565207
0.49570599035066115,13.702801068679854,13.71009607444051,-0.016371879429531378
0.4957061903506611,13.702799518014514,13.710095171363015,-0.01643350166134536
0.4957063903506611,13.702797963241325,13.710094264850884,-0.01649533490474832
0.4957065903506611,13.702796404357924,13.710093354891761,-0.016557380090989855
0.4957067903506611,13.702794841361968,13.710092441474176,-0.016619637006069967
0.4957069903506611,13.702793274251137,13.710091524585986,-0.01668210647019382
0.49570719035066113,13.702791703023143,13.71009060421485,-0.01674478946324482
0.49570739035066114,13.70279012767572,13.71008968034798,-0.016807687300104894
0.49570759035066114,13.702788548206618,13.710088752972181,-0.01687080163065445
0.49570779035066115,13.702786964613617,13.710087822075353,-0.016934132759435706
0.49570799035066115,13.702785376894521,13.710086887645357,-0.016997680934016424
0.4957081903506611,13.702783785047144,13.710085949669752,-0.01706144701560287
0.4957083903506611,13.702782189069335,13.71008500813576,-0.017125432122161305
0.4957085903506611,13.70278058895896,13.710084063030143,-0.017189637715542147
0.4957087903506611,13.702778984713907,13.710083114339373,-0.017254065459318155
0.4957089903506611,13.702777376332088,13.710082162051448,-0.01731871515007306
0.49570919035066113,13.702775763811427,13.710081206153612,-0.017383587501564907
0.49570939035066114,13.702774147149867,13.710080246633067,-0.017448683420942707
0.49570959035066114,13.702772526345383,13.710079283476572,-0.0175140041684345
0.49570979035066115,13.702770901395962,13.710078316670423,-0.017579551357347328
0.4957099903506611,13.70276927229961,13.710077346200983,-0.017645326393546178
0.4957101903506611,13.702767639054358,13.710076372055942,-0.0177113290269568
0.4957103903506611,13.702766001658238,13.71007539422217,-0.017777560145967368
0.4957105903506611,13.702764360109317,13.710074412686406,-0.01784402079505466
0.4957107903506611,13.702762714405672,13.710073427434917,-0.01791071238086486
0.49571099035066113,13.702761064545403,13.71007243845351,-0.017977636672213568
0.49571119035066114,13.702759410526623,13.710071445728648,-0.018044794581067933
0.49571139035066114,13.702757752347456,13.710070449247471,-0.01811218610066054
0.49571159035066115,13.702756090006046,13.710069448996485,-0.018179812223617964
0.49571179035066115,13.702754423500556,13.710068444961948,-0.018247674135349827
0.4957119903506611,13.70275275282916,13.710067437129629,-0.018315773392490877
0.4957121903506611,13.702751077990053,13.710066425484815,-0.01838411192297662
0.4957123903506611,13.702749398981434,13.71006541001432,-0.018452689852630343
0.4957125903506611,13.702747715801522,13.710064390704403,-0.01852150780727937
0.4957127903506611,13.702746028448546,13.710063367541272,-0.018590566768620878
0.49571299035066113,13.702744336920754,13.710062340510676,-0.018659868066079024
0.49571319035066114,13.702742641216403,13.710061309597865,-0.01872941340945597
0.49571339035066114,13.702740941333765,13.710060274787878,-0.018799204609330992
0.49571359035066115,13.70273923727112,13.710059236067348,-0.0188692414919542
0.49571379035066115,13.70273752902676,13.710058193422054,-0.018939524973288
0.4957139903506611,13.702735816598985,13.71005714683773,-0.019010056139844234
0.4957141903506611,13.702734099986111,13.710056096299605,-0.019080836467619208
0.4957143903506611,13.702732379186466,13.710055041792394,-0.01915186782197624
0.4957145903506611,13.702730654198385,13.710053983301075,-0.019223151647315206
0.4957147903506611,13.702728925020208,13.710052920811844,-0.01929468780773344
0.49571499035066113,13.702727191650288,13.710051854310093,-0.01936647736666678
0.49571519035066114,13.70272545408698,13.710050783781016,-0.01943852155010669
0.49571539035066114,13.702723712328659,13.71004970920931,-0.019510821982498677
0.49571559035066115,13.702721966373698,13.710048630579134,-0.019583380686742275
0.4957157903506611,13.702720216220484,13.710047547875648,-0.019656198468107223
0.4957159903506611,13.702718461867397,13.710046461084344,-0.0197292755679104
0.4957161903506611,13.702716703312841,13.710045370190231,-0.01980261310693614
0.4957163903506611,13.702714940555214,13.710044275177975,-0.019876212451934796
0.4957165903506611,13.702713173592917,13.710043176031714,-0.019950075376957102
0.49571679035066113,13.702711402424372,13.710042072735098,-0.02002420400987053
0.49571699035066114,13.70270962704799,13.710040965273572,-0.020098598345848016
0.49571719035066114,13.70270784746218,13.710039853631772,-0.020173259300908384
0.49571739035066115,13.702706063665376,13.710038737794257,-0.020248188021714117
0.49571759035066115,13.702704275655996,13.71003761774502,-0.020323386122004895
0.4957177903506611,13.702702483432475,13.710036493467474,-0.02039885568257656
0.4957179903506611,13.702700686993236,13.710035364946107,-0.020474597412189738
0.4957181903506611,13.70269888633671,13.710034232165443,-0.02055061190870747
0.4957183903506611,13.70269708146133,13.710033095109692,-0.02062690033322557
0.4957185903506611,13.702695272365524,13.710031953762565,-0.020703464252004564
0.49571879035066113,13.702693459047731,13.710030808107181,-0.020780305706434358
0.49571899035066114,13.70269164150638,13.710029658127299,-0.020857425848309213
0.49571919035066114,13.7026898197399,13.710028503807315,-0.020934825003864798
0.49571939035066115,13.702687993746716,13.710027345131069,-0.02101250434849874
0.49571959035066115,13.702686163525259,13.71002618208199,-0.021090465393967476
0.4957197903506611,13.702684329073954,13.710025014642902,-0.021168710135017275
0.4957199903506611,13.702682490391224,13.710023842796915,-0.021247240085436343
0.4957201903506611,13.70268064747548,13.710022666528184,-0.021326055410433715
0.4957203903506611,13.702678800325138,13.710021485820214,-0.021405157263286293
0.4957205903506611,13.702676948938606,13.710020300656142,-0.021484547093725354
0.49572079035066113,13.70267509331429,13.71001911101852,-0.021564226842092193
0.49572099035066114,13.702673233450597,13.710017916889862,-0.021644198306598538
0.49572119035066115,13.702671369345902,13.71001671825401,-0.021724461588773704
0.49572139035066115,13.702669500998601,13.71001551509413,-0.02180501779068028
0.4957215903506611,13.702667628407065,13.710014307393097,-0.021885868291828755
0.4957217903506611,13.702665751569672,13.710013095133169,-0.021967014969591258
0.4957219903506611,13.702663870484784,13.71001187829634,-0.02204845983340835
0.4957221903506611,13.702661985150753,13.710010656866087,-0.022130203003966314
0.4957223903506611,13.702660095565921,13.710009430825233,-0.022212245510866896
0.49572259035066113,13.702658201728626,13.710008200156395,-0.0222945886544703
0.49572279035066114,13.702656303637188,13.710006964841556,-0.022377234239817665
0.49572299035066114,13.702654401289927,13.710005724862233,-0.022460184419685177
0.49572319035066115,13.702652494685143,13.710004480201503,-0.02254343940056151
0.49572339035066115,13.702650583821121,13.71000323084185,-0.022627000127199804
0.4957235903506611,13.702648668696144,13.710001976765632,-0.022710867811314213
0.4957237903506611,13.70264674930847,13.710000717954568,-0.022795044175857267
0.4957239903506611,13.702644825656359,13.709999454389763,-0.022879531454880128
0.4957241903506611,13.702642897738043,13.709998186053861,-0.02296432998933449
0.4957243903506611,13.702640965551744,13.709996912928995,-0.023049440636113395
0.49572459035066113,13.70263902909567,13.709995634997284,-0.023134864508088847
0.49572479035066114,13.702637088368007,13.7099943522402,-0.023220603235327715
0.49572499035066114,13.702635143366939,13.709993064638585,-0.02330665896509175
0.49572519035066115,13.70263319409062,13.70999177217431,-0.02339303254020613
0.49572539035066115,13.702631240537189,13.709990474829498,-0.023479724398985657
0.4957255903506611,13.702629282704764,13.709989172585905,-0.023566735657321387
0.4957257903506611,13.702627320591457,13.709987865424779,-0.023654067841289622
0.4957259903506611,13.70262535419535,13.70998655332673,-0.023741722999581844
0.4957261903506611,13.702623383514508,13.709985236272935,-0.02382970237688697
0.49572639035066113,13.702621408546971,13.709983914245415,-0.023918006119147118
0.49572659035066113,13.702619429290769,13.709982587225614,-0.024006635297730394
0.49572679035066114,13.702617445743897,13.709981255194567,-0.024095591322771122
0.49572699035066115,13.702615457904338,13.70997991813266,-0.024184876132029385
0.49572719035066115,13.702613465770058,13.709978576020495,-0.024274491276728403
0.4957273903506611,13.702611469338985,13.70997722883989,-0.024364436721310407
0.4957275903506611,13.702609468609024,13.70997587657202,-0.024454713453256102
0.4957277903506611,13.702607463578069,13.70997451919773,-0.024545322754294756
0.4957279903506611,13.702605454243978,13.709973156697204,-0.024636266438170754
0.4957281903506611,13.702603440604591,13.709971789050556,-0.024727546272766073
0.49572839035066113,13.702601422657715,13.709970416239349,-0.024819162135019474
0.49572859035066114,13.702599400401134,13.709969038244514,-0.024911114898040754
0.49572879035066114,13.7025973738326,13.709967655046727,-0.025003405702208648
0.49572899035066115,13.702595342949845,13.70996626662601,-0.02509603622358782
0.49572919035066115,13.702593307750572,13.70996487296205,-0.025189008363056604
0.4957293903506611,13.702591268232451,13.709963474036153,-0.025282321985424155
0.4957295903506611,13.70258922439312,13.709962069829006,-0.025375977828710608
0.4957297903506611,13.70258717623019,13.709960660321142,-0.025469976878522663
0.4957299903506611,13.702585123741244,13.709959245492454,-0.025564320659200047
0.4957301903506611,13.70258306692383,13.709957825322297,-0.025659011128205466
0.49573039035066113,13.702581005775468,13.709956399791684,-0.025754048193811316
0.49573059035066114,13.702578940293641,13.709954968881089,-0.02584943244812153
0.49573079035066114,13.702576870475797,13.70995353257093,-0.025945164708171875
0.49573099035066115,13.702574796319356,13.709952090841005,-0.026041246332035608
0.49573119035066116,13.7025727178217,13.709950643670458,-0.026137679218823432
0.4957313903506611,13.702570634980187,13.70994919103989,-0.02623446349437071
0.4957315903506611,13.70256854779212,13.709947732929693,-0.026331599465511026
0.4957317903506611,13.70256645625478,13.70994626932018,-0.0264290878131277
0.4957319903506611,13.702564360365406,13.70994480019107,-0.026526929714157002
0.49573219035066113,13.702562260121201,13.709943325521449,-0.026625126888034534
0.49573239035066113,13.702560155519336,13.709941845291322,-0.026723679875291093
0.49573259035066114,13.702558046556932,13.709940359481232,-0.026822588524049347
0.49573279035066115,13.702555933231077,13.709938868071328,-0.0269218534262659
0.49573299035066115,13.702553815538822,13.709937371041304,-0.02702147556283492
0.4957331903506611,13.702551693477174,13.70993586837023,-0.027121456457917463
0.4957333903506611,13.702549567043103,13.709934360037655,-0.027221796953424183
0.4957335903506611,13.702547436233536,13.709932846024179,-0.027322496564225862
0.4957337903506611,13.702545301045348,13.709931326309865,-0.02742355574482803
0.4957339903506611,13.702543161475385,13.70992980087443,-0.02752497526519331
0.49573419035066113,13.702541017520446,13.709928269696963,-0.027626756438459014
0.49573439035066114,13.702538869177292,13.70992673275668,-0.027728900301817468
0.49573459035066114,13.702536716442623,13.709925190034204,-0.02783140614334097
0.49573479035066115,13.70253455931311,13.709923641509567,-0.027934274241710366
0.49573499035066115,13.702532397785369,13.709922087162544,-0.02803750514114666
0.4957351903506611,13.702530231855974,13.709920526972295,-0.028141099928086083
0.4957353903506611,13.702528061521456,13.709918960917836,-0.028245059737695973
0.4957355903506611,13.702525886778295,13.70991738897978,-0.028349383717498757
0.4957357903506611,13.702523707622916,13.709915811138172,-0.028454071943000175
0.4957359903506611,13.702521524051708,13.709914227372906,-0.028559124718447283
0.49573619035066113,13.702519336061002,13.709912637663265,-0.02866454288855722
0.49573639035066114,13.702517143647086,13.709911041988173,-0.028770327598311
0.49573659035066114,13.702514946806199,13.709909440328241,-0.028876477919585947
0.49573679035066115,13.702512745534515,13.709907832663568,-0.028982993708602373
0.49573699035066116,13.70251053982817,13.709906218974215,-0.02908987501587407
0.4957371903506611,13.702508329683248,13.709904599239655,-0.02919712242984717
0.4957373903506611,13.702506115095778,13.709902973438815,-0.029304737027828157
0.4957375903506611,13.702503896061737,13.709901341552339,-0.029412717849237532
0.4957377903506611,13.702501672577043,13.709899703560412,-0.02952106452662409
0.49573799035066113,13.702499444637557,13.70989805944332,-0.0296297768442267
0.49573819035066113,13.702497212239106,13.70989640918078,-0.029738855120774465
0.49573839035066114,13.70249497537744,13.709894752751925,-0.029848300209486683
0.49573859035066115,13.702492734048267,13.709893090137198,-0.02995811140735462
0.49573879035066115,13.702490488247228,13.709891421317181,-0.030068287861670033
0.4957389903506611,13.702488237969915,13.709889746272351,-0.030178829168405905
0.4957391903506611,13.702485983211858,13.709888064982719,-0.03028973536430491
0.4957393903506611,13.70248372396853,13.709886377427743,-0.030401007016265764
0.4957395903506611,13.702481460235353,13.709884683587692,-0.030512643700858894
0.4957397903506611,13.702479192007678,13.709882983443606,-0.030624644076754304
0.49573999035066113,13.702476919280802,13.709881276976201,-0.030737007549156974
0.49574019035066114,13.702474642049959,13.709879564165854,-0.030849733861904663
0.49574039035066114,13.70247236031033,13.709877844992405,-0.030962823284057042
0.49574059035066115,13.702470074057036,13.709876119436098,-0.03107627555708096
0.49574079035066115,13.70246778328512,13.709874387478402,-0.0311900889744711
0.4957409903506611,13.702465487989578,13.709872649100348,-0.03130426271144903
0.4957411903506611,13.70246318816534,13.70987090428274,-0.03141879621023511
0.4957413903506611,13.702460883807268,13.709869153005862,-0.03153368943242179
0.4957415903506611,13.702458574910173,13.70986739525009,-0.03164894218170764
0.4957417903506611,13.702456261468786,13.709865630997296,-0.03176455248851348
0.49574199035066113,13.702453943477783,13.709863860228896,-0.03188051927186408
0.49574219035066114,13.70245162093177,13.70986208292619,-0.03199684166556615
0.49574239035066114,13.702449293825294,13.709860299069964,-0.03211351931645301
0.49574259035066115,13.702446962152832,13.709858508640874,-0.0322305520007587
0.49574279035066116,13.702444625908797,13.709856711621192,-0.032347937566522475
0.4957429903506611,13.702442285087525,13.70985490799278,-0.03246567466330187
0.4957431903506611,13.702439939683297,13.709853097737495,-0.032583762112563745
0.4957433903506611,13.70243758969032,13.709851280836702,-0.03270219924160069
0.4957435903506611,13.70243523510274,13.709849457271446,-0.032820985723172574
0.49574379035066113,13.70243287591462,13.709847627024441,-0.03294011928245947
0.49574399035066113,13.702430512119971,13.70984579007804,-0.033059598299283476
0.49574419035066114,13.70242814371272,13.709843946414717,-0.033179421281272936
0.49574439035066115,13.70242577068673,13.70984209601648,-0.033299587234414826
0.49574459035066115,13.702423393035797,13.709840238864878,-0.03342009566305473
0.4957447903506611,13.702421010753643,13.709838374943107,-0.03354094421854048
0.4957449903506611,13.70241862383391,13.70983650423406,-0.03366213101347988
0.4957451903506611,13.702416232270188,13.709834626720887,-0.03378365424693953
0.4957453903506611,13.702413836055975,13.7098327423863,-0.03390551260498704
0.4957455903506611,13.70241143518471,13.709830851212569,-0.03402770526399519
0.49574579035066113,13.702409029649758,13.709828953183084,-0.03415023015848151
0.49574599035066114,13.702406619444398,13.709827048281664,-0.03427308482074038
0.49574619035066114,13.70240420456185,13.70982513649207,-0.03439626725920585
0.49574639035066115,13.702401784995255,13.709823217797776,-0.03451977584487706
0.49574659035066115,13.70239936073768,13.709821292181836,-0.034643609430501154
0.4957467903506611,13.702396931782118,13.709819359627993,-0.034767766124651406
0.4957469903506611,13.702394498121485,13.70981742012093,-0.03489224302608112
0.4957471903506611,13.702392059748622,13.7098154736451,-0.03501703792447343
0.4957473903506611,13.702389616656296,13.7098135201848,-0.03514214888432763
0.4957475903506611,13.7023871688372,13.709811559723912,-0.03526757444312957
0.49574779035066113,13.702384716283948,13.709809592246682,-0.035393312790669505
0.49574799035066114,13.702382258989074,13.709807617738614,-0.035519360716635036
0.49574819035066114,13.702379796945046,13.709805636184928,-0.03564571577872166
0.49574839035066115,13.70237733014424,13.709803647570775,-0.035772375747309876
0.49574859035066116,13.702374858578969,13.709801651880928,-0.03589933885668838
0.4957487903506611,13.702372382241462,13.709799649100257,-0.03602660330126104
0.4957489903506611,13.70236990112387,13.709797639215068,-0.036154165665190655
0.4957491903506611,13.702367415218264,13.70979562221139,-0.03628202327482165
0.4957493903506611,13.702364924516637,13.709793598075278,-0.03641017362277195
0.49574959035066113,13.702362429010915,13.709791566792433,-0.0365386146563309
0.49574979035066113,13.70235992869293,13.709789528348455,-0.03666734451472208
0.49574999035066114,13.70235742355444,13.709787482730459,-0.036796359659232634
0.49575019035066115,13.702354913587127,13.70978542992531,-0.03692565719897364
0.49575039035066115,13.70235239878259,13.709783369919995,-0.03705523436901858
0.4957505903506611,13.702349879132349,13.709781302701188,-0.037185088849772376
0.4957507903506611,13.702347354627845,13.709779228255298,-0.03731521868191146
0.4957509903506611,13.702344825260443,13.709777146570259,-0.037445620267571804
0.4957511903506611,13.702342291021418,13.70977505763379,-0.03757629052506132
0.4957513903506611,13.702339751901972,13.709772961433849,-0.03770722645594912
0.49575159035066113,13.702337207893226,13.709770857958091,-0.037838425497791574
0.49575179035066114,13.702334658986219,13.709768747193854,-0.03796988552413223
0.49575199035066114,13.702332105171916,13.709766629129787,-0.03810160304649354
0.49575219035066115,13.702329546441186,13.709764503754583,-0.03823357470763887
0.49575239035066115,13.70232698278483,13.709762371057153,-0.03836579734407769
0.4957525903506611,13.702324414193566,13.70976023102615,-0.038498268178080816
0.4957527903506611,13.702321840658026,13.70975808364994,-0.038630984858642935
0.4957529903506611,13.70231926216877,13.709755928917753,-0.0387639441718306
0.4957531903506611,13.702316678716269,13.709753766819414,-0.03889714239703837
0.4957533903506611,13.702314090290912,13.709751597344729,-0.03903057628197857
0.49575359035066113,13.70231149688301,13.709749420483364,-0.0391642428648764
0.49575379035066114,13.702308898482793,13.709747236224716,-0.03929813960113827
0.49575399035066114,13.70230629508041,13.7097450445587,-0.03943226347869775
0.49575419035066115,13.702303686665928,13.709742845476178,-0.03956661055762199
0.49575439035066116,13.702301073229323,13.709740638967874,-0.03970117750126106
0.4957545903506611,13.702298454760511,13.709738425024462,-0.03983596119779708
0.4957547903506611,13.702295831249305,13.70973620363636,-0.039970958943365956
0.4957549903506611,13.702293202685452,13.70973397479425,-0.04010616787230778
0.4957551903506611,13.702290569058604,13.709731738489953,-0.04024158394694342
0.49575539035066113,13.702287930358347,13.709729494715107,-0.04037720376287333
0.49575559035066114,13.702285286574169,13.709727243461385,-0.040513024094756996
0.49575579035066114,13.702282637695491,13.709724984720216,-0.04064904211584059
0.49575599035066115,13.702279983711652,13.709722718483087,-0.04078525506769929
0.49575619035066115,13.702277324611892,13.709720444742716,-0.04092165891515818
0.4957563903506611,13.702274660385395,13.709718163491647,-0.04105825021350369
0.4957565903506611,13.702271991021242,13.70971587472252,-0.04119502566250039
0.4957567903506611,13.702269316508449,13.709713578427749,-0.04133198235101787
0.4957569903506611,13.702266636835947,13.709711274599657,-0.04146911760317849
0.4957571903506611,13.702263951992586,13.709708963231805,-0.04160642746661535
0.49575739035066113,13.702261261967125,13.709706644317595,-0.041743908492542676
0.49575759035066114,13.702258566748261,13.709704317850612,-0.041881557345432564
0.49575779035066114,13.7022558663246,13.709701983824216,-0.042019371069669784
0.49575799035066115,13.70225316068467,13.709699642231572,-0.042157347060839276
0.49575819035066115,13.70225044981692,13.709697293067027,-0.04229548151149572
0.4957583903506611,13.702247733709717,13.709694936324812,-0.04243377101205676
0.4957585903506611,13.702245012351344,13.709692571999392,-0.042572212232244916
0.4957587903506611,13.702242285730023,13.709690200085033,-0.042710802212217916
0.4957589903506611,13.702239553833875,13.709687820575777,-0.042849538362722206
0.4957591903506611,13.702236816650958,13.709685433466559,-0.04298841723716173
0.49575939035066113,13.702234074169239,13.709683038752525,-0.04312743534347776
0.49575959035066114,13.702231326376612,13.709680636428926,-0.04326658945361905
0.49575979035066114,13.7022285732609,13.709678226490865,-0.04340587664385599
0.49575999035066115,13.702225814809834,13.709675808933243,-0.043545294351511034
0.49576019035066116,13.702223051011078,13.709673383751516,-0.04368483951849034
0.4957603903506611,13.70222028185222,13.709670950941696,-0.04382450862534842
0.4957605903506611,13.702217507320759,13.709668510499744,-0.04396429858465601
0.4957607903506611,13.702214727404124,13.709666062421544,-0.04410420654791854
0.4957609903506611,13.70221194208967,13.709663606702778,-0.04424423001805737
0.49576119035066113,13.702209151364674,13.709661143339435,-0.04438436628089858
0.49576139035066114,13.702206355216337,13.709658672328258,-0.044524611906103975
0.49576159035066114,13.702203553631778,13.709656193665863,-0.04466496396361138
0.49576179035066115,13.702200746598045,13.709653707348842,-0.04480541971797165
0.49576199035066115,13.70219793410212,13.709651213373588,-0.0449459767752204
0.4957621903506611,13.702195116130898,13.709648711736609,-0.045086632732290556
0.4957623903506611,13.702192292671203,13.709646202435255,-0.04522738434088007
0.4957625903506611,13.702189463709788,13.709643685466734,-0.04536822885056758
0.4957627903506611,13.702186629233323,13.70964116082826,-0.04550916367422209
0.4957629903506611,13.70218378922842,13.709638628516855,-0.045650186556062115
0.49576319035066113,13.702180943681608,13.709636088529516,-0.045791295381699806
0.49576339035066114,13.702178092579341,13.709633540864097,-0.04593248715654124
0.49576359035066114,13.702175235908008,13.709630985518304,-0.04607375933579941
0.49576379035066115,13.702172373653921,13.7096284224899,-0.04621510951312212
0.49576399035066115,13.702169505803322,13.709625851776446,-0.04635653560299539
0.4957641903506611,13.702166632342388,13.709623273375376,-0.046498035765268765
0.4957643903506611,13.702163753257215,13.709620687284957,-0.04663960731156041
0.4957645903506611,13.702160868533834,13.7096180935033,-0.04678124793029367
0.4957647903506611,13.702157978158207,13.709615492028624,-0.04692295542477075
0.4957649903506611,13.702155082116219,13.709612882858941,-0.047064727908403506
0.49576519035066113,13.702152180393703,13.709610265992069,-0.04720656380471347
0.49576539035066114,13.702149272976408,13.70960764142657,-0.0473484607757566
0.49576559035066115,13.702146359850016,13.709605009160894,-0.04749041676211024
0.49576579035066115,13.702143441000148,13.709602369193611,-0.04763242980479579
0.49576599035066116,13.702140516412355,13.709599721523098,-0.047774498240627516
0.4957661903506611,13.702137586072125,13.70959706614752,-0.04791662070526893
0.4957663903506611,13.702134649964867,13.709594403065523,-0.048058795376318575
0.4957665903506611,13.702131708075944,13.70959173227592,-0.04820102032865648
0.4957667903506611,13.702128760390629,13.709589053777503,-0.04834329390998055
0.49576699035066113,13.702125806894154,13.709586367568912,-0.048485614700817053
0.49576719035066114,13.702122847571673,13.709583673648575,-0.04862798156897495
0.49576739035066114,13.702119882408276,13.709580972015178,-0.04877039315529949
0.49576759035066115,13.702116911388998,13.709578262667765,-0.04891284775275868
0.49576779035066115,13.702113934498806,13.709575545605265,-0.04905534401213052
0.4957679903506611,13.702110951722599,13.70957282082648,-0.049197880773250664
0.4957681903506611,13.70210796304522,13.709570088330008,-0.049340457151410826
0.4957683903506611,13.702104968451453,13.709567348114538,-0.04948307220668192
0.4957685903506611,13.702101967926017,13.709564600179212,-0.049625724511425176
0.4957687903506611,13.702098961453569,13.709561844522998,-0.0497684130177876
0.49576899035066113,13.702095949018709,13.709559081144791,-0.04991113683610947
0.49576919035066114,13.702092930605975,13.709556310043254,-0.050053895339767784
0.49576939035066114,13.70208990619985,13.709553531217024,-0.050196687970457815
0.49576959035066115,13.702086875784756,13.709550744665226,-0.0503395136213216
0.49576979035066115,13.702083839345056,13.709547950386801,-0.05048237154473247
0.4957699903506611,13.702080796865056,13.709545148380617,-0.05062526112781567
0.4957701903506611,13.702077748329009,13.709542338645333,-0.05076818200825956
0.4957703903506611,13.702074693721102,13.70953952117947,-0.050911133976779474
0.4957705903506611,13.702071633025477,13.709536695982036,-0.05105411627147694
0.49577079035066113,13.70206856622621,13.709533863051847,-0.05119712844357443
0.49577099035066113,13.702065493307336,13.70953102238768,-0.05134017015864594
0.49577119035066114,13.70206241425282,13.709528173988083,-0.05148324131968636
0.49577139035066115,13.702059329046586,13.709525317851414,-0.05162634203942435
0.49577159035066115,13.702056237672497,13.70952245397647,-0.051769471910601494
0.49577179035066116,13.702053140114364,13.709519582361862,-0.05191263078116138
0.4957719903506611,13.702050036355951,13.709516703006186,-0.052055818590407206
0.4957721903506611,13.702046926380964,13.709513815907808,-0.05219903550160665
0.4957723903506611,13.702043810173059,13.709510921064876,-0.05234228190175358
0.4957725903506611,13.702040687715847,13.709508018475834,-0.052485557813334596
0.49577279035066113,13.702037558992881,13.709505108139066,-0.05262886330468099
0.49577299035066114,13.702034423987666,13.709502190052893,-0.052772198603201106
0.49577319035066114,13.702031282683661,13.709499264215431,-0.052915564121279464
0.49577339035066115,13.702028135064278,13.709496330624575,-0.05305896048106326
0.49577359035066115,13.702024981112876,13.709493389278288,-0.05320238816743801
0.4957737903506611,13.70202182081277,13.70949044017471,-0.05334584743248699
0.4957739903506611,13.702018654147222,13.70948748331179,-0.053489338789676856
0.4957741903506611,13.702015481099457,13.709484518687335,-0.0536328628850123
0.4957743903506611,13.702012301652644,13.709481546298909,-0.05377642055998004
0.4957745903506611,13.702009115789917,13.709478566143996,-0.05392001269995548
0.49577479035066113,13.702005923494355,13.709475578220347,-0.05406363979450621
0.49577499035066114,13.702002724748997,13.709472582525507,-0.05420730261274951
0.49577519035066114,13.701999519536841,13.709469579056895,-0.05435100201566184
0.49577539035066115,13.701996307840837,13.709466567811713,-0.05449473904522535
0.49577559035066116,13.701993089643898,13.70946354878693,-0.05463851491053224
0.4957757903506611,13.701989864928887,13.709460521979834,-0.054782330393004335
0.4957759903506611,13.701986633678624,13.70945748738747,-0.05492618649582884
0.4957761903506611,13.701983395875903,13.70945444500684,-0.05507008427375385
0.4957763903506611,13.70198015150346,13.709451394834716,-0.055214024948067715
0.49577659035066113,13.701976900543997,13.709448336867633,-0.055358009906559216
0.49577679035066113,13.701973642980182,13.709445271102146,-0.05550204043626534
0.49577699035066114,13.70197037879463,13.709442197534914,-0.055646117593470386
0.49577719035066115,13.701967107969935,13.709439116162399,-0.05579024266709225
0.49577739035066115,13.701963830488634,13.7094360269809,-0.055934417035210016
0.49577759035066116,13.701960546333236,13.7094329299865,-0.05607864222805942
0.4957777903506611,13.70195725548622,13.709429825175063,-0.056222919899836014
0.4957779903506611,13.701953957930014,13.709426712542717,-0.05636725130315132
0.4957781903506611,13.70195065364702,13.70942359208533,-0.0565116379157118
0.4957783903506611,13.701947342619592,13.709420463798704,-0.056656081249241874
0.49577859035066113,13.701944024830063,13.70941732767841,-0.05680058295347874
0.49577879035066114,13.701940700260725,13.709414183719794,-0.05694514481617234
0.49577899035066114,13.70193736889383,13.709411031918131,-0.057089768590613064
0.49577919035066115,13.701934030711609,13.709407872268836,-0.057234455740561914
0.49577939035066115,13.701930685696244,13.709404704767083,-0.057379207961840914
0.4957795903506611,13.701927333829895,13.709401529407916,-0.057524027000944014
0.4957797903506611,13.701923975094687,13.709398346186155,-0.0576689147287568
0.4957799903506611,13.701920609472708,13.70939515509639,-0.057813873140315275
0.4957801903506611,13.701917236946024,13.709391956133285,-0.05795890403277766
0.4957803903506611,13.701913857496661,13.709388749291445,-0.05810400912132467
0.49578059035066113,13.701910471106617,13.709385534565321,-0.05824919026997295
0.49578079035066114,13.701907077757863,13.709382311949177,-0.05839444941075654
0.49578099035066114,13.701903677432332,13.709379081437064,-0.05853978858671866
0.49578119035066115,13.701900270111938,13.709375843022809,-0.05868520995191165
0.49578139035066116,13.701896855778564,13.70937259670039,-0.058830715355310904
0.4957815903506611,13.701893434414055,13.709369342463594,-0.05897630673108496
0.4957817903506611,13.701890006000237,13.709366080306104,-0.05912198607065683
0.4957819903506611,13.701886570518905,13.709362810221407,-0.05926775544497968
0.4957821903506611,13.701883127951826,13.709359532202773,-0.059413617023296394
0.49578239035066113,13.701879678280743,13.70935624624326,-0.05955957307309905
0.49578259035066113,13.701876221487373,13.709352952336078,-0.05970562554568054
0.49578279035066114,13.701872757553407,13.709349650474213,-0.059851776502285375
0.49578299035066115,13.7018692864605,13.709346340650564,-0.05999802803845062
